           2802	    232	    -12	      0	     17	  -1211	     49	    -86	    -88	   -698	    143	    -19	    -29
           2803	    202	    -12	      0	     18	  -1179	     77	    -63	    -67	   -660	    172	      0	     -8
           2804	    149	    -48	    -19	    -17	  -1141	    115	    -34	    -36	   -572	    224	     33	     35
           2805	    115	    -85	    -41	    -54	  -1091	    157	      0	      0	   -538	    273	     70	     78
           2806	    123	    -94	    -47	    -62	  -1054	    200	     36	     37	   -528	    305	    100	    105
           2807	    147	    -70	    -31	    -38	  -1023	    244	     75	     76	   -503	    322	    116	    117
           2808	    197	    -25	      3	      7	   -970	    289	    114	    116	   -498	    330	    120	    120
           2809	    204	     26	     44	     59	   -913	    334	    156	    158	   -468	    327	    116	    113
           2810	    259	     67	     83	    100	   -885	    380	    202	    200	   -488	    316	    107	     99
           2811	    352	     87	    119	    121	   -834	    429	    252	    247	   -557	    309	     95	     90
           2812	    301	    102	    158	    136	   -777	    483	    303	    299	   -506	    306	     78	     85
           2813	    309	    143	    203	    177	   -738	    532	    346	    348	   -501	    291	     55	     69
           2814	    397	    209	    245	    243	   -698	    561	    370	    376	   -551	    256	     29	     34
           2815	    503	    254	    262	    289	   -697	    557	    369	    373	   -629	    220	     11	      0
           2816	    455	    229	    238	    264	   -757	    522	    342	    340	   -615	    214	      9	     -5
           2817	    305	    141	    177	    176	   -801	    471	    297	    291	   -558	    240	     24	     22
           2818	    224	     43	    100	     78	   -842	    413	    240	    237	   -540	    271	     45	     57
           2819	    195	    -22	     31	     12	   -917	    352	    178	    179	   -540	    285	     62	     74
           2820	    168	    -54	    -16	    -19	   -994	    287	    115	    118	   -552	    279	     69	     72
           2821	    127	    -73	    -47	    -37	  -1053	    218	     52	     55	   -557	    264	     68	     62
           2822	     52	    -91	    -72	    -56	  -1105	    150	     -5	     -5	   -547	    251	     66	     55
           2823	     94	   -119	    -98	    -83	  -1201	     91	    -56	    -58	   -574	    245	     64	     55
           2824	     93	   -156	   -118	   -120	  -1228	     46	    -94	    -96	   -606	    244	     59	     61
           2825	    -13	   -179	   -122	   -143	  -1253	     17	   -118	   -117	   -579	    232	     43	     57
           2826	     -1	   -158	   -100	   -122	  -1280	     -1	   -129	   -127	   -603	    193	     12	     26
           2827	    102	    -96	    -61	    -59	  -1291	    -11	   -129	   -129	   -681	    132	    -25	    -26
           2828	    192	    -38	    -25	     -2	  -1301	    -15	   -123	   -124	   -776	     79	    -56	    -71
           2829	    162	    -29	    -11	      6	  -1296	    -16	   -115	   -115	   -762	     60	    -69	    -80
           2830	     97	    -63	    -24	    -26	  -1302	    -19	   -110	   -108	   -722	     71	    -62	    -60
           2831	     79	   -100	    -49	    -63	  -1309	    -28	   -107	   -107	   -730	     84	    -45	    -37
           2832	     85	   -116	    -70	    -80	  -1328	    -39	   -107	   -108	   -754	     85	    -32	    -26
           2833	     90	   -112	    -73	    -76	  -1347	    -49	   -108	   -108	   -752	     74	    -31	    -27
           2834	     96	    -95	    -59	    -59	  -1338	    -58	   -107	   -106	   -770	     51	    -41	    -40
           2835	     74	    -67	    -38	    -31	  -1345	    -65	   -103	   -104	   -771	     20	    -54	    -61
           2836	    139	    -40	    -20	     -5	  -1383	    -70	    -97	    -98	   -833	     -6	    -65	    -77
           2837	    207	    -35	    -10	      0	  -1359	    -72	    -89	    -89	   -879	    -15	    -69	    -75
           2838	    126	    -46	      0	    -12	  -1360	    -72	    -81	    -80	   -815	    -11	    -73	    -62
           2839	     96	    -42	     14	     -9	  -1373	    -75	    -75	    -74	   -825	    -22	    -81	    -63
           2840	    161	     -3	     36	     28	  -1386	    -83	    -71	    -72	   -868	    -58	    -93	    -88
           2841	    263	     38	     52	     69	  -1383	    -90	    -68	    -70	   -948	    -92	    -98	   -113
           2842	    234	     40	     49	     70	  -1398	    -93	    -63	    -64	   -931	    -94	    -89	   -104
           2843	    134	     -1	     24	     27	  -1396	    -93	    -56	    -56	   -852	    -62	    -62	    -63
           2844	    120	    -51	    -12	    -23	  -1390	    -92	    -47	    -46	   -845	    -26	    -29	    -18
           2845	    104	    -78	    -42	    -52	  -1394	    -91	    -38	    -38	   -851	    -10	     -2	      6
           2846	    102	    -81	    -53	    -56	  -1406	    -88	    -28	    -28	   -837	    -14	      8	     10
           2847	    111	    -69	    -43	    -45	  -1385	    -84	    -17	    -17	   -854	    -29	      5	      4
           2848	    123	    -43	    -21	    -21	  -1385	    -81	     -8	     -8	   -878	    -49	     -5	     -8
           2849	    106	    -10	      0	      9	  -1393	    -79	      0	     -1	   -857	    -70	    -13	    -21
           2850	    229	      7	     11	     26	  -1400	    -78	      6	      5	   -939	    -78	    -13	    -22
           2851	    192	      0	     14	     16	  -1380	    -78	      9	     10	   -907	    -70	    -10	     -7
           2852	    118	    -15	     17	      0	  -1401	    -81	      8	     11	   -869	    -62	     -9	      6
           2853	    135	     -2	     28	      9	  -1408	    -89	      4	      6	   -880	    -76	    -12	     -1
           2854	    213	     36	     43	     47	  -1408	    -99	      1	      0	   -944	   -105	    -17	    -24
           2855	    266	     62	     50	     71	  -1433	   -102	      2	      0	   -962	   -117	    -12	    -31
           2856	    198	     46	     41	     52	  -1416	    -97	      8	      7	   -920	    -94	      4	     -3
           2857	    137	      3	     16	      7	  -1407	    -87	     17	     18	   -862	    -55	     30	     40
           2858	    134	    -28	    -13	    -26	  -1397	    -77	     28	     29	   -860	    -33	     51	     66
           2859	    134	    -35	    -34	    -35	  -1402	    -71	     36	     36	   -871	    -40	     60	     63
           2860	    129	    -31	    -39	    -32	  -1399	    -67	     40	     40	   -887	    -59	     56	     47
           2861	    137	    -26	    -30	    -30	  -1394	    -66	     41	     42	   -907	    -71	     45	     39
           2862	    140	    -14	    -13	    -20	  -1385	    -67	     41	     40	   -908	    -76	     33	     37
           2863	    134	     12	      3	      4	  -1403	    -68	     42	     39	   -880	    -86	     25	     29
           2864	    199	     37	     12	     27	  -1419	    -63	     46	     43	   -932	   -101	     20	     16
           2865	    238	     37	     14	     25	  -1367	    -55	     48	     50	   -977	   -108	     16	     11
           2866	    150	     19	     16	      5	  -1386	    -53	     47	     51	   -920	   -106	      8	     14
           2867	    144	     19	     25	      3	  -1413	    -59	     40	     42	   -917	   -113	     -2	      9
           2868	    192	     54	     41	     35	  -1406	    -72	     29	     28	   -954	   -136	    -13	    -12
           2869	    276	     93	     54	     73	  -1413	    -82	     18	     16	  -1019	   -155	    -17	    -30
           2870	    252	     93	     51	     71	  -1438	    -85	     11	     10	   -968	   -143	     -6	    -17
           2871	    178	     52	     29	     28	  -1425	    -81	     11	     11	   -922	   -106	     14	     19
           2872	    134	      5	     -2	    -20	  -1408	    -74	     16	     16	   -894	    -75	     37	     51
           2873	    142	    -13	    -30	    -41	  -1419	    -65	     22	     22	   -898	    -68	     53	     57
           2874	    138	     -9	    -46	    -38	  -1405	    -57	     26	     27	   -919	    -77	     56	     48
           2875	    135	     -4	    -46	    -34	  -1405	    -52	     25	     28	   -906	    -84	     49	     41
           2876	    135	     -6	    -36	    -37	  -1397	    -53	     22	     24	   -912	    -85	     36	     40
           2877	    148	      0	    -20	    -32	  -1406	    -57	     20	     18	   -930	    -93	     20	     31
           2878	    140	     25	     -5	     -8	  -1414	    -55	     22	     17	   -921	   -115	      7	      8
           2879	    173	     55	      5	     20	  -1407	    -43	     28	     26	   -957	   -136	      0	    -13
           2880	    260	     62	     11	     25	  -1369	    -27	     35	     38	  -1008	   -135	     -3	    -13
           2881	    171	     47	     17	     10	  -1377	    -20	     36	     42	   -937	   -120	     -7	      0
           2882	    141	     44	     30	      6	  -1397	    -28	     28	     31	   -915	   -118	    -17	      0
           2883	    197	     75	     46	     37	  -1397	    -44	     15	     12	   -967	   -145	    -31	    -26
           2884	    275	    113	     57	     73	  -1416	    -57	      0	     -4	  -1027	   -173	    -40	    -56
           2885	    261	    110	     48	     70	  -1437	    -63	    -12	    -12	  -1015	   -168	    -36	    -52
           2886	    168	     60	     19	     20	  -1424	    -63	    -19	    -16	   -924	   -130	    -18	    -16
           2887	    108	      1	    -20	    -38	  -1416	    -65	    -23	    -22	   -916	    -91	      5	     20
           2888	    113	    -26	    -54	    -66	  -1446	    -68	    -25	    -27	   -909	    -77	     24	     32
           2889	    106	    -24	    -71	    -65	  -1441	    -67	    -28	    -29	   -921	    -82	     32	     26
           2890	    110	    -18	    -69	    -58	  -1430	    -63	    -30	    -28	   -901	    -85	     28	     20
           2891	    101	    -17	    -55	    -57	  -1425	    -62	    -33	    -29	   -919	    -84	     17	     19
           2892	    125	     -8	    -37	    -48	  -1432	    -65	    -34	    -35	   -917	    -88	      5	     13
           2893	    105	     15	    -22	    -23	  -1444	    -65	    -31	    -37	   -903	   -105	     -4	     -5
           2894	    151	     38	    -15	      0	  -1443	    -54	    -26	    -29	   -953	   -119	    -10	    -21
           2895	    217	     36	    -13	     -1	  -1398	    -40	    -21	    -17	   -977	   -115	    -13	    -19
           2896	    112	     16	     -8	    -20	  -1400	    -35	    -21	    -15	   -909	   -101	    -19	     -8
           2897	    101	     17	      6	    -18	  -1441	    -46	    -29	    -28	   -903	   -105	    -30	    -15
           2898	    163	     57	     29	     23	  -1440	    -60	    -41	    -44	   -961	   -133	    -46	    -45
           2899	    248	    102	     48	     69	  -1437	    -69	    -52	    -55	  -1001	   -158	    -56	    -72
           2900	    237	    101	     48	     70	  -1456	    -69	    -57	    -57	   -988	   -149	    -53	    -66
           2901	    138	     53	     25	     23	  -1445	    -65	    -55	    -54	   -914	   -112	    -38	    -32
           2902	     90	      0	     -8	    -28	  -1438	    -57	    -48	    -48	   -886	    -80	    -19	     -3
           2903	     96	    -24	    -39	    -50	  -1434	    -48	    -40	    -40	   -912	    -74	     -4	      0
           2904	     98	    -22	    -56	    -46	  -1424	    -40	    -33	    -33	   -913	    -79	      3	     -7
           2905	     85	    -22	    -56	    -43	  -1422	    -34	    -30	    -28	   -877	    -74	      5	     -5
           2906	     72	    -27	    -43	    -46	  -1414	    -32	    -28	    -27	   -891	    -57	      4	      8
           2907	     93	    -21	    -23	    -38	  -1418	    -31	    -24	    -26	   -874	    -48	      1	     14
           2908	     89	      6	     -5	     -8	  -1414	    -24	    -15	    -19	   -850	    -56	      0	      3
           2909	    119	     34	      6	     22	  -1405	     -7	      0	     -2	   -881	    -69	      0	    -12
           2910	    199	     34	     10	     25	  -1366	     13	     15	     17	   -928	    -61	      6	     -6
           2911	     93	     10	     11	      4	  -1361	     27	     27	     32	   -841	    -33	     12	     18
           2912	     65	      0	     20	     -3	  -1368	     31	     34	     36	   -802	    -15	     14	     33
           2913	    117	     27	     37	     27	  -1363	     27	     35	     33	   -837	    -27	     10	     17
           2914	    193	     66	     54	     69	  -1365	     24	     34	     30	   -886	    -49	      5	     -7
           2915	    186	     72	     58	     79	  -1373	     25	     34	     32	   -890	    -46	      8	     -7
           2916	    110	     36	     43	     46	  -1366	     29	     38	     38	   -803	    -13	     21	     22
           2917	     69	     -8	     18	      4	  -1355	     35	     44	     45	   -773	     19	     39	     52
           2918	     70	    -29	     -3	    -13	  -1361	     38	     49	     50	   -800	     29	     53	     59
           2919	     69	    -28	    -11	     -8	  -1356	     39	     53	     53	   -805	     22	     56	     49
           2920	     71	    -23	     -5	      0	  -1363	     39	     55	     55	   -782	     18	     48	     42
           2921	     78	    -19	     11	      7	  -1357	     37	     56	     55	   -802	     16	     33	     37
           2922	     72	     -3	     30	     26	  -1357	     36	     58	     56	   -806	      5	     16	     23
           2923	     62	     23	     45	     56	  -1370	     38	     62	     61	   -792	    -17	      1	     -1
           2924	    180	     33	     54	     70	  -1365	     42	     65	     67	   -881	    -33	     -8	    -20
           2925	    118	     16	     60	     55	  -1343	     42	     67	     69	   -849	    -28	    -14	    -18
           2926	     52	     -1	     69	     41	  -1373	     33	     63	     64	   -804	    -17	    -21	     -9
           2927	     59	     16	     79	     61	  -1388	     19	     54	     52	   -812	    -23	    -32	    -18
           2928	    144	     50	     79	     98	  -1401	      2	     40	     38	   -863	    -48	    -45	    -46
           2929	    167	     40	     55	     91	  -1409	    -13	     23	     24	   -899	    -65	    -50	    -65
           2930	     49	    -35	      9	     17	  -1449	    -32	      4	      8	   -838	    -51	    -44	    -54
           2931	    -90	   -125	    -39	    -69	  -1448	    -54	    -12	    -11	   -819	    -18	    -27	    -23
           2932	    -99	   -157	    -70	    -99	  -1479	    -73	    -23	    -27	   -793	      7	    -10	      0
           2933	    -37	   -127	    -74	    -67	  -1492	    -79	    -26	    -31	   -788	     12	     -2	      2
           2934	     15	    -91	    -57	    -29	  -1487	    -72	    -23	    -22	   -799	      4	     -5	     -8
           2935	    -15	    -90	    -37	    -27	  -1462	    -63	    -17	    -11	   -816	     -2	    -15	    -16
           2936	    -51	   -105	    -23	    -40	  -1462	    -64	    -12	     -9	   -805	     -5	    -23	    -22
           2937	    -75	    -99	    -19	    -34	  -1484	    -72	    -11	    -16	   -770	     -8	    -24	    -27
           2938	     20	    -79	    -25	    -13	  -1509	    -76	    -12	    -18	   -817	     -3	    -14	    -24
           2939	     37	    -81	    -34	    -15	  -1470	    -76	    -17	    -16	   -816	     18	     -1	     -4
           2940	    -68	   -110	    -39	    -44	  -1480	    -80	    -26	    -20	   -728	     44	      7	     20
           2941	    -95	   -124	    -33	    -58	  -1515	    -97	    -39	    -36	   -727	     49	      6	     22
           2942	    -38	    -94	    -17	    -28	  -1535	   -118	    -52	    -56	   -757	     25	     -1	     -2
           2943	     53	    -49	     -2	     15	  -1537	   -128	    -61	    -66	   -824	      5	     -5	    -23
           2944	     31	    -43	     -3	     20	  -1539	   -126	    -64	    -64	   -774	     21	      4	     -9
           2945	    -48	    -84	    -22	    -21	  -1531	   -120	    -62	    -58	   -706	     64	     26	     32
           2946	    -86	   -131	    -49	    -69	  -1522	   -116	    -56	    -55	   -679	     99	     49	     66
           2947	    -74	   -145	    -72	    -86	  -1535	   -114	    -50	    -53	   -699	    103	     60	     68
           2948	    -71	   -131	    -81	    -73	  -1527	   -108	    -46	    -48	   -706	     85	     56	     49
           2949	    -61	   -116	    -76	    -61	  -1506	   -100	    -44	    -42	   -718	     68	     41	     31
           2950	    -55	   -115	    -63	    -62	  -1513	    -97	    -44	    -40	   -721	     61	     22	     23
           2951	    -50	   -111	    -48	    -61	  -1513	   -100	    -45	    -45	   -740	     53	      6	     14
           2952	    -62	    -88	    -34	    -41	  -1513	   -102	    -45	    -49	   -732	     37	     -3	     -2
           2953	    -26	    -55	    -23	    -11	  -1529	    -96	    -42	    -45	   -749	     21	     -8	    -18
           2954	     74	    -41	    -16	      0	  -1490	    -84	    -38	    -36	   -799	     21	    -11	    -19
           2955	     -8	    -49	     -7	    -12	  -1480	    -75	    -35	    -30	   -751	     29	    -19	    -10
           2956	    -41	    -46	      9	    -12	  -1502	    -74	    -33	    -32	   -725	     22	    -34	    -18
           2957	     21	     -7	     33	     23	  -1493	    -74	    -32	    -36	   -780	     -8	    -52	    -49
           2958	    125	     43	     55	     70	  -1482	    -68	    -30	    -33	   -837	    -37	    -63	    -78
           2959	    126	     58	     62	     82	  -1475	    -56	    -25	    -24	   -834	    -29	    -56	    -71
           2960	     40	     29	     48	     49	  -1459	    -42	    -18	    -14	   -740	     12	    -32	    -28
           2961	     12	     -9	     21	      7	  -1449	    -30	     -8	     -7	   -693	     54	      0	     13
           2962	     30	    -24	     -3	    -11	  -1437	    -19	      3	      0	   -724	     72	     27	     31
           2963	     21	    -19	    -17	    -10	  -1424	     -3	     15	     12	   -707	     75	     41	     34
           2964	     26	    -14	    -15	     -8	  -1405	     18	     28	     30	   -696	     77	     41	     37
           2965	     33	     -8	      0	     -6	  -1382	     38	     42	     46	   -679	     79	     33	     39
           2966	     37	     13	     22	     12	  -1353	     52	     55	     56	   -712	     67	     22	     28
           2967	     44	     52	     42	     48	  -1363	     64	     68	     65	   -690	     48	     17	      9
           2968	    157	     79	     54	     72	  -1356	     82	     82	     78	   -760	     42	     18	      4
           2969	    125	     75	     59	     65	  -1303	    102	     94	     94	   -723	     58	     22	     21
           2970	     62	     58	     63	     46	  -1300	    115	     99	    103	   -671	     74	     19	     37
           2971	     65	     68	     73	     53	  -1321	    114	     96	     99	   -686	     57	      5	     21
           2972	    133	    107	     86	     89	  -1315	    103	     85	     85	   -757	     15	    -14	    -19
           2973	    208	    132	     90	    112	  -1330	     90	     69	     68	   -809	    -12	    -26	    -47
           2974	    124	    111	     76	     89	  -1351	     78	     54	     53	   -752	      0	    -23	    -33
           2975	     49	     60	     45	     36	  -1344	     71	     44	     42	   -711	     37	     -5	      4
           2976	     40	     21	      9	     -4	  -1356	     68	     38	     36	   -691	     63	     16	     30
           2977	     43	      8	    -18	    -18	  -1363	     69	     35	     35	   -704	     64	     31	     32
           2978	     23	      5	    -31	    -22	  -1350	     72	     31	     35	   -711	     55	     32	     24
           2979	     22	      0	    -28	    -28	  -1352	     70	     26	     30	   -717	     50	     23	     20
           2980	     20	      4	    -16	    -26	  -1359	     61	     20	     19	   -708	     43	      7	     13
           2981	      3	     27	     -2	     -4	  -1373	     54	     15	     10	   -708	     22	     -9	     -6
           2982	     67	     52	      5	     20	  -1387	     57	     14	     10	   -768	     -2	    -21	    -30
           2983	    118	     52	      6	     19	  -1347	     65	     14	     17	   -803	     -9	    -28	    -37
           2984	     17	     29	      6	     -3	  -1349	     68	     12	     17	   -736	      1	    -31	    -25
           2985	     -2	     21	     10	    -11	  -1381	     59	      5	      7	   -727	      5	    -35	    -20
           2986	     38	     49	     21	     15	  -1384	     45	     -6	     -8	   -757	    -10	    -41	    -36
           2987	    130	     81	     29	     47	  -1394	     32	    -21	    -23	   -808	    -28	    -42	    -54
           2988	     89	     75	     23	     41	  -1403	     22	    -36	    -34	   -783	    -20	    -32	    -46
           2989	      3	     30	      0	     -3	  -1421	     14	    -45	    -45	   -717	     13	    -12	    -11
           2990	    -29	    -15	    -32	    -48	  -1412	      8	    -49	    -52	   -695	     46	     10	     22
           2991	    -23	    -33	    -61	    -67	  -1430	     10	    -48	    -51	   -705	     57	     26	     33
           2992	    -33	    -35	    -78	    -68	  -1415	     19	    -45	    -43	   -696	     51	     31	     27
           2993	    -41	    -40	    -80	    -73	  -1400	     26	    -43	    -37	   -702	     44	     27	     20
           2994	    -46	    -45	    -69	    -78	  -1401	     25	    -43	    -40	   -715	     44	     18	     20
           2995	    -47	    -30	    -51	    -63	  -1417	     18	    -44	    -48	   -710	     39	      9	     15
           2996	    -52	      4	    -34	    -28	  -1423	     18	    -44	    -50	   -677	     25	      3	      1
           2997	     72	     29	    -24	     -3	  -1416	     28	    -40	    -41	   -765	     15	      2	     -8
           2998	     28	     19	    -21	    -13	  -1370	     39	    -36	    -31	   -754	     21	      0	     -2
           2999	    -50	     -3	    -16	    -35	  -1404	     41	    -34	    -30	   -684	     30	     -5	      6
           3000	    -40	      5	     -3	    -26	  -1411	     35	    -35	    -37	   -704	     19	    -17	     -4
           3001	     39	     48	     15	     16	  -1398	     30	    -39	    -43	   -764	    -11	    -31	    -35
           3002	    110	     83	     28	     51	  -1409	     30	    -42	    -44	   -804	    -28	    -36	    -52
           3003	     33	     69	     21	     37	  -1409	     33	    -45	    -42	   -746	    -11	    -27	    -35
           3004	    -26	     21	     -2	    -10	  -1399	     33	    -45	    -42	   -701	     25	     -7	      1
           3005	    -40	    -19	    -34	    -51	  -1407	     32	    -43	    -44	   -682	     51	     15	     27
           3006	    -44	    -30	    -58	    -62	  -1412	     35	    -38	    -41	   -702	     55	     31	     30
           3007	    -54	    -25	    -66	    -57	  -1391	     47	    -30	    -31	   -695	     51	     36	     26
           3008	    -54	    -20	    -58	    -52	  -1381	     61	    -21	    -17	   -680	     52	     30	     28
           3009	    -28	    -14	    -39	    -46	  -1372	     70	    -12	     -9	   -699	     51	     17	     26
           3010	    -33	      6	    -17	    -26	  -1363	     72	     -6	     -7	   -697	     33	      1	      8
           3011	    -41	     39	      0	      7	  -1376	     74	      0	     -5	   -714	      5	    -11	    -19
           3012	     73	     61	     11	     28	  -1377	     82	      5	      2	   -771	     -8	    -18	    -33
           3013	     40	     54	     17	     21	  -1333	     91	      9	     11	   -767	      2	    -21	    -22
           3014	    -31	     40	     26	      7	  -1354	     94	     10	     14	   -691	     16	    -27	     -9
           3015	    -11	     54	     41	     21	  -1368	     89	      9	     10	   -715	      2	    -37	    -22
           3016	     63	     96	     58	     63	  -1359	     84	      9	      5	   -776	    -30	    -48	    -55
           3017	    111	    122	     65	     89	  -1360	     85	     11	      8	   -826	    -45	    -49	    -70
           3018	     54	    100	     53	     67	  -1363	     94	     17	     17	   -748	    -19	    -37	    -44
           3019	    -26	     48	     27	     15	  -1342	    103	     25	     28	   -686	     23	    -14	     -1
           3020	    -43	     12	      0	    -19	  -1338	    108	     34	     35	   -690	     49	      9	     24
           3021	    -25	     11	    -16	    -20	  -1346	    112	     41	     40	   -709	     49	     27	     25
           3022	    -27	     22	    -21	     -9	  -1339	    115	     46	     45	   -683	     49	     38	     25
           3023	    -31	     22	    -17	     -9	  -1336	    118	     48	     50	   -674	     63	     45	     40
           3024	    -37	     14	    -10	    -16	  -1329	    117	     49	     51	   -666	     82	     50	     59
           3025	    -50	     17	     -5	    -12	  -1344	    114	     51	     51	   -641	     83	     52	     61
           3026	    -64	     34	     -1	      5	  -1346	    114	     56	     53	   -640	     68	     53	     46
           3027	     43	     45	      5	     16	  -1345	    119	     63	     61	   -727	     58	     50	     37
           3028	    -14	     41	     18	     14	  -1318	    125	     69	     70	   -684	     64	     43	     43
           3029	    -55	     45	     39	     19	  -1338	    124	     70	     72	   -644	     66	     29	     46
           3030	    -10	     78	     64	     53	  -1356	    113	     63	     65	   -672	     40	      9	     21
           3031	     70	    116	     76	     92	  -1366	     94	     48	     49	   -753	      2	     -5	    -15
           3032	     78	    112	     66	     90	  -1379	     70	     29	     29	   -791	     -8	     -6	    -26
           3033	    -33	     55	     31	     34	  -1428	     46	     11	      9	   -690	     20	      8	      4
           3034	   -112	    -12	    -11	    -31	  -1433	     29	      0	     -3	   -657	     61	     32	     45
           3035	   -116	    -43	    -45	    -61	  -1442	     22	     -6	     -7	   -666	     78	     50	     63
           3036	    -99	    -35	    -57	    -52	  -1443	     20	     -7	     -5	   -687	     67	     55	     53
           3037	    -91	    -19	    -49	    -34	  -1449	     19	     -5	     -2	   -689	     49	     45	     36
           3038	    -93	    -12	    -29	    -26	  -1453	     16	     -4	     -1	   -703	     35	     24	     22
           3039	    -85	     -3	     -5	    -15	  -1455	     13	      0	      0	   -725	     14	     -1	      2
           3040	    -95	     22	     17	     13	  -1447	     15	      8	      5	   -734	    -17	    -28	    -28
           3041	    -23	     53	     35	     45	  -1460	     23	     21	     17	   -800	    -47	    -51	    -57
           3042	     28	     62	     48	     56	  -1428	     35	     35	     32	   -837	    -60	    -69	    -70
           3043	    -63	     52	     57	     48	  -1430	     42	     40	     43	   -778	    -63	    -82	    -72
           3044	    -72	     51	     66	     48	  -1447	     33	     32	     38	   -792	    -72	    -90	    -81
           3045	    -22	     69	     68	     68	  -1463	      4	      7	     12	   -838	    -87	    -88	    -95
           3046	     18	     77	     58	     78	  -1508	    -37	    -25	    -26	   -845	    -81	    -73	    -89
           3047	    -46	     43	     31	     45	  -1563	    -76	    -56	    -62	   -797	    -43	    -47	    -51
           3048	   -144	    -19	     -6	    -15	  -1577	    -97	    -75	    -81	   -709	      1	    -18	     -5
           3049	   -171	    -67	    -42	    -61	  -1566	    -98	    -78	    -80	   -714	     23	      3	     16
           3050	   -171	    -77	    -65	    -69	  -1572	    -87	    -70	    -67	   -742	     17	     14	     10
           3051	   -166	    -66	    -72	    -57	  -1560	    -75	    -59	    -53	   -744	     10	     17	      3
           3052	   -164	    -65	    -68	    -55	  -1547	    -70	    -50	    -47	   -717	     18	     17	     11
           3053	   -175	    -75	    -57	    -64	  -1559	    -72	    -46	    -48	   -709	     32	     14	     25
           3054	   -180	    -72	    -43	    -60	  -1554	    -75	    -44	    -50	   -725	     29	     12	     23
           3055	   -203	    -44	    -30	    -31	  -1558	    -72	    -41	    -46	   -704	     11	      9	      4
           3056	    -94	    -16	    -21	     -2	  -1562	    -62	    -36	    -35	   -773	     -1	      6	     -8
           3057	    -87	    -18	    -18	     -4	  -1523	    -52	    -30	    -25	   -761	      5	      3	     -1
           3058	   -185	    -42	    -15	    -27	  -1531	    -50	    -27	    -23	   -712	     17	     -3	     10
           3059	   -197	    -46	     -7	    -30	  -1562	    -55	    -27	    -29	   -720	      6	    -15	      0
           3060	   -127	    -14	      5	      0	  -1543	    -61	    -31	    -35	   -771	    -24	    -29	    -32
           3061	    -60	     17	     13	     33	  -1547	    -62	    -36	    -38	   -835	    -44	    -36	    -52
           3062	   -110	     10	      8	     26	  -1560	    -61	    -41	    -38	   -773	    -29	    -28	    -38
           3063	   -181	    -30	    -10	    -14	  -1552	    -63	    -43	    -41	   -715	      6	    -10	     -1
           3064	   -189	    -68	    -34	    -52	  -1552	    -65	    -44	    -45	   -721	     32	     10	     23
           3065	   -196	    -76	    -54	    -61	  -1563	    -64	    -42	    -46	   -731	     36	     26	     27
           3066	   -187	    -67	    -62	    -52	  -1552	    -56	    -39	    -40	   -719	     32	     32	     22
           3067	   -193	    -62	    -59	    -48	  -1543	    -45	    -35	    -31	   -708	     33	     30	     24
           3068	   -193	    -65	    -49	    -52	  -1524	    -37	    -30	    -25	   -721	     39	     24	     29
           3069	   -175	    -59	    -34	    -47	  -1529	    -32	    -22	    -23	   -729	     36	     17	     27
           3070	   -205	    -32	    -18	    -20	  -1521	    -23	     -9	    -16	   -705	     20	     11	     11
           3071	   -132	     -1	     -4	     10	  -1514	     -2	      7	      2	   -749	      5	      8	     -3
           3072	    -73	      9	      7	     19	  -1461	     25	     25	     27	   -782	      8	      8	      0
           3073	   -146	      1	     20	     10	  -1451	     45	     38	     45	   -728	     23	      6	     13
           3074	   -169	      7	     37	     16	  -1449	     49	     44	     47	   -711	     23	     -3	     14
           3075	    -98	     44	     58	     51	  -1463	     44	     43	     40	   -740	     -3	    -17	    -12
           3076	    -25	     81	     69	     87	  -1456	     42	     41	     35	   -830	    -31	    -26	    -40
           3077	    -49	     77	     63	     82	  -1452	     48	     41	     39	   -796	    -28	    -21	    -36
           3078	   -133	     32	     39	     36	  -1442	     58	     45	     47	   -730	      9	      1	      1
           3079	   -168	    -12	      8	     -9	  -1435	     66	     51	     53	   -693	     49	     31	     42
           3080	   -168	    -25	    -14	    -23	  -1428	     71	     58	     57	   -712	     68	     56	     62
           3081	   -148	    -15	    -22	    -13	  -1436	     78	     63	     62	   -693	     69	     67	     63
           3082	   -154	     -7	    -15	     -6	  -1415	     83	     65	     66	   -699	     63	     61	     58
           3083	   -142	     -5	      0	     -5	  -1411	     86	     66	     68	   -712	     52	     43	     48
           3084	   -153	      8	     16	      7	  -1419	     85	     67	     66	   -735	     29	     22	     26
           3085	   -165	     35	     28	     34	  -1425	     86	     69	     66	   -730	      1	      6	      0
           3086	    -37	     51	     33	     49	  -1420	     90	     71	     70	   -810	    -12	      0	    -13
           3087	    -87	     40	     34	     37	  -1396	     93	     70	     72	   -791	     -2	     -2	     -2
           3088	   -176	     24	     40	     21	  -1423	     87	     63	     66	   -728	      8	     -7	      9
           3089	   -142	     39	     53	     36	  -1440	     72	     51	     51	   -752	     -7	    -19	     -4
           3090	    -50	     80	     69	     76	  -1447	     54	     35	     34	   -821	    -43	    -32	    -39
           3091	    -14	    100	     74	     96	  -1467	     38	     19	     18	   -868	    -61	    -37	    -56
           3092	   -108	     72	     59	     68	  -1478	     26	      8	      6	   -792	    -40	    -25	    -34
           3093	   -165	     20	     27	     16	  -1491	     18	      1	      0	   -748	      0	     -3	      7
           3094	   -165	    -17	     -8	    -21	  -1488	     14	     -2	     -2	   -752	     24	     19	     32
