           6687	     27	     -5	    -50	    -34	   2428	    -40	     -6	    -11	   2352	     28	     20	      9
           6688	    -27	    -38	    -74	    -66	   2415	    -61	    -27	    -25	   2394	     50	     38	     31
           6689	    -71	    -82	   -102	   -110	   2408	    -81	    -43	    -37	   2436	     84	     62	     66
           6690	    -94	   -109	   -126	   -138	   2387	   -107	    -59	    -56	   2452	    110	     86	     93
           6691	    -83	   -111	   -141	   -140	   2349	   -134	    -75	    -76	   2457	    120	    102	    103
           6692	    -72	   -104	   -145	   -134	   2332	   -154	    -89	    -91	   2464	    118	    107	    103
           6693	    -73	   -102	   -138	   -133	   2338	   -165	    -97	    -96	   2454	    111	     99	     98
           6694	    -65	    -99	   -123	   -131	   2346	   -170	    -95	    -96	   2441	     98	     81	     86
           6695	    -59	    -78	   -103	   -113	   2341	   -169	    -86	    -90	   2426	     73	     59	     63
           6696	    -22	    -42	    -82	    -79	   2317	   -159	    -73	    -76	   2409	     43	     40	     35
           6697	     52	    -13	    -66	    -53	   2397	   -146	    -64	    -59	   2345	     24	     28	     19
           6698	     33	     -9	    -57	    -52	   2384	   -144	    -62	    -54	   2374	     24	     24	     23
           6699	     15	    -16	    -51	    -62	   2354	   -157	    -68	    -66	   2396	     30	     22	     32
           6700	      9	     -7	    -44	    -56	   2359	   -174	    -74	    -81	   2383	     23	     19	     27
           6701	     82	     21	    -33	    -31	   2353	   -176	    -74	    -81	   2354	      3	     14	     10
           6702	    114	     48	    -20	     -7	   2379	   -159	    -63	    -64	   2327	    -11	      9	      0
           6703	     98	     56	     -9	     -3	   2415	   -135	    -46	    -41	   2347	     -9	      8	      4
           6704	     96	     54	     -1	     -9	   2429	   -118	    -29	    -24	   2370	      0	     10	     17
           6705	    116	     63	      5	     -5	   2437	   -111	    -18	    -18	   2358	      0	     12	     20
           6706	    147	     85	     10	     12	   2447	   -108	    -15	    -17	   2339	    -12	     12	     11
           6707	    152	    102	     13	     26	   2463	   -105	    -17	    -17	   2332	    -24	     11	      2
           6708	    173	     99	     14	     20	   2455	   -104	    -21	    -19	   2338	    -24	      8	      4
           6709	    158	     86	     13	      3	   2473	   -105	    -21	    -22	   2334	    -19	      5	     12
           6710	    134	     85	     14	      0	   2486	   -102	    -18	    -24	   2340	    -22	      3	     12
           6711	    140	    103	     13	     14	   2467	    -92	    -14	    -18	   2347	    -36	      2	      1
           6712	    231	    116	      7	     24	   2507	    -81	    -16	    -11	   2297	    -45	      5	     -5
           6713	    179	    100	     -5	      6	   2531	    -82	    -27	    -17	   2319	    -34	     13	      6
           6714	    124	     68	    -19	    -27	   2489	   -101	    -45	    -41	   2356	    -13	     22	     29
           6715	    115	     55	    -23	    -41	   2478	   -122	    -60	    -68	   2376	     -4	     25	     39
           6716	    162	     77	    -14	    -20	   2480	   -123	    -64	    -74	   2348	    -20	     21	     24
           6717	    214	    114	      4	     16	   2519	    -97	    -52	    -54	   2303	    -43	     11	      0
           6718	    218	    134	     24	     36	   2561	    -59	    -29	    -21	   2313	    -52	      2	     -8
           6719	    204	    133	     38	     36	   2601	    -28	     -4	      3	   2328	    -45	     -5	     -2
           6720	    218	    128	     44	     33	   2618	    -13	     13	     12	   2333	    -42	    -12	      0
           6721	    225	    131	     43	     38	   2624	     -4	     22	     16	   2311	    -54	    -20	    -14
           6722	    227	    137	     39	     47	   2646	      7	     25	     22	   2288	    -74	    -29	    -36
           6723	    225	    131	     34	     45	   2674	     21	     26	     31	   2290	    -82	    -36	    -48
           6724	    220	    113	     33	     31	   2687	     31	     31	     36	   2294	    -73	    -41	    -42
           6725	    202	    100	     38	     24	   2703	     40	     45	     41	   2300	    -60	    -45	    -34
           6726	    189	    108	     48	     38	   2725	     60	     65	     56	   2320	    -62	    -51	    -40
           6727	    228	    128	     57	     64	   2733	     93	     88	     85	   2311	    -77	    -57	    -60
           6728	    270	    132	     57	     75	   2830	    124	    104	    112	   2257	    -83	    -58	    -72
           6729	    207	    105	     50	     57	   2821	    130	    105	    115	   2300	    -65	    -54	    -61
           6730	    177	     70	     43	     30	   2779	    110	     92	     92	   2349	    -37	    -48	    -39
           6731	    159	     60	     46	     30	   2775	     84	     73	     64	   2358	    -25	    -48	    -35
           6732	    203	     85	     66	     65	   2782	     72	     58	     51	   2327	    -38	    -57	    -56
           6733	    261	    120	     97	    110	   2781	     77	     54	     54	   2300	    -57	    -72	    -83
           6734	    253	    136	    127	    137	   2799	     88	     59	     64	   2310	    -62	    -88	    -96
           6735	    246	    132	    148	    144	   2816	     94	     67	     70	   2331	    -52	   -100	    -95
           6736	    245	    122	    156	    146	   2817	     94	     72	     70	   2329	    -43	   -106	    -96
           6737	    247	    113	    151	    149	   2815	     90	     70	     67	   2326	    -42	   -107	   -104
           6738	    229	     98	    137	    146	   2826	     83	     61	     62	   2331	    -39	   -103	   -111
           6739	    199	     65	    118	    126	   2812	     73	     49	     54	   2354	    -20	    -94	   -103
           6740	    166	     22	    101	     95	   2809	     60	     41	     43	   2379	     11	    -83	    -80
           6741	    124	    -10	     88	     74	   2816	     50	     41	     35	   2406	     41	    -73	    -61
           6742	     97	    -24	     77	     73	   2811	     53	     50	     41	   2445	     55	    -64	    -56
           6743	    108	    -36	     61	     73	   2808	     67	     60	     60	   2445	     63	    -50	    -58
           6744	    101	    -73	     33	     49	   2877	     76	     63	     73	   2430	     88	    -28	    -43
           6745	      0	   -138	     -4	     -4	   2852	     60	     52	     61	   2510	    140	      2	     -1
           6746	    -67	   -204	    -42	    -58	   2786	     21	     27	     27	   2587	    198	     34	     47
           6747	    -99	   -241	    -70	    -83	   2771	    -22	     -2	    -11	   2618	    234	     61	     73
           6748	    -78	   -251	    -88	    -83	   2754	    -51	    -27	    -35	   2608	    245	     78	     76
           6749	   -100	   -263	    -99	    -85	   2744	    -64	    -43	    -42	   2601	    255	     90	     77
           6750	   -136	   -294	   -111	   -106	   2729	    -73	    -52	    -45	   2666	    281	    101	     95
           6751	   -179	   -333	   -127	   -135	   2738	    -87	    -59	    -54	   2697	    314	    114	    120
           6752	   -198	   -360	   -144	   -155	   2720	   -108	    -67	    -69	   2699	    337	    127	    136
           6753	   -198	   -373	   -162	   -160	   2697	   -127	    -77	    -82	   2709	    346	    139	    139
           6754	   -215	   -384	   -176	   -164	   2694	   -139	    -87	    -87	   2725	    351	    146	    138
           6755	   -233	   -402	   -183	   -176	   2701	   -145	    -92	    -87	   2734	    360	    148	    142
           6756	   -233	   -419	   -180	   -188	   2708	   -151	    -89	    -87	   2727	    370	    143	    147
           6757	   -239	   -414	   -164	   -179	   2706	   -154	    -79	    -84	   2728	    367	    130	    140
           6758	   -236	   -382	   -140	   -143	   2702	   -146	    -64	    -70	   2743	    345	    112	    115
           6759	   -140	   -344	   -118	   -103	   2725	   -130	    -51	    -49	   2675	    318	     95	     85
           6760	   -127	   -331	   -104	    -88	   2789	   -124	    -46	    -37	   2647	    306	     82	     71
           6761	   -170	   -344	    -97	   -100	   2733	   -137	    -51	    -45	   2686	    311	     74	     75
           6762	   -180	   -352	    -90	   -108	   2709	   -164	    -63	    -66	   2694	    314	     65	     77
           6763	   -142	   -329	    -75	    -86	   2720	   -183	    -73	    -80	   2665	    295	     51	     58
           6764	    -77	   -285	    -51	    -43	   2719	   -185	    -74	    -78	   2608	    260	     30	     25
           6765	    -51	   -249	    -25	     -9	   2733	   -174	    -65	    -63	   2587	    232	      8	     -1
           6766	    -43	   -235	     -2	      1	   2747	   -162	    -51	    -46	   2597	    219	    -10	    -12
           6767	    -36	   -231	     14	      2	   2769	   -155	    -36	    -35	   2577	    213	    -24	    -16
           6768	    -19	   -216	     24	     13	   2777	   -152	    -26	    -29	   2556	    201	    -32	    -25
           6769	     14	   -192	     29	     32	   2777	   -151	    -22	    -24	   2546	    184	    -35	    -38
           6770	     25	   -178	     26	     42	   2786	   -149	    -20	    -19	   2537	    173	    -34	    -44
           6771	     22	   -187	     19	     27	   2800	   -149	    -19	    -15	   2537	    176	    -32	    -37
           6772	     11	   -208	     12	      1	   2808	   -150	    -14	    -14	   2527	    183	    -32	    -24
           6773	     -7	   -213	      9	     -9	   2810	   -148	     -4	    -10	   2547	    180	    -35	    -23
           6774	    -19	   -191	      9	      6	   2812	   -136	      7	      3	   2542	    159	    -40	    -38
           6775	     78	   -168	      4	     23	   2849	   -119	     18	     21	   2475	    138	    -40	    -52
           6776	     64	   -175	     -9	     10	   2887	   -113	     21	     29	   2482	    140	    -32	    -45
           6777	    -15	   -211	    -27	    -30	   2851	   -123	     18	     21	   2529	    163	    -17	    -15
           6778	    -23	   -234	    -36	    -59	   2833	   -138	     12	      7	   2549	    181	     -4	      9
           6779	     -3	   -213	    -29	    -43	   2862	   -142	     10	      3	   2530	    172	     -1	      7
           6780	     82	   -162	     -7	      1	   2873	   -131	     18	     15	   2486	    143	     -9	    -14
           6781	    109	   -121	     18	     38	   2891	   -111	     33	     35	   2467	    117	    -22	    -34
           6782	    101	   -111	     36	     43	   2915	    -94	     49	     53	   2463	    105	    -35	    -38
           6783	    104	   -120	     42	     30	   2933	    -85	     60	     62	   2458	    100	    -45	    -37
           6784	    107	   -122	     39	     24	   2942	    -84	     63	     62	   2440	     87	    -50	    -42
           6785	    112	   -111	     31	     32	   2937	    -88	     59	     57	   2420	     68	    -51	    -55
           6786	    129	   -101	     25	     40	   2943	    -90	     54	     54	   2404	     55	    -50	    -61
           6787	    133	   -108	     22	     32	   2944	    -89	     53	     55	   2406	     57	    -48	    -53
           6788	    110	   -121	     27	     18	   2969	    -85	     58	     58	   2412	     62	    -50	    -41
           6789	    118	   -117	     41	     21	   2981	    -75	     70	     66	   2404	     55	    -55	    -42
           6790	    112	    -86	     59	     53	   2984	    -59	     85	     81	   2399	     30	    -61	    -60
           6791	    205	    -51	     71	     89	   3008	    -40	     96	     99	   2347	      8	    -61	    -75
           6792	    210	    -49	     71	     93	   3062	    -31	     99	    105	   2346	     12	    -51	    -66
           6793	    140	    -82	     62	     62	   3027	    -41	     91	     93	   2391	     38	    -37	    -34
           6794	    118	   -109	     60	     38	   2999	    -62	     75	     70	   2414	     56	    -28	    -10
           6795	    128	    -94	     75	     57	   3003	    -78	     58	     52	   2400	     39	    -32	    -21
           6796	    210	    -40	    110	    115	   3009	    -84	     44	     43	   2335	     -1	    -49	    -56
           6797	    264	      9	    151	    170	   3004	    -87	     32	     37	   2299	    -34	    -68	    -84
           6798	    257	     27	    184	    193	   2995	    -96	     21	     25	   2314	    -40	    -79	    -85
           6799	    242	     16	    197	    188	   2992	   -110	      8	      8	   2326	    -29	    -78	    -68
           6800	    242	      0	    191	    178	   2976	   -125	     -5	    -10	   2329	    -19	    -65	    -53
           6801	    229	    -10	    172	    172	   2977	   -136	    -22	    -24	   2327	    -17	    -44	    -46
           6802	    214	    -27	    148	    162	   2967	   -143	    -38	    -36	   2331	    -11	    -21	    -34
           6803	    173	    -56	    129	    139	   2969	   -151	    -53	    -48	   2355	      7	     -1	    -10
           6804	    161	    -87	    124	    115	   2963	   -158	    -62	    -60	   2379	     27	      9	     15
           6805	    147	    -95	    136	    113	   2968	   -159	    -62	    -66	   2374	     29	      5	     22
           6806	    139	    -70	    153	    144	   2992	   -146	    -51	    -57	   2352	      2	     -7	      1
           6807	    183	    -39	    162	    180	   2992	   -118	    -33	    -35	   2333	    -34	    -20	    -29
           6808	    233	    -48	    148	    177	   3067	    -88	    -16	    -11	   2271	    -49	    -19	    -38
           6809	    117	   -110	    112	    119	   3076	    -72	     -7	     -1	   2323	    -28	     -2	    -11
           6810	     20	   -188	     70	     46	   3063	    -75	    -13	    -11	   2367	      9	     21	     31
           6811	      3	   -227	     41	     10	   3045	    -92	    -32	    -34	   2384	     28	     39	     57
           6812	      3	   -217	     26	     22	   3046	   -114	    -60	    -63	   2372	     16	     44	     52
           6813	     46	   -204	     12	     37	   3024	   -139	    -91	    -95	   2332	     -7	     43	     35
           6814	     -3	   -237	    -20	      5	   3000	   -162	   -124	   -126	   2334	    -13	     48	     36
           6815	   -116	   -321	    -78	    -78	   2960	   -179	   -154	   -151	   2358	      8	     70	     65
           6816	   -182	   -413	   -150	   -172	   2969	   -192	   -180	   -172	   2425	     44	    105	    108
           6817	   -258	   -473	   -219	   -235	   2999	   -203	   -194	   -190	   2425	     74	    142	    146
           6818	   -283	   -497	   -269	   -263	   2970	   -199	   -188	   -194	   2385	     87	    165	    167
           6819	   -287	   -510	   -298	   -281	   2964	   -162	   -155	   -165	   2511	     76	    161	    164
           6820	   -290	   -527	   -308	   -305	   3104	    -88	    -97	   -100	   2368	     39	    131	    136
           6821	   -326	   -537	   -308	   -322	   3211	      0	    -25	    -20	   2307	    -13	     89	     91
           6822	   -369	   -519	   -305	   -314	   3246	     77	     42	     47	   2342	    -67	     52	     46
           6823	   -253	   -488	   -307	   -294	   3277	    133	     93	     95	   2261	    -99	     34	     22
           6824	   -226	   -477	   -314	   -295	   3384	    168	    121	    122	   2228	    -99	     40	     31
           6825	   -317	   -490	   -321	   -322	   3374	    183	    127	    128	   2290	    -76	     57	     63
           6826	   -314	   -490	   -316	   -337	   3367	    182	    121	    118	   2324	    -62	     70	     87
           6827	   -255	   -441	   -289	   -304	   3351	    178	    111	    106	   2296	    -80	     67	     77
           6828	   -144	   -358	   -246	   -238	   3383	    181	    103	    101	   2220	   -123	     51	     43
           6829	    -82	   -282	   -199	   -180	   3380	    186	     94	     97	   2210	   -159	     31	     16
           6830	    -69	   -234	   -158	   -152	   3376	    181	     80	     84	   2206	   -172	     17	     11
           6831	    -24	   -198	   -126	   -136	   3361	    164	     59	     60	   2200	   -172	     11	     19
           6832	     26	   -147	    -96	   -107	   3330	    144	     33	     31	   2198	   -182	      8	     17
           6833	     95	    -79	    -62	    -60	   3331	    130	     10	     10	   2177	   -205	      2	      2
           6834	    154	    -10	    -22	    -14	   3324	    126	     -1	      0	   2133	   -230	     -8	    -15
           6835	    221	     50	     22	     22	   3329	    132	      0	     -1	   2141	   -246	    -24	    -24
           6836	    265	    108	     65	     56	   3355	    151	     15	     10	   2113	   -258	    -37	    -30
           6837	    295	    171	    100	     96	   3376	    181	     36	     34	   2147	   -273	    -43	    -39
           6838	    381	    230	    120	    131	   3379	    210	     52	     58	   2097	   -282	    -36	    -44
           6839	    435	    261	    125	    138	   3469	    222	     56	     64	   2085	   -270	    -17	    -27
           6840	    398	    266	    122	    119	   3395	    210	     45	     47	   2178	   -238	      7	      8
           6841	    382	    276	    122	    104	   3366	    188	     26	     19	   2197	   -211	     24	     37
           6842	    436	    318	    132	    122	   3380	    175	     10	      2	   2175	   -214	     27	     36
           6843	    515	    381	    152	    162	   3383	    178	      2	      1	   2166	   -242	     16	     10
           6844	    555	    431	    171	    189	   3382	    187	      0	      6	   2126	   -267	     -2	    -14
           6845	    555	    452	    185	    188	   3381	    192	      2	      7	   2130	   -276	    -19	    -23
           6846	    550	    464	    192	    178	   3383	    191	      3	      3	   2137	   -275	    -31	    -23
           6847	    582	    490	    196	    184	   3394	    188	      1	     -1	   2156	   -282	    -40	    -32
           6848	    621	    530	    199	    204	   3372	    189	     -1	     -3	   2099	   -297	    -48	    -50
           6849	    648	    560	    200	    215	   3373	    194	     -2	      0	   2103	   -309	    -58	    -66
           6850	    640	    566	    198	    203	   3406	    200	      1	      4	   2136	   -310	    -70	    -72
           6851	    628	    561	    194	    181	   3395	    206	     10	      8	   2098	   -308	    -84	    -76
           6852	    619	    570	    190	    175	   3399	    216	     21	     16	   2125	   -316	    -98	    -90
           6853	    621	    593	    181	    184	   3388	    230	     31	     30	   2129	   -330	   -107	   -112
           6854	    689	    605	    164	    182	   3444	    240	     33	     39	   2072	   -332	   -109	   -122
           6855	    620	    586	    139	    151	   3430	    232	     24	     31	   2128	   -311	   -105	   -110
           6856	    568	    551	    115	    105	   3348	    207	      5	      4	   2175	   -284	   -102	    -92
           6857	    546	    539	    102	     83	   3359	    177	    -18	    -24	   2187	   -277	   -107	    -95
           6858	    570	    562	    104	     99	   3349	    157	    -38	    -44	   2159	   -294	   -124	   -123
           6859	    627	    597	    115	    126	   3290	    149	    -53	    -52	   2112	   -314	   -144	   -154
           6860	    594	    609	    120	    132	   3316	    143	    -63	    -57	   2164	   -315	   -160	   -167
           6861	    573	    590	    109	    108	   3310	    133	    -69	    -67	   2183	   -297	   -165	   -161
           6862	    534	    558	     80	     72	   3271	    121	    -75	    -78	   2188	   -273	   -156	   -149
           6863	    483	    526	     38	     38	   3256	    116	    -78	    -81	   2221	   -247	   -135	   -136
           6864	    461	    494	     -3	      4	   3292	    122	    -76	    -74	   2282	   -214	   -109	   -115
           6865	    421	    457	    -36	    -34	   3274	    133	    -67	    -62	   2302	   -170	    -81	    -83
           6866	    371	    428	    -50	    -62	   3295	    145	    -49	    -49	   2354	   -126	    -58	    -52
           6867	    337	    430	    -48	    -60	   3313	    163	    -24	    -30	   2416	    -95	    -40	    -33
           6868	    362	    458	    -36	    -31	   3293	    191	      4	     -1	   2438	    -79	    -26	    -29
           6869	    425	    478	    -29	     -9	   3381	    222	     28	     30	   2408	    -60	    -12	    -22
           6870	    378	    461	    -33	    -23	   3365	    238	     40	     48	   2479	    -27	      3	      0
           6871	    289	    423	    -45	    -58	   3347	    231	     37	     42	   2543	      9	     19	     26
           6872	    262	    401	    -55	    -76	   3332	    207	     22	     20	   2564	     33	     31	     39
           6873	    283	    407	    -63	    -67	   3290	    185	      5	      0	   2552	     43	     41	     40
           6874	    300	    408	    -75	    -61	   3284	    175	     -4	     -8	   2573	     57	     51	     45
           6875	    221	    376	    -99	    -88	   3287	    176	     -5	     -5	   2635	     86	     68	     67
           6876	    135	    318	   -139	   -141	   3285	    181	      0	      1	   2667	    125	     95	     99
           6877	     92	    262	   -187	   -193	   3268	    186	      4	      7	   2710	    163	    130	    131
           6878	     39	    222	   -230	   -228	   3278	    188	      5	     11	   2749	    200	    168	    162
           6879	     15	    194	   -254	   -250	   3268	    185	      5	      9	   2789	    239	    203	    198
           6880	    -23	    179	   -253	   -260	   3269	    177	      7	      4	   2837	    277	    227	    232
           6881	    -32	    187	   -233	   -247	   3245	    178	     18	      6	   2863	    297	    237	    250
           6882	    -40	    219	   -207	   -209	   3249	    197	     36	     27	   2885	    290	    237	    242
           6883	     28	    247	   -193	   -176	   3275	    224	     50	     56	   2842	    273	    237	    226
           6884	     19	    238	   -199	   -180	   3321	    233	     51	     67	   2836	    274	    242	    227
           6885	    -86	    194	   -218	   -219	   3247	    206	     33	     43	   2890	    295	    253	    250
           6886	   -129	    159	   -228	   -248	   3188	    161	      6	      0	   2923	    311	    258	    270
           6887	   -116	    175	   -209	   -226	   3168	    129	    -14	    -29	   2900	    294	    245	    257
           6888	    -39	    240	   -156	   -155	   3162	    129	    -19	    -27	   2832	    242	    208	    209
           6889	     24	    318	    -83	    -71	   3173	    150	     -7	     -4	   2780	    175	    154	    148
           6890	     45	    382	    -10	     -2	   3188	    170	     10	     18	   2743	    111	     96	     90
           6891	     76	    424	     42	     45	   3187	    176	     22	     27	   2684	     56	     46	     43
           6892	    111	    445	     72	     73	   3164	    167	     20	     21	   2637	     13	      9	      7
           6893	     99	    446	     83	     81	   3141	    148	      6	      5	   2614	    -17	    -15	    -14
           6894	     61	    435	     86	     77	   3122	    126	    -10	    -13	   2600	    -40	    -35	    -28
           6895	     48	    428	     89	     77	   3100	    108	    -22	    -27	   2581	    -66	    -53	    -45
           6896	     19	    434	     91	     91	   3064	    103	    -24	    -29	   2575	   -100	    -69	    -70
           6897	     39	    437	     87	    102	   3062	    109	    -20	    -19	   2514	   -127	    -77	    -88
           6898	     16	    414	     71	     88	   3105	    113	    -18	    -11	   2519	   -133	    -74	    -84
           6899	    -73	    365	     50	     48	   3048	    102	    -25	    -18	   2563	   -119	    -63	    -61
           6900	   -127	    321	     34	     15	   3002	     74	    -42	    -42	   2574	   -110	    -54	    -42
           6901	   -161	    314	     33	     18	   2995	     42	    -63	    -69	   2561	   -123	    -53	    -46
           6902	   -116	    337	     47	     52	   2949	     20	    -80	    -86	   2530	   -153	    -63	    -67
           6903	   -110	    355	     65	     83	   2928	     11	    -87	    -90	   2507	   -181	    -78	    -87
           6904	   -151	    348	     78	     88	   2927	     11	    -86	    -84	   2509	   -198	    -92	    -96
           6905	   -192	    325	     83	     79	   2929	     13	    -82	    -77	   2496	   -211	   -105	   -102
           6906	   -206	    309	     88	     77	   2901	     10	    -78	    -73	   2490	   -229	   -116	   -113
           6907	   -226	    309	     98	     93	   2900	      6	    -71	    -70	   2466	   -251	   -128	   -129
           6908	   -214	    316	    115	    115	   2894	      8	    -58	    -62	   2444	   -268	   -141	   -141
           6909	   -227	    317	    132	    133	   2902	     24	    -32	    -39	   2449	   -280	   -153	   -148
           6910	   -283	    311	    142	    145	   2927	     56	      3	      0	   2462	   -291	   -158	   -156
           6911	   -293	    297	    140	    149	   2931	     97	     44	     48	   2454	   -298	   -152	   -160
           6912	   -291	    266	    129	    137	   3012	    128	     79	     87	   2429	   -289	   -137	   -148
           6913	   -380	    224	    120	    114	   2976	    137	     99	    104	   2492	   -261	   -119	   -120
           6914	   -437	    196	    123	    106	   2948	    125	    104	    101	   2538	   -238	   -109	    -96
           6915	   -443	    201	    142	    131	   2940	    107	     99	     92	   2533	   -243	   -114	   -102
           6916	   -411	    224	    166	    176	   2917	     93	     90	     86	   2488	   -274	   -132	   -134
           6917	   -400	    227	    180	    200	   2887	     82	     81	     84	   2462	   -301	   -151	   -164
           6918	   -484	    188	    176	    183	   2873	     66	     72	     78	   2483	   -302	   -160	   -169
           6919	   -566	    128	    156	    145	   2841	     46	     65	     67	   2518	   -282	   -155	   -152
           6920	   -610	     80	    132	    119	   2818	     28	     62	     59	   2534	   -259	   -142	   -134
           6921	   -647	     54	    115	    116	   2794	     21	     65	     62	   2551	   -244	   -128	   -125
           6922	   -669	     33	    108	    116	   2788	     27	     77	     77	   2573	   -233	   -118	   -120
           6923	   -712	      1	    106	    107	   2811	     35	     93	     95	   2581	   -220	   -113	   -113
           6924	   -779	    -33	    100	     93	   2798	     39	    110	    109	   2613	   -204	   -106	   -105
           6925	   -855	    -65	     84	     83	   2770	     37	    120	    117	   2658	   -185	    -92	    -93
           6926	   -827	   -106	     52	     62	   2746	     28	    117	    118	   2656	   -155	    -65	    -71
           6927	   -929	   -175	      7	     14	   2767	      5	     99	    105	   2706	   -106	    -28	    -31
           6928	  -1058	   -261	    -42	    -51	   2673	    -37	     69	     72	   2799	    -47	     13	     19
           6929	  -1149	   -331	    -87	   -102	   2612	    -89	     33	     29	   2860	      2	     52	     60
           6930	  -1178	   -372	   -122	   -124	   2571	   -135	      0	     -6	   2880	     33	     84	     83
           6931	  -1186	   -402	   -151	   -137	   2526	   -166	    -27	    -29	   2888	     59	    108	    100
           6932	  -1275	   -449	   -178	   -167	   2499	   -189	    -46	    -42	   2944	     92	    128	    125
           6933	  -1355	   -506	   -203	   -208	   2471	   -212	    -62	    -57	   3007	    127	    147	    152
           6934	  -1407	   -545	   -223	   -234	   2425	   -238	    -75	    -75	   3017	    151	    164	    168
           6935	  -1408	   -558	   -233	   -233	   2401	   -259	    -87	    -88	   3025	    163	    177	    172
           6936	  -1414	   -561	   -233	   -225	   2379	   -272	    -93	    -94	   3041	    175	    185	    178
           6937	  -1447	   -572	   -227	   -225	   2369	   -278	    -93	    -93	   3071	    193	    187	    189
           6938	  -1471	   -585	   -219	   -229	   2366	   -280	    -87	    -89	   3085	    204	    183	    194
           6939	  -1513	   -585	   -216	   -221	   2343	   -279	    -78	    -82	   3104	    198	    177	    182
           6940	  -1483	   -581	   -220	   -211	   2327	   -274	    -73	    -72	   3068	    187	    175	    167
           6941	  -1465	   -594	   -232	   -218	   2362	   -275	    -75	    -68	   3064	    193	    182	    169
           6942	  -1565	   -623	   -244	   -244	   2309	   -291	    -85	    -79	   3128	    221	    195	    192
           6943	  -1596	   -639	   -242	   -258	   2277	   -316	    -99	   -101	   3157	    246	    204	    214
           6944	  -1556	   -614	   -219	   -231	   2250	   -336	   -110	   -118	   3152	    244	    198	    210
           6945	  -1493	   -555	   -177	   -173	   2245	   -338	   -112	   -118	   3110	    214	    177	    178
           6946	  -1441	   -496	   -127	   -116	   2240	   -326	   -105	   -104	   3082	    176	    146	    139
           6947	  -1434	   -455	    -82	    -77	   2266	   -311	    -95	    -88	   3065	    147	    117	    110
           6948	  -1413	   -424	    -47	    -49	   2255	   -302	    -84	    -78	   3053	    130	     96	     93
           6949	  -1367	   -389	    -18	    -20	   2241	   -295	    -73	    -71	   3040	    120	     83	     83
           6950	  -1341	   -351	     11	     11	   2267	   -282	    -56	    -59	   3026	    110	     71	     74
           6951	  -1290	   -312	     48	     43	   2281	   -256	    -28	    -34	   3012	     93	     51	     58
           6952	  -1274	   -265	     92	     83	   2317	   -217	      9	      2	   2987	     61	     21	     28
           6953	  -1265	   -203	    136	    136	   2341	   -169	     50	     49	   2974	     16	    -13	    -14
           6954	  -1124	   -145	    170	    184	   2369	   -125	     82	     90	   2885	    -25	    -44	    -54
           6955	  -1129	   -116	    190	    203	   2436	   -105	     95	    107	   2868	    -45	    -62	    -71
           6956	  -1155	   -116	    198	    193	   2373	   -115	     89	     93	   2911	    -43	    -68	    -66
           6957	  -1171	   -112	    205	    186	   2345	   -139	     75	     66	   2904	    -40	    -70	    -61
           6958	  -1120	    -77	    220	    210	   2330	   -149	     64	     51	   2884	    -54	    -76	    -72
           6959	  -1062	    -22	    242	    253	   2344	   -137	     63	     59	   2845	    -79	    -92	    -95
           6960	  -1028	     17	    264	    282	   2361	   -116	     68	     74	   2836	   -104	   -113	   -117
           6961	  -1032	     27	    278	    280	   2351	   -108	     69	     78	   2834	   -123	   -135	   -134
           6962	  -1051	     21	    278	    263	   2337	   -118	     59	     63	   2797	   -139	   -151	   -148
           6963	  -1059	     20	    262	    250	   2314	   -138	     39	     37	   2792	   -151	   -155	   -158
           6964	  -1060	     14	    227	    233	   2282	   -156	     16	     14	   2799	   -150	   -151	   -157
           6965	  -1080	    -24	    168	    183	   2271	   -165	      1	      0	   2805	   -136	   -141	   -142
           6966	  -1184	   -105	     87	     92	   2278	   -163	     -1	     -3	   2816	   -118	   -134	   -125
           6967	  -1293	   -201	     -3	    -14	   2277	   -148	      8	      5	   2846	   -113	   -130	   -120
           6968	  -1411	   -277	    -91	    -99	   2268	   -125	     22	     22	   2847	   -120	   -127	   -128
           6969	  -1373	   -326	   -162	   -157	   2323	   -106	     29	     36	   2798	   -118	   -116	   -129
           6970	  -1447	   -362	   -209	   -201	   2309	   -105	     23	     31	   2850	    -90	    -93	   -103
           6971	  -1501	   -386	   -231	   -233	   2267	   -124	      6	      6	   2918	    -40	    -61	    -57
           6972	  -1499	   -385	   -230	   -239	   2240	   -148	    -13	    -21	   2961	      3	    -29	    -17
           6973	  -1457	   -353	   -213	   -213	   2235	   -158	    -29	    -37	   2965	     25	     -6	     -1
           6974	  -1401	   -314	   -188	   -179	   2229	   -153	    -36	    -36	   2962	     31	      4	      0
           6975	  -1388	   -290	   -165	   -159	   2232	   -143	    -38	    -31	   2983	     39	      6	      0
           6976	  -1403	   -280	   -145	   -152	   2233	   -141	    -39	    -34	   3005	     52	      5	      6
           6977	  -1381	   -263	   -127	   -138	   2220	   -148	    -44	    -44	   3003	     65	      7	     10
           6978	  -1334	   -232	   -110	   -108	   2198	   -156	    -52	    -55	   3014	     76	     14	     12
           6979	  -1309	   -202	    -91	    -78	   2200	   -155	    -58	    -59	   3027	     90	     22	     17
           6980	  -1303	   -189	    -72	    -64	   2207	   -147	    -56	    -53	   3044	    110	     28	     27
           6981	  -1287	   -187	    -49	    -60	   2212	   -133	    -42	    -42	   3058	    128	     25	     33
           6982	  -1287	   -174	    -24	    -44	   2236	   -113	    -19	    -24	   3064	    131	     15	     24
