          10976	   -402	   -339	   -499	   -502	   -601	     -1	    214	    219	    -85	    170	    341	    349
          10977	   -458	   -401	   -577	   -611	   -622	    -44	    144	    135	    -63	    178	    349	    361
          10978	   -435	   -390	   -624	   -650	   -635	    -74	     77	     64	    -74	    158	    340	    344
          10979	   -380	   -308	   -634	   -620	   -646	    -73	     28	     22	   -102	    121	    320	    311
          10980	   -231	   -207	   -611	   -572	   -622	    -46	      0	      4	   -163	     87	    295	    280
          10981	    -99	   -124	   -561	   -545	   -530	    -16	    -18	    -11	   -182	     63	    265	    260
          10982	    -92	    -38	   -488	   -516	   -542	      0	    -43	    -43	   -186	     33	    223	    235
          10983	     29	    103	   -394	   -433	   -553	     -1	    -90	    -93	   -244	    -26	    163	    178
          10984	    285	    300	   -294	   -296	   -545	    -16	   -161	   -159	   -349	   -118	     87	     89
          10985	    525	    482	   -211	   -174	   -533	    -44	   -247	   -239	   -452	   -214	      9	     -1
          10986	    590	    584	   -163	   -133	   -575	    -76	   -329	   -325	   -513	   -279	    -53	    -64
          10987	    573	    620	   -148	   -158	   -603	    -85	   -381	   -389	   -514	   -307	    -90	    -89
          10988	    645	    661	   -145	   -179	   -540	    -43	   -390	   -402	   -532	   -314	   -100	    -94
          10989	    788	    750	   -132	   -151	   -401	     53	   -356	   -362	   -533	   -314	    -94	    -92
          10990	    903	    874	   -100	    -88	   -290	    180	   -297	   -292	   -539	   -312	    -84	    -88
          10991	    989	    994	    -52	    -28	   -177	    301	   -241	   -229	   -531	   -310	    -84	    -86
          10992	   1107	   1093	      2	     12	    -51	    393	   -206	   -196	   -512	   -320	   -101	    -96
          10993	   1233	   1184	     59	     46	     23	    451	   -197	   -197	   -559	   -349	   -134	   -126
          10994	   1324	   1291	    118	     97	     54	    496	   -202	   -211	   -617	   -393	   -174	   -172
          10995	   1446	   1424	    180	    176	    117	    554	   -203	   -212	   -642	   -434	   -208	   -215
          10996	   1570	   1563	    244	    265	    223	    638	   -187	   -187	   -624	   -455	   -228	   -240
          10997	   1790	   1679	    309	    332	    343	    737	   -152	   -146	   -687	   -453	   -238	   -244
          10998	   1807	   1763	    377	    372	    439	    834	   -110	   -107	   -648	   -444	   -247	   -240
          10999	   1881	   1849	    447	    415	    514	    917	    -76	    -81	   -622	   -449	   -268	   -252
          11000	   1994	   1960	    509	    487	    603	    981	    -67	    -71	   -673	   -480	   -300	   -292
          11001	   2138	   2061	    538	    553	    650	   1021	    -90	    -86	   -712	   -518	   -332	   -338
          11002	   2193	   2082	    508	    544	    673	   1026	   -143	   -133	   -738	   -526	   -343	   -357
          11003	   2052	   1992	    411	    428	    643	   1002	   -210	   -206	   -658	   -485	   -318	   -326
          11004	   1880	   1834	    266	    247	    633	    978	   -269	   -278	   -578	   -403	   -259	   -257
          11005	   1772	   1682	    108	     78	    661	    986	   -300	   -316	   -488	   -307	   -180	   -174
          11006	   1673	   1577	    -29	    -39	    696	   1043	   -296	   -301	   -409	   -214	   -102	    -96
          11007	   1602	   1510	   -130	   -113	    818	   1134	   -263	   -250	   -320	   -137	    -38	    -34
          11008	   1545	   1456	   -192	   -171	    938	   1228	   -211	   -192	   -228	    -80	      6	      7
          11009	   1507	   1407	   -220	   -218	   1007	   1309	   -149	   -144	   -218	    -36	     38	     34
          11010	   1490	   1380	   -221	   -237	   1083	   1389	    -77	    -93	   -177	      7	     68	     61
          11011	   1497	   1390	   -200	   -215	   1221	   1491	      3	    -17	   -109	     60	    101	     96
          11012	   1486	   1428	   -165	   -160	   1316	   1615	     87	     85	    -14	    118	    134	    136
          11013	   1645	   1460	   -123	   -104	   1478	   1730	    165	    183	    -30	    167	    159	    165
          11014	   1584	   1470	    -75	    -66	   1569	   1804	    225	    244	     47	    194	    168	    173
          11015	   1570	   1477	    -16	    -26	   1567	   1837	    269	    269	     34	    198	    156	    158
          11016	   1632	   1514	     62	     47	   1608	   1863	    308	    291	     34	    184	    129	    124
          11017	   1732	   1586	    164	    161	   1689	   1910	    355	    338	     11	    166	     94	     87
          11018	   1828	   1666	    280	    288	   1769	   1981	    416	    416	     -6	    157	     62	     59
          11019	   1842	   1729	    394	    402	   1816	   2058	    487	    503	     13	    160	     37	     42
          11020	   1887	   1765	    492	    493	   1910	   2117	    561	    577	     27	    168	     22	     31
          11021	   1948	   1775	    565	    563	   1975	   2152	    632	    632	     30	    177	     19	     21
          11022	   1922	   1760	    613	    611	   1979	   2180	    699	    683	     47	    193	     27	     20
          11023	   1854	   1725	    641	    642	   1999	   2214	    761	    747	     73	    226	     46	     35
          11024	   1815	   1671	    655	    658	   2062	   2243	    807	    810	    138	    272	     66	     64
          11025	   1784	   1597	    658	    656	   2095	   2231	    821	    835	    177	    310	     77	     86
          11026	   1687	   1504	    647	    638	   1981	   2148	    786	    794	    178	    321	     70	     81
          11027	   1544	   1398	    617	    609	   1817	   2004	    700	    696	    159	    301	     45	     47
          11028	   1405	   1278	    557	    568	   1668	   1824	    572	    566	    156	    267	      8	      0
          11029	   1343	   1116	    464	    486	   1497	   1624	    419	    419	     81	    241	    -26	    -38
          11030	   1096	    895	    340	    346	   1288	   1409	    260	    261	    121	    238	    -50	    -52
          11031	    799	    640	    198	    174	   1040	   1192	    109	    105	    114	    251	    -60	    -49
          11032	    561	    401	     46	     18	    851	    993	    -26	    -31	    144	    266	    -55	    -43
          11033	    374	    189	   -113	   -110	    713	    813	   -149	   -146	    164	    281	    -36	    -36
          11034	    184	    -39	   -289	   -256	    529	    636	   -265	   -255	    183	    310	      0	    -14
          11035	    -97	   -324	   -483	   -459	    333	    451	   -376	   -370	    222	    368	     48	     37
          11036	   -466	   -637	   -678	   -690	    175	    267	   -478	   -483	    324	    441	    102	    106
          11037	   -733	   -904	   -846	   -877	      1	    107	   -562	   -571	    400	    500	    148	    162
          11038	   -857	  -1080	   -962	   -975	   -112	    -18	   -620	   -623	    408	    524	    177	    184
          11039	   -942	  -1186	  -1019	  -1004	   -189	   -113	   -649	   -644	    370	    522	    187	    181
          11040	  -1052	  -1262	  -1025	  -1004	   -258	   -190	   -651	   -646	    405	    514	    184	    174
          11041	  -1130	  -1321	   -995	   -990	   -343	   -252	   -631	   -632	    407	    509	    173	    171
          11042	  -1132	  -1352	   -939	   -951	   -368	   -295	   -596	   -600	    387	    502	    160	    165
          11043	  -1097	  -1349	   -865	   -879	   -378	   -322	   -552	   -553	    346	    485	    145	    152
          11044	  -1082	  -1318	   -781	   -783	   -395	   -345	   -503	   -501	    354	    460	    130	    131
          11045	  -1108	  -1278	   -691	   -679	   -440	   -370	   -455	   -454	    338	    431	    114	    108
          11046	   -954	  -1244	   -599	   -585	   -453	   -399	   -410	   -410	    265	    405	     97	     88
          11047	   -975	  -1220	   -502	   -503	   -464	   -430	   -369	   -370	    273	    383	     74	     73
          11048	   -964	  -1186	   -397	   -415	   -501	   -459	   -330	   -331	    243	    356	     43	     54
          11049	   -885	  -1120	   -282	   -297	   -539	   -485	   -291	   -289	    202	    310	      5	     16
          11050	   -782	  -1029	   -164	   -157	   -531	   -506	   -247	   -245	    154	    250	    -33	    -35
          11051	   -668	   -951	    -55	    -33	   -545	   -520	   -196	   -195	     61	    199	    -62	    -77
          11052	   -666	   -915	     35	     46	   -564	   -526	   -137	   -140	     70	    179	    -75	    -87
          11053	   -657	   -907	    108	     93	   -537	   -523	    -72	    -78	     81	    186	    -76	    -71
          11054	   -632	   -894	    168	    144	   -546	   -513	    -11	    -12	     75	    190	    -74	    -57
          11055	   -597	   -858	    219	    215	   -519	   -508	     40	     45	     63	    170	    -79	    -68
          11056	   -547	   -821	    262	    284	   -532	   -520	     76	     85	     28	    131	    -90	    -97
          11057	   -532	   -811	    301	    325	   -556	   -547	    102	    105	    -27	    101	   -102	   -119
          11058	   -534	   -822	    345	    342	   -594	   -576	    127	    122	    -29	     93	   -113	   -118
          11059	   -534	   -810	    408	    379	   -589	   -585	    164	    155	     -8	     91	   -121	   -111
          11060	   -480	   -740	    493	    473	   -567	   -569	    216	    211	    -22	     74	   -132	   -120
          11061	   -364	   -632	    590	    602	   -551	   -538	    275	    279	    -79	     38	   -147	   -148
          11062	   -200	   -554	    671	    700	   -513	   -517	    325	    333	   -138	      6	   -163	   -174
          11063	   -268	   -551	    712	    721	   -512	   -526	    351	    354	   -104	     -5	   -174	   -179
          11064	   -332	   -608	    702	    680	   -565	   -566	    346	    342	   -106	     -1	   -176	   -169
          11065	   -401	   -685	    641	    618	   -635	   -626	    311	    307	   -114	      4	   -165	   -158
          11066	   -470	   -775	    535	    542	   -688	   -695	    257	    259	   -104	     16	   -140	   -142
          11067	   -552	   -904	    398	    425	   -739	   -770	    198	    203	    -75	     46	   -100	   -108
          11068	   -786	  -1083	    245	    256	   -832	   -841	    149	    148	    -20	     99	    -50	    -54
          11069	   -971	  -1268	    102	     82	   -901	   -892	    117	    109	     45	    159	      2	      7
          11070	  -1085	  -1398	    -11	    -39	   -896	   -915	    102	     96	     86	    207	     49	     56
          11071	  -1129	  -1457	    -89	    -91	   -899	   -920	     95	     98	    111	    234	     82	     83
          11072	  -1150	  -1481	   -135	   -109	   -910	   -931	     83	     91	    119	    245	    100	     93
          11073	  -1183	  -1515	   -161	   -137	   -952	   -958	     60	     65	    127	    252	    103	     98
          11074	  -1230	  -1558	   -170	   -177	   -983	   -994	     28	     27	    130	    255	     95	     98
          11075	  -1232	  -1572	   -157	   -188	   -994	  -1023	     -1	     -5	    121	    248	     79	     87
          11076	  -1196	  -1526	   -122	   -140	  -1008	  -1030	    -14	    -20	     99	    229	     61	     64
          11077	  -1144	  -1439	    -70	    -53	  -1014	  -1009	     -6	     -9	     97	    208	     45	     38
          11078	   -957	  -1369	    -16	     16	   -940	   -968	     19	     20	     40	    201	     35	     24
          11079	   -987	  -1347	     29	     37	   -886	   -921	     49	     51	     83	    208	     27	     25
          11080	  -1031	  -1342	     69	     39	   -882	   -884	     69	     70	     92	    215	     14	     24
          11081	   -975	  -1305	    102	     71	   -848	   -863	     68	     71	     64	    203	     -7	      4
          11082	   -861	  -1237	    125	    132	   -840	   -860	     46	     51	     38	    173	    -34	    -33
          11083	   -806	  -1195	    131	    168	   -839	   -868	     14	     17	     -2	    146	    -59	    -69
          11084	   -850	  -1212	    118	    141	   -859	   -872	     -9	    -13	      7	    141	    -71	    -84
          11085	   -912	  -1258	    101	     84	   -837	   -849	    -11	    -19	     29	    163	    -69	    -72
          11086	   -910	  -1268	     99	     62	   -781	   -789	     14	      7	     36	    196	    -58	    -49
          11087	   -839	  -1216	    117	    100	   -677	   -707	     55	     55	     77	    220	    -48	    -35
          11088	   -743	  -1137	    144	    162	   -606	   -628	     91	     97	     99	    223	    -45	    -42
          11089	   -717	  -1090	    158	    192	   -579	   -577	    103	    110	     51	    216	    -50	    -60
          11090	   -731	  -1100	    144	    160	   -546	   -560	     81	     87	     63	    218	    -55	    -68
          11091	   -761	  -1148	    106	     89	   -553	   -571	     34	     34	     87	    239	    -57	    -58
          11092	   -789	  -1189	     56	     24	   -566	   -592	    -21	    -30	    120	    264	    -56	    -43
          11093	   -806	  -1190	     11	     -4	   -592	   -594	    -67	    -78	    107	    276	    -51	    -40
          11094	   -828	  -1163	    -27	     -7	   -577	   -561	    -92	    -92	    157	    279	    -42	    -46
          11095	   -691	  -1148	    -61	    -24	   -479	   -502	    -94	    -82	     96	    293	    -24	    -41
          11096	   -755	  -1164	    -87	    -75	   -403	   -439	    -80	    -69	    175	    334	      0	     -8
          11097	   -809	  -1176	    -96	   -125	   -390	   -378	    -55	    -59	    234	    386	     25	     35
          11098	   -752	  -1129	    -79	   -117	   -322	   -306	    -25	    -39	    264	    419	     45	     62
          11099	   -608	  -1018	    -44	    -49	   -200	   -214	      5	      0	    258	    424	     57	     60
          11100	   -471	   -903	    -13	     19	   -109	   -120	     31	     39	    240	    420	     65	     51
          11101	   -439	   -848	     -7	     27	    -45	    -46	     47	     58	    259	    431	     73	     58
          11102	   -468	   -854	    -29	    -28	     -3	      2	     51	     53	    293	    458	     81	     82
          11103	   -455	   -866	    -62	    -93	     33	     43	     48	     39	    306	    477	     84	     99
          11104	   -429	   -839	    -92	   -121	     85	     89	     39	     30	    303	    469	     78	     90
          11105	   -364	   -776	   -115	   -115	    134	    135	     22	     21	    259	    442	     66	     63
          11106	   -308	   -724	   -148	   -123	    159	    164	     -9	     -3	    242	    421	     57	     44
          11107	   -312	   -728	   -211	   -188	    148	    165	    -63	    -57	    248	    426	     60	     51
          11108	   -365	   -789	   -312	   -312	    128	    139	   -140	   -136	    276	    451	     76	     80
          11109	   -458	   -868	   -437	   -456	     80	     95	   -232	   -232	    282	    475	     97	    109
          11110	   -518	   -921	   -562	   -575	     43	     49	   -325	   -329	    318	    481	    116	    121
          11111	   -532	   -936	   -663	   -657	    -16	     14	   -407	   -414	    286	    469	    124	    117
          11112	   -450	   -925	   -724	   -714	    -13	     -1	   -472	   -478	    240	    452	    118	    109
          11113	   -489	   -889	   -745	   -747	    -21	     -1	   -525	   -525	    254	    430	     97	     97
          11114	   -423	   -813	   -730	   -741	    -26	      4	   -571	   -563	    220	    391	     62	     70
          11115	   -276	   -693	   -691	   -691	    -18	      5	   -615	   -603	    137	    329	     15	     21
          11116	   -113	   -556	   -639	   -624	    -15	      6	   -646	   -641	     62	    260	    -30	    -33
          11117	      2	   -432	   -580	   -569	      8	     29	   -648	   -656	      6	    206	    -66	    -71
          11118	     82	   -314	   -510	   -520	     55	    102	   -603	   -616	      7	    180	    -80	    -81
          11119	    230	   -169	   -422	   -443	    196	    239	   -503	   -509	    -12	    177	    -70	    -67
          11120	    450	     18	   -315	   -321	    403	    422	   -359	   -354	    -21	    185	    -40	    -39
          11121	    651	    226	   -196	   -179	    583	    614	   -194	   -184	     14	    199	     -2	     -6
          11122	    818	    417	    -71	    -51	    740	    792	    -31	    -27	     24	    212	     31	     27
          11123	   1012	    584	     55	     54	    906	    948	    115	    113	     14	    216	     49	     53
          11124	   1174	    756	    189	    167	   1048	   1090	    244	    243	     -5	    198	     46	     57
          11125	   1361	    966	    337	    321	   1179	   1224	    366	    369	    -27	    152	     29	     35
          11126	   1578	   1207	    497	    508	   1310	   1352	    493	    494	    -87	     91	      7	     -1
          11127	   1900	   1437	    661	    687	   1426	   1483	    632	    626	   -173	     42	     -7	    -25
          11128	   2046	   1622	    819	    825	   1576	   1620	    777	    767	   -190	     21	    -13	    -21
          11129	   2136	   1779	    962	    939	   1685	   1749	    909	    906	   -160	     11	    -17	     -4
          11130	   2315	   1936	   1080	   1055	   1781	   1840	   1000	   1011	   -206	    -19	    -29	     -9
          11131	   2495	   2078	   1154	   1161	   1813	   1857	   1031	   1046	   -275	    -83	    -50	    -46
          11132	   2564	   2146	   1166	   1196	   1737	   1789	    997	   1002	   -357	   -153	    -73	    -88
          11133	   2487	   2104	   1108	   1125	   1588	   1662	    911	    901	   -398	   -194	    -86	   -102
          11134	   2342	   1978	    989	    974	   1437	   1512	    796	    782	   -378	   -202	    -82	    -83
          11135	   2215	   1830	    834	    805	   1315	   1361	    671	    666	   -383	   -200	    -66	    -53
          11136	   2078	   1696	    664	    654	   1141	   1207	    545	    551	   -408	   -210	    -46	    -35
          11137	   1938	   1568	    493	    513	    967	   1041	    418	    428	   -424	   -236	    -31	    -34
          11138	   1791	   1419	    329	    356	    792	    862	    288	    294	   -450	   -264	    -23	    -34
          11139	   1620	   1250	    179	    181	    601	    675	    157	    156	   -464	   -284	    -22	    -28
          11140	   1459	   1097	     54	     27	    433	    493	     32	     26	   -498	   -302	    -26	    -19
          11141	   1352	   1003	    -38	    -64	    240	    327	    -78	    -84	   -516	   -331	    -33	    -21
          11142	   1270	    966	   -104	    -96	    109	    183	   -168	   -170	   -523	   -374	    -39	    -38
          11143	   1309	    933	   -156	   -120	    -22	     59	   -239	   -234	   -610	   -416	    -42	    -55
          11144	   1238	    859	   -204	   -183	   -123	    -56	   -294	   -289	   -639	   -438	    -40	    -51
          11145	   1063	    762	   -244	   -265	   -248	   -168	   -338	   -338	   -606	   -443	    -37	    -32
          11146	    992	    703	   -268	   -306	   -359	   -271	   -372	   -377	   -608	   -457	    -39	    -22
          11147	   1011	    706	   -275	   -284	   -450	   -359	   -398	   -399	   -669	   -497	    -47	    -39
          11148	   1074	    719	   -278	   -249	   -509	   -435	   -413	   -410	   -722	   -546	    -55	    -65
          11149	   1010	    680	   -292	   -264	   -582	   -506	   -417	   -414	   -744	   -572	    -55	    -70
          11150	    835	    588	   -325	   -330	   -666	   -571	   -411	   -414	   -718	   -565	    -40	    -43
          11151	    760	    494	   -370	   -397	   -723	   -624	   -395	   -401	   -696	   -544	    -13	     -2
          11152	    744	    435	   -414	   -428	   -739	   -664	   -375	   -376	   -683	   -531	     17	     29
          11153	    676	    398	   -449	   -436	   -791	   -700	   -355	   -348	   -689	   -534	     45	     44
          11154	    611	    355	   -471	   -449	   -840	   -745	   -337	   -330	   -693	   -539	     68	     55
          11155	    543	    302	   -478	   -472	   -883	   -798	   -321	   -321	   -674	   -538	     82	     72
          11156	    504	    260	   -466	   -483	   -940	   -848	   -302	   -312	   -674	   -535	     86	     90
          11157	    502	    252	   -437	   -460	   -977	   -883	   -280	   -290	   -692	   -547	     78	     93
          11158	    507	    277	   -399	   -404	  -1002	   -905	   -258	   -256	   -708	   -581	     62	     71
          11159	    458	    308	   -366	   -343	  -1027	   -931	   -242	   -230	   -731	   -627	     44	     36
          11160	    572	    305	   -345	   -316	  -1062	   -978	   -237	   -227	   -803	   -659	     34	     15
          11161	    478	    261	   -332	   -330	  -1126	  -1042	   -239	   -245	   -792	   -660	     32	     23
          11162	    368	    222	   -309	   -341	  -1209	  -1098	   -241	   -257	   -751	   -649	     30	     42
          11163	    392	    244	   -261	   -292	  -1231	  -1122	   -235	   -241	   -749	   -659	     19	     39
          11164	    493	    325	   -191	   -185	  -1209	  -1121	   -215	   -203	   -801	   -701	     -2	      2
          11165	    592	    405	   -116	    -80	  -1188	  -1116	   -180	   -164	   -875	   -750	    -27	    -41
          11166	    575	    431	    -54	    -30	  -1212	  -1110	   -127	   -128	   -858	   -770	    -42	    -58
          11167	    508	    418	     -7	    -21	  -1194	  -1079	    -54	    -71	   -828	   -755	    -39	    -41
          11168	    530	    418	     31	      0	  -1106	  -1008	     34	     21	   -806	   -724	    -21	     -9
          11169	    573	    458	     72	     59	  -1000	   -916	    125	    131	   -781	   -700	      3	     14
          11170	    605	    514	    116	    133	   -935	   -845	    200	    217	   -753	   -687	     27	     25
          11171	    630	    547	    156	    181	   -915	   -819	    245	    254	   -742	   -677	     42	     32
          11172	    590	    541	    184	    190	   -928	   -827	    260	    252	   -715	   -664	     48	     41
          11173	    580	    521	    202	    183	   -942	   -841	    254	    241	   -710	   -651	     44	     49
          11174	    562	    517	    212	    190	   -933	   -845	    239	    235	   -695	   -648	     34	     45
          11175	    527	    532	    214	    214	   -933	   -845	    223	    230	   -678	   -661	     21	     25
          11176	    544	    540	    205	    230	   -944	   -847	    213	    219	   -703	   -674	     13	      3
          11177	    555	    511	    185	    207	   -928	   -847	    207	    206	   -714	   -666	     15	      1
          11178	    425	    457	    165	    157	   -946	   -834	    207	    202	   -643	   -633	     24	     23
          11179	    359	    425	    157	    128	   -897	   -808	    209	    208	   -605	   -600	     30	     44
          11180	    388	    447	    168	    151	   -849	   -779	    210	    212	   -575	   -594	     25	     37
          11181	    462	    497	    187	    201	   -849	   -760	    204	    204	   -614	   -612	      8	      5
          11182	    454	    522	    197	    223	   -849	   -746	    189	    186	   -636	   -627	    -11	    -25
          11183	    379	    494	    183	    193	   -828	   -734	    164	    164	   -590	   -619	    -27	    -33
          11184	    325	    440	    148	    134	   -785	   -725	    132	    136	   -544	   -595	    -33	    -25
          11185	    282	    401	    107	     89	   -810	   -720	     98	    100	   -547	   -571	    -28	    -20
          11186	    252	    396	     77	     76	   -799	   -710	     68	     66	   -507	   -553	    -19	    -21
          11187	    251	    414	     69	     85	   -761	   -680	     52	     49	   -473	   -532	     -9	    -19
          11188	    268	    435	     85	     97	   -704	   -625	     54	     54	   -443	   -500	     -4	     -8
          11189	    277	    461	    121	    111	   -628	   -552	     72	     75	   -404	   -469	     -8	      1
          11190	    296	    506	    166	    144	   -543	   -472	    102	    101	   -371	   -456	    -20	     -7
          11191	    328	    572	    203	    197	   -465	   -390	    132	    127	   -352	   -460	    -33	    -34
          11192	    370	    627	    216	    238	   -398	   -310	    150	    148	   -369	   -459	    -39	    -56
          11193	    427	    627	    196	    223	   -312	   -247	    146	    150	   -354	   -426	    -32	    -47
          11194	    277	    569	    151	    149	   -272	   -217	    111	    118	   -236	   -369	    -20	    -14
          11195	    197	    504	    100	     68	   -291	   -221	     50	     51	   -187	   -326	    -15	      4
          11196	    155	    486	     59	     34	   -322	   -241	    -28	    -33	   -182	   -322	    -26	    -15
          11197	    185	    510	     30	     40	   -310	   -255	   -108	   -113	   -220	   -341	    -51	    -60
          11198	    219	    520	      0	     32	   -307	   -252	   -179	   -178	   -203	   -350	    -78	    -94
          11199	    111	    480	    -41	    -24	   -297	   -234	   -232	   -227	   -162	   -329	    -95	    -99
          11200	      2	    414	    -93	   -109	   -262	   -203	   -266	   -264	   -109	   -293	    -97	    -88
          11201	    -27	    371	   -143	   -170	   -206	   -158	   -284	   -287	    -82	   -257	    -86	    -77
          11202	    -24	    369	   -183	   -190	   -154	   -100	   -293	   -297	    -44	   -225	    -69	    -70
          11203	    -52	    384	   -211	   -194	    -91	    -34	   -299	   -300	     10	   -189	    -51	    -60
          11204	    -73	    384	   -232	   -211	    -16	     26	   -310	   -306	     64	   -149	    -40	    -44
          11205	   -102	    365	   -249	   -248	     36	     73	   -329	   -325	    106	   -113	    -37	    -33
          11206	   -133	    346	   -264	   -284	     67	    112	   -351	   -352	    134	    -89	    -44	    -34
          11207	   -151	    352	   -278	   -295	    108	    156	   -369	   -372	    151	    -79	    -53	    -48
          11208	   -183	    376	   -293	   -286	    180	    216	   -372	   -374	    196	    -69	    -55	    -61
          11209	   -135	    389	   -314	   -288	    262	    295	   -356	   -356	    212	    -39	    -41	    -54
          11210	   -147	    367	   -338	   -324	    372	    387	   -321	   -322	    272	     18	    -10	    -18
          11211	   -273	    332	   -355	   -371	    442	    490	   -274	   -275	    369	     93	     26	     34
          11212	   -290	    336	   -350	   -378	    566	    599	   -222	   -220	    455	    153	     58	     73
          11213	   -210	    397	   -320	   -326	    685	    699	   -176	   -170	    485	    181	     75	     81
          11214	   -122	    481	   -272	   -250	    783	    783	   -136	   -134	    480	    187	     79	     68
          11215	   -102	    540	   -221	   -197	    825	    858	    -99	   -104	    508	    200	     76	     62
          11216	   -124	    569	   -172	   -173	    903	    940	    -58	    -62	    564	    228	     75	     73
          11217	    -89	    599	   -122	   -144	   1046	   1036	     -5	     -3	    597	    260	     76	     88
          11218	    -31	    660	    -65	    -82	   1141	   1138	     61	     64	    635	    278	     79	     90
          11219	     17	    742	     -3	      1	   1227	   1239	    139	    137	    627	    285	     85	     82
          11220	     70	    812	     55	     76	   1322	   1343	    221	    216	    667	    298	     94	     81
          11221	     89	    844	    104	    116	   1456	   1444	    297	    296	    709	    329	    107	     99
          11222	     80	    846	    141	    129	   1532	   1525	    356	    361	    744	    369	    120	    127
          11223	     55	    848	    169	    145	   1586	   1572	    393	    397	    795	    397	    129	    144
          11224	     49	    870	    189	    184	   1593	   1588	    407	    407	    817	    399	    132	    136
          11225	     27	    894	    204	    227	   1584	   1589	    408	    406	    811	    388	    129	    116
          11226	    120	    885	    214	    240	   1618	   1584	    406	    404	    779	    389	    124	    108
          11227	    -25	    840	    228	    222	   1609	   1577	    407	    405	    848	    404	    115	    116
          11228	   -111	    808	    255	    219	   1576	   1567	    411	    408	    863	    409	     98	    115
          11229	    -81	    828	    294	    271	   1566	   1551	    411	    409	    845	    381	     69	     82
          11230	    -23	    868	    328	    347	   1563	   1518	    395	    398	    788	    330	     33	     25
          11231	    -26	    857	    336	    374	   1497	   1454	    355	    360	    739	    288	     -2	    -20
          11232	   -200	    762	    307	    320	   1376	   1353	    288	    291	    761	    275	    -30	    -36
          11233	   -362	    625	    251	    229	   1267	   1229	    203	    202	    776	    276	    -51	    -39
          11234	   -451	    512	    193	    164	   1145	   1098	    114	    110	    770	    263	    -68	    -53
          11235	   -541	    443	    149	    145	   1035	    975	     35	     31	    741	    236	    -82	    -82
          11236	   -611	    387	    122	    142	    908	    871	    -23	    -25	    722	    217	    -90	   -103
          11237	   -714	    309	    103	    120	    836	    787	    -60	    -58	    745	    223	    -90	    -98
          11238	   -822	    208	     84	     78	    787	    717	    -78	    -75	    793	    245	    -82	    -76
          11239	   -927	    112	     59	     43	    720	    653	    -84	    -82	    805	    263	    -69	    -59
          11240	  -1084	     35	     31	     29	    645	    593	    -82	    -82	    830	    267	    -55	    -54
          11241	  -1071	    -38	      4	     19	    594	    539	    -73	    -74	    806	    270	    -43	    -51
          11242	  -1199	   -129	    -14	     -4	    591	    489	    -57	    -60	    851	    282	    -34	    -38
          11243	  -1348	   -222	    -17	    -29	    511	    444	    -36	    -40	    894	    298	    -27	    -22
          11244	  -1430	   -283	     -1	    -21	    463	    401	    -12	    -14	    877	    303	    -24	    -16
          11245	  -1440	   -305	     28	     27	    443	    359	      7	     10	    892	    296	    -23	    -23
          11246	  -1429	   -327	     56	     76	    408	    305	     18	     25	    887	    289	    -22	    -29
          11247	  -1551	   -388	     70	     86	    317	    235	     23	     25	    896	    294	    -19	    -24
          11248	  -1676	   -485	     68	     61	    246	    159	     24	     19	    922	    306	    -16	    -11
          11249	  -1768	   -581	     56	     37	    185	     91	     28	     21	    938	    310	    -15	     -7
          11250	  -1831	   -651	     46	     38	    139	     36	     37	     35	    940	    300	    -18	    -17
          11251	  -1910	   -705	     42	     54	     95	    -14	     48	     51	    907	    286	    -23	    -31
          11252	  -1987	   -767	     47	     62	     26	    -72	     54	     59	    924	    281	    -28	    -36
          11253	  -2061	   -840	     58	     57	    -32	   -142	     53	     55	    942	    288	    -33	    -30
          11254	  -2139	   -907	     74	     57	   -105	   -218	     43	     42	    954	    291	    -39	    -28
          11255	  -2193	   -948	     93	     80	   -167	   -293	     30	     28	    934	    280	    -45	    -40
          11256	  -2273	   -971	    110	    120	   -243	   -360	     20	     19	    958	    266	    -47	    -55
          11257	  -2229	  -1009	    119	    142	   -312	   -417	     17	     17	    916	    266	    -45	    -57
          11258	  -2336	  -1083	    120	    126	   -315	   -468	     19	     18	    960	    285	    -39	    -40
          11259	  -2479	  -1168	    118	     95	   -389	   -520	     18	     16	   1012	    304	    -35	    -23
          11260	  -2537	  -1225	    117	     90	   -463	   -576	      5	      5	   1001	    302	    -38	    -27
          11261	  -2547	  -1250	    111	    114	   -502	   -643	    -24	    -19	    966	    281	    -48	    -50
          11262	  -2569	  -1291	     86	    117	   -576	   -730	    -74	    -68	    964	    262	    -60	    -72
          11263	  -2698	  -1391	     35	     58	   -689	   -837	   -139	   -140	    963	    261	    -69	    -76
          11264	  -2872	  -1535	    -36	    -48	   -810	   -945	   -208	   -218	   1008	    271	    -74	    -69
          11265	  -3004	  -1666	   -114	   -146	   -886	  -1035	   -274	   -283	    982	    278	    -76	    -65
          11266	  -3085	  -1749	   -184	   -200	   -949	  -1106	   -335	   -332	    992	    276	    -76	    -71
          11267	  -3121	  -1803	   -248	   -230	  -1003	  -1170	   -390	   -379	   1016	    272	    -72	    -78
          11268	  -3213	  -1871	   -309	   -278	  -1080	  -1236	   -440	   -432	   1006	    281	    -60	    -72
          11269	  -3329	  -1969	   -370	   -360	  -1131	  -1295	   -478	   -482	   1036	    310	    -41	    -46
          11270	  -3410	  -2066	   -424	   -447	  -1159	  -1326	   -497	   -508	   1096	    351	    -19	     -8
