           8832	   -191	    -41	      2	      1	    -28	     24	    -10	    -14	     12	     14	    -14	    -16
           8833	   -188	    -30	     -3	      6	    -20	     34	     -9	    -10	      2	     10	    -11	    -21
           8834	   -227	    -36	    -13	     -5	    -21	     45	     -6	     -4	     18	     22	     -3	     -9
           8835	   -246	    -51	    -28	    -26	     -2	     54	     -4	      0	     63	     42	      8	     10
           8836	   -234	    -61	    -44	    -42	     -8	     59	     -5	      0	     60	     56	     19	     24
           8837	   -221	    -66	    -52	    -53	      5	     57	     -8	     -6	     49	     58	     23	     26
           8838	   -216	    -64	    -45	    -56	      6	     54	     -7	    -14	     42	     53	     21	     21
           8839	   -224	    -39	    -23	    -37	     -1	     60	     -2	    -11	     58	     44	     14	     13
           8840	   -230	      8	      2	      5	     -6	     80	      7	      5	     54	     34	      6	      3
           8841	    -50	     49	     19	     41	     67	    101	     14	     23	      2	     29	      3	     -1
           8842	    -89	     46	     17	     33	     65	    104	     13	     23	     33	     33	      4	      3
           8843	   -202	      8	      1	     -9	     15	     88	      5	      5	     53	     43	      7	     13
           8844	   -215	    -17	    -15	    -39	      0	     71	     -4	    -13	     47	     45	     10	     16
           8845	   -144	     -7	    -24	    -34	     20	     68	     -9	    -17	     38	     38	     10	      9
           8846	   -125	     13	    -27	    -16	     38	     78	     -9	     -8	     21	     31	     10	      3
           8847	   -152	     16	    -33	    -17	     22	     88	     -5	      0	     29	     33	     12	      6
           8848	   -186	      0	    -44	    -37	     34	     93	     -2	      4	     48	     42	     14	     16
           8849	   -179	    -16	    -55	    -57	     35	     92	      0	      4	     47	     45	     14	     20
           8850	   -162	    -20	    -55	    -64	     46	     90	      6	      2	     33	     39	     11	     14
           8851	   -139	     -5	    -37	    -51	     41	     96	     18	      9	     16	     28	      6	      5
           8852	   -142	     34	     -4	    -13	     64	    115	     36	     29	     24	     22	      3	      0
           8853	   -129	     90	     31	     40	     56	    143	     55	     58	     32	     24	      6	      2
           8854	     53	    127	     53	     76	    140	    160	     66	     77	     14	     34	     15	     14
           8855	    -24	    117	     53	     64	    109	    150	     62	     70	     44	     47	     24	     28
           8856	   -111	     78	     37	     23	     43	    121	     47	     43	     53	     54	     31	     36
           8857	   -121	     53	     21	     -1	     36	     94	     29	     19	     51	     49	     31	     32
           8858	    -65	     61	     13	      6	     46	     84	     18	     11	     28	     38	     26	     22
           8859	    -43	     78	     10	     23	     37	     85	     14	     15	     12	     29	     18	     14
           8860	    -82	     76	      5	     20	     27	     86	     13	     19	     22	     25	     10	     11
           8861	   -114	     54	     -5	      0	     25	     80	     11	     17	     25	     21	      4	      8
           8862	   -111	     32	    -18	    -21	     18	     68	      6	      8	      2	     13	      0	      1
           8863	   -103	     21	    -23	    -31	      4	     53	      0	     -2	    -10	      7	     -1	     -3
           8864	   -100	     27	    -12	    -24	     -7	     41	     -3	    -10	      0	      6	     -1	     -3
           8865	   -100	     56	     13	      6	     -3	     40	     -1	     -7	      2	      9	     -1	      0
           8866	    -96	     99	     42	     51	    -32	     50	      4	      6	     11	      8	      0	      0
           8867	     59	    124	     58	     78	     32	     57	      7	     16	    -19	      4	     -2	     -3
           8868	    -21	    108	     55	     64	      7	     46	      2	      9	    -13	      0	     -5	     -7
           8869	   -104	     69	     39	     27	    -49	     19	    -11	    -13	    -11	     -3	    -12	    -10
           8870	   -114	     43	     21	      3	    -60	     -5	    -27	    -35	    -10	    -11	    -19	    -17
           8871	    -65	     42	      9	      5	    -63	    -18	    -39	    -44	    -39	    -20	    -25	    -26
           8872	    -58	     45	      2	     11	    -61	    -20	    -44	    -43	    -47	    -24	    -28	    -30
           8873	   -122	     35	     -5	      4	    -74	    -21	    -44	    -40	    -29	    -22	    -26	    -28
           8874	   -134	     14	    -17	    -12	    -82	    -23	    -43	    -39	    -23	    -16	    -21	    -22
           8875	   -121	     -4	    -30	    -29	    -73	    -25	    -41	    -38	    -24	    -12	    -17	    -17
           8876	   -137	    -18	    -36	    -40	    -75	    -29	    -39	    -39	    -36	     -9	    -16	    -15
           8877	   -136	    -21	    -27	    -39	    -73	    -30	    -32	    -38	    -26	     -9	    -20	    -16
           8878	   -137	      0	     -4	    -15	    -72	    -22	    -20	    -27	    -24	    -17	    -27	    -23
           8879	   -142	     40	     22	     28	    -81	     -4	     -7	     -8	    -26	    -29	    -32	    -36
           8880	     13	     68	     38	     59	    -19	     10	      0	      8	    -78	    -32	    -32	    -40
           8881	    -52	     55	     37	     49	    -25	      6	     -2	      5	    -42	    -20	    -25	    -28
           8882	   -145	     15	     24	     12	    -85	    -14	    -13	    -14	     -1	     -3	    -17	    -11
           8883	   -149	     -9	      9	     -9	    -93	    -35	    -26	    -33	     -3	      4	    -12	     -5
           8884	   -106	     -3	      2	     -2	    -86	    -41	    -35	    -39	    -43	     -2	    -13	    -12
           8885	    -82	      9	      2	     13	    -77	    -37	    -36	    -34	    -31	    -11	    -18	    -22
           8886	   -117	      7	      3	     13	    -81	    -30	    -30	    -27	    -22	    -14	    -23	    -26
           8887	   -151	     -4	      0	      3	    -82	    -22	    -22	    -20	    -33	    -11	    -23	    -24
           8888	   -124	    -12	     -2	     -2	    -70	    -13	    -15	    -12	    -27	     -5	    -18	    -19
           8889	   -111	    -12	      0	     -1	    -48	     -6	     -8	     -6	    -19	      2	    -11	    -11
           8890	   -109	     -7	     12	      4	    -46	     -2	     -1	     -3	    -16	     11	     -7	     -3
           8891	   -104	     11	     35	     23	    -47	      4	     10	      2	     -9	     13	     -6	     -2
           8892	   -122	     45	     57	     58	    -52	     23	     24	     20	     10	      6	     -8	     -9
           8893	     -4	     72	     66	     84	      4	     47	     37	     42	    -43	      0	    -10	    -16
           8894	     -7	     59	     55	     72	     34	     59	     43	     52	    -33	      6	     -6	    -11
           8895	   -129	     12	     29	     24	    -17	     53	     39	     43	     13	     22	      0	      4
           8896	   -169	    -29	      1	    -19	    -25	     38	     31	     26	     24	     33	      9	     15
           8897	   -135	    -38	    -16	    -29	    -15	     31	     23	     15	      1	     36	     17	     18
           8898	   -104	    -26	    -25	    -19	     -8	     33	     18	     15	     -2	     38	     23	     19
           8899	   -138	    -24	    -33	    -19	    -21	     39	     16	     18	     23	     46	     28	     27
           8900	   -162	    -40	    -48	    -37	    -13	     43	     13	     18	     39	     53	     33	     34
           8901	   -177	    -64	    -68	    -65	    -14	     41	      7	     13	     35	     55	     38	     37
           8902	   -179	    -85	    -83	    -89	    -15	     35	      2	      4	     15	     58	     43	     40
           8903	   -172	    -89	    -82	    -97	    -18	     31	      2	     -3	     23	     66	     47	     49
           8904	   -168	    -65	    -63	    -77	    -14	     39	     11	      1	     58	     71	     49	     54
           8905	   -190	    -16	    -37	    -33	    -13	     63	     25	     21	     64	     65	     49	     49
           8906	    -35	     22	    -22	      1	     40	     89	     36	     44	     -1	     55	     48	     40
           8907	    -31	     15	    -29	    -10	     60	     96	     35	     47	      5	     56	     47	     42
           8908	   -178	    -29	    -53	    -61	     10	     76	     20	     23	     51	     63	     46	     51
           8909	   -196	    -65	    -77	   -102	    -30	     44	     -4	    -11	     53	     61	     41	     50
           8910	   -147	    -60	    -89	   -102	    -28	     21	    -28	    -37	      1	     43	     33	     34
           8911	    -96	    -30	    -86	    -78	    -33	     15	    -43	    -47	    -29	     26	     25	     18
           8912	   -114	     -9	    -78	    -63	    -41	     20	    -48	    -45	     -1	     22	     21	     16
           8913	   -129	     -4	    -73	    -63	    -39	     28	    -48	    -41	     13	     27	     21	     23
           8914	   -109	     -4	    -73	    -70	    -22	     34	    -43	    -37	    -10	     25	     20	     23
           8915	    -82	      0	    -67	    -71	    -21	     38	    -37	    -36	    -26	     16	     15	     16
           8916	    -55	     17	    -45	    -60	    -10	     44	    -25	    -33	    -39	      3	      4	      5
           8917	    -42	     62	     -4	    -20	      1	     61	     -9	    -18	    -35	    -11	    -10	     -7
           8918	    -39	    135	     45	     46	      2	     89	      9	      7	    -47	    -31	    -25	    -25
           8919	    161	    200	     82	    105	     65	    115	     21	     31	   -105	    -48	    -36	    -40
           8920	    163	    214	     93	    114	     78	    118	     21	     32	    -95	    -54	    -39	    -44
           8921	     35	    179	     79	     73	     14	     97	      9	     10	    -73	    -48	    -36	    -35
           8922	      9	    142	     55	     32	      4	     73	     -5	    -14	    -67	    -41	    -32	    -27
           8923	     67	    139	     38	     25	      2	     66	    -14	    -23	    -91	    -43	    -30	    -26
           8924	     90	    157	     34	     39	     18	     75	    -14	    -14	    -92	    -51	    -31	    -32
           8925	     56	    169	     35	     47	     19	     88	     -8	     -1	    -82	    -57	    -33	    -37
           8926	     54	    166	     33	     41	     31	     95	      0	      5	    -98	    -58	    -32	    -35
           8927	     58	    157	     25	     29	     22	     97	      5	      6	    -95	    -52	    -27	    -28
           8928	     52	    147	     15	     16	     32	     97	      9	      7	    -77	    -44	    -21	    -18
           8929	     64	    139	     15	      6	     31	     99	     14	     10	    -74	    -38	    -15	    -11
           8930	     50	    147	     29	     13	     45	    106	     23	     19	    -82	    -38	    -11	     -9
           8931	     44	    184	     55	     49	     43	    119	     35	     33	    -73	    -42	     -8	    -11
           8932	    120	    231	     80	     95	     42	    131	     44	     47	    -75	    -42	     -5	    -11
           8933	    224	    245	     88	    110	     91	    132	     43	     50	    -97	    -37	     -3	     -5
           8934	     92	    214	     78	     80	     35	    114	     32	     35	    -61	    -33	     -5	      0
           8935	     31	    171	     57	     38	      3	     86	     13	     10	    -68	    -40	    -11	     -6
           8936	     54	    155	     41	     24	     -9	     62	     -4	    -10	    -96	    -57	    -22	    -22
           8937	     97	    164	     33	     35	    -20	     49	    -16	    -18	   -132	    -72	    -32	    -36
           8938	     72	    167	     29	     41	    -25	     45	    -20	    -19	   -103	    -75	    -36	    -39
           8939	     29	    150	     21	     28	    -30	     44	    -18	    -16	    -95	    -66	    -31	    -30
           8940	     16	    125	      6	      7	    -35	     44	    -13	    -11	   -100	    -55	    -19	    -18
           8941	      3	    105	    -10	     -8	    -33	     45	     -8	     -5	    -88	    -41	     -4	     -5
           8942	      1	     90	    -18	    -17	    -28	     45	     -2	      0	    -55	    -27	      9	      8
           8943	     -8	     84	     -9	    -19	    -24	     43	      5	      2	    -66	    -16	     15	     19
           8944	     -8	    100	     17	      2	    -34	     45	     17	     10	    -56	    -16	     14	     19
           8945	     -6	    140	     50	     49	    -40	     55	     29	     26	    -47	    -26	      9	      8
           8946	     87	    176	     71	     90	     -8	     66	     37	     42	    -87	    -37	      4	     -2
           8947	    116	    165	     67	     87	      2	     62	     36	     45	    -90	    -38	      2	     -4
           8948	    -32	    109	     40	     37	    -52	     38	     24	     27	    -62	    -30	      1	      3
           8949	    -85	     49	      6	    -14	    -83	      5	      7	      1	    -56	    -26	     -1	      7
           8950	    -76	     23	    -18	    -33	    -96	    -16	     -7	    -14	    -70	    -35	     -7	     -2
           8951	    -61	     24	    -29	    -25	   -109	    -26	    -15	    -17	   -102	    -49	    -14	    -17
           8952	    -82	     21	    -32	    -20	   -104	    -30	    -18	    -15	    -96	    -54	    -16	    -22
           8953	   -129	      4	    -37	    -30	   -123	    -37	    -19	    -14	    -70	    -45	    -10	    -14
           8954	   -131	    -19	    -49	    -46	   -142	    -46	    -20	    -17	    -71	    -28	      1	      1
           8955	   -155	    -40	    -62	    -60	   -137	    -56	    -22	    -21	    -50	    -14	     12	     15
           8956	   -160	    -58	    -66	    -70	   -143	    -66	    -21	    -24	    -50	     -6	     17	     22
           8957	   -158	    -64	    -54	    -69	   -158	    -70	    -14	    -21	    -52	     -9	     14	     19
           8958	   -180	    -43	    -28	    -40	   -147	    -62	     -1	     -7	    -48	    -21	      6	      6
           8959	   -179	     -2	      0	      6	   -167	    -47	     11	     15	    -61	    -35	      0	     -7
           8960	    -14	     19	     11	     36	    -92	    -41	     17	     27	    -95	    -35	      1	     -7
           8961	   -118	     -7	      2	     15	   -139	    -57	     12	     17	    -58	    -16	     10	     10
           8962	   -231	    -64	    -22	    -35	   -198	    -86	      0	     -5	    -20	      4	     19	     30
           8963	   -235	   -104	    -45	    -69	   -205	   -108	    -11	    -21	    -17	      7	     23	     33
           8964	   -211	   -106	    -57	    -65	   -190	   -114	    -17	    -21	    -48	     -6	     23	     20
           8965	   -194	    -95	    -60	    -49	   -196	   -112	    -17	    -14	    -71	    -14	     23	     11
           8966	   -240	    -98	    -62	    -47	   -215	   -115	    -15	    -11	    -30	     -4	     28	     22
           8967	   -259	   -119	    -70	    -63	   -217	   -121	    -16	    -13	    -10	     15	     37	     42
           8968	   -266	   -142	    -80	    -81	   -225	   -130	    -18	    -16	     -9	     27	     47	     54
           8969	   -273	   -154	    -81	    -89	   -224	   -137	    -19	    -20	     -8	     27	     51	     54
           8970	   -265	   -146	    -64	    -78	   -228	   -142	    -14	    -19	    -23	     20	     49	     47
           8971	   -240	   -111	    -31	    -40	   -230	   -134	      0	     -8	    -22	     12	     43	     40
           8972	   -261	    -59	      6	     14	   -239	   -113	     16	     15	     -8	      4	     35	     33
           8973	    -88	    -23	     32	     52	   -165	    -96	     27	     36	    -50	     -4	     27	     24
           8974	   -147	    -31	     35	     47	   -181	   -100	     25	     35	    -50	    -11	     18	     17
           8975	   -248	    -68	     22	     12	   -242	   -128	     10	     10	    -48	    -18	      8	     11
           8976	   -245	    -94	      6	    -13	   -267	   -158	    -10	    -18	    -54	    -29	     -4	      0
           8977	   -215	    -92	     -3	    -10	   -259	   -175	    -26	    -32	    -76	    -47	    -18	    -16
           8978	   -198	    -81	     -6	      1	   -271	   -176	    -32	    -32	   -104	    -63	    -27	    -31
           8979	   -239	    -82	     -9	      0	   -268	   -170	    -28	    -25	    -98	    -66	    -27	    -33
           8980	   -248	    -94	    -17	    -11	   -266	   -161	    -19	    -15	    -77	    -54	    -18	    -21
           8981	   -260	   -107	    -27	    -24	   -253	   -152	     -9	     -6	    -69	    -38	     -8	     -5
           8982	   -244	   -114	    -30	    -32	   -238	   -144	      0	      1	    -58	    -30	     -3	      3
           8983	   -248	   -111	    -19	    -30	   -237	   -139	      9	      6	    -71	    -37	     -8	     -3
           8984	   -233	    -85	      8	     -5	   -226	   -131	     20	     13	    -83	    -54	    -20	    -20
           8985	   -238	    -36	     42	     42	   -234	   -117	     30	     26	    -86	    -73	    -32	    -38
           8986	   -127	      8	     66	     85	   -208	   -102	     35	     40	   -112	    -78	    -36	    -44
           8987	    -78	     12	     69	     87	   -174	   -100	     30	     40	   -112	    -67	    -31	    -32
           8988	   -216	    -23	     54	     49	   -228	   -117	     17	     21	    -61	    -50	    -22	    -16
           8989	   -247	    -57	     34	     13	   -255	   -140	      1	     -3	    -61	    -44	    -17	    -10
           8990	   -210	    -57	     24	     12	   -249	   -150	     -8	    -17	    -78	    -53	    -19	    -19
           8991	   -156	    -34	     26	     32	   -241	   -144	    -10	    -14	   -106	    -64	    -25	    -30
           8992	   -191	    -20	     32	     43	   -230	   -130	     -5	     -3	    -87	    -65	    -31	    -33
           8993	   -206	    -24	     32	     37	   -232	   -118	     -1	      4	    -71	    -60	    -31	    -28
           8994	   -208	    -34	     22	     25	   -213	   -116	     -3	      3	    -73	    -55	    -24	    -24
           8995	   -199	    -44	     10	     13	   -228	   -121	     -9	     -6	    -80	    -49	    -14	    -19
           8996	   -215	    -53	      5	      1	   -232	   -129	    -14	    -18	    -66	    -38	     -5	     -8
           8997	   -208	    -52	     16	      0	   -227	   -127	    -11	    -21	    -47	    -27	     -5	      0
           8998	   -214	    -21	     40	     28	   -209	   -108	      0	     -7	    -40	    -32	    -15	     -5
           8999	   -200	     27	     66	     76	   -216	    -77	     14	     17	    -59	    -54	    -31	    -29
           9000	    -37	     56	     77	    102	   -129	    -57	     19	     32	   -121	    -75	    -42	    -51
           9001	   -135	     34	     65	     78	   -163	    -64	     10	     20	    -94	    -71	    -39	    -49
           9002	   -242	    -14	     42	     27	   -213	    -90	     -7	    -10	    -34	    -43	    -22	    -23
           9003	   -234	    -41	     21	     -2	   -223	   -110	    -25	    -36	    -30	    -10	      0	      7
           9004	   -187	    -32	     12	      5	   -208	   -108	    -32	    -41	    -14	     11	     18	     27
           9005	   -180	    -13	     11	     21	   -184	    -90	    -28	    -28	      2	     17	     27	     31
           9006	   -210	    -14	      6	     19	   -181	    -69	    -19	    -13	      7	     12	     27	     23
           9007	   -241	    -34	    -10	     -2	   -173	    -55	    -14	     -6	     -8	      5	     23	     14
           9008	   -255	    -62	    -35	    -32	   -152	    -52	    -17	     -9	     -7	      5	     19	     12
           9009	   -254	    -89	    -54	    -60	   -165	    -59	    -23	    -22	     -4	     16	     18	     20
           9010	   -277	   -100	    -55	    -73	   -162	    -63	    -21	    -32	     12	     25	     14	     27
           9011	   -289	    -76	    -35	    -50	   -149	    -45	     -6	    -20	     20	     18	      8	     17
           9012	   -284	    -23	     -7	      1	   -146	      0	     20	     17	      9	      0	      2	     -3
           9013	   -104	     16	     11	     39	    -32	     47	     45	     59	    -51	     -7	      1	    -13
           9014	   -164	      4	      9	     26	    -22	     66	     55	     72	     -2	     11	      9	      2
           9015	   -300	    -43	     -9	    -22	    -71	     50	     46	     49	     58	     41	     21	     30
           9016	   -300	    -75	    -28	    -55	   -103	     21	     27	     15	     59	     57	     30	     43
           9017	   -242	    -68	    -37	    -48	    -87	     10	     12	     -1	     30	     52	     33	     35
           9018	   -226	    -46	    -40	    -28	    -75	     22	      8	      4	     30	     42	     32	     23
           9019	   -268	    -44	    -45	    -27	    -67	     44	     12	     20	     44	     45	     32	     24
           9020	   -291	    -66	    -59	    -49	    -53	     59	     18	     29	     66	     59	     36	     35
           9021	   -306	    -94	    -77	    -78	    -49	     61	     19	     26	     67	     72	     41	     45
           9022	   -305	   -111	    -85	    -96	    -47	     53	     15	     13	     69	     76	     43	     47
           9023	   -302	   -104	    -72	    -89	    -55	     46	     11	      1	     65	     73	     38	     41
           9024	   -293	    -64	    -39	    -49	    -61	     53	     12	      2	     61	     60	     25	     26
           9025	   -288	     -5	     -2	      8	    -59	     72	     16	     17	     65	     42	     10	      6
           9026	   -100	     31	     21	     46	      8	     87	     16	     28	      7	     28	     -3	     -9
           9027	   -190	     19	     22	     34	    -22	     79	      6	     16	     21	     27	    -10	    -13
           9028	   -291	    -21	      7	     -7	    -72	     53	    -12	    -14	     46	     33	    -13	     -9
           9029	   -287	    -47	     -9	    -32	    -83	     28	    -33	    -42	     46	     36	    -15	     -8
           9030	   -226	    -39	    -16	    -24	    -82	     21	    -47	    -53	     30	     30	    -18	    -16
           9031	   -235	    -20	    -15	     -4	    -67	     28	    -50	    -49	     18	     24	    -19	    -24
           9032	   -256	    -15	    -14	      0	    -79	     40	    -45	    -40	     28	     27	    -18	    -23
           9033	   -271	    -26	    -18	    -10	    -53	     52	    -36	    -31	     59	     37	    -14	    -15
           9034	   -265	    -42	    -24	    -25	    -47	     62	    -27	    -24	     51	     45	    -10	     -8
           9035	   -269	    -52	    -23	    -34	    -39	     69	    -18	    -19	     40	     48	    -10	     -6
           9036	   -262	    -42	     -8	    -23	    -23	     76	     -9	    -14	     57	     46	    -14	    -11
           9037	   -267	     -5	     20	     13	    -18	     88	      0	     -4	     50	     37	    -21	    -21
           9038	   -236	     42	     48	     62	    -32	    104	      9	      9	     51	     27	    -28	    -32
           9039	    -86	     63	     63	     85	     34	    116	     13	     20	     11	     25	    -29	    -35
           9040	   -206	     42	     60	     65	      8	    112	      8	     15	     45	     35	    -25	    -26
           9041	   -284	      5	     46	     29	    -24	     95	     -1	     -1	     75	     50	    -19	    -13
           9042	   -250	    -10	     33	     15	    -34	     79	    -11	    -18	     69	     56	    -15	     -8
           9043	   -213	      0	     28	     27	    -19	     76	    -15	    -21	     56	     52	    -13	    -13
           9044	   -219	     10	     26	     38	    -26	     85	    -11	    -12	     59	     48	    -12	    -18
           9045	   -266	      3	     22	     33	     -8	     97	     -5	      0	     66	     52	     -9	    -14
           9046	   -270	    -12	     15	     19	     -5	    104	      0	      7	     81	     63	     -4	     -4
           9047	   -260	    -25	      9	      7	     -5	    104	      4	      8	     93	     72	      0	      4
           9048	   -268	    -28	     14	      5	     -2	    102	      8	      6	     80	     74	      1	      6
           9049	   -248	    -14	     34	     21	      0	    103	     17	      9	     77	     69	     -1	      0
           9050	   -269	     22	     64	     59	      9	    117	     30	     24	     96	     59	     -6	     -9
           9051	   -210	     65	     90	    104	      2	    138	     44	     46	     67	     51	    -10	    -16
           9052	    -99	     79	     99	    119	     75	    150	     51	     60	     49	     53	    -11	    -15
           9053	   -219	     49	     86	     90	     33	    141	     46	     54	     86	     60	    -12	     -7
           9054	   -291	      5	     64	     47	     -9	    115	     31	     29	     89	     60	    -15	     -7
           9055	   -278	    -16	     44	     27	    -18	     88	     13	      5	     71	     47	    -22	    -19
           9056	   -236	    -12	     33	     31	    -22	     75	      1	     -5	     36	     32	    -27	    -33
           9057	   -260	     -8	     26	     35	    -36	     74	     -1	     -2	     48	     29	    -28	    -34
           9058	   -302	    -20	     14	     24	    -31	     79	      0	      4	     70	     41	    -20	    -21
           9059	   -318	    -43	     -4	      1	    -23	     79	      0	      8	     83	     57	     -7	     -4
           9060	   -317	    -68	    -26	    -23	    -41	     72	     -1	      3	     89	     68	      5	      8
           9061	   -343	    -91	    -39	    -46	    -47	     58	     -5	     -7	     87	     73	     14	     15
           9062	   -352	    -97	    -35	    -53	    -49	     47	     -5	    -14	     95	     75	     18	     19
           9063	   -358	    -71	    -17	    -28	    -59	     52	      1	     -6	    102	     71	     17	     18
           9064	   -344	    -27	      1	     14	    -66	     70	     13	     14	    109	     65	     17	     14
           9065	   -190	     -9	      3	     30	      8	     85	     22	     33	     51	     64	     20	     15
           9066	   -313	    -43	    -15	     -4	    -22	     78	     21	     29	    106	     72	     27	     26
           9067	   -414	   -100	    -45	    -63	    -74	     51	      9	      6	    123	     82	     33	     39
           9068	   -416	   -130	    -72	    -97	    -86	     24	     -7	    -17	    100	     82	     37	     43
           9069	   -357	   -122	    -86	    -92	    -95	      9	    -22	    -28	     95	     74	     39	     38
           9070	   -363	   -105	    -91	    -78	    -91	      4	    -32	    -29	     95	     67	     41	     35
           9071	   -398	   -106	    -99	    -82	   -112	      0	    -37	    -31	     94	     68	     44	     39
           9072	   -412	   -124	   -112	   -104	   -122	     -6	    -38	    -34	     97	     72	     46	     48
           9073	   -407	   -143	   -124	   -126	   -117	    -11	    -37	    -35	    102	     71	     46	     50
           9074	   -408	   -146	   -121	   -135	   -116	    -11	    -29	    -32	     93	     59	     39	     43
           9075	   -384	   -121	    -96	   -114	   -107	     -3	    -15	    -21	     49	     39	     27	     27
           9076	   -366	    -63	    -55	    -61	    -94	     11	      2	     -2	     54	     18	     13	     10
           9077	   -315	      4	    -15	      1	   -107	     30	     17	     18	     47	      1	      2	     -1
           9078	   -150	     39	      4	     30	    -38	     37	     21	     29	      0	     -6	     -3	     -5
           9079	   -264	     20	      1	      7	    -82	     22	     10	     17	     19	     -6	     -3	     -1
           9080	   -344	    -15	    -14	    -34	   -134	     -7	     -9	    -10	     40	     -7	     -2	      2
           9081	   -301	    -22	    -24	    -47	   -148	    -36	    -30	    -36	     14	    -14	     -1	      0
           9082	   -248	      6	    -22	    -24	   -145	    -50	    -42	    -48	     -6	    -23	     -2	     -4
           9083	   -225	     37	    -14	      0	   -156	    -49	    -41	    -44	     -3	    -29	     -4	     -6
           9084	   -252	     46	    -10	      3	   -156	    -38	    -33	    -31	     10	    -32	     -4	     -5
           9085	   -256	     38	    -15	    -10	   -136	    -26	    -23	    -17	     -6	    -36	     -4	     -5
           9086	   -247	     28	    -23	    -25	   -129	    -22	    -18	    -10	    -18	    -42	     -6	     -7
           9087	   -241	     29	    -22	    -30	   -131	    -28	    -15	    -14	    -25	    -49	    -12	    -10
           9088	   -215	     49	     -1	    -16	   -144	    -34	    -10	    -19	    -22	    -59	    -20	    -15
           9089	   -200	     97	     35	     26	   -133	    -27	      1	    -10	    -43	    -74	    -28	    -27
           9090	   -184	    161	     74	     85	   -144	     -3	     17	     15	    -43	    -89	    -32	    -38
           9091	     -1	    200	     97	    120	    -61	     18	     29	     39	    -89	    -92	    -30	    -37
           9092	    -79	    188	     93	    103	    -82	     17	     29	     40	    -45	    -80	    -22	    -23
           9093	   -192	    145	     70	     55	   -133	     -6	     17	     17	    -24	    -68	    -16	     -8
           9094	   -179	    117	     44	     23	   -151	    -34	      0	     -8	    -33	    -70	    -14	     -7
           9095	   -135	    120	     27	     23	   -152	    -47	    -14	    -20	    -69	    -83	    -18	    -18
           9096	   -133	    131	     20	     31	   -145	    -45	    -17	    -18	    -64	    -94	    -21	    -26
           9097	   -171	    128	     16	     25	   -153	    -37	    -11	     -8	    -54	    -93	    -18	    -23
           9098	   -187	    116	      9	     11	   -142	    -28	     -1	      1	    -47	    -82	     -8	    -10
           9099	   -169	    108	      0	      1	   -134	    -19	      7	     11	    -44	    -68	      3	      4
           9100	   -172	    105	     -4	     -3	   -119	    -14	     13	     16	    -30	    -59	     10	     14
           9101	   -166	    107	      5	     -2	   -123	    -15	     18	     17	    -25	    -62	      6	     12
           9102	   -151	    126	     31	     16	   -125	    -14	     25	     18	    -55	    -79	     -7	     -3
           9103	   -159	    173	     67	     62	   -122	     -4	     34	     28	    -60	   -103	    -23	    -27
           9104	    -61	    222	     97	    112	   -113	     11	     43	     45	    -96	   -120	    -35	    -44
           9105	     21	    235	    106	    126	    -66	     19	     45	     54	    -96	   -117	    -36	    -42
           9106	   -114	    202	     92	     94	   -105	      9	     37	     43	    -67	   -100	    -29	    -25
           9107	   -163	    157	     69	     51	   -141	    -13	     23	     20	    -49	    -87	    -22	    -12
           9108	   -134	    139	     50	     35	   -143	    -32	      9	      2	    -54	    -88	    -19	    -14
           9109	   -117	    145	     43	     44	   -141	    -36	      3	     -1	    -74	    -96	    -20	    -24
           9110	   -131	    150	     42	     52	   -144	    -29	      5	      5	    -74	    -97	    -18	    -26
           9111	   -154	    141	     39	     45	   -134	    -19	     12	     15	    -51	    -84	    -10	    -14
           9112	   -172	    123	     28	     31	   -127	    -12	     16	     21	    -23	    -64	      2	      3
           9113	   -175	    105	     12	     17	   -126	    -12	     16	     21	    -25	    -48	     14	     17
           9114	   -185	     86	      0	      1	   -130	    -18	     14	     15	    -18	    -40	     19	     23
           9115	   -208	     70	      1	     -9	   -137	    -23	     14	      8	    -13	    -41	     15	     20
           9116	   -196	     78	     20	      2	   -128	    -19	     21	     12	    -17	    -50	      6	      8
           9117	   -225	    114	     44	     42	   -130	     -1	     32	     29	    -18	    -62	      0	     -6
           9118	   -117	    145	     56	     77	   -103	     17	     40	     46	    -53	    -62	      0	     -8
           9119	    -92	    128	     42	     65	    -70	     18	     36	     46	    -27	    -43	      9	      6
           9120	   -257	     61	      5	      3	   -129	     -4	     19	     22	     29	    -18	     21	     29
           9121	   -324	     -7	    -38	    -61	   -165	    -37	     -5	    -11	     23	     -4	     30	     39
           9122	   -308	    -39	    -70	    -88	   -176	    -59	    -27	    -35	     16	     -8	     31	     33
           9123	   -291	    -38	    -85	    -82	   -165	    -63	    -38	    -41	      3	    -14	     29	     23
           9124	   -318	    -36	    -90	    -76	   -180	    -55	    -37	    -35	      8	    -10	     29	     23
           9125	   -351	    -49	    -95	    -84	   -160	    -43	    -29	    -25	     40	      1	     33	     32
           9126	   -349	    -69	   -104	   -100	   -153	    -33	    -22	    -17	     43	     12	     39	     40
           9127	   -360	    -87	   -111	   -114	   -147	    -28	    -19	    -15	     33	     18	     41	     42
           9128	   -362	    -96	   -108	   -118	   -147	    -31	    -19	    -20	     32	     18	     36	     40
           9129	   -359	    -83	    -88	   -102	   -143	    -35	    -20	    -27	     38	     11	     23	     29
           9130	   -342	    -46	    -57	    -61	   -155	    -31	    -18	    -26	     35	     -7	      6	      7
           9131	   -314	     -3	    -30	    -15	   -166	    -16	    -15	    -14	     -2	    -26	     -5	    -14
