           7112	    813	     11	    -19	     -3	    921	     33	     -3	     -3	   -766	    -49	     26	     14
           7113	    834	     64	     16	     58	    958	     69	     19	     32	   -789	    -59	     20	      4
           7114	    802	     55	     43	     58	    956	     85	     40	     48	   -753	    -49	     14	     13
           7115	    737	     10	     49	     23	    955	     82	     50	     45	   -745	    -43	      4	     19
           7116	    737	    -15	     35	      6	    954	     74	     47	     38	   -768	    -60	    -11	      0
           7117	    732	    -15	      9	     15	    946	     69	     34	     33	   -814	    -96	    -31	    -36
           7118	    709	    -31	    -24	      8	    931	     60	     17	     25	   -834	   -123	    -50	    -64
           7119	    697	    -92	    -59	    -44	    937	     40	      0	      5	   -847	   -125	    -61	    -67
           7120	    568	   -168	    -87	   -113	    893	     17	     -9	    -16	   -815	   -109	    -63	    -53
           7121	    477	   -202	   -102	   -139	    868	      9	    -12	    -23	   -792	    -97	    -56	    -43
           7122	    578	   -181	   -112	   -112	    902	     21	    -11	    -11	   -805	    -93	    -42	    -42
           7123	    587	   -166	   -131	    -90	    912	     32	    -13	      0	   -811	    -82	    -19	    -33
           7124	    546	   -214	   -165	   -132	    911	     20	    -20	    -10	   -754	    -50	      7	     -3
           7125	    431	   -302	   -200	   -214	    879	     -7	    -30	    -36	   -719	     -8	     31	     35
           7126	    326	   -346	   -211	   -253	    818	    -21	    -35	    -50	   -689	     13	     40	     55
           7127	    438	   -297	   -180	   -200	    872	     -8	    -31	    -35	   -700	      2	     32	     40
           7128	    566	   -196	   -116	    -95	    919	     16	    -19	     -9	   -747	    -28	     13	      7
           7129	    616	   -120	    -45	    -16	    906	     28	     -5	      3	   -766	    -49	     -6	    -17
           7130	    604	   -100	      5	      6	    886	     25	      6	      2	   -750	    -48	    -15	    -19
           7131	    606	   -104	     23	      4	    899	     25	     13	      4	   -738	    -33	    -11	     -7
           7132	    604	   -100	     14	      8	    912	     37	     17	     17	   -725	    -18	      0	      3
           7133	    616	   -101	    -10	      8	    924	     46	     18	     28	   -716	     -9	     10	      9
           7134	    624	   -129	    -31	    -19	    933	     40	     19	     23	   -722	     -3	     12	     11
           7135	    556	   -168	    -36	    -57	    891	     26	     20	     11	   -707	     -2	      5	      9
           7136	    468	   -165	    -21	    -55	    877	     23	     21	     10	   -703	     -9	     -6	      0
           7137	    604	   -109	     -2	     -1	    913	     33	     18	     21	   -731	    -19	    -13	    -14
           7138	    666	    -62	      0	     43	    919	     33	      9	     24	   -719	    -18	     -6	    -17
           7139	    647	    -90	    -23	     13	    888	      8	     -7	      1	   -715	      6	     13	      4
           7140	    516	   -174	    -59	    -73	    839	    -27	    -24	    -33	   -652	     46	     37	     40
           7141	    407	   -223	    -77	   -125	    805	    -44	    -33	    -48	   -619	     73	     51	     64
           7142	    522	   -175	    -54	    -80	    850	    -30	    -28	    -32	   -636	     69	     46	     56
           7143	    675	    -66	      3	     24	    885	     -3	    -13	     -3	   -670	     39	     25	     22
           7144	    714	     22	     69	    109	    870	     10	      2	     12	   -697	      8	      0	    -11
           7145	    697	     49	    118	    131	    875	      8	     13	     12	   -701	     -3	    -18	    -26
           7146	    717	     37	    137	    115	    866	      0	     15	      6	   -699	      2	    -24	    -23
           7147	    728	     28	    131	    102	    869	     -3	     10	      4	   -686	     15	    -20	    -13
           7148	    715	     36	    109	    106	    863	     -6	      0	      4	   -682	     22	    -14	     -9
           7149	    681	     41	     80	    106	    845	    -15	    -13	     -3	   -666	     20	    -11	    -13
           7150	    693	     17	     51	     77	    837	    -33	    -22	    -18	   -690	     17	    -14	    -19
           7151	    706	    -30	     33	     25	    832	    -47	    -22	    -30	   -697	     17	    -21	    -21
           7152	    552	    -57	     32	     -5	    796	    -43	    -12	    -25	   -655	     19	    -27	    -22
           7153	    598	    -27	     44	     19	    853	    -21	      1	     -1	   -676	     21	    -25	    -23
           7154	    715	     31	     51	     74	    860	      0	     10	     22	   -686	     27	    -13	    -18
           7155	    721	     44	     36	     83	    862	     -4	      5	     20	   -638	     48	      7	      0
           7156	    662	    -20	     -2	     14	    839	    -35	    -10	     -9	   -614	     79	     31	     29
           7157	    503	   -107	    -42	    -75	    781	    -69	    -28	    -41	   -603	    108	     48	     56
           7158	    473	   -127	    -55	    -99	    757	    -79	    -37	    -49	   -561	    114	     51	     60
           7159	    615	    -63	    -30	    -38	    822	    -63	    -32	    -31	   -597	     95	     38	     40
           7160	    702	     24	     16	     47	    822	    -41	    -18	     -7	   -639	     67	     19	     11
           7161	    693	     72	     61	     92	    816	    -30	     -2	      5	   -639	     52	      4	     -4
           7162	    679	     72	     85	     90	    822	    -30	      7	      6	   -635	     56	      0	     -1
           7163	    689	     56	     91	     72	    831	    -32	     13	      7	   -610	     69	      5	     11
           7164	    697	     51	     88	     66	    824	    -29	     17	     12	   -617	     80	     14	     21
           7165	    699	     60	     85	     73	    836	    -23	     20	     20	   -618	     83	     21	     24
           7166	    676	     75	     79	     87	    831	    -17	     24	     28	   -591	     80	     23	     20
           7167	    677	     80	     65	     91	    841	    -14	     27	     32	   -619	     75	     21	     15
           7168	    678	     54	     41	     65	    831	    -16	     30	     32	   -613	     73	     17	     13
           7169	    669	     -1	     16	      9	    848	    -20	     33	     29	   -625	     75	     11	     14
           7170	    533	    -46	      4	    -35	    809	    -22	     35	     29	   -603	     72	      3	     12
           7171	    518	    -33	      9	    -22	    834	    -19	     35	     33	   -617	     60	     -4	      0
           7172	    640	     20	     15	     31	    836	    -18	     30	     36	   -648	     45	     -8	    -14
           7173	    672	     38	      0	     51	    809	    -31	     16	     24	   -644	     41	     -7	    -17
           7174	    589	    -28	    -42	    -14	    796	    -58	     -2	     -1	   -637	     53	     -1	     -4
           7175	    431	   -137	    -96	   -122	    766	    -87	    -20	    -28	   -606	     66	      1	      8
           7176	    348	   -193	   -127	   -177	    721	    -99	    -30	    -39	   -610	     62	     -4	      4
           7177	    460	   -152	   -118	   -135	    760	    -91	    -30	    -30	   -655	     38	    -21	    -18
           7178	    547	    -65	    -75	    -46	    781	    -76	    -23	    -13	   -676	      8	    -43	    -47
           7179	    569	     -8	    -23	     12	    764	    -70	    -14	     -6	   -682	    -11	    -61	    -66
           7180	    550	     -6	     11	     16	    768	    -73	     -5	     -8	   -695	    -13	    -66	    -68
           7181	    543	    -29	     22	     -4	    763	    -73	      2	     -7	   -676	     -2	    -58	    -56
           7182	    549	    -38	     12	    -11	    782	    -62	      8	      3	   -674	     15	    -40	    -37
           7183	    524	    -30	    -10	     -2	    784	    -48	     11	     18	   -637	     31	    -21	    -20
           7184	    506	    -36	    -37	     -6	    791	    -45	     10	     22	   -627	     41	     -8	     -9
           7185	    529	    -76	    -59	    -44	    788	    -58	      6	      9	   -636	     44	     -5	     -5
           7186	    450	   -127	    -69	    -93	    762	    -76	      2	     -7	   -646	     42	     -9	     -7
           7187	    351	   -137	    -62	   -101	    735	    -79	      3	    -10	   -614	     36	    -14	    -11
           7188	    461	    -91	    -49	    -54	    774	    -66	      3	      2	   -648	     31	    -15	    -16
           7189	    522	    -47	    -48	     -8	    776	    -57	     -1	     12	   -640	     33	     -6	    -13
           7190	    504	    -72	    -70	    -31	    764	    -72	    -17	     -2	   -623	     49	      9	      3
           7191	    396	   -156	   -105	   -113	    734	   -109	    -38	    -39	   -605	     73	     24	     28
           7192	    259	   -214	   -124	   -170	    667	   -138	    -55	    -69	   -567	     85	     30	     41
           7193	    350	   -180	   -104	   -135	    687	   -135	    -55	    -66	   -600	     74	     24	     31
           7194	    503	    -80	    -50	    -33	    743	   -103	    -37	    -34	   -625	     47	      9	      5
           7195	    549	      8	     17	     56	    763	    -67	     -8	      1	   -636	     25	     -3	    -14
           7196	    535	     41	     73	     91	    772	    -44	     17	     23	   -647	     25	     -7	    -14
           7197	    557	     36	    105	     87	    778	    -37	     33	     30	   -622	     42	      0	      3
           7198	    563	     33	    115	     84	    800	    -37	     35	     29	   -605	     58	     10	     21
           7199	    575	     46	    108	     98	    780	    -41	     26	     24	   -593	     61	     20	     24
           7200	    560	     57	     89	    110	    773	    -46	     13	     18	   -620	     53	     24	     18
           7201	    520	     37	     61	     91	    752	    -54	      3	      9	   -608	     47	     22	     13
           7202	    549	    -17	     32	     37	    782	    -61	      3	      1	   -629	     48	     16	     15
           7203	    435	    -71	     15	    -15	    757	    -59	     12	      2	   -603	     47	      6	     16
           7204	    367	    -77	     14	    -21	    758	    -42	     25	     17	   -610	     35	     -3	      4
           7205	    475	    -33	     19	     23	    802	    -18	     34	     39	   -653	     16	     -8	    -12
           7206	    513	      0	     13	     57	    808	    -10	     30	     46	   -652	     11	     -5	    -16
           7207	    488	    -36	    -14	     20	    793	    -31	     13	     23	   -634	     28	      7	      2
           7208	    373	   -123	    -50	    -65	    749	    -68	     -6	    -15	   -589	     55	     24	     30
           7209	    245	   -175	    -69	   -116	    708	    -87	    -15	    -35	   -580	     69	     37	     46
           7210	    348	   -140	    -55	    -81	    735	    -66	     -8	    -16	   -598	     64	     39	     42
           7211	    486	    -51	    -12	      7	    800	    -26	     10	     21	   -610	     50	     33	     29
           7212	    488	     13	     33	     72	    822	     -1	     26	     43	   -609	     37	     22	     17
           7213	    471	     20	     61	     79	    788	     -8	     30	     35	   -620	     30	     13	     11
           7214	    462	     -6	     68	     52	    765	    -31	     20	     10	   -626	     25	      8	      9
           7215	    453	    -27	     62	     32	    762	    -48	      3	     -9	   -623	     24	      7	      8
           7216	    457	    -23	     53	     36	    760	    -54	    -15	    -17	   -637	     23	      6	      9
           7217	    457	     -6	     41	     52	    746	    -59	    -33	    -25	   -630	     18	      3	      5
           7218	    428	     -2	     24	     56	    724	    -70	    -49	    -39	   -627	      5	     -4	     -5
           7219	    430	    -33	      1	     25	    712	    -86	    -59	    -56	   -652	     -9	    -14	    -19
           7220	    437	    -90	    -17	    -31	    725	    -95	    -61	    -68	   -697	    -17	    -24	    -25
           7221	    288	   -123	    -20	    -65	    698	    -88	    -52	    -64	   -642	    -16	    -29	    -23
           7222	    305	    -94	     -9	    -36	    737	    -62	    -35	    -40	   -654	    -15	    -28	    -21
           7223	    443	    -31	      0	     26	    762	    -31	    -20	    -12	   -652	    -17	    -17	    -21
           7224	    456	    -16	    -13	     41	    785	    -16	    -15	      0	   -668	     -9	      0	    -12
           7225	    388	    -89	    -52	    -32	    780	    -29	    -21	    -15	   -636	     15	     19	     13
           7226	    222	   -187	    -93	   -130	    741	    -50	    -29	    -39	   -595	     39	     29	     38
           7227	    165	   -208	   -103	   -153	    724	    -51	    -27	    -42	   -583	     34	     20	     35
           7228	    349	   -127	    -66	    -72	    776	    -19	     -9	    -12	   -653	     -4	     -5	     -2
           7229	    459	    -15	      0	     38	    835	     25	     18	     29	   -702	    -52	    -39	    -49
           7230	    463	     46	     68	     99	    845	     55	     47	     57	   -721	    -78	    -64	    -74
           7231	    450	     48	    109	    100	    849	     64	     64	     63	   -693	    -75	    -71	    -70
           7232	    462	     34	    115	     85	    844	     61	     66	     58	   -701	    -58	    -59	    -53
           7233	    465	     31	     89	     81	    847	     56	     54	     51	   -673	    -43	    -38	    -36
           7234	    433	     22	     45	     70	    844	     47	     33	     39	   -671	    -30	    -17	    -22
           7235	    391	    -23	      0	     23	    807	     28	     11	     18	   -652	    -18	     -8	     -9
           7236	    393	    -89	    -32	    -44	    798	      6	     -3	     -6	   -649	    -14	    -11	     -4
           7237	    224	   -120	    -38	    -78	    776	     -4	     -7	    -19	   -643	    -24	    -23	    -14
           7238	    304	    -86	    -27	    -45	    784	      5	     -2	    -10	   -680	    -45	    -31	    -33
           7239	    411	    -26	    -19	     11	    806	     26	      1	      8	   -678	    -51	    -24	    -39
           7240	    409	    -22	    -34	     12	    815	     33	     -2	     13	   -661	    -25	      0	    -12
           7241	    322	    -95	    -71	    -62	    811	     12	    -17	     -8	   -615	     24	     34	     39
           7242	    185	   -176	   -106	   -146	    751	    -18	    -34	    -42	   -543	     65	     62	     80
           7243	    193	   -180	   -111	   -153	    729	    -30	    -39	    -55	   -545	     67	     71	     83
           7244	    333	    -98	    -75	    -74	    780	     -6	    -26	    -33	   -601	     36	     61	     53
           7245	    417	      2	    -15	     22	    822	     37	      1	      9	   -631	      6	     41	     23
           7246	    435	     57	     43	     74	    844	     74	     32	     45	   -618	     -3	     21	     15
           7247	    445	     63	     84	     75	    863	     89	     55	     59	   -619	     -1	      8	     18
           7248	    453	     61	    105	     69	    861	     89	     63	     57	   -619	     -5	      1	     15
           7249	    470	     81	    107	     86	    856	     85	     59	     52	   -645	    -20	      0	      1
           7250	    488	    110	     93	    110	    851	     83	     49	     49	   -656	    -30	      5	     -7
           7251	    477	    106	     63	    101	    851	     79	     37	     43	   -638	    -22	     13	      1
           7252	    461	     50	     25	     41	    842	     67	     28	     31	   -619	     -4	     18	     20
           7253	    385	    -19	     -4	    -33	    821	     54	     22	     17	   -621	      1	     13	     28
           7254	    265	    -38	    -13	    -58	    802	     48	     18	     10	   -612	    -17	      0	     10
           7255	    389	     10	     -6	    -14	    824	     50	     11	     11	   -684	    -50	    -18	    -21
           7256	    472	     67	     -3	     37	    808	     46	     -2	      6	   -678	    -72	    -27	    -42
           7257	    442	     58	    -21	     22	    791	     26	    -23	    -14	   -678	    -63	    -21	    -32
           7258	    359	    -17	    -59	    -59	    769	     -6	    -45	    -47	   -649	    -32	     -2	      0
           7259	    231	    -84	    -89	   -132	    717	    -27	    -59	    -70	   -609	     -4	     16	     30
           7260	    291	    -70	    -88	   -124	    726	    -21	    -57	    -65	   -596	      0	     24	     34
           7261	    413	     14	    -52	    -46	    790	      7	    -40	    -37	   -647	    -21	     16	     15
           7262	    467	    103	      0	     36	    792	     36	    -18	     -8	   -655	    -49	      0	    -11
           7263	    490	    145	     46	     71	    797	     52	      0	      6	   -672	    -67	    -19	    -27
           7264	    486	    141	     68	     61	    817	     54	     10	      6	   -672	    -72	    -31	    -31
           7265	    496	    126	     69	     40	    806	     50	      9	      1	   -678	    -71	    -36	    -28
           7266	    485	    126	     55	     33	    798	     47	      1	     -2	   -685	    -71	    -34	    -27
           7267	    480	    140	     31	     40	    798	     45	    -10	     -5	   -664	    -74	    -28	    -28
           7268	    472	    140	      1	     34	    789	     40	    -21	    -11	   -671	    -73	    -17	    -26
           7269	    469	    104	    -30	     -7	    783	     30	    -25	    -22	   -670	    -62	     -4	    -13
           7270	    451	     49	    -52	    -69	    791	     25	    -18	    -29	   -653	    -40	      7	      9
           7271	    310	     28	    -53	    -96	    763	     39	     -2	    -16	   -607	    -24	     15	     27
           7272	    392	     74	    -36	    -57	    816	     69	     14	     12	   -622	    -27	     15	     25
           7273	    519	    145	    -21	      8	    847	     93	     20	     35	   -637	    -44	     14	      9
           7274	    527	    162	    -30	     18	    835	     83	      6	     23	   -659	    -52	     17	      3
           7275	    447	     97	    -64	    -51	    789	     40	    -21	    -20	   -641	    -36	     28	     20
           7276	    319	     16	   -102	   -138	    723	     -3	    -49	    -65	   -589	     -9	     41	     48
           7277	    303	      3	   -114	   -157	    724	    -12	    -60	    -76	   -574	      1	     49	     61
           7278	    451	     71	    -88	    -93	    767	     14	    -50	    -50	   -620	    -13	     43	     47
           7279	    513	    165	    -35	     -4	    796	     53	    -26	    -12	   -642	    -41	     26	     19
           7280	    538	    224	     18	     49	    813	     79	      0	     11	   -642	    -65	      3	     -3
           7281	    555	    237	     55	     58	    821	     85	     16	     15	   -665	    -79	    -15	    -16
           7282	    566	    233	     74	     51	    824	     82	     22	     11	   -676	    -84	    -26	    -21
           7283	    577	    238	     78	     52	    809	     83	     19	     11	   -680	    -86	    -26	    -21
           7284	    582	    255	     73	     66	    823	     88	     13	     14	   -651	    -82	    -16	    -17
           7285	    578	    267	     56	     76	    837	     89	      6	     15	   -666	    -72	      0	     -7
           7286	    568	    251	     27	     58	    801	     84	      1	      8	   -640	    -56	     14	      8
           7287	    537	    200	     -4	      5	    807	     75	      1	      0	   -629	    -42	     19	     23
           7288	    512	    144	    -24	    -51	    817	     74	      8	     -2	   -618	    -43	     11	     22
           7289	    379	    134	    -20	    -62	    810	     88	     20	     10	   -637	    -65	     -6	      0
           7290	    510	    186	      0	     -9	    827	    109	     29	     31	   -683	    -95	    -25	    -29
           7291	    585	    248	     15	     52	    851	    118	     25	     39	   -692	   -110	    -32	    -45
           7292	    578	    245	      4	     50	    830	     97	      5	     18	   -667	    -96	    -22	    -32
           7293	    493	    165	    -31	    -27	    785	     54	    -23	    -25	   -639	    -63	     -1	      0
           7294	    368	     81	    -67	   -108	    728	     17	    -46	    -62	   -618	    -33	     16	     29
           7295	    357	     73	    -72	   -113	    727	     14	    -52	    -64	   -587	    -29	     21	     32
           7296	    490	    147	    -38	    -36	    778	     44	    -37	    -34	   -630	    -51	      9	      8
           7297	    570	    236	     19	     56	    808	     81	    -10	      3	   -656	    -82	    -12	    -23
           7298	    581	    279	     74	    104	    822	    103	     17	     25	   -673	    -99	    -31	    -42
           7299	    567	    274	    110	    104	    820	    110	     37	     33	   -668	    -97	    -42	    -41
           7300	    575	    259	    126	     94	    828	    113	     47	     38	   -653	    -87	    -43	    -33
           7301	    570	    261	    125	    102	    844	    119	     50	     45	   -645	    -82	    -39	    -30
           7302	    585	    271	    110	    119	    847	    124	     47	     51	   -660	    -85	    -33	    -35
           7303	    558	    257	     81	    112	    817	    121	     42	     50	   -651	    -85	    -26	    -37
           7304	    495	    201	     43	     64	    830	    109	     36	     40	   -634	    -73	    -19	    -27
           7305	    480	    124	     10	     -4	    824	     94	     33	     27	   -627	    -54	    -14	    -11
           7306	    350	     74	     -6	    -45	    783	     86	     33	     21	   -603	    -42	    -14	     -2
           7307	    358	     84	     -5	    -27	    794	     90	     32	     27	   -602	    -46	    -17	     -8
           7308	    442	    122	     -2	     20	    810	     93	     24	     33	   -617	    -57	    -16	    -21
           7309	    445	    120	    -17	     27	    784	     76	      4	     19	   -624	    -52	     -5	    -19
           7310	    366	     45	    -54	    -36	    755	     34	    -23	    -19	   -582	    -22	     16	      7
           7311	    231	    -52	    -96	   -125	    691	     -9	    -48	    -60	   -537	     19	     40	     46
           7312	    174	    -94	   -113	   -156	    662	    -25	    -58	    -73	   -503	     45	     55	     70
           7313	    264	    -51	    -93	   -102	    703	     -6	    -49	    -50	   -520	     41	     54	     62
           7314	    359	     27	    -43	    -13	    746	     24	    -27	    -15	   -545	     14	     38	     33
           7315	    376	     75	     13	     46	    742	     43	     -4	      6	   -564	     -9	     18	      5
           7316	    358	     76	     56	     57	    738	     43	     11	     10	   -566	    -15	      3	     -3
           7317	    365	     60	     81	     52	    738	     37	     18	      8	   -570	     -6	     -3	      2
           7318	    370	     62	     89	     65	    737	     36	     18	     11	   -551	      0	     -3	      7
           7319	    375	     77	     83	     91	    747	     36	     12	     15	   -537	     -3	     -2	      0
           7320	    364	     71	     63	     96	    719	     30	      5	     13	   -568	    -11	     -1	    -10
           7321	    327	     19	     35	     55	    712	     16	     -1	      3	   -576	     -7	     -1	     -9
           7322	    300	    -55	     10	     -9	    714	      1	     -2	     -6	   -546	      7	      0	      3
           7323	    139	    -99	     -2	    -43	    681	     -2	      2	     -7	   -497	     19	      0	     12
           7324	    201	    -84	     -4	    -18	    703	      6	     11	      5	   -537	     18	      3	      8
           7325	    276	    -55	    -13	     19	    708	     18	     17	     22	   -550	     16	     13	      3
           7326	    239	    -83	    -43	      1	    717	     15	     12	     24	   -504	     33	     31	     18
           7327	    144	   -177	    -88	    -84	    693	     -9	     -2	      2	   -478	     66	     49	     49
           7328	     -1	   -265	   -125	   -163	    641	    -43	    -22	    -27	   -460	     92	     59	     71
           7329	     -6	   -269	   -125	   -159	    614	    -63	    -34	    -43	   -441	     86	     51	     63
           7330	    163	   -194	    -82	    -77	    650	    -58	    -29	    -34	   -500	     51	     27	     26
           7331	    210	   -113	    -17	     11	    648	    -36	    -10	     -8	   -536	     12	     -2	    -14
           7332	    209	    -78	     39	     53	    680	    -13	     13	     17	   -556	     -7	    -27	    -36
           7333	    207	    -83	     66	     54	    688	      0	     32	     34	   -535	     -7	    -39	    -38
           7334	    217	    -95	     58	     48	    688	      2	     38	     40	   -549	      0	    -40	    -33
           7335	    178	   -111	     26	     36	    674	     -7	     30	     34	   -528	      1	    -35	    -32
           7336	    177	   -151	    -11	      1	    671	    -28	     16	     16	   -547	      4	    -30	    -31
           7337	    161	   -206	    -36	    -49	    644	    -51	      3	     -4	   -539	     12	    -25	    -25
           7338	     -6	   -233	    -42	    -73	    604	    -63	     -3	    -13	   -493	     22	    -18	    -16
           7339	     90	   -208	    -36	    -44	    622	    -60	     -7	     -8	   -512	     32	     -8	     -8
           7340	    171	   -171	    -38	     -5	    634	    -58	    -16	     -3	   -501	     43	      6	      1
           7341	    155	   -191	    -60	    -23	    615	    -77	    -32	    -19	   -472	     61	     23	     18
           7342	     52	   -267	    -95	    -98	    577	   -113	    -52	    -53	   -460	     82	     35	     37
           7343	    -68	   -325	   -116	   -155	    526	   -139	    -64	    -78	   -449	     90	     35	     44
           7344	      8	   -296	    -99	   -126	    543	   -134	    -59	    -71	   -446	     74	     21	     27
           7345	    156	   -201	    -43	    -31	    595	   -101	    -38	    -37	   -498	     42	     -2	     -5
           7346	    228	   -114	     28	     54	    622	    -67	    -11	     -2	   -531	     16	    -22	    -31
           7347	    227	    -76	     86	     90	    622	    -51	      8	     15	   -526	     11	    -32	    -36
           7348	    223	    -69	    110	     96	    622	    -53	     12	     14	   -503	     22	    -29	    -26
           7349	    247	    -68	     96	     95	    620	    -64	      5	      3	   -493	     33	    -19	    -16
           7350	    250	    -85	     57	     75	    604	    -77	     -6	     -8	   -498	     38	    -11	    -11
           7351	    240	   -137	     15	     21	    607	    -86	    -12	    -16	   -521	     39	    -10	    -10
           7352	    115	   -191	     -9	    -35	    581	    -84	     -8	    -15	   -477	     36	    -19	    -13
           7353	     74	   -192	    -10	    -40	    606	    -71	      0	     -1	   -501	     23	    -31	    -26
           7354	    216	   -138	      2	      9	    628	    -58	      3	     11	   -527	      7	    -37	    -43
           7355	    259	    -94	      5	     48	    618	    -62	     -3	      7	   -537	      6	    -32	    -43
           7356	    237	   -122	    -13	     15	    600	    -86	    -19	    -17	   -508	     32	    -14	    -18
           7357	    129	   -196	    -42	    -61	    560	   -113	    -35	    -44	   -463	     66	      5	     15
           7358	     47	   -229	    -57	   -100	    551	   -118	    -39	    -50	   -426	     80	     18	     30
           7359	    182	   -178	    -38	    -54	    589	    -95	    -26	    -27	   -477	     68	     18	     18
           7360	    296	    -84	     10	     34	    626	    -59	      0	      7	   -502	     48	      9	      0
           7361	    316	    -17	     66	     95	    647	    -30	     30	     36	   -487	     39	     -2	     -8
           7362	    327	     -2	    106	    105	    665	    -13	     53	     51	   -472	     42	    -10	     -5
           7363	    347	     -6	    119	     95	    668	     -6	     62	     58	   -503	     42	    -12	     -4
           7364	    342	      1	    107	     97	    672	     -4	     59	     59	   -491	     37	     -7	     -8
           7365	    341	      8	     78	     98	    680	    -10	     47	     52	   -490	     36	      0	     -9
           7366	    363	    -16	     46	     68	    648	    -25	     34	     36	   -494	     46	      7	      2
           7367	    344	    -68	     23	     10	    646	    -40	     25	     20	   -485	     61	      8	     17
           7368	    176	    -96	     15	    -22	    626	    -42	     24	     16	   -437	     62	      5	     19
           7369	    285	    -67	     15	      0	    651	    -30	     28	     27	   -499	     47	      2	      5
           7370	    367	    -23	      4	     38	    663	    -17	     30	     39	   -501	     35	      9	     -4
           7371	    349	    -40	    -30	     16	    662	    -20	     25	     34	   -473	     52	     30	     13
           7372	    258	   -129	    -81	    -78	    647	    -41	     14	     13	   -456	     96	     59	     58
           7373	    106	   -211	   -119	   -164	    606	    -61	      2	     -7	   -389	    135	     81	     98
           7374	    144	   -200	   -118	   -159	    611	    -64	     -4	    -12	   -375	    134	     81	     99
           7375	    319	   -104	    -76	    -67	    634	    -52	     -6	     -1	   -453	     91	     59	     58
           7376	    392	     -3	    -15	     27	    647	    -43	     -4	      5	   -514	     39	     25	      7
           7377	    397	     35	     37	     62	    624	    -48	     -3	      0	   -507	     11	     -6	    -19
           7378	    399	     24	     64	     47	    622	    -58	     -4	    -11	   -531	      8	    -25	    -21
           7379	    401	     14	     68	     32	    621	    -61	     -6	    -15	   -516	     11	    -31	    -16
           7380	    429	     30	     55	     44	    628	    -51	     -7	     -7	   -528	      4	    -29	    -22
           7381	    426	     50	     33	     60	    643	    -41	     -8	      2	   -550	     -5	    -23	    -30
           7382	    422	     34	      8	     40	    637	    -40	     -6	      1	   -530	     -4	    -15	    -27
           7383	    451	    -17	     -9	    -14	    652	    -48	     -2	     -8	   -544	     11	     -9	    -10
           7384	    296	    -53	    -12	    -53	    627	    -50	      4	    -10	   -495	     25	     -6	      4
           7385	    334	    -28	     -2	    -31	    627	    -33	     12	      4	   -506	     22	     -7	      2
           7386	    462	     31	      4	     25	    680	    -13	     12	     23	   -541	      5	    -10	    -13
           7387	    491	     47	     -9	     39	    689	    -18	      0	     17	   -540	     -4	     -7	    -21
           7388	    415	    -16	    -48	    -27	    624	    -54	    -24	    -19	   -539	      8	      0	     -8
           7389	    271	   -106	    -88	   -119	    583	    -95	    -48	    -62	   -506	     32	     11	     17
           7390	    248	   -133	   -102	   -147	    566	   -107	    -57	    -74	   -474	     44	     15	     29
           7391	    383	    -73	    -77	    -89	    617	    -82	    -49	    -51	   -519	     30	      9	     16
           7392	    474	     17	    -27	      0	    647	    -47	    -30	    -17	   -544	      3	     -3	     -9
           7393	    487	     72	     22	     53	    662	    -27	    -11	      1	   -559	    -15	    -16	    -28
           7394	    489	     79	     50	     59	    652	    -26	      0	      0	   -542	    -17	    -23	    -29
           7395	    502	     66	     59	     45	    657	    -31	      1	     -5	   -569	     -9	    -24	    -20
           7396	    516	     59	     58	     38	    667	    -30	      2	     -6	   -537	     -5	    -25	    -16
           7397	    510	     65	     60	     44	    669	    -22	      4	      1	   -556	    -12	    -29	    -23
           7398	    525	     83	     63	     61	    677	    -10	      9	     11	   -576	    -27	    -36	    -38
           7399	    536	     99	     58	     77	    690	     -1	     11	     19	   -578	    -37	    -40	    -48
           7400	    528	     89	     39	     68	    688	     -2	     10	     17	   -581	    -35	    -38	    -46
           7401	    526	     39	      8	     18	    685	    -14	      4	      4	   -568	    -18	    -29	    -29
           7402	    478	    -25	    -17	    -45	    677	    -26	      0	     -9	   -543	      1	    -19	    -10
           7403	    332	    -49	    -26	    -68	    645	    -28	     -2	    -11	   -535	     12	     -9	      0
           7404	    452	     -9	    -19	    -28	    683	    -17	     -1	     -1	   -535	     11	     -1	      0
           7405	    550	     41	    -15	     24	    696	     -8	     -4	      5	   -530	     12	      9	      0
           7406	    516	     28	    -34	     12	    680	    -18	    -14	     -4	   -530	     27	     24	     13
           7407	    435	    -54	    -70	    -69	    657	    -42	    -28	    -29	   -503	     57	     42	     42
           7408	    304	   -129	    -99	   -143	    630	    -61	    -39	    -49	   -460	     81	     54	     65
           7409	    342	   -123	    -95	   -135	    635	    -59	    -39	    -47	   -454	     80	     53	     63
           7410	    487	    -41	    -56	    -52	    677	    -37	    -26	    -26	   -509	     56	     40	     38
           7411	    551	     42	     -2	     33	    689	    -10	     -7	      0	   -541	     29	     21	     10
           7412	    545	     73	     37	     66	    706	      6	      9	     16	   -522	     17	      5	     -2
           7413	    544	     57	     54	     52	    712	     13	     21	     22	   -525	     18	     -4	     -2
           7414	    543	     32	     53	     29	    727	     13	     26	     22	   -557	     21	     -9	     -1
           7415	    538	     27	     50	     26	    717	     14	     28	     22	   -532	     16	    -13	     -7
           7416	    556	     42	     52	     44	    720	     18	     30	     26	   -540	      7	    -17	    -18
           7417	    574	     64	     53	     68	    739	     26	     31	     34	   -571	      0	    -18	    -26
           7418	    568	     68	     45	     74	    732	     30	     31	     38	   -554	      4	    -16	    -23
           7419	    550	     35	     26	     43	    736	     27	     29	     35	   -542	     17	    -12	    -11
