           7694	   -936	    -51	     36	     23	   -365	   -275	    -40	    -43	    238	   -120	    -44	    -40
           7695	   -943	    -67	     31	     22	   -346	   -264	    -39	    -43	    266	   -109	    -41	    -43
           7696	   -908	    -62	     39	     42	   -309	   -248	    -38	    -38	    255	    -99	    -42	    -46
           7697	   -920	    -54	     56	     65	   -302	   -234	    -42	    -37	    301	    -85	    -45	    -47
           7698	   -920	    -56	     72	     78	   -293	   -230	    -51	    -47	    286	    -71	    -49	    -48
           7699	   -908	    -65	     84	     83	   -289	   -233	    -63	    -65	    308	    -59	    -55	    -51
           7700	   -920	    -76	     91	     86	   -277	   -232	    -73	    -79	    329	    -50	    -61	    -59
           7701	   -930	    -85	     95	     91	   -270	   -217	    -78	    -82	    324	    -41	    -66	    -66
           7702	   -920	    -93	     97	     96	   -233	   -192	    -77	    -74	    332	    -26	    -65	    -67
           7703	   -925	   -102	     99	    100	   -198	   -163	    -71	    -64	    376	     -3	    -58	    -60
           7704	   -947	   -114	     96	    100	   -148	   -138	    -60	    -58	    403	     26	    -44	    -47
           7705	   -953	   -132	     89	     93	   -154	   -111	    -45	    -50	    417	     60	    -30	    -30
           7706	   -949	   -156	     80	     80	    -96	    -72	    -25	    -31	    459	     90	    -20	    -16
           7707	   -990	   -181	     70	     64	    -26	    -25	     -4	     -4	    487	    108	    -19	    -13
           7708	  -1012	   -197	     62	     57	     15	     18	     12	     17	    486	    113	    -25	    -24
           7709	   -996	   -204	     56	     58	     36	     47	     21	     25	    479	    113	    -33	    -39
           7710	   -995	   -213	     48	     55	     70	     62	     19	     19	    492	    123	    -38	    -44
           7711	  -1012	   -234	     35	     40	     83	     72	     10	      8	    512	    145	    -37	    -36
           7712	  -1043	   -263	     19	     15	     91	     81	     -1	     -3	    548	    170	    -31	    -25
           7713	  -1071	   -286	      1	     -4	    122	     92	    -12	    -13	    567	    188	    -23	    -19
           7714	  -1066	   -298	    -14	    -14	    135	    105	    -20	    -21	    561	    200	    -16	    -19
           7715	  -1046	   -307	    -27	    -23	    145	    120	    -27	    -27	    587	    215	    -10	    -14
           7716	  -1083	   -321	    -38	    -38	    178	    136	    -33	    -31	    608	    236	     -3	     -3
           7717	  -1086	   -336	    -52	    -55	    197	    150	    -39	    -36	    635	    258	      5	      9
           7718	  -1105	   -346	    -68	    -69	    232	    164	    -42	    -42	    652	    274	     15	     17
           7719	  -1084	   -355	    -89	    -84	    215	    183	    -37	    -40	    660	    289	     29	     26
           7720	  -1086	   -374	   -114	   -110	    290	    215	    -23	    -26	    674	    312	     48	     44
           7721	  -1133	   -400	   -139	   -144	    334	    257	      0	     -1	    727	    344	     70	     71
           7722	  -1156	   -416	   -162	   -170	    381	    301	     25	     26	    749	    374	     94	     99
           7723	  -1126	   -416	   -180	   -181	    407	    339	     47	     50	    779	    395	    118	    119
           7724	  -1101	   -411	   -196	   -189	    466	    368	     62	     65	    779	    412	    138	    135
           7725	  -1111	   -413	   -211	   -205	    489	    384	     69	     69	    789	    427	    155	    152
           7726	  -1129	   -416	   -221	   -223	    493	    393	     70	     66	    835	    439	    164	    166
           7727	  -1094	   -403	   -221	   -226	    508	    402	     71	     66	    811	    437	    165	    168
           7728	  -1040	   -366	   -206	   -207	    532	    417	     72	     72	    796	    419	    155	    155
           7729	   -987	   -314	   -174	   -174	    559	    431	     73	     79	    765	    392	    136	    135
           7730	   -929	   -254	   -133	   -134	    570	    434	     73	     76	    736	    363	    113	    113
           7731	   -852	   -192	    -90	    -92	    566	    428	     69	     65	    718	    330	     88	     90
           7732	   -806	   -131	    -56	    -53	    561	    421	     62	     56	    687	    295	     65	     64
           7733	   -725	    -83	    -35	    -28	    560	    418	     52	     52	    624	    263	     47	     43
           7734	   -685	    -56	    -27	    -24	    586	    414	     40	     47	    616	    239	     33	     32
           7735	   -683	    -38	    -22	    -30	    575	    399	     29	     33	    611	    220	     21	     26
           7736	   -660	     -7	    -12	    -22	    543	    378	     19	     16	    580	    193	      9	     14
           7737	   -575	     45	      6	      6	    537	    367	     16	      9	    541	    159	     -2	     -5
           7738	   -495	    107	     34	     43	    572	    371	     19	     18	    496	    127	    -13	    -20
           7739	   -454	    159	     63	     70	    574	    378	     26	     32	    499	    105	    -22	    -26
           7740	   -411	    202	     91	     89	    580	    375	     32	     37	    463	     86	    -33	    -27
           7741	   -362	    246	    116	    109	    575	    360	     33	     32	    454	     56	    -46	    -39
           7742	   -290	    295	    137	    134	    556	    342	     31	     25	    400	     14	    -63	    -63
           7743	   -242	    337	    150	    153	    551	    327	     24	     21	    354	    -26	    -79	    -86
           7744	   -217	    363	    154	    156	    552	    309	     14	     17	    323	    -55	    -90	    -95
           7745	   -199	    374	    146	    145	    535	    284	      1	      6	    325	    -71	    -94	    -92
           7746	   -203	    379	    128	    129	    501	    253	    -11	     -9	    324	    -84	    -92	    -87
           7747	   -163	    380	    107	    110	    471	    225	    -19	    -22	    257	   -100	    -86	    -84
           7748	   -165	    377	     88	     88	    492	    207	    -21	    -23	    294	   -115	    -77	    -80
           7749	   -174	    379	     78	     72	    475	    196	    -14	    -16	    268	   -123	    -66	    -70
           7750	   -156	    394	     78	     71	    469	    190	     -4	     -5	    257	   -126	    -53	    -54
           7751	   -107	    420	     81	     81	    473	    183	      4	      6	    275	   -127	    -40	    -37
           7752	    -68	    438	     78	     86	    478	    168	      5	     10	    262	   -133	    -29	    -26
           7753	    -90	    436	     64	     71	    458	    141	     -1	      2	    249	   -143	    -19	    -19
           7754	   -103	    415	     38	     39	    415	    105	    -13	    -14	    251	   -152	    -10	    -13
           7755	   -103	    392	     11	      7	    406	     71	    -22	    -28	    225	   -159	     -2	     -4
           7756	   -113	    381	     -5	    -10	    392	     51	    -23	    -29	    250	   -163	      3	      4
           7757	   -108	    386	     -8	    -11	    387	     45	    -16	    -15	    233	   -170	      7	     11
           7758	    -73	    402	      1	      0	    401	     44	     -2	      3	    204	   -180	      9	     13
           7759	    -51	    421	     14	     17	    414	     40	     12	     17	    223	   -192	     12	     12
           7760	    -48	    431	     20	     26	    409	     29	     25	     26	    210	   -200	     18	     13
           7761	    -31	    421	     11	     17	    385	     20	     39	     34	    194	   -200	     28	     22
           7762	    -52	    391	     -8	     -8	    429	     16	     53	     48	    213	   -191	     39	     39
           7763	    -89	    356	    -29	    -38	    416	     15	     66	     64	    229	   -183	     48	     54
           7764	   -114	    335	    -44	    -53	    419	      8	     71	     74	    228	   -186	     49	     56
           7765	   -105	    331	    -48	    -48	    412	    -12	     64	     68	    209	   -203	     43	     43
           7766	    -68	    331	    -47	    -38	    392	    -50	     43	     45	    183	   -221	     33	     26
           7767	    -98	    318	    -45	    -39	    334	    -99	     10	      9	    183	   -230	     24	     18
           7768	   -122	    296	    -47	    -48	    308	   -149	    -24	    -26	    190	   -229	     18	     19
           7769	   -126	    276	    -49	    -53	    277	   -190	    -53	    -55	    188	   -227	     13	     19
           7770	   -122	    265	    -47	    -48	    254	   -217	    -71	    -72	    184	   -235	      5	      9
           7771	   -120	    257	    -39	    -38	    255	   -232	    -77	    -77	    178	   -248	     -5	     -7
           7772	   -123	    250	    -23	    -26	    255	   -239	    -77	    -76	    156	   -257	    -17	    -22
           7773	   -125	    248	     -4	     -8	    260	   -244	    -76	    -74	    154	   -258	    -30	    -30
           7774	   -122	    252	     13	     16	    279	   -251	    -78	    -75	    190	   -256	    -40	    -36
           7775	    -96	    250	     26	     36	    246	   -261	    -82	    -80	    170	   -257	    -47	    -46
           7776	    -91	    231	     36	     41	    277	   -272	    -86	    -88	    155	   -257	    -54	    -57
           7777	   -142	    203	     46	     37	    287	   -277	    -84	    -90	    174	   -252	    -60	    -63
           7778	   -153	    190	     62	     48	    273	   -270	    -77	    -83	    208	   -245	    -69	    -68
           7779	   -129	    200	     84	     83	    315	   -252	    -68	    -65	    182	   -241	    -81	    -77
           7780	    -79	    211	    106	    120	    360	   -235	    -60	    -49	    189	   -241	    -95	    -92
           7781	    -96	    197	    120	    132	    366	   -231	    -56	    -47	    207	   -240	   -105	   -105
           7782	   -154	    158	    123	    118	    374	   -236	    -51	    -56	    202	   -228	   -106	   -109
           7783	   -181	    116	    117	    102	    372	   -233	    -43	    -57	    247	   -202	    -96	    -99
           7784	   -187	     86	    106	     98	    423	   -209	    -29	    -39	    272	   -165	    -76	    -79
           7785	   -205	     58	     87	     96	    472	   -176	    -19	    -13	    326	   -123	    -54	    -53
           7786	   -255	     13	     63	     76	    489	   -160	    -22	     -5	    359	    -86	    -39	    -34
           7787	   -292	    -47	     35	     39	    494	   -175	    -38	    -27	    377	    -65	    -36	    -31
           7788	   -359	   -103	     15	      8	    487	   -205	    -61	    -67	    404	    -61	    -44	    -44
           7789	   -381	   -131	     12	      3	    449	   -219	    -74	    -90	    392	    -62	    -56	    -63
           7790	   -348	   -132	     27	     24	    501	   -197	    -68	    -78	    383	    -54	    -65	    -72
           7791	   -337	   -122	     53	     55	    578	   -149	    -46	    -41	    436	    -31	    -66	    -65
           7792	   -337	   -119	     76	     79	    635	   -104	    -19	     -7	    459	     -2	    -60	    -53
           7793	   -349	   -132	     81	     85	    643	    -80	     -1	      4	    493	     21	    -49	    -45
           7794	   -357	   -166	     63	     69	    674	    -75	      0	      0	    503	     41	    -36	    -40
           7795	   -394	   -221	     27	     30	    695	    -76	     -9	    -13	    527	     68	    -21	    -28
           7796	   -466	   -286	    -14	    -19	    706	    -76	    -21	    -24	    569	    104	     -6	     -6
           7797	   -521	   -339	    -48	    -58	    718	    -69	    -26	    -29	    635	    139	      8	     14
           7798	   -536	   -367	    -70	    -75	    752	    -51	    -19	    -21	    628	    164	     22	     27
           7799	   -514	   -382	    -85	    -80	    792	    -20	     -3	     -1	    664	    185	     38	     36
           7800	   -550	   -407	   -104	    -96	    849	     14	     17	     22	    685	    214	     60	     55
           7801	   -588	   -450	   -137	   -133	    883	     41	     36	     40	    737	    255	     89	     87
           7802	   -644	   -506	   -184	   -184	    932	     61	     52	     51	    804	    301	    124	    125
           7803	   -677	   -562	   -236	   -237	    931	     80	     68	     62	    818	    343	    160	    161
           7804	   -695	   -610	   -280	   -283	    992	    107	     85	     80	    864	    379	    190	    191
           7805	   -747	   -637	   -305	   -311	   1043	    136	    101	    103	    896	    404	    211	    213
           7806	   -742	   -634	   -306	   -310	   1070	    158	    114	    120	    927	    416	    220	    222
           7807	   -674	   -604	   -288	   -283	   1087	    168	    121	    124	    898	    413	    219	    218
           7808	   -624	   -565	   -258	   -249	   1108	    169	    123	    121	    902	    400	    210	    205
           7809	   -600	   -529	   -224	   -221	   1117	    166	    119	    116	    886	    383	    193	    190
           7810	   -553	   -495	   -188	   -195	   1133	    161	    112	    109	    869	    361	    169	    170
           7811	   -488	   -449	   -150	   -158	   1129	    153	    101	    100	    830	    327	    136	    141
           7812	   -431	   -388	   -109	   -109	   1132	    139	     84	     86	    796	    280	     94	     99
           7813	   -354	   -325	    -66	    -58	   1120	    116	     59	     65	    736	    223	     50	     49
           7814	   -269	   -272	    -24	    -18	   1105	     83	     30	     35	    688	    170	     10	      5
           7815	   -240	   -226	     15	     12	   1095	     46	      5	      1	    643	    134	    -15	    -21
           7816	   -197	   -176	     55	     46	   1064	     21	     -8	    -17	    651	    116	    -28	    -29
           7817	    -93	   -116	     93	     90	   1065	     21	     -5	    -11	    621	    106	    -31	    -27
           7818	    -32	    -58	    126	    132	   1133	     39	      9	     14	    631	     95	    -31	    -26
           7819	     13	    -15	    151	    157	   1158	     56	     29	     39	    601	     76	    -33	    -32
           7820	     40	     10	    166	    166	   1156	     57	     46	     50	    585	     51	    -39	    -42
           7821	     72	     28	    171	    166	   1161	     48	     57	     51	    566	     28	    -47	    -51
           7822	    107	     45	    169	    165	   1182	     40	     63	     55	    544	      8	    -56	    -56
           7823	    127	     59	    160	    160	   1177	     34	     63	     61	    531	    -10	    -62	    -59
           7824	    135	     66	    147	    150	   1195	     21	     57	     62	    513	    -31	    -66	    -64
           7825	    154	     68	    130	    135	   1169	     -5	     43	     49	    497	    -54	    -68	    -70
           7826	    152	     66	    113	    115	   1146	    -45	     23	     24	    474	    -73	    -68	    -72
           7827	    173	     62	     98	     95	   1112	    -88	      0	     -4	    464	    -84	    -67	    -67
           7828	    177	     62	     88	     79	   1101	   -127	    -22	    -27	    452	    -94	    -66	    -60
           7829	    186	     73	     80	     74	   1080	   -158	    -39	    -41	    472	   -110	    -63	    -59
           7830	    198	     86	     68	     73	   1057	   -182	    -50	    -48	    434	   -129	    -57	    -62
           7831	    248	     85	     47	     60	   1063	   -202	    -56	    -51	    399	   -138	    -47	    -55
           7832	    217	     63	     19	     25	   1066	   -222	    -58	    -54	    436	   -134	    -35	    -35
           7833	    181	     35	     -5	    -13	   1052	   -241	    -54	    -56	    458	   -131	    -25	    -17
           7834	    188	     30	    -14	    -28	   1046	   -251	    -44	    -49	    427	   -145	    -22	    -16
           7835	    237	     59	     -2	     -7	   1074	   -249	    -28	    -30	    400	   -171	    -25	    -28
           7836	    303	    107	     25	     31	   1099	   -241	     -9	     -6	    372	   -193	    -30	    -37
           7837	    339	    146	     55	     64	   1109	   -241	      5	     10	    392	   -202	    -32	    -33
           7838	    359	    164	     76	     78	   1110	   -255	     12	     12	    385	   -206	    -30	    -26
           7839	    381	    166	     80	     77	   1101	   -278	      9	      5	    370	   -212	    -25	    -22
           7840	    370	    157	     69	     66	   1084	   -303	     -2	     -4	    373	   -221	    -18	    -21
           7841	    379	    140	     50	     49	   1081	   -329	    -18	    -16	    361	   -224	    -12	    -16
           7842	    364	    118	     29	     28	   1064	   -359	    -35	    -31	    375	   -224	     -9	     -8
           7843	    335	     98	     13	     11	   1061	   -389	    -47	    -49	    376	   -228	    -11	     -6
           7844	    326	     84	      0	      0	   1016	   -411	    -53	    -58	    370	   -240	    -16	    -13
           7845	    360	     68	    -11	     -8	   1044	   -419	    -53	    -56	    334	   -254	    -21	    -23
           7846	    314	     45	    -26	    -24	   1074	   -423	    -52	    -48	    355	   -259	    -20	    -25
           7847	    295	     17	    -42	    -44	   1056	   -430	    -51	    -46	    367	   -249	    -12	    -14
           7848	    278	     -6	    -58	    -59	   1053	   -444	    -54	    -52	    378	   -233	      0	      2
           7849	    282	    -23	    -68	    -66	   1064	   -457	    -56	    -58	    396	   -218	     12	     16
           7850	    280	    -36	    -68	    -66	   1078	   -463	    -54	    -57	    409	   -212	     16	     19
           7851	    272	    -43	    -57	    -60	   1081	   -460	    -47	    -50	    410	   -217	     12	     11
           7852	    278	    -38	    -36	    -42	   1109	   -451	    -36	    -37	    392	   -227	      0	     -2
           7853	    314	    -23	    -11	    -12	   1133	   -440	    -26	    -24	    392	   -237	    -15	    -17
           7854	    333	     -9	      9	     16	   1153	   -435	    -22	    -17	    387	   -244	    -31	    -31
           7855	    341	    -12	     21	     30	   1158	   -439	    -25	    -20	    393	   -247	    -44	    -42
           7856	    337	    -30	     28	     28	   1168	   -447	    -30	    -30	    377	   -248	    -53	    -51
           7857	    309	    -49	     35	     27	   1181	   -451	    -29	    -36	    395	   -245	    -58	    -58
           7858	    314	    -51	     50	     42	   1193	   -438	    -20	    -26	    418	   -238	    -59	    -61
           7859	    358	    -38	     73	     74	   1233	   -410	     -3	     -3	    398	   -225	    -57	    -59
           7860	    370	    -26	     97	    104	   1295	   -382	     12	     19	    450	   -207	    -52	    -53
           7861	    367	    -29	    114	    118	   1311	   -369	     19	     25	    461	   -189	    -48	    -47
           7862	    354	    -50	    117	    116	   1305	   -375	     11	     11	    475	   -175	    -47	    -45
           7863	    330	    -81	    106	    102	   1307	   -390	     -8	    -12	    492	   -163	    -48	    -47
           7864	    313	   -119	     84	     82	   1314	   -403	    -32	    -34	    502	   -152	    -50	    -50
           7865	    269	   -162	     55	     56	   1318	   -410	    -52	    -51	    518	   -138	    -49	    -49
           7866	    225	   -207	     26	     28	   1326	   -410	    -63	    -62	    551	   -119	    -41	    -44
           7867	    200	   -249	      0	      2	   1343	   -401	    -65	    -66	    574	    -92	    -28	    -32
           7868	    163	   -285	    -19	    -19	   1383	   -383	    -60	    -61	    596	    -57	    -11	    -11
           7869	    157	   -315	    -33	    -35	   1403	   -360	    -51	    -51	    647	    -21	      4	      9
           7870	    125	   -340	    -43	    -46	   1448	   -337	    -45	    -42	    682	      4	     14	     21
           7871	    104	   -358	    -53	    -53	   1488	   -318	    -40	    -38	    703	     17	     21	     21
           7872	    111	   -377	    -66	    -61	   1483	   -301	    -35	    -36	    690	     30	     29	     21
           7873	     94	   -402	    -81	    -77	   1537	   -279	    -27	    -29	    721	     56	     41	     34
           7874	     64	   -431	    -96	    -98	   1590	   -248	    -12	    -14	    791	     93	     56	     59
           7875	     43	   -453	   -106	   -113	   1620	   -209	      9	      8	    814	    125	     71	     78
           7876	     45	   -457	   -108	   -111	   1665	   -165	     34	     36	    812	    142	     80	     84
           7877	     71	   -448	   -103	    -99	   1745	   -122	     59	     63	    838	    149	     83	     80
           7878	     97	   -440	    -95	    -89	   1783	    -85	     80	     83	    839	    156	     83	     77
           7879	     82	   -436	    -86	    -85	   1809	    -56	     97	     96	    861	    166	     80	     78
           7880	     92	   -430	    -77	    -80	   1851	    -29	    111	    106	    869	    176	     77	     80
           7881	    132	   -415	    -67	    -68	   1893	     -1	    122	    119	    866	    182	     75	     78
           7882	    155	   -396	    -56	    -55	   1925	     25	    129	    130	    884	    182	     71	     72
           7883	    172	   -381	    -46	    -46	   1946	     42	    127	    131	    869	    180	     68	     65
           7884	    185	   -368	    -38	    -41	   1971	     44	    116	    118	    885	    180	     65	     61
           7885	    198	   -354	    -37	    -36	   1959	     38	     96	     96	    885	    184	     61	     61
           7886	    235	   -341	    -41	    -36	   1947	     30	     74	     74	    861	    187	     55	     61
           7887	    245	   -336	    -48	    -43	   1982	     26	     56	     55	    907	    181	     48	     54
           7888	    244	   -333	    -53	    -56	   1979	     28	     45	     43	    875	    165	     40	     37
           7889	    255	   -319	    -50	    -57	   1976	     36	     41	     37	    834	    150	     32	     22
           7890	    298	   -283	    -35	    -40	   2008	     50	     38	     37	    842	    145	     24	     19
           7891	    374	   -235	    -14	    -11	   2033	     60	     29	     35	    868	    145	     15	     21
           7892	    407	   -190	      6	     12	   2028	     56	     11	     18	    834	    133	      1	     13
           7893	    436	   -157	     21	     24	   2014	     37	    -12	    -11	    814	    104	    -15	    -11
           7894	    472	   -132	     27	     26	   2001	     18	    -36	    -42	    782	     72	    -28	    -38
           7895	    503	   -109	     29	     25	   1997	     13	    -51	    -58	    764	     60	    -32	    -44
           7896	    532	    -86	     27	     23	   2016	     26	    -55	    -56	    766	     72	    -26	    -26
           7897	    560	    -62	     25	     22	   2051	     47	    -50	    -45	    817	     89	    -14	     -3
           7898	    570	    -35	     21	     22	   2080	     67	    -42	    -35	    813	     89	     -5	      4
           7899	    612	    -10	     12	     20	   2059	     80	    -34	    -31	    764	     74	      0	     -2
           7900	    654	      3	      1	      7	   2109	     91	    -27	    -30	    762	     60	      2	     -7
           7901	    637	     11	     -9	    -12	   2136	    104	    -18	    -25	    789	     59	      6	      0
           7902	    654	     29	    -12	    -23	   2126	    126	     -7	    -12	    770	     63	     10	     14
           7903	    695	     66	     -6	    -13	   2156	    153	      4	      6	    768	     61	     13	     20
           7904	    766	    114	      1	      5	   2209	    174	     11	     20	    766	     47	     13	     16
           7905	    798	    150	      4	     14	   2212	    178	     11	     16	    733	     29	     10	      8
           7906	    807	    166	     -2	      2	   2186	    169	      4	      0	    726	     15	      8	      3
           7907	    808	    171	    -17	    -19	   2174	    163	     -4	    -12	    717	      6	      6	      4
           7908	    830	    182	    -31	    -35	   2200	    171	     -9	    -11	    718	      0	      6	      6
           7909	    866	    207	    -32	    -36	   2225	    185	    -10	     -5	    690	     -9	      5	      7
           7910	    902	    246	    -18	    -22	   2221	    192	     -9	     -5	    683	    -22	      0	      2
           7911	    943	    297	      6	      4	   2212	    195	     -7	     -9	    676	    -40	    -10	     -7
           7912	    993	    351	     32	     35	   2232	    204	     -4	     -7	    648	    -62	    -20	    -21
           7913	   1057	    391	     45	     53	   2233	    220	      1	      2	    620	    -78	    -25	    -29
           7914	   1074	    404	     40	     45	   2286	    236	      8	     10	    624	    -80	    -21	    -25
           7915	   1040	    394	     19	     15	   2270	    247	     17	     14	    635	    -70	    -10	     -9
           7916	   1028	    381	     -7	    -14	   2259	    259	     24	     19	    650	    -58	      2	      7
           7917	   1036	    381	    -29	    -31	   2294	    275	     27	     28	    644	    -53	     13	     16
           7918	   1070	    391	    -39	    -36	   2321	    287	     25	     33	    650	    -56	     17	     17
           7919	   1053	    404	    -39	    -36	   2299	    284	     17	     22	    624	    -63	     16	     13
           7920	   1071	    420	    -30	    -31	   2273	    272	      8	      2	    637	    -69	     10	      8
           7921	   1095	    443	    -16	    -17	   2274	    268	      1	     -9	    623	    -76	      2	      2
           7922	   1140	    470	      0	      0	   2281	    280	     -2	     -5	    610	    -84	     -6	     -5
           7923	   1143	    492	     14	     17	   2299	    296	     -7	      2	    590	    -91	    -16	    -14
           7924	   1159	    509	     29	     29	   2292	    298	    -16	     -4	    602	    -98	    -25	    -23
           7925	   1184	    524	     45	     41	   2282	    285	    -27	    -26	    590	   -104	    -32	    -33
           7926	   1179	    541	     61	     59	   2255	    274	    -34	    -46	    579	   -107	    -36	    -41
           7927	   1216	    557	     74	     76	   2240	    285	    -34	    -44	    566	   -102	    -38	    -41
           7928	   1213	    562	     81	     84	   2303	    315	    -26	    -24	    604	    -91	    -38	    -36
           7929	   1198	    554	     79	     81	   2318	    341	    -18	     -7	    604	    -82	    -40	    -35
           7930	   1176	    536	     71	     70	   2296	    350	    -16	     -8	    592	    -81	    -44	    -42
           7931	   1152	    516	     59	     58	   2291	    344	    -21	    -24	    591	    -80	    -48	    -51
           7932	   1151	    498	     52	     51	   2288	    340	    -31	    -38	    599	    -74	    -50	    -55
           7933	   1117	    485	     51	     50	   2276	    344	    -40	    -44	    617	    -59	    -49	    -51
           7934	   1103	    480	     59	     59	   2279	    352	    -47	    -45	    619	    -43	    -49	    -47
           7935	   1119	    482	     74	     75	   2281	    359	    -52	    -49	    631	    -34	    -54	    -50
           7936	   1119	    485	     91	     94	   2265	    359	    -60	    -59	    625	    -35	    -67	    -65
           7937	   1095	    482	    107	    108	   2252	    356	    -71	    -72	    619	    -45	    -88	    -88
           7938	   1095	    474	    120	    118	   2242	    353	    -85	    -84	    591	    -54	   -110	   -112
           7939	   1087	    462	    130	    126	   2233	    352	    -96	    -95	    595	    -57	   -127	   -129
           7940	   1051	    450	    136	    134	   2233	    356	    -99	   -100	    615	    -47	   -132	   -134
           7941	   1045	    435	    137	    140	   2210	    371	    -90	    -93	    603	    -23	   -124	   -125
           7942	   1017	    411	    133	    137	   2256	    401	    -70	    -72	    658	     11	   -106	   -105
           7943	    977	    376	    124	    124	   2277	    438	    -43	    -43	    690	     49	    -83	    -81
           7944	    930	    337	    111	    107	   2288	    474	    -18	    -15	    723	     85	    -60	    -60
           7945	    880	    301	     97	     93	   2309	    498	     -1	      1	    737	    116	    -42	    -44
           7946	    859	    268	     80	     83	   2309	    509	      5	      6	    771	    142	    -30	    -31
           7947	    809	    231	     62	     68	   2295	    512	      5	      3	    786	    165	    -23	    -23
           7948	    767	    186	     41	     44	   2278	    514	      4	      1	    808	    182	    -19	    -18
           7949	    700	    140	     22	     19	   2282	    521	      8	      4	    802	    197	    -16	    -16
           7950	    659	    101	      7	      1	   2278	    534	     15	     14	    824	    214	    -11	    -10
           7951	    625	     73	     -4	     -7	   2273	    549	     24	     26	    845	    236	      0	      0
           7952	    612	     45	    -17	    -16	   2264	    557	     29	     34	    862	    264	     19	     17
           7953	    547	     10	    -37	    -33	   2267	    557	     30	     33	    889	    295	     42	     40
           7954	    479	    -35	    -66	    -61	   2232	    551	     29	     28	    929	    330	     68	     67
           7955	    460	    -89	   -102	   -100	   2196	    548	     32	     28	    931	    362	     90	     93
           7956	    381	   -145	   -138	   -142	   2221	    555	     42	     38	    978	    386	    107	    111
           7957	    320	   -192	   -168	   -175	   2207	    571	     59	     57	    980	    398	    118	    119
           7958	    269	   -220	   -187	   -191	   2195	    587	     76	     79	    963	    404	    126	    122
           7959	    278	   -232	   -198	   -194	   2187	    597	     89	     95	    987	    413	    137	    131
           7960	    262	   -246	   -207	   -199	   2193	    592	     94	     98	    980	    431	    150	    149
           7961	    208	   -271	   -221	   -217	   2132	    574	     92	     89	   1010	    448	    163	    167
           7962	    167	   -300	   -237	   -241	   2094	    554	     87	     79	   1006	    453	    171	    176
           7963	    153	   -318	   -250	   -255	   2064	    540	     83	     78	    988	    443	    171	    171
           7964	    147	   -322	   -256	   -257	   2046	    531	     78	     81	    959	    427	    164	    160
           7965	    141	   -314	   -250	   -249	   2008	    515	     71	     79	    937	    410	    153	    151
           7966	    147	   -299	   -235	   -235	   1947	    486	     60	     65	    926	    392	    140	    142
           7967	    151	   -273	   -213	   -212	   1914	    449	     47	     44	    899	    368	    126	    128
           7968	    188	   -241	   -186	   -184	   1838	    419	     38	     31	    843	    338	    111	    110
           7969	    232	   -206	   -156	   -155	   1803	    402	     36	     33	    810	    309	     95	     94
           7970	    233	   -170	   -122	   -125	   1799	    393	     39	     43	    793	    281	     77	     80
           7971	    265	   -125	    -84	    -89	   1756	    380	     45	     50	    745	    247	     57	     61
           7972	    327	    -69	    -42	    -42	   1691	    360	     50	     51	    700	    205	     36	     35
           7973	    381	    -11	      0	      4	   1662	    336	     51	     49	    643	    164	     17	     11
           7974	    411	     36	     37	     41	   1633	    311	     48	     47	    605	    133	      1	     -1
           7975	    436	     74	     69	     66	   1562	    284	     43	     42	    575	    108	    -12	     -7
           7976	    462	    109	     93	     88	   1507	    252	     35	     34	    560	     77	    -25	    -19
           7977	    487	    144	    110	    110	   1465	    217	     25	     24	    498	     37	    -38	    -39
           7978	    515	    171	    118	    123	   1401	    179	     10	     11	    437	      0	    -48	    -56
           7979	    513	    184	    118	    121	   1321	    137	     -8	     -5	    410	    -22	    -55	    -58
           7980	    501	    187	    113	    110	   1265	     90	    -31	    -27	    415	    -38	    -60	    -53
           7981	    496	    193	    106	    102	   1209	     41	    -51	    -52	    382	    -61	    -62	    -55
           7982	    491	    206	     99	    100	   1105	     -1	    -65	    -69	    324	    -92	    -63	    -66
           7983	    521	    218	     94	     98	   1070	    -29	    -68	    -71	    278	   -117	    -61	    -70
           7984	    503	    222	     88	     90	   1046	    -45	    -62	    -62	    294	   -128	    -58	    -61
           7985	    479	    224	     83	     79	    995	    -59	    -54	    -51	    274	   -137	    -56	    -50
           7986	    473	    232	     78	     75	    943	    -81	    -50	    -48	    239	   -157	    -58	    -51
           7987	    501	    243	     71	     74	    899	   -111	    -54	    -54	    185	   -188	    -64	    -64
           7988	    496	    247	     63	     68	    837	   -146	    -65	    -65	    170	   -219	    -70	    -76
           7989	    448	    243	     54	     54	    772	   -183	    -78	    -78	    138	   -238	    -72	    -78
           7990	    446	    240	     48	     44	    723	   -216	    -87	    -89	    113	   -248	    -72	    -72
           7991	    460	    248	     47	     44	    669	   -239	    -88	    -90	    103	   -257	    -71	    -66
           7992	    451	    261	     50	     52	    625	   -251	    -80	    -81	     83	   -273	    -73	    -68
           7993	    444	    271	     56	     58	    610	   -255	    -67	    -64	     49	   -294	    -77	    -77
           7994	    449	    273	     59	     59	    573	   -259	    -52	    -48	     25	   -311	    -79	    -83
           7995	    427	    271	     58	     56	    545	   -268	    -40	    -40	      5	   -316	    -74	    -78
           7996	    399	    265	     50	     51	    507	   -280	    -30	    -33	     22	   -308	    -61	    -61
           7997	    398	    252	     37	     40	    451	   -287	    -21	    -24	     18	   -292	    -41	    -38
           7998	    356	    230	     20	     22	    456	   -289	    -13	    -11	     37	   -276	    -17	    -16
           7999	    318	    204	      6	      3	    424	   -292	     -2	      0	     25	   -261	      4	      2
