            517	   1551	      8	    -22	    -22	  -1044	    -97	      9	     -4	    966	    111	     23	     30
            518	   1551	     -4	    -30	    -34	  -1064	    -91	     19	      3	    971	    102	     15	     21
            519	   1512	     -9	    -32	    -39	  -1044	    -65	     30	     30	    964	     86	      5	      4
            520	   1541	      0	    -26	    -29	   -977	    -46	     33	     51	    919	     72	      0	     -9
            521	   1558	     17	    -16	    -10	  -1007	    -61	     18	     36	    940	     73	      0	     -8
            522	   1583	     28	     -7	      1	  -1079	   -107	     -7	     -8	    948	     86	      4	      4
            523	   1578	     27	      0	      1	  -1124	   -150	    -30	    -49	    961	     99	      8	     17
            524	   1551	     22	      5	     -1	  -1095	   -158	    -39	    -57	    963	     96	      5	     14
            525	   1571	     27	     11	      3	  -1096	   -134	    -32	    -33	    944	     79	     -2	     -2
            526	   1601	     39	     17	     16	  -1062	   -105	    -19	     -3	    903	     62	    -10	    -18
            527	   1598	     46	     19	     25	  -1056	    -97	    -13	      4	    928	     57	    -13	    -22
            528	   1577	     41	     13	     21	  -1066	   -114	    -18	    -12	    939	     65	    -10	    -13
            529	   1575	     24	      3	      6	  -1097	   -140	    -26	    -38	    920	     77	     -6	      0
            530	   1559	      6	     -6	    -10	  -1101	   -147	    -27	    -46	    935	     81	     -6	      3
            531	   1564	     -2	     -8	    -17	  -1103	   -126	    -16	    -25	    947	     68	    -12	     -7
            532	   1532	      6	     -1	     -7	  -1028	    -92	     -1	      7	    916	     49	    -20	    -25
            533	   1577	     27	     11	     15	  -1037	    -74	      5	     24	    868	     39	    -22	    -34
            534	   1608	     43	     22	     33	  -1044	    -89	     -2	      8	    917	     50	    -17	    -22
            535	   1597	     40	     26	     33	  -1080	   -123	    -19	    -26	    943	     69	     -6	     -1
            536	   1569	     27	     26	     21	  -1110	   -145	    -33	    -50	    936	     80	      1	     10
            537	   1556	     21	     28	     18	  -1094	   -138	    -34	    -45	    930	     75	      3	      7
            538	   1590	     30	     35	     29	  -1077	   -109	    -22	    -17	    917	     63	      0	     -2
            539	   1607	     45	     44	     47	  -1014	    -80	     -5	      9	    917	     54	     -4	    -10
            540	   1592	     52	     50	     57	  -1053	    -68	      7	     17	    919	     52	     -4	    -10
            541	   1583	     46	     48	     54	  -1018	    -73	     12	     10	    916	     58	      0	     -2
            542	   1580	     28	     36	     39	  -1050	    -78	     15	      3	    917	     69	      6	     10
            543	   1563	      5	     23	     19	  -1013	    -68	     20	     10	    932	     75	      8	     18
            544	   1535	    -13	     14	      4	  -1041	    -47	     29	     28	    950	     65	      4	     10
            545	   1506	    -14	     13	      6	   -965	    -29	     34	     43	    897	     46	     -1	     -6
            546	   1545	     -3	     17	     21	   -985	    -30	     29	     39	    884	     36	      0	    -14
            547	   1556	      3	     18	     31	  -1047	    -51	     13	     15	    914	     48	      7	      0
            548	   1537	     -9	     14	     22	  -1030	    -77	     -7	    -14	    932	     71	     18	     24
            549	   1496	    -33	      6	      1	  -1037	    -95	    -25	    -35	    956	     82	     24	     38
            550	   1473	    -49	      0	    -10	  -1099	    -95	    -35	    -39	    923	     70	     21	     28
            551	   1503	    -45	      3	     -3	  -1038	    -83	    -35	    -30	    906	     45	     11	      5
            552	   1510	    -33	     10	     12	  -1028	    -70	    -31	    -21	    886	     25	      0	    -12
            553	   1495	    -27	     14	     22	  -1047	    -66	    -25	    -20	    890	     20	     -7	    -15
            554	   1486	    -37	      8	     15	  -1024	    -65	    -17	    -23	    888	     25	    -12	     -8
            555	   1469	    -61	     -6	     -5	  -1040	    -55	     -5	    -16	    876	     23	    -21	     -7
            556	   1459	    -90	    -24	    -30	  -1000	    -30	      8	      4	    880	      6	    -33	    -22
            557	   1387	   -109	    -38	    -47	   -985	     -4	     20	     26	    861	    -21	    -44	    -48
            558	   1409	   -110	    -42	    -45	   -945	      4	     22	     32	    808	    -36	    -44	    -60
            559	   1431	    -99	    -38	    -31	   -999	     -7	     13	     16	    839	    -20	    -29	    -42
            560	   1426	    -92	    -29	    -21	  -1017	    -27	     -3	     -7	    901	     18	     -5	     -1
            561	   1422	    -92	    -20	    -19	  -1008	    -42	    -19	    -25	    916	     49	     15	     32
            562	   1405	    -94	    -12	    -18	  -1022	    -45	    -27	    -31	    922	     52	     24	     37
            563	   1419	    -88	     -4	    -11	  -1026	    -36	    -25	    -26	    901	     31	     21	     18
            564	   1444	    -76	      3	      2	   -994	    -20	    -17	    -12	    881	     10	     15	      0
            565	   1430	    -67	      7	     12	  -1007	     -2	     -6	      1	    872	      9	     14	      1
            566	   1420	    -67	      6	     13	   -970	      6	      3	      7	    906	     26	     18	     19
            567	   1421	    -77	      1	      4	   -953	      7	     13	      6	    912	     38	     20	     34
            568	   1420	    -91	     -3	     -9	   -993	     14	     24	     10	    898	     28	     13	     26
            569	   1385	    -96	     -5	    -14	   -986	     36	     33	     29	    891	      0	      0	      0
            570	   1379	    -87	     -1	     -5	   -910	     58	     35	     49	    825	    -28	    -14	    -25
            571	   1422	    -71	      1	      9	   -907	     54	     25	     43	    845	    -35	    -18	    -30
            572	   1424	    -68	      0	     11	  -1000	     22	      9	      9	    870	    -20	     -9	    -12
            573	   1392	    -82	     -6	     -4	  -1024	     -6	     -4	    -22	    873	      3	      6	     12
            574	   1360	    -99	    -14	    -23	   -972	     -5	     -6	    -22	    901	     17	     18	     29
            575	   1358	   -101	    -17	    -27	   -997	     23	      2	      4	    890	     13	     19	     27
            576	   1394	    -85	    -13	    -14	   -945	     51	     12	     30	    878	     -5	     12	     10
            577	   1395	    -69	     -7	      0	   -939	     54	     17	     33	    866	    -25	      4	     -7
            578	   1383	    -63	     -5	      1	   -974	     37	     16	     14	    852	    -30	      1	    -10
            579	   1376	    -68	    -10	     -7	   -992	     25	     19	      1	    851	    -16	      4	      5
            580	   1374	    -79	    -18	    -22	   -947	     38	     29	     13	    892	      0	      9	     24
            581	   1376	    -85	    -25	    -33	   -979	     71	     44	     45	    903	     -3	      9	     23
            582	   1332	    -80	    -27	    -32	   -888	     95	     52	     67	    866	    -25	      7	      3
            583	   1366	    -66	    -26	    -23	   -920	     85	     42	     57	    825	    -42	      7	    -11
            584	   1390	    -52	    -24	    -15	   -995	     45	     16	     16	    856	    -34	     12	     -1
            585	   1381	    -51	    -25	    -19	  -1014	      1	    -16	    -28	    898	    -11	     18	     24
            586	   1354	    -56	    -25	    -30	  -1039	    -22	    -41	    -52	    890	     -2	     14	     34
            587	   1349	    -52	    -23	    -32	  -1047	    -20	    -49	    -51	    862	    -27	     -1	     12
            588	   1386	    -34	    -16	    -20	  -1022	     -4	    -42	    -36	    834	    -70	    -23	    -29
            589	   1405	    -11	     -7	     -4	  -1015	     14	    -27	    -17	    794	   -101	    -38	    -57
            590	   1396	      3	     -2	      4	  -1015	     28	    -10	     -4	    792	    -97	    -38	    -51
            591	   1394	      7	     -3	      1	   -981	     37	      5	      3	    841	    -67	    -24	    -20
            592	   1397	      6	     -7	     -6	   -973	     46	     21	     11	    864	    -42	     -8	      7
            593	   1410	      5	     -8	    -13	   -984	     65	     39	     29	    863	    -41	     -2	      9
            594	   1384	     15	     -2	    -11	   -979	     92	     53	     55	    843	    -63	     -8	    -10
            595	   1402	     40	     10	      6	   -876	    109	     59	     71	    811	    -85	    -16	    -29
            596	   1447	     71	     24	     30	   -954	    100	     51	     61	    823	    -88	    -20	    -31
            597	   1464	     92	     33	     44	   -984	     72	     34	     31	    845	    -73	    -14	    -14
            598	   1453	     93	     34	     38	   -999	     49	     17	      6	    850	    -55	     -3	      5
            599	   1428	     85	     29	     24	  -1000	     44	      7	      0	    862	    -48	      4	     14
            600	   1425	     85	     27	     17	   -993	     52	      5	      5	    862	    -57	      5	      7
            601	   1452	     98	     29	     24	   -986	     58	      4	     10	    848	    -73	      1	     -6
            602	   1457	    118	     34	     37	  -1020	     56	     -1	      5	    825	    -82	     -4	    -14
            603	   1451	    132	     36	     44	  -1016	     44	    -14	     -9	    835	    -80	     -9	    -11
            604	   1455	    131	     30	     38	  -1001	     26	    -29	    -30	    855	    -76	    -13	     -4
            605	   1437	    118	     19	     19	  -1063	     12	    -36	    -46	    840	    -80	    -17	     -7
            606	   1437	    104	      9	      0	  -1069	     17	    -33	    -44	    830	    -93	    -20	    -19
            607	   1385	    105	      6	     -4	  -1010	     40	    -23	    -25	    826	   -102	    -16	    -26
            608	   1420	    123	      8	      8	   -994	     61	    -19	     -7	    825	    -92	     -4	    -14
            609	   1447	    143	     11	     23	  -1026	     59	    -28	    -14	    863	    -66	     13	     12
            610	   1446	    145	      9	     21	  -1047	     30	    -50	    -46	    903	    -42	     29	     38
            611	   1405	    129	      2	      1	  -1059	     -4	    -74	    -85	    885	    -35	     35	     46
            612	   1374	    117	     -3	    -14	  -1113	    -19	    -89	   -105	    887	    -47	     32	     35
            613	   1398	    123	     -3	    -12	  -1090	     -4	    -88	    -94	    871	    -64	     26	     19
            614	   1419	    143	      3	      4	  -1045	     30	    -74	    -64	    867	    -71	     24	     14
            615	   1414	    160	     11	     18	  -1022	     59	    -58	    -39	    873	    -62	     30	     24
            616	   1406	    165	     14	     21	  -1018	     67	    -44	    -36	    896	    -46	     38	     42
            617	   1397	    158	      9	     12	  -1029	     65	    -32	    -43	    897	    -37	     40	     51
            618	   1394	    144	      0	     -3	  -1002	     75	    -17	    -37	    896	    -51	     30	     38
            619	   1375	    134	     -6	    -14	  -1022	    108	      0	     -9	    882	    -83	     10	      7
            620	   1333	    135	     -8	    -14	   -923	    143	      7	     20	    809	   -112	     -9	    -20
            621	   1368	    147	     -6	     -3	   -947	    149	      0	     21	    817	   -121	    -20	    -28
            622	   1380	    153	     -7	      2	   -987	    118	    -23	    -13	    868	   -111	    -20	    -18
            623	   1351	    143	    -13	     -6	  -1029	     76	    -48	    -60	    846	    -99	    -13	     -5
            624	   1312	    124	    -22	    -25	  -1045	     61	    -57	    -79	    845	    -94	     -5	      0
            625	   1293	    111	    -28	    -37	  -1015	     90	    -42	    -54	    870	    -95	      0	     -1
            626	   1310	    114	    -28	    -33	   -971	    145	    -12	     -3	    854	    -97	      2	     -2
            627	   1313	    125	    -23	    -21	   -907	    190	     18	     38	    865	    -96	      3	     -1
            628	   1296	    134	    -16	    -10	   -906	    206	     36	     50	    865	    -94	      2	      0
            629	   1291	    135	    -13	     -6	   -935	    198	     43	     39	    865	    -93	     -1	      1
            630	   1292	    129	    -13	    -10	   -905	    194	     49	     32	    869	    -97	    -10	     -3
            631	   1295	    120	    -11	    -17	   -909	    213	     65	     49	    847	   -108	    -20	    -14
            632	   1246	    119	     -3	    -15	   -893	    254	     89	     88	    867	   -120	    -25	    -27
            633	   1257	    133	      7	      2	   -800	    290	    109	    123	    830	   -122	    -21	    -30
            634	   1298	    154	     18	     26	   -840	    295	    110	    127	    858	   -105	     -6	    -14
            635	   1295	    158	     21	     34	   -879	    262	     88	     93	    904	    -75	     12	     13
            636	   1255	    138	     14	     19	   -896	    210	     52	     41	    920	    -52	     25	     35
            637	   1210	    110	      4	     -4	   -974	    171	     19	      3	    923	    -51	     24	     34
            638	   1201	     98	      0	    -12	   -976	    163	      1	     -4	    901	    -71	     11	     13
            639	   1215	    107	      5	      1	   -953	    178	      2	     11	    879	    -95	     -4	    -13
            640	   1218	    122	     15	     21	   -934	    194	     15	     29	    882	   -105	    -12	    -25
            641	   1207	    127	     20	     32	   -940	    199	     31	     36	    874	    -94	    -10	    -16
            642	   1189	    116	     18	     25	   -953	    196	     46	     36	    906	    -73	     -6	      1
            643	   1168	     93	     10	      7	   -941	    200	     56	     43	    917	    -65	     -8	      6
            644	   1160	     72	      4	     -6	   -932	    210	     60	     57	    922	    -81	    -21	    -11
            645	   1097	     69	      4	     -4	   -934	    212	     52	     63	    866	   -107	    -35	    -41
            646	   1134	     80	     10	     12	   -959	    189	     31	     44	    848	   -118	    -39	    -55
            647	   1153	     90	     14	     27	   -997	    143	      2	      4	    911	    -97	    -27	    -37
            648	   1120	     80	     13	     23	  -1063	     96	    -25	    -37	    935	    -56	     -2	      0
            649	   1082	     54	      5	      3	  -1083	     71	    -43	    -56	    961	    -19	     19	     32
            650	   1048	     32	     -1	    -12	  -1090	     70	    -48	    -50	    985	     -6	     28	     41
            651	   1052	     28	     -1	    -10	  -1068	     76	    -48	    -37	    975	    -21	     20	     22
            652	   1062	     36	      2	      3	  -1076	     70	    -48	    -36	    955	    -46	      3	     -7
            653	   1042	     41	      6	     15	  -1122	     52	    -50	    -47	    926	    -60	    -10	    -25
            654	   1030	     34	      4	     13	  -1128	     36	    -49	    -55	    936	    -50	    -14	    -20
            655	   1010	     14	     -3	      0	  -1123	     35	    -37	    -48	    971	    -28	    -11	     -2
            656	    986	    -10	    -12	    -18	  -1069	     51	    -15	    -23	    999	    -16	     -9	      4
            657	    959	    -24	    -16	    -27	  -1154	     77	      8	      9	    976	    -24	    -12	     -7
            658	    937	    -22	    -13	    -19	  -1039	     93	     22	     34	    937	    -36	    -17	    -24
            659	    962	    -11	     -8	     -2	  -1071	     81	     17	     31	    976	    -35	    -17	    -28
            660	    963	    -10	     -7	      4	  -1135	     39	     -3	     -1	   1005	    -16	     -9	    -14
            661	    934	    -29	    -15	     -9	  -1187	     -8	    -27	    -40	    994	     10	      4	      7
            662	    881	    -58	    -26	    -32	  -1193	    -32	    -40	    -55	   1040	     33	     17	     25
            663	    858	    -77	    -34	    -45	  -1208	    -25	    -36	    -38	   1054	     43	     23	     30
            664	    874	    -77	    -34	    -39	  -1161	     -6	    -22	    -10	   1047	     40	     22	     22
            665	    873	    -69	    -29	    -26	  -1159	      2	     -5	      7	   1038	     33	     17	     10
            666	    852	    -66	    -25	    -17	  -1202	     -5	      5	      8	   1038	     32	     13	      4
            667	    842	    -74	    -26	    -20	  -1189	    -18	     12	      4	   1055	     41	     11	      8
            668	    826	    -91	    -33	    -31	  -1173	    -25	     18	      6	   1058	     53	      9	     15
            669	    819	   -110	    -38	    -45	  -1207	    -21	     24	     19	   1061	     55	      1	     12
            670	    777	   -118	    -37	    -48	  -1220	    -14	     28	     34	   1066	     42	    -10	     -5
            671	    773	   -108	    -28	    -32	  -1155	    -21	     23	     36	   1029	     23	    -22	    -28
            672	    818	    -88	    -16	     -8	  -1230	    -50	     10	     16	   1025	     18	    -25	    -38
            673	    817	    -80	     -7	      5	  -1272	    -87	     -5	    -12	   1050	     36	    -17	    -24
            674	    792	    -91	     -4	     -1	  -1290	   -108	    -14	    -25	   1081	     69	     -2	      3
            675	    761	   -108	     -4	    -12	  -1284	   -106	    -12	    -15	   1107	     94	      9	     24
            676	    748	   -112	      0	    -11	  -1254	    -93	     -1	      3	   1120	     96	     14	     22
            677	    783	    -99	      8	      6	  -1257	    -89	      9	     15	   1094	     85	     13	      7
            678	    784	    -86	     19	     24	  -1294	    -94	     15	     16	   1083	     81	     13	      0
            679	    763	    -83	     24	     32	  -1287	   -106	     11	     11	   1117	     94	     17	      8
            680	    756	    -93	     22	     27	  -1269	   -121	      3	      3	   1135	    115	     21	     26
            681	    737	   -109	     16	     15	  -1327	   -138	     -4	     -7	   1127	    124	     18	     32
            682	    736	   -124	     12	      5	  -1312	   -149	     -7	    -13	   1134	    110	      5	     15
            683	    702	   -127	     16	      7	  -1368	   -149	     -6	     -7	   1110	     83	    -10	    -14
            684	    702	   -115	     27	     24	  -1270	   -145	     -3	      1	   1063	     67	    -19	    -33
            685	    739	    -97	     39	     47	  -1336	   -150	     -6	      0	   1092	     79	    -14	    -24
            686	    740	    -93	     42	     55	  -1356	   -169	    -15	    -13	   1141	    110	      2	      4
            687	    711	   -113	     36	     40	  -1357	   -190	    -27	    -31	   1150	    140	     20	     31
            688	    664	   -140	     26	     17	  -1383	   -207	    -39	    -44	   1159	    149	     28	     39
            689	    647	   -152	     21	      9	  -1383	   -218	    -48	    -51	   1160	    138	     25	     25
            690	    675	   -145	     25	     21	  -1395	   -223	    -54	    -54	   1130	    119	     14	      5
            691	    680	   -131	     33	     39	  -1397	   -225	    -58	    -53	   1122	    109	      4	     -5
            692	    660	   -127	     38	     47	  -1409	   -226	    -60	    -51	   1128	    113	      0	     -3
            693	    651	   -138	     35	     41	  -1391	   -231	    -58	    -53	   1138	    123	      0	      5
            694	    635	   -158	     25	     24	  -1375	   -234	    -47	    -55	   1140	    127	     -1	      8
            695	    625	   -178	     15	      8	  -1411	   -222	    -25	    -41	   1130	    119	     -5	      0
            696	    580	   -186	     13	      3	  -1383	   -188	      0	     -5	   1130	    106	     -9	    -14
            697	    595	   -177	     17	     15	  -1277	   -152	     18	     31	   1100	    103	     -8	    -18
            698	    618	   -163	     24	     32	  -1310	   -148	     16	     37	   1131	    116	      1	     -5
            699	    620	   -162	     25	     36	  -1357	   -182	     -2	      3	   1154	    139	     14	     17
            700	    588	   -179	     20	     22	  -1381	   -227	    -26	    -40	   1165	    155	     23	     33
            701	    553	   -199	     12	      4	  -1412	   -245	    -36	    -57	   1161	    153	     23	     31
            702	    552	   -208	      7	     -2	  -1376	   -222	    -26	    -34	   1149	    136	     15	     14
            703	    566	   -203	      6	      4	  -1332	   -179	     -3	      9	   1120	    115	      3	     -5
            704	    557	   -197	      6	     11	  -1301	   -148	     20	     40	   1112	    105	     -6	    -15
            705	    549	   -199	      1	     10	  -1298	   -145	     35	     43	   1118	    106	    -12	    -14
            706	    530	   -214	     -8	     -3	  -1306	   -159	     42	     30	   1107	    109	    -18	    -10
            707	    513	   -234	    -20	    -23	  -1310	   -163	     47	     26	   1107	    101	    -29	    -17
            708	    520	   -247	    -27	    -37	  -1307	   -143	     54	     46	   1099	     80	    -42	    -37
            709	    466	   -244	    -26	    -34	  -1255	   -116	     60	     73	   1056	     61	    -48	    -56
            710	    511	   -225	    -19	    -16	  -1232	   -108	     60	     81	   1054	     62	    -41	    -54
            711	    544	   -207	    -11	      0	  -1277	   -129	     54	     60	   1099	     89	    -19	    -25
            712	    531	   -208	    -10	     -2	  -1302	   -155	     49	     33	   1132	    129	      8	     14
            713	    500	   -222	    -15	    -19	  -1288	   -157	     52	     32	   1152	    155	     29	     42
            714	    481	   -232	    -22	    -32	  -1275	   -129	     63	     59	   1154	    155	     33	     43
            715	    504	   -229	    -26	    -32	  -1220	    -98	     75	     90	   1123	    131	     23	     20
            716	    518	   -219	    -29	    -26	  -1203	    -93	     76	     94	   1110	    103	      7	     -5
            717	    502	   -215	    -34	    -26	  -1274	   -118	     65	     68	   1079	     89	     -5	    -18
            718	    487	   -221	    -44	    -38	  -1263	   -150	     49	     36	   1076	     92	    -13	    -13
            719	    478	   -234	    -56	    -55	  -1286	   -164	     38	     22	   1091	     98	    -21	     -6
            720	    499	   -245	    -67	    -72	  -1275	   -154	     34	     31	   1089	     86	    -32	    -16
            721	    456	   -244	    -69	    -78	  -1268	   -140	     34	     44	   1058	     57	    -43	    -43
            722	    469	   -225	    -61	    -65	  -1234	   -143	     26	     40	    998	     37	    -44	    -62
            723	    524	   -195	    -49	    -42	  -1288	   -169	      8	     13	   1039	     49	    -31	    -47
            724	    547	   -172	    -39	    -27	  -1324	   -203	    -15	    -22	   1084	     90	     -6	     -4
            725	    545	   -166	    -32	    -28	  -1330	   -226	    -36	    -47	   1112	    129	     18	     35
            726	    526	   -165	    -27	    -35	  -1317	   -230	    -46	    -52	   1125	    138	     31	     47
            727	    549	   -151	    -17	    -29	  -1339	   -219	    -45	    -43	   1094	    120	     30	     30
            728	    598	   -120	     -3	     -7	  -1287	   -204	    -39	    -31	   1074	     95	     23	      8
            729	    615	    -87	      9	     16	  -1301	   -196	    -33	    -25	   1065	     87	     19	      3
            730	    625	    -68	     14	     26	  -1293	   -198	    -31	    -30	   1076	     98	     18	     16
            731	    630	    -68	      9	     15	  -1265	   -203	    -30	    -38	   1082	    110	     16	     30
            732	    633	    -79	      1	     -4	  -1303	   -199	    -27	    -37	   1065	    102	      7	     25
            733	    620	    -80	     -2	    -15	  -1293	   -182	    -22	    -24	   1069	     70	     -7	     -3
            734	    618	    -58	      3	     -3	  -1195	   -164	    -20	    -11	    991	     36	    -20	    -35
            735	    680	    -20	     18	     24	  -1259	   -164	    -26	    -15	    978	     28	    -21	    -39
            736	    726	     12	     34	     47	  -1257	   -180	    -39	    -36	   1033	     54	     -7	    -10
            737	    726	     27	     46	     52	  -1271	   -197	    -52	    -59	   1054	     89	     12	     27
            738	    714	     32	     53	     46	  -1261	   -200	    -57	    -67	   1069	    102	     25	     43
            739	    729	     44	     58	     48	  -1245	   -184	    -51	    -56	   1046	     86	     27	     30
            740	    776	     67	     64	     60	  -1227	   -157	    -37	    -36	   1007	     59	     20	      7
            741	    794	     89	     68	     73	  -1173	   -132	    -26	    -17	   1009	     44	     12	     -3
            742	    780	    100	     66	     74	  -1205	   -120	    -22	    -12	   1000	     47	      6	      2
            743	    785	     97	     55	     61	  -1142	   -123	    -26	    -23	   1005	     53	      0	     12
            744	    785	     86	     40	     40	  -1179	   -131	    -29	    -38	    992	     42	    -11	      4
            745	    790	     74	     25	     18	  -1188	   -124	    -23	    -38	    972	     11	    -27	    -22
            746	    741	     73	     17	      8	  -1140	    -92	     -7	    -14	    924	    -19	    -38	    -49
            747	    775	     87	     15	     13	  -1057	    -51	      7	     16	    900	    -26	    -35	    -51
            748	    810	    104	     12	     21	  -1080	    -30	     12	     30	    957	     -1	    -16	    -22
            749	    812	    106	      5	     15	  -1076	    -38	      3	     13	    977	     35	      8	     18
            750	    779	     92	     -8	     -7	  -1075	    -62	    -13	    -20	    991	     57	     28	     44
            751	    754	     77	    -22	    -30	  -1102	    -75	    -24	    -42	    994	     49	     35	     41
            752	    781	     77	    -29	    -37	  -1081	    -58	    -21	    -34	    964	     25	     31	     22
            753	    800	     92	    -26	    -29	  -1050	    -16	     -8	     -2	    929	      6	     22	      7
            754	    801	    113	    -19	    -15	   -972	     21	      4	     25	    931	      2	     14	      8
            755	    818	    130	    -13	     -5	   -973	     30	      8	     24	    948	      4	      5	     14
            756	    829	    135	    -13	     -6	  -1007	     15	      6	      0	    917	     -6	     -6	      8
            757	    846	    129	    -16	    -18	   -974	      9	      6	    -15	    881	    -35	    -22	    -15
            758	    820	    123	    -17	    -29	  -1004	     36	     16	      0	    878	    -66	    -35	    -42
            759	    806	    133	    -14	    -24	   -881	     84	     32	     39	    825	    -78	    -35	    -49
            760	    863	    157	     -8	     -5	   -873	    119	     42	     64	    851	    -62	    -21	    -28
            761	    886	    175	     -5	      9	   -882	    117	     38	     52	    903	    -32	      1	      6
            762	    878	    171	     -9	      0	   -886	     90	     24	     16	    909	    -10	     21	     32
            763	    842	    151	    -16	    -22	   -923	     72	      9	    -10	    888	    -10	     29	     37
            764	    832	    139	    -21	    -36	   -900	     83	      2	     -9	    894	    -26	     27	     25
            765	    859	    149	    -20	    -29	   -858	    112	      2	     11	    866	    -45	     19	     11
            766	    882	    169	    -17	    -11	   -835	    132	      3	     22	    854	    -55	     15	      6
            767	    877	    178	    -17	     -4	   -850	    129	      1	     10	    855	    -52	     17	     13
            768	    871	    166	    -25	    -17	   -840	    114	     -2	    -12	    855	    -43	     20	     26
            769	    848	    143	    -36	    -41	   -866	    114	     -2	    -19	    863	    -43	     19	     30
            770	    854	    128	    -43	    -56	   -814	    140	      5	     -1	    847	    -61	     10	     17
            771	    826	    136	    -38	    -48	   -808	    175	     16	     26	    816	    -87	      0	     -5
            772	    870	    164	    -23	    -20	   -705	    191	     21	     35	    775	   -104	     -5	    -18
            773	    916	    190	     -7	      6	   -807	    181	     16	     20	    804	    -99	      0	     -9
            774	    916	    196	      4	     13	   -796	    164	      4	     -2	    822	    -79	      9	     13
            775	    897	    188	     11	      7	   -783	    156	     -7	    -16	    824	    -66	     17	     30
            776	    890	    186	     18	      7	   -758	    160	    -14	    -17	    811	    -73	     16	     26
            777	    918	    202	     31	     24	   -783	    170	    -13	    -12	    799	    -97	      6	      5
            778	    962	    226	     48	     51	   -771	    182	     -8	     -3	    769	   -122	     -4	    -16
            779	    964	    242	     64	     69	   -734	    195	     -2	      5	    744	   -132	    -11	    -23
            780	    951	    244	     71	     75	   -710	    201	      4	      8	    760	   -124	    -14	    -14
            781	    952	    235	     67	     69	   -737	    204	     14	      8	    768	   -116	    -17	     -3
            782	    954	    218	     55	     55	   -710	    216	     30	     18	    761	   -125	    -25	    -11
            783	    947	    197	     44	     38	   -699	    242	     48	     42	    735	   -151	    -35	    -35
            784	    878	    184	     37	     29	   -630	    268	     60	     67	    694	   -172	    -39	    -54
            785	    913	    187	     36	     36	   -649	    272	     56	     70	    706	   -166	    -32	    -47
            786	    940	    193	     37	     46	   -668	    245	     36	     43	    744	   -137	    -17	    -18
            787	    928	    185	     34	     42	   -730	    204	      7	      2	    767	   -110	     -3	     10
            788	    889	    161	     25	     23	   -711	    174	    -14	    -27	    762	   -107	     -2	     13
            789	    856	    139	     15	      6	   -755	    169	    -20	    -31	    741	   -131	    -13	     -9
            790	    876	    131	      7	      2	   -719	    188	    -12	    -11	    710	   -160	    -27	    -38
            791	    887	    130	      2	      6	   -683	    212	      0	     14	    691	   -170	    -33	    -48
            792	    861	    125	      0	      6	   -700	    222	     10	     26	    723	   -154	    -27	    -33
            793	    844	    114	     -2	      0	   -663	    212	     16	     18	    727	   -127	    -15	     -7
            794	    846	    101	     -6	     -8	   -701	    197	     23	      6	    757	   -113	     -9	      6
            795	    853	     88	    -11	    -16	   -708	    202	     35	     14	    740	   -124	    -14	     -5
            796	    821	     78	    -18	    -22	   -682	    230	     47	     45	    727	   -150	    -25	    -32
            797	    799	     68	    -29	    -27	   -618	    251	     47	     69	    676	   -162	    -32	    -46
            798	    816	     54	    -44	    -37	   -642	    231	     29	     52	    706	   -146	    -23	    -31
            799	    796	     31	    -60	    -55	   -748	    171	     -3	     -2	    772	   -111	     -1	      2
            800	    763	      6	    -72	    -76	   -756	    113	    -34	    -56	    778	    -78	     24	     32
            801	    736	     -3	    -72	    -81	   -813	     96	    -46	    -69	    786	    -62	     41	     47
            802	    765	     10	    -60	    -63	   -744	    120	    -39	    -41	    787	    -61	     45	     46
            803	    811	     34	    -40	    -35	   -744	    150	    -27	     -7	    793	    -70	     37	     35
            804	    822	     49	    -22	    -16	   -719	    150	    -23	     -2	    780	    -84	     24	     19
            805	    801	     50	    -12	    -11	   -758	    117	    -35	    -31	    757	    -95	     13	      6
            806	    799	     44	    -12	    -13	   -822	     76	    -52	    -67	    743	    -93	      7	      5
            807	    810	     36	    -18	    -18	   -821	     59	    -62	    -80	    764	    -84	      3	     11
            808	    825	     23	    -25	    -26	   -781	     70	    -58	    -64	    792	    -82	      0	     11
            809	    760	     12	    -30	    -34	   -806	     90	    -46	    -39	    763	    -92	     -3	     -1
            810	    773	     10	    -30	    -33	   -769	     99	    -39	    -26	    724	    -99	      0	    -11
            811	    802	     15	    -29	    -25	   -789	     85	    -45	    -36	    769	    -84	     13	      1
            812	    806	     13	    -30	    -23	   -816	     53	    -62	    -62	    808	    -50	     32	     32
            813	    779	      1	    -34	    -32	   -849	     25	    -77	    -87	    827	    -19	     49	     60
            814	    754	    -12	    -38	    -42	   -853	     19	    -75	    -87	    838	    -11	     54	     66
            815	    768	    -14	    -36	    -41	   -829	     44	    -54	    -59	    817	    -25	     48	     49
            816	    798	     -6	    -27	    -29	   -787	     84	    -20	    -14	    803	    -44	     36	     27
            817	    794	      3	    -15	    -16	   -738	    118	     10	     23	    795	    -52	     27	     16
            818	    789	     10	     -7	     -5	   -752	    128	     29	     37	    801	    -46	     24	     20
            819	    800	     12	     -6	      0	   -762	    117	     32	     30	    809	    -34	     24	     29
            820	    802	      3	    -13	     -6	   -733	    100	     29	     17	    813	    -30	     20	     30
            821	    801	    -17	    -22	    -23	   -801	     96	     26	     16	    804	    -43	      7	     14
            822	    752	    -34	    -25	    -37	   -783	    106	     30	     31	    788	    -69	    -11	    -13
