           8610	    354	    121	     41	     38	    181	     79	      0	     -2	   -103	    -41	    -12	     -5
           8611	    379	    151	     44	     55	    177	     85	      2	      0	   -116	    -65	    -19	    -25
           8612	    387	    166	     43	     59	    183	     97	      7	      8	   -133	    -82	    -24	    -38
           8613	    415	    159	     35	     41	    219	    107	     12	     16	   -170	    -79	    -22	    -31
           8614	    359	    141	     24	     13	    219	    111	     16	     18	   -100	    -60	    -14	     -8
           8615	    347	    138	     20	      2	    200	    110	     18	     16	    -97	    -47	     -6	      7
           8616	    371	    162	     25	     18	    213	    112	     21	     17	   -106	    -54	     -5	      3
           8617	    427	    195	     33	     44	    233	    117	     23	     21	   -138	    -73	     -6	    -12
           8618	    435	    207	     34	     51	    230	    120	     23	     25	   -144	    -81	     -5	    -17
           8619	    382	    192	     24	     31	    220	    118	     19	     22	   -106	    -70	      2	     -4
           8620	    368	    167	      9	      1	    222	    109	     13	     15	   -104	    -49	     14	     17
           8621	    360	    153	     -1	    -14	    214	     99	      6	      6	    -86	    -34	     26	     35
           8622	    377	    160	      0	     -9	    209	     92	      5	      1	    -85	    -32	     29	     37
           8623	    368	    183	     11	     12	    210	     95	     10	      6	    -97	    -45	     25	     26
           8624	    383	    207	     24	     36	    224	    108	     23	     22	    -94	    -61	     19	     11
           8625	    415	    214	     30	     45	    232	    124	     38	     42	   -121	    -68	     15	      4
           8626	    412	    201	     32	     34	    273	    134	     50	     55	   -123	    -62	     14	     11
           8627	    350	    185	     36	     21	    255	    131	     56	     57	    -94	    -52	     13	     21
           8628	    356	    192	     49	     32	    230	    123	     58	     53	    -84	    -56	      5	     17
           8629	    401	    225	     71	     69	    242	    117	     56	     52	   -124	    -79	     -8	     -5
           8630	    452	    254	     89	    104	    250	    113	     52	     53	   -164	   -105	    -23	    -31
           8631	    421	    253	     94	    109	    231	    103	     46	     49	   -159	   -113	    -30	    -40
           8632	    372	    223	     83	     85	    211	     88	     38	     40	   -129	   -102	    -26	    -29
           8633	    341	    185	     64	     54	    198	     72	     30	     29	   -117	    -83	    -15	    -11
           8634	    335	    160	     49	     37	    190	     58	     21	     21	   -124	    -68	     -4	      3
           8635	    309	    153	     46	     39	    186	     45	     16	     16	   -105	    -63	      0	      6
           8636	    313	    160	     51	     53	    163	     36	     14	     12	   -100	    -71	     -2	     -1
           8637	    281	    166	     55	     68	    166	     31	     15	     14	   -106	    -84	     -7	    -15
           8638	    330	    155	     52	     65	    153	     29	     17	     19	   -143	    -89	     -9	    -21
           8639	    279	    122	     40	     41	    177	     24	     17	     20	   -127	    -78	    -10	    -11
           8640	    202	     87	     30	     14	    152	     12	     14	     14	    -92	    -65	    -13	      0
           8641	    194	     76	     27	     11	    118	     -3	      7	      5	    -87	    -72	    -22	     -7
           8642	    226	     88	     31	     32	    123	    -16	      0	     -2	   -133	    -99	    -34	    -35
           8643	    247	     96	     31	     47	    122	    -27	     -7	     -7	   -179	   -118	    -40	    -55
           8644	    190	     76	     19	     33	     99	    -39	    -15	    -13	   -138	   -109	    -34	    -46
           8645	    133	     32	     -4	     -3	     81	    -53	    -22	    -21	    -93	    -79	    -18	    -16
           8646	    105	    -11	    -30	    -41	     76	    -65	    -29	    -29	    -77	    -51	     -1	     10
           8647	     93	    -36	    -48	    -61	     71	    -74	    -34	    -34	    -94	    -44	      7	     17
           8648	     62	    -40	    -54	    -61	     65	    -81	    -36	    -37	    -80	    -54	      6	      7
           8649	     70	    -30	    -53	    -48	     53	    -84	    -35	    -36	    -93	    -68	      1	     -6
           8650	     44	    -25	    -56	    -40	     61	    -83	    -32	    -33	    -84	    -73	      1	    -10
           8651	    100	    -44	    -70	    -57	     54	    -82	    -30	    -29	   -114	    -60	      9	      2
           8652	      9	    -83	    -90	    -96	     77	    -85	    -31	    -30	    -64	    -37	     21	     27
           8653	    -52	   -114	   -108	   -128	     45	    -93	    -36	    -37	    -32	    -21	     30	     44
           8654	    -42	   -114	   -117	   -130	     30	   -103	    -45	    -46	    -50	    -27	     31	     38
           8655	      9	    -95	   -121	   -113	     36	   -113	    -57	    -56	    -73	    -47	     26	     21
           8656	      4	    -89	   -129	   -111	     35	   -125	    -69	    -68	   -100	    -56	     26	     13
           8657	    -49	   -111	   -147	   -138	      4	   -136	    -79	    -81	    -59	    -43	     34	     28
           8658	    -94	   -143	   -171	   -177	     -3	   -141	    -85	    -87	    -29	    -19	     50	     55
           8659	    -83	   -161	   -189	   -201	      8	   -137	    -87	    -85	    -23	     -1	     66	     75
           8660	    -72	   -153	   -193	   -202	     32	   -128	    -82	    -78	    -34	      2	     75	     82
           8661	    -68	   -123	   -181	   -180	     33	   -118	    -72	    -72	    -30	     -5	     76	     76
           8662	    -49	    -80	   -157	   -148	     35	   -103	    -57	    -61	    -13	    -20	     70	     64
           8663	     23	    -38	   -130	   -117	     55	    -78	    -38	    -41	    -66	    -32	     64	     55
           8664	     65	     -7	   -102	    -98	    119	    -50	    -19	    -17	    -66	    -37	     57	     53
           8665	     57	     21	    -70	    -82	    123	    -28	     -6	     -1	    -63	    -40	     47	     54
           8666	     92	     68	    -32	    -49	    112	    -18	      0	      2	    -49	    -55	     30	     42
           8667	    161	    137	      8	      5	    137	    -14	      1	      0	   -108	    -88	      8	     12
           8668	    270	    203	     42	     56	    147	     -9	      0	     -1	   -161	   -125	    -12	    -20
           8669	    274	    237	     60	     76	    141	     -1	      2	      0	   -155	   -144	    -25	    -36
           8670	    239	    239	     60	     62	    162	     12	      7	      6	   -151	   -142	    -25	    -30
           8671	    256	    234	     53	     41	    172	     30	     14	     17	   -143	   -129	    -20	    -14
           8672	    280	    245	     50	     36	    196	     47	     23	     26	   -144	   -123	    -16	     -5
           8673	    299	    276	     57	     51	    216	     59	     30	     30	   -153	   -133	    -20	    -12
           8674	    317	    317	     70	     77	    211	     68	     35	     32	   -159	   -157	    -29	    -32
           8675	    342	    352	     80	     95	    213	     80	     38	     36	   -180	   -178	    -38	    -51
           8676	    406	    365	     82	     93	    247	     93	     40	     42	   -221	   -182	    -41	    -52
           8677	    362	    360	     79	     74	    263	    102	     40	     42	   -181	   -168	    -40	    -37
           8678	    347	    362	     80	     61	    235	    103	     36	     37	   -156	   -159	    -41	    -25
           8679	    367	    390	     87	     75	    241	    102	     31	     29	   -173	   -172	    -48	    -36
           8680	    446	    432	     97	    104	    254	    102	     23	     21	   -221	   -199	    -57	    -62
           8681	    461	    458	     98	    117	    251	    100	     13	     13	   -236	   -214	    -60	    -76
           8682	    422	    449	     85	     97	    234	     96	      2	      3	   -209	   -201	    -52	    -62
           8683	    387	    419	     62	     56	    232	     92	     -7	     -6	   -162	   -170	    -37	    -31
           8684	    390	    395	     41	     24	    233	     90	    -14	    -13	   -158	   -146	    -21	     -7
           8685	    376	    396	     30	     16	    243	     92	    -15	    -16	   -164	   -141	    -11	     -2
           8686	    388	    417	     29	     31	    240	    100	     -9	    -13	   -153	   -148	     -7	    -11
           8687	    382	    439	     30	     47	    253	    116	      1	      0	   -140	   -155	     -6	    -19
           8688	    439	    439	     27	     43	    265	    138	     14	     17	   -176	   -148	     -3	    -14
           8689	    389	    416	     18	     17	    316	    154	     26	     30	   -144	   -129	      0	      2
           8690	    332	    393	     13	     -5	    300	    158	     32	     33	   -115	   -116	     -2	     12
           8691	    349	    398	     17	      0	    274	    157	     34	     31	   -110	   -124	    -10	      1
           8692	    386	    426	     28	     30	    298	    158	     35	     31	   -159	   -146	    -19	    -24
           8693	    424	    445	     34	     53	    314	    161	     34	     34	   -178	   -155	    -21	    -37
           8694	    368	    429	     26	     42	    295	    162	     33	     35	   -138	   -132	     -9	    -19
           8695	    318	    386	      7	      6	    280	    158	     31	     33	    -71	    -90	     12	     17
           8696	    295	    342	    -12	    -27	    294	    152	     28	     29	    -68	    -55	     33	     46
           8697	    276	    320	    -22	    -39	    280	    145	     25	     25	    -49	    -43	     43	     52
           8698	    257	    322	    -21	    -25	    277	    138	     25	     22	    -64	    -49	     40	     39
           8699	    249	    332	    -15	     -1	    266	    137	     28	     25	    -41	    -59	     32	     22
           8700	    272	    325	    -12	      7	    254	    142	     33	     34	    -62	    -58	     26	     15
           8701	    250	    290	    -15	    -10	    296	    143	     35	     41	    -66	    -43	     24	     22
           8702	    162	    246	    -17	    -35	    271	    134	     35	     38	    -18	    -24	     24	     33
           8703	    137	    226	    -11	    -34	    227	    117	     30	     27	     -4	    -15	     21	     33
           8704	    162	    238	      3	      0	    229	    101	     24	     18	    -23	    -22	     15	     17
           8705	    198	    250	     15	     34	    225	     89	     16	     14	    -43	    -29	     10	      0
           8706	    161	    226	     12	     35	    203	     77	      5	      9	    -22	    -19	     11	      0
           8707	     59	    165	     -3	      0	    180	     57	     -7	     -1	     19	      7	     19	     17
           8708	     17	     98	    -23	    -40	    152	     32	    -20	    -17	     33	     37	     27	     37
           8709	    -10	     58	    -31	    -52	    141	      9	    -28	    -31	     52	     54	     31	     42
           8710	    -24	     52	    -23	    -29	    118	     -2	    -26	    -34	     50	     53	     28	     30
           8711	    -49	     60	     -4	      9	    125	      1	    -15	    -20	     54	     45	     20	     11
           8712	    -32	     53	     12	     33	    122	     15	      0	      3	     47	     45	     13	      0
           8713	    -36	     16	     19	     26	    154	     23	     11	     20	     49	     61	      8	      5
           8714	   -144	    -37	     20	      5	    146	     13	     15	     20	     77	     81	      1	     13
           8715	   -187	    -77	     19	     -2	     92	    -10	     11	      6	    106	     84	    -10	      4
           8716	   -190	    -92	     20	     16	     78	    -32	      4	     -4	     79	     67	    -25	    -23
           8717	   -169	   -104	     19	     36	     84	    -43	     -2	     -6	     21	     51	    -38	    -51
           8718	   -235	   -143	     11	     31	     66	    -50	     -8	     -3	     64	     59	    -41	    -55
           8719	   -321	   -206	      0	      1	     48	    -61	    -13	     -5	    111	     90	    -35	    -36
           8720	   -367	   -264	     -5	    -22	     36	    -80	    -17	    -14	    116	    121	    -29	    -16
           8721	   -364	   -289	      5	    -14	     11	    -97	    -19	    -23	    130	    132	    -31	    -17
           8722	   -379	   -279	     30	     27	     12	   -105	    -15	    -22	    116	    120	    -42	    -40
           8723	   -392	   -262	     59	     76	     12	   -100	     -6	     -9	    126	    102	    -55	    -69
           8724	   -342	   -268	     78	    101	      0	    -90	      4	      8	     94	    101	    -65	    -80
           8725	   -391	   -310	     86	     90	     47	    -87	     11	     19	    101	    123	    -67	    -68
           8726	   -481	   -361	     88	     68	     11	    -98	     12	     14	    174	    151	    -66	    -51
           8727	   -502	   -388	     94	     71	    -22	   -116	      7	      3	    172	    160	    -67	    -51
           8728	   -485	   -383	    105	    103	    -25	   -130	      1	     -5	    157	    151	    -68	    -69
           8729	   -455	   -381	    111	    132	    -14	   -136	     -4	     -6	    123	    147	    -64	    -81
           8730	   -519	   -416	    101	    122	    -36	   -141	    -10	     -6	    182	    173	    -49	    -64
           8731	   -605	   -488	     73	     73	    -55	   -149	    -16	    -11	    237	    220	    -27	    -24
           8732	   -664	   -565	     38	     18	    -54	   -162	    -23	    -20	    257	    261	     -7	      9
           8733	   -704	   -615	      8	    -10	    -60	   -174	    -27	    -30	    277	    274	      2	     16
           8734	   -738	   -634	    -12	    -10	    -77	   -179	    -26	    -33	    262	    264	      3	      0
           8735	   -776	   -648	    -27	     -7	    -79	   -173	    -21	    -25	    276	    255	      3	    -13
           8736	   -736	   -682	    -43	    -26	    -61	   -160	    -15	    -12	    246	    267	      8	     -5
           8737	   -842	   -738	    -63	    -69	    -37	   -154	    -14	     -7	    305	    300	     20	     24
           8738	   -905	   -787	    -85	   -107	    -63	   -166	    -22	    -19	    334	    330	     33	     52
           8739	   -923	   -811	   -109	   -121	   -103	   -188	    -38	    -43	    360	    338	     45	     58
           8740	   -901	   -824	   -139	   -127	   -101	   -208	    -57	    -64	    328	    331	     56	     49
           8741	   -932	   -860	   -180	   -158	   -114	   -218	    -76	    -77	    314	    337	     73	     55
           8742	  -1047	   -928	   -232	   -224	   -130	   -222	    -91	    -85	    383	    371	     99	     89
           8743	  -1103	  -1000	   -280	   -294	   -127	   -229	   -103	    -96	    433	    416	    127	    136
           8744	  -1112	  -1035	   -310	   -331	   -135	   -237	   -108	   -108	    433	    442	    146	    164
           8745	  -1104	  -1019	   -312	   -317	   -140	   -236	   -104	   -112	    424	    431	    149	    156
           8746	  -1089	   -967	   -286	   -271	   -122	   -216	    -91	    -97	    426	    396	    134	    125
           8747	   -972	   -909	   -240	   -220	    -98	   -183	    -73	    -70	    336	    361	    110	     94
           8748	   -927	   -858	   -179	   -178	    -30	   -152	    -53	    -45	    336	    339	     82	     77
           8749	   -901	   -797	   -108	   -129	    -44	   -133	    -37	    -33	    333	    320	     53	     64
           8750	   -811	   -707	    -33	    -52	    -37	   -123	    -24	    -29	    294	    286	     24	     38
           8751	   -674	   -600	     35	     40	    -11	   -109	    -13	    -22	    239	    239	     -1	     -1
           8752	   -569	   -515	     83	    107	     16	    -84	     -3	     -4	    186	    200	    -19	    -32
           8753	   -570	   -482	    106	    122	     35	    -57	      7	     14	    190	    186	    -26	    -37
           8754	   -574	   -484	    110	    101	     54	    -37	     19	     28	    197	    192	    -24	    -21
           8755	   -547	   -478	    111	     85	     78	    -22	     35	     35	    198	    196	    -22	     -8
           8756	   -503	   -437	    118	    103	     95	     -1	     59	     48	    175	    179	    -23	    -14
           8757	   -463	   -374	    131	    142	    130	     35	     88	     78	    151	    147	    -30	    -35
           8758	   -387	   -326	    140	    165	    157	     85	    119	    121	    121	    120	    -37	    -51
           8759	   -353	   -314	    139	    151	    239	    125	    140	    153	     94	    110	    -42	    -48
           8760	   -400	   -321	    131	    117	    245	    134	    146	    156	    115	    111	    -44	    -36
           8761	   -387	   -309	    125	    101	    194	    118	    137	    133	    113	    101	    -47	    -34
           8762	   -324	   -262	    124	    118	    191	    101	    123	    109	     76	     74	    -51	    -47
           8763	   -242	   -208	    125	    143	    202	    100	    110	    102	     26	     46	    -52	    -62
           8764	   -224	   -180	    120	    140	    207	    110	    100	    106	     41	     37	    -46	    -58
           8765	   -255	   -184	    106	    106	    211	    112	     90	    102	     47	     48	    -33	    -35
           8766	   -242	   -190	     87	     69	    190	     99	     79	     84	     70	     59	    -19	    -10
           8767	   -209	   -174	     69	     53	    178	     79	     66	     59	     42	     56	    -10	      0
           8768	   -179	   -140	     52	     56	    168	     70	     55	     45	     28	     35	     -8	     -7
           8769	   -174	   -111	     34	     53	    161	     74	     47	     45	     29	     10	    -10	    -20
           8770	   -109	   -106	     14	     27	    176	     81	     40	     48	    -24	     -6	    -13	    -23
           8771	   -154	   -112	     -3	    -10	    198	     75	     30	     38	    -19	    -11	    -15	    -15
           8772	   -146	   -102	    -11	    -31	    141	     57	     18	     16	    -14	    -16	    -19	     -8
           8773	    -93	    -58	     -8	    -18	    122	     37	      3	     -5	    -26	    -37	    -26	    -16
           8774	     -5	      2	      1	     11	    134	     27	    -12	    -17	    -76	    -70	    -34	    -37
           8775	     33	     49	      8	     28	    132	     21	    -28	    -25	   -115	    -96	    -39	    -50
           8776	     36	     65	      6	     14	    104	     10	    -46	    -39	   -100	   -100	    -36	    -43
           8777	     51	     66	     -1	    -12	     82	     -8	    -63	    -59	    -81	    -91	    -27	    -22
           8778	     70	     80	     -7	    -27	     81	    -27	    -75	    -78	    -92	    -85	    -17	     -6
           8779	    117	    119	     -8	    -16	     72	    -34	    -79	    -86	   -111	    -95	    -11	     -5
           8780	    142	    168	     -6	      5	     76	    -25	    -72	    -77	   -101	   -115	     -9	    -15
           8781	    208	    200	     -8	     11	     76	     -3	    -58	    -56	   -136	   -130	     -8	    -20
           8782	    231	    204	    -16	     -9	    142	     15	    -45	    -36	   -154	   -132	     -9	    -13
           8783	    185	    199	    -22	    -38	    133	     19	    -37	    -32	   -127	   -130	    -12	     -2
           8784	    214	    219	    -20	    -42	     98	     11	    -35	    -39	   -134	   -141	    -17	     -4
           8785	    279	    269	    -10	    -14	    102	      3	    -38	    -45	   -157	   -165	    -21	    -20
           8786	    354	    320	     -2	     15	    128	      2	    -42	    -44	   -216	   -184	    -19	    -32
           8787	    367	    340	     -3	     16	    110	      3	    -46	    -42	   -183	   -180	     -8	    -21
           8788	    330	    329	    -15	    -14	    100	      0	    -50	    -45	   -140	   -156	      8	      9
           8789	    334	    313	    -30	    -47	    104	     -9	    -54	    -52	   -149	   -136	     22	     35
           8790	    366	    320	    -39	    -57	     91	    -18	    -55	    -58	   -143	   -138	     26	     38
           8791	    383	    350	    -39	    -41	     99	    -18	    -51	    -56	   -164	   -161	     21	     21
           8792	    398	    385	    -36	    -21	    102	     -9	    -41	    -44	   -179	   -184	     15	      2
           8793	    452	    399	    -37	    -19	    104	      5	    -28	    -26	   -199	   -189	     14	      1
           8794	    452	    388	    -45	    -42	    152	     17	    -16	    -11	   -194	   -174	     20	     20
           8795	    402	    371	    -52	    -68	    136	     18	     -9	     -6	   -138	   -157	     26	     40
           8796	    413	    378	    -52	    -71	    119	     12	     -7	     -9	   -165	   -159	     27	     41
           8797	    465	    410	    -45	    -46	    122	      5	    -10	    -13	   -181	   -180	     23	     22
           8798	    525	    442	    -37	    -20	    129	      1	    -12	    -13	   -207	   -197	     20	      6
           8799	    502	    447	    -37	    -20	    125	     -2	    -14	    -13	   -207	   -193	     24	     12
           8800	    475	    426	    -45	    -44	    108	     -6	    -13	    -13	   -154	   -170	     35	     36
           8801	    473	    404	    -55	    -69	    113	     -8	    -10	    -11	   -151	   -149	     45	     57
           8802	    493	    402	    -56	    -72	    123	     -8	     -6	     -6	   -162	   -147	     47	     59
           8803	    490	    424	    -47	    -50	    123	     -6	     -1	     -1	   -164	   -163	     42	     43
           8804	    506	    453	    -33	    -20	    124	     -5	      4	      5	   -168	   -183	     34	     22
           8805	    572	    465	    -22	     -5	    111	     -2	     12	     12	   -203	   -190	     27	     15
           8806	    558	    453	    -15	    -13	    151	      1	     21	     20	   -192	   -180	     24	     22
           8807	    497	    436	     -8	    -24	    140	      5	     30	     29	   -168	   -171	     18	     30
           8808	    523	    442	      3	    -12	    128	      8	     38	     37	   -160	   -181	      4	     18
           8809	    574	    469	     21	     21	    146	      9	     42	     42	   -215	   -209	    -13	    -12
           8810	    610	    491	     37	     52	    155	      3	     40	     42	   -260	   -235	    -29	    -41
           8811	    579	    486	     43	     57	    125	     -8	     34	     35	   -221	   -238	    -35	    -47
           8812	    545	    459	     40	     40	    112	    -22	     26	     25	   -208	   -217	    -28	    -29
           8813	    550	    430	     36	     23	    106	    -33	     21	     20	   -192	   -189	    -15	     -6
           8814	    544	    419	     38	     24	    114	    -38	     20	     20	   -183	   -173	     -6	      5
           8815	    530	    427	     48	     46	    111	    -39	     25	     24	   -164	   -175	     -4	      0
           8816	    542	    441	     62	     74	    105	    -34	     36	     34	   -172	   -187	     -9	    -16
           8817	    579	    440	     72	     88	    108	    -25	     48	     48	   -194	   -192	    -13	    -26
           8818	    555	    416	     77	     80	    158	    -18	     57	     60	   -201	   -180	    -15	    -19
           8819	    503	    386	     82	     66	    127	    -20	     61	     63	   -132	   -160	    -15	     -5
           8820	    484	    376	     91	     73	    116	    -30	     59	     58	   -144	   -152	    -17	     -3
           8821	    524	    388	    102	    103	    107	    -41	     54	     51	   -153	   -162	    -21	    -19
           8822	    560	    394	    108	    126	    122	    -52	     46	     45	   -187	   -172	    -24	    -35
           8823	    497	    367	    102	    117	     92	    -63	     36	     38	   -151	   -165	    -21	    -33
           8824	    438	    314	     84	     83	     76	    -76	     25	     28	   -124	   -139	    -12	    -14
           8825	    412	    263	     66	     50	     75	    -91	     15	     17	   -106	   -113	     -3	      5
           8826	    393	    234	     54	     39	     61	   -106	      7	      6	    -96	   -102	      0	     10
           8827	    375	    226	     50	     50	     52	   -116	      3	      0	   -107	   -108	     -5	     -2
           8828	    348	    221	     48	     63	     51	   -116	      5	      2	    -89	   -120	    -12	    -21
           8829	    372	    196	     40	     57	     44	   -108	     10	     11	   -118	   -122	    -17	    -29
           8830	    321	    149	     27	     27	     88	   -104	     13	     18	   -113	   -106	    -16	    -20
           8831	    245	    100	     14	     -3	     65	   -110	     11	     14	    -63	    -82	    -13	     -3
           8832	    221	     76	      7	    -10	     40	   -124	      4	      1	    -42	    -73	    -14	      0
           8833	    242	     74	      3	      5	     37	   -137	     -5	    -10	    -71	    -82	    -17	    -15
           8834	    257	     66	     -5	     13	     39	   -144	    -15	    -17	    -87	    -91	    -19	    -31
           8835	    189	     26	    -26	    -10	     36	   -150	    -27	    -23	    -75	    -79	    -14	    -26
           8836	    115	    -38	    -58	    -60	     16	   -161	    -39	    -35	    -13	    -48	     -1	     -2
           8837	     77	    -99	    -89	   -107	      6	   -175	    -50	    -50	      5	    -17	     12	     22
           8838	     56	   -132	   -112	   -127	      1	   -186	    -59	    -62	      1	     -1	     22	     32
           8839	     29	   -140	   -123	   -121	      4	   -189	    -63	    -67	     10	     -1	     25	     26
           8840	     15	   -140	   -127	   -110	      8	   -182	    -62	    -63	     39	     -6	     24	     15
           8841	     52	   -156	   -131	   -115	      5	   -169	    -56	    -53	      2	     -4	     22	     11
           8842	      5	   -186	   -133	   -135	     50	   -158	    -51	    -46	     19	      9	     21	     19
           8843	    -46	   -208	   -129	   -147	     52	   -153	    -46	    -46	     48	     23	     18	     28
           8844	    -24	   -197	   -113	   -129	     25	   -150	    -44	    -47	     64	     23	     12	     23
           8845	     35	   -163	    -91	    -88	     54	   -143	    -42	    -45	     30	      8	      3	      3
           8846	     72	   -137	    -73	    -55	     85	   -133	    -41	    -41	      3	     -4	     -3	    -14
           8847	     35	   -140	    -67	    -54	     71	   -124	    -41	    -38	     28	      1	     -3	    -13
           8848	      8	   -164	    -71	    -73	     82	   -118	    -42	    -39	     65	     23	      2	      4
           8849	     28	   -183	    -74	    -89	     91	   -112	    -41	    -40	     63	     43	     10	     20
           8850	     21	   -177	    -67	    -81	    106	   -103	    -38	    -39	     80	     48	     12	     21
           8851	     41	   -146	    -48	    -49	    131	    -89	    -29	    -32	     63	     40	     10	      9
           8852	     64	   -108	    -26	    -11	    138	    -66	    -15	    -18	     72	     31	      5	     -3
           8853	    136	    -87	     -7	      9	    155	    -37	      0	      2	     57	     33	      4	     -4
           8854	    124	    -90	      4	      4	    228	    -10	     13	     19	     76	     45	      4	      4
           8855	     81	    -95	     14	     -2	    222	      2	     19	     23	     90	     56	      4	     13
           8856	    106	    -76	     29	     13	    210	      6	     21	     18	     98	     54	      0	      8
           8857	    172	    -36	     47	     50	    229	     12	     20	     14	     73	     40	     -6	     -6
           8858	    227	     -4	     60	     77	    252	     24	     19	     16	     63	     30	    -10	    -19
           8859	    191	     -2	     61	     73	    266	     39	     18	     21	     68	     36	     -7	    -15
           8860	    156	    -21	     52	     49	    267	     48	     15	     20	    102	     55	      3	      2
           8861	    173	    -34	     41	     30	    274	     51	     11	     13	    123	     75	     14	     20
           8862	    196	    -31	     37	     27	    284	     53	      8	      6	    109	     84	     20	     29
           8863	    186	    -12	     42	     39	    291	     61	      8	      3	    126	     80	     20	     24
           8864	    203	     12	     49	     56	    310	     77	     12	      9	    114	     68	     15	     11
           8865	    218	     28	     51	     65	    314	     98	     19	     21	    121	     59	     12	      2
           8866	    270	     23	     45	     53	    360	    116	     25	     30	     77	     65	     13	      7
           8867	    207	      6	     37	     28	    367	    125	     26	     29	    133	     79	     16	     21
           8868	    185	      2	     35	     16	    352	    126	     24	     22	    145	     84	     13	     26
           8869	    219	     25	     40	     32	    358	    128	     19	     15	    121	     69	      5	     11
           8870	    285	     58	     47	     58	    381	    134	     15	     13	     86	     45	     -5	    -12
           8871	    298	     68	     44	     60	    385	    141	     12	     13	     72	     34	    -12	    -23
           8872	    227	     47	     28	     33	    382	    146	      8	     10	    103	     43	     -9	    -14
           8873	    206	     17	      3	     -3	    388	    148	      4	      5	    124	     60	      0	      3
           8874	    225	      0	    -17	    -26	    392	    150	      0	      1	    120	     71	      6	     14
           8875	    218	      1	    -25	    -31	    405	    154	      0	      0	    106	     69	      7	     12
           8876	    211	     15	    -22	    -23	    404	    161	      4	      0	    126	     57	      1	      1
           8877	    226	     36	    -13	     -7	    424	    174	     12	      9	    102	     43	     -6	    -11
           8878	    254	     50	     -8	      1	    420	    192	     21	     22	     98	     36	     -9	    -17
           8879	    277	     47	    -10	     -4	    468	    205	     26	     32	     86	     43	     -6	    -10
           8880	    227	     32	    -17	    -23	    468	    204	     24	     27	    115	     58	     -1	      4
           8881	    213	     24	    -20	    -33	    423	    192	     16	     14	    142	     64	      0	     10
           8882	    227	     36	    -16	    -23	    426	    182	      6	      1	    118	     52	     -4	      0
           8883	    279	     56	    -11	     -4	    445	    177	     -2	     -3	     76	     34	    -12	    -18
           8884	    271	     61	    -12	     -1	    427	    174	     -9	     -7	     94	     28	    -14	    -24
           8885	    223	     43	    -24	    -18	    419	    169	    -14	    -12	    105	     39	     -9	    -13
           8886	    210	     17	    -41	    -43	    415	    163	    -18	    -17	    132	     56	      0	      4
           8887	    205	     -1	    -54	    -61	    414	    159	    -21	    -21	    123	     67	      8	     14
           8888	    200	     -6	    -54	    -63	    415	    155	    -23	    -23	    129	     66	      9	     14
           8889	    201	      7	    -41	    -46	    410	    152	    -21	    -23	    125	     57	      3	      4
           8890	    209	     35	    -20	    -15	    412	    155	    -15	    -17	    119	     44	     -2	     -7
           8891	    250	     59	     -1	     13	    407	    163	     -5	     -5	    116	     37	     -6	    -15
           8892	    298	     63	     11	     21	    441	    172	      4	      7	     86	     42	     -6	    -11
           8893	    223	     51	     22	     14	    445	    176	     13	     15	    128	     52	     -7	     -2
           8894	    223	     51	     39	     21	    421	    173	     19	     17	    134	     51	    -14	     -3
           8895	    264	     79	     64	     55	    419	    170	     22	     19	    112	     32	    -28	    -23
           8896	    324	    116	     91	    100	    442	    168	     24	     24	     60	      6	    -43	    -49
           8897	    329	    133	    108	    124	    428	    166	     26	     28	     66	     -4	    -51	    -60
           8898	    285	    117	    110	    117	    417	    161	     29	     29	     86	      5	    -47	    -51
           8899	    261	     86	    100	     94	    413	    155	     32	     31	    115	     25	    -35	    -32
           8900	    253	     61	     89	     78	    417	    153	     36	     35	    102	     42	    -22	    -16
           8901	    245	     51	     86	     77	    412	    150	     39	     40	    118	     50	    -16	     -9
           8902	    225	     54	     92	     89	    406	    145	     41	     42	    132	     45	    -18	    -15
           8903	    229	     63	    100	    107	    404	    136	     41	     41	    115	     31	    -24	    -30
           8904	    233	     61	    101	    115	    373	    126	     39	     39	    103	     22	    -28	    -39
           8905	    245	     37	     93	    100	    383	    116	     37	     37	     79	     29	    -26	    -32
           8906	    161	     -1	     80	     71	    381	    105	     33	     33	    139	     49	    -21	    -14
           8907	    125	    -28	     70	     53	    342	     92	     29	     28	    153	     59	    -17	     -4
           8908	    133	    -30	     66	     59	    332	     79	     23	     23	    136	     50	    -17	    -13
           8909	    163	    -25	     63	     73	    339	     65	     15	     16	     98	     39	    -15	    -24
           8910	    136	    -41	     51	     65	    313	     47	      5	      6	    120	     45	     -7	    -18
           8911	     66	    -83	     26	     31	    278	     26	     -6	     -7	    168	     70	      8	      6
           8912	     14	   -134	     -6	    -12	    270	      8	    -17	    -19	    183	     97	     26	     33
           8913	      0	   -174	    -35	    -45	    253	     -5	    -26	    -26	    191	    111	     41	     48
           8914	    -19	   -196	    -53	    -61	    249	    -16	    -33	    -31	    176	    113	     47	     50
           8915	    -53	   -204	    -61	    -63	    230	    -28	    -37	    -36	    202	    107	     45	     45
           8916	    -70	   -204	    -67	    -59	    227	    -35	    -37	    -39	    193	     98	     41	     36
           8917	    -54	   -213	    -77	    -63	    207	    -36	    -34	    -34	    171	     92	     39	     31
           8918	    -49	   -242	    -95	    -89	    236	    -33	    -28	    -27	    159	     95	     39	     36
           8919	   -146	   -281	   -115	   -126	    235	    -31	    -22	    -21	    193	    104	     38	     46
