           5010	    -73	     45	     -8	    -29	    123	     56	    -20	    -33	      0	     -3	     -9	     -7
           5011	    -94	     80	     13	      3	    141	     81	     -2	    -10	     -7	     -8	    -10	    -12
           5012	      1	    125	     32	     46	    182	    121	     20	     27	    -18	     -7	     -6	    -10
           5013	     75	    138	     35	     58	    252	    143	     34	     48	    -15	      3	      1	      0
           5014	    -40	    106	     21	     25	    199	    133	     31	     37	     16	     17	     10	     14
           5015	    -94	     63	      0	    -18	    156	    105	     16	      8	     29	     23	     13	     19
           5016	    -61	     49	    -13	    -32	    157	     83	     -2	    -12	      0	     15	     11	     12
           5017	    -41	     68	    -16	    -13	    169	     79	    -14	    -16	     -5	      3	      5	      0
           5018	    -26	     87	    -11	      5	    154	     83	    -16	    -11	    -16	      0	      1	     -3
           5019	    -43	     83	     -7	      3	    151	     87	    -10	     -5	      6	      3	      0	      0
           5020	    -58	     64	     -6	    -14	    167	     88	     -3	     -3	      2	      8	      0	      4
           5021	    -62	     52	    -10	    -24	    162	     87	      0	     -2	     -7	      7	      1	      4
           5022	    -55	     56	    -14	    -18	    159	     85	     -2	     -2	    -15	      3	      0	      0
           5023	    -55	     66	    -17	     -5	    147	     80	     -7	     -3	      6	     -1	     -2	     -4
           5024	    -48	     66	    -16	     -3	    152	     72	    -11	     -7	    -20	     -3	     -5	     -7
           5025	    -43	     54	     -7	    -11	    147	     66	     -7	    -10	    -17	     -1	     -5	     -5
           5026	    -45	     54	     10	     -8	    143	     70	      7	     -1	     -8	      2	     -3	     -1
           5027	    -75	     81	     34	     23	    157	     92	     28	     23	      7	      6	      0	      2
           5028	     10	    120	     54	     66	    181	    117	     47	     54	    -10	      8	      5	      4
           5029	     80	    131	     58	     82	    232	    124	     54	     66	    -10	     10	      8	      6
           5030	    -27	     97	     45	     52	    164	    102	     45	     49	     15	     13	      9	      8
           5031	    -88	     47	     25	      7	    133	     66	     27	     19	     -5	     13	      6	      8
           5032	    -74	     25	     10	     -8	    115	     41	     10	      0	     -9	      8	      1	      3
           5033	    -58	     39	      9	     10	    118	     36	      3	      1	      0	      0	     -5	     -5
           5034	    -32	     57	     17	     34	    115	     40	      5	     12	    -31	     -7	    -10	    -12
           5035	    -53	     53	     25	     36	    116	     39	     12	     18	    -22	     -8	    -12	    -13
           5036	    -80	     30	     26	     20	    110	     31	     19	     17	    -17	     -3	    -10	     -9
           5037	    -85	     11	     20	      6	     92	     23	     20	     15	     -6	      1	     -6	     -4
           5038	    -87	      4	      8	      6	     92	     17	     16	     16	    -17	      3	     -2	     -2
           5039	   -108	      0	     -4	      8	     90	      8	      7	     14	    -10	      3	      0	     -2
           5040	   -108	    -15	    -12	     -1	     70	     -7	      0	      5	    -11	      5	     -1	     -1
           5041	   -110	    -38	    -10	    -17	     52	    -25	      0	     -5	    -15	      5	     -5	     -1
           5042	   -137	    -43	      3	    -16	     50	    -29	      7	     -3	    -14	      0	    -11	     -7
           5043	   -168	    -16	     23	     16	     40	    -15	     20	     17	    -15	    -10	    -16	    -17
           5044	    -42	     16	     38	     54	     84	      1	     31	     40	    -44	    -13	    -15	    -21
           5045	    -31	     12	     35	     57	    103	     -3	     30	     42	    -29	     -3	     -8	    -11
           5046	   -157	    -34	     14	     15	     24	    -33	     16	     17	      7	     14	      2	      6
           5047	   -198	    -89	    -12	    -33	     -5	    -70	     -3	    -13	     12	     27	     11	     18
           5048	   -186	   -109	    -32	    -48	     -6	    -93	    -22	    -30	      2	     27	     17	     18
           5049	   -176	    -99	    -38	    -33	    -16	    -99	    -32	    -30	      3	     22	     18	     13
           5050	   -165	    -90	    -35	    -19	    -23	   -100	    -33	    -27	     -6	     21	     17	     12
           5051	   -196	   -100	    -32	    -25	    -31	   -107	    -31	    -29	     11	     25	     15	     16
           5052	   -208	   -123	    -34	    -43	    -36	   -116	    -31	    -34	      7	     27	     12	     17
           5053	   -211	   -138	    -43	    -54	    -48	   -123	    -34	    -37	     -2	     21	      7	     11
           5054	   -224	   -141	    -55	    -53	    -48	   -128	    -41	    -38	    -11	     11	      4	      1
           5055	   -231	   -143	    -67	    -52	    -51	   -134	    -48	    -42	    -17	      5	      2	     -3
           5056	   -226	   -156	    -71	    -63	    -73	   -144	    -51	    -49	     -9	      9	      2	      0
           5057	   -219	   -171	    -63	    -75	    -59	   -148	    -44	    -51	    -17	     17	      3	      7
           5058	   -246	   -160	    -40	    -62	    -53	   -137	    -29	    -39	      3	     18	      3	      9
           5059	   -260	   -114	    -12	    -15	    -67	   -113	    -12	    -13	     -1	     11	      0	      1
           5060	    -78	    -71	      6	     30	      5	    -94	     -4	      5	    -42	      1	     -2	     -8
           5061	   -110	    -74	      5	     27	     -4	   -102	    -12	     -1	    -24	      0	     -4	     -9
           5062	   -234	   -122	    -13	    -19	    -72	   -135	    -33	    -34	    -12	      7	     -3	     -2
           5063	   -253	   -162	    -34	    -60	   -100	   -167	    -57	    -67	     -8	     13	     -1	      3
           5064	   -211	   -158	    -42	    -55	    -90	   -178	    -72	    -79	    -16	     13	      1	      3
           5065	   -172	   -125	    -35	    -23	    -80	   -167	    -71	    -69	    -27	     11	      3	      1
           5066	   -165	   -101	    -19	      0	    -69	   -146	    -56	    -50	     -6	     11	      6	      2
           5067	   -175	   -101	     -4	     -1	    -47	   -126	    -34	    -32	     -8	     16	      8	      7
           5068	   -172	   -105	      6	     -7	    -31	   -108	    -14	    -16	    -17	     20	      9	     11
           5069	   -145	    -92	     13	      3	     -9	    -89	      0	      0	    -17	     18	      7	     10
           5070	   -132	    -67	     18	     25	     12	    -74	      7	     11	     -4	      8	      0	      0
           5071	   -110	    -51	     24	     39	      8	    -65	     12	     16	    -39	     -6	    -11	    -14
           5072	    -97	    -50	     35	     37	     22	    -60	     20	     17	    -62	    -18	    -23	    -25
           5073	    -89	    -48	     53	     36	     41	    -47	     34	     26	    -57	    -22	    -32	    -29
           5074	   -101	    -21	     75	     59	     55	    -20	     54	     48	    -43	    -24	    -36	    -31
           5075	    -72	     21	     90	     98	     60	     11	     70	     76	    -49	    -26	    -32	    -32
           5076	     62	     40	     87	    113	    155	     27	     76	     87	    -76	    -21	    -20	    -27
           5077	    -40	      7	     64	     76	     93	     16	     67	     71	    -41	     -2	     -3	     -8
           5078	   -141	    -48	     32	     15	     44	     -8	     48	     41	      2	     20	     10	     15
           5079	   -130	    -77	      6	    -17	     63	    -25	     28	     19	     -5	     30	     17	     25
           5080	    -91	    -62	     -3	     -7	     67	    -26	     14	     13	    -16	     21	     15	     17
           5081	    -65	    -33	      0	     16	     59	    -19	      8	     14	    -39	      5	      7	      2
           5082	    -73	    -24	      3	     20	     61	    -15	      8	     13	    -35	     -4	      0	     -6
           5083	    -96	    -38	      2	      1	     67	    -14	     10	      9	    -34	     -3	     -4	     -5
           5084	    -89	    -53	     -5	    -19	     69	    -12	     11	      6	    -46	      2	     -2	      0
           5085	    -88	    -54	    -14	    -25	     81	     -5	     10	      7	    -25	      6	      0	      5
           5086	    -83	    -41	    -22	    -18	     79	      1	      7	     10	    -38	      4	      2	      4
           5087	    -75	    -29	    -26	    -11	     87	      6	      3	      9	    -34	      0	      3	      0
           5088	    -65	    -29	    -24	    -16	     86	      6	      1	      5	    -41	      0	      4	      0
           5089	    -44	    -31	    -14	    -24	    106	      7	      6	      0	    -46	      4	      5	      6
           5090	    -47	    -16	      4	    -15	    101	     19	     18	      7	    -31	      9	      7	     11
           5091	    -73	     24	     24	     19	     95	     46	     32	     29	    -12	      8	     10	     11
           5092	     69	     62	     33	     52	    171	     71	     41	     51	    -49	      5	     14	      9
           5093	     75	     60	     25	     45	    185	     72	     35	     47	    -49	      7	     16	     12
           5094	    -45	     18	      1	     -1	    107	     44	     15	     15	    -25	     14	     16	     19
           5095	    -74	    -20	    -23	    -46	     81	     12	    -10	    -20	    -13	     12	     11	     18
           5096	    -32	    -21	    -37	    -52	     87	     -1	    -30	    -38	    -52	     -3	      3	      3
           5097	     -4	      8	    -36	    -27	    100	      3	    -40	    -37	    -79	    -19	     -4	    -11
           5098	      9	     32	    -26	     -7	     92	     13	    -37	    -30	    -65	    -23	     -8	    -14
           5099	      2	     34	    -17	    -10	    100	     21	    -27	    -25	    -61	    -14	     -7	     -5
           5100	      4	     26	    -13	    -23	    112	     29	    -15	    -19	    -45	     -8	     -5	      2
           5101	      9	     28	    -12	    -26	    128	     42	     -6	     -9	    -61	    -11	     -3	      0
           5102	     24	     45	    -12	    -12	    142	     55	      0	      1	    -73	    -17	     -1	     -5
           5103	     43	     64	    -13	      1	    143	     62	      0	      6	    -65	    -17	      1	     -4
           5104	     49	     66	    -11	      0	    145	     62	      1	      4	    -51	     -8	      7	      5
           5105	     57	     56	     -6	    -13	    151	     60	      5	      0	    -49	      1	     12	     16
           5106	     48	     60	      6	    -13	    156	     66	     14	      5	    -54	      3	     13	     18
           5107	     28	     91	     22	     14	    149	     85	     25	     23	    -41	     -4	     10	     10
           5108	    135	    129	     33	     49	    191	    103	     32	     40	    -77	    -17	      1	     -1
           5109	    170	    133	     30	     51	    211	    101	     28	     38	    -86	    -26	     -7	    -10
           5110	     61	     97	     12	     12	    149	     76	     12	     13	    -73	    -31	    -15	    -14
           5111	     21	     55	     -8	    -30	    122	     45	     -9	    -18	    -87	    -34	    -19	    -16
           5112	     49	     47	    -23	    -40	    114	     27	    -27	    -36	    -97	    -36	    -17	    -18
           5113	     67	     68	    -27	    -20	    116	     25	    -39	    -37	    -82	    -33	    -12	    -15
           5114	     87	     83	    -26	     -6	    116	     27	    -43	    -34	    -80	    -25	     -4	     -6
           5115	     69	     73	    -26	    -17	    105	     24	    -42	    -37	    -77	    -14	      2	      4
           5116	     31	     51	    -28	    -39	    105	     16	    -39	    -43	    -58	    -10	      5	      9
           5117	     45	     44	    -29	    -46	     97	     14	    -36	    -44	    -66	    -13	      5	      6
           5118	     64	     57	    -30	    -32	    107	     21	    -34	    -36	    -81	    -20	      4	      0
           5119	     68	     75	    -29	    -14	    119	     29	    -32	    -25	    -83	    -20	      4	      0
           5120	     76	     77	    -28	    -11	    114	     31	    -31	    -22	    -65	    -13	      5	      6
           5121	     73	     62	    -23	    -24	    113	     24	    -26	    -26	    -65	     -7	      7	     12
           5122	     73	     56	     -9	    -29	    120	     23	    -15	    -25	    -70	     -8	      7	     11
           5123	     56	     81	     13	     -2	    116	     39	      1	     -7	    -67	    -15	      6	      4
           5124	    104	    127	     37	     45	    128	     67	     20	     23	    -82	    -21	      4	     -1
           5125	    225	    152	     50	     73	    210	     84	     31	     43	    -91	    -17	      4	      1
           5126	    126	    131	     44	     55	    163	     73	     28	     35	    -63	    -11	      3	      7
           5127	     61	     84	     25	     12	    108	     44	     15	      9	    -65	    -12	      0	      6
           5128	     67	     56	      7	    -12	    105	     20	     -1	    -10	    -89	    -23	     -7	     -5
           5129	     80	     61	      1	     -2	    113	     13	    -12	    -14	   -106	    -37	    -15	    -20
           5130	     96	     79	      6	     19	    107	     15	    -15	     -9	   -106	    -42	    -21	    -25
           5131	     95	     83	     16	     27	     95	     14	     -9	     -6	    -91	    -38	    -22	    -22
           5132	     74	     71	     24	     21	    100	     13	     -1	     -3	    -96	    -30	    -18	    -15
           5133	     74	     60	     26	     14	    103	     15	      7	      2	    -94	    -24	    -13	    -10
           5134	     76	     58	     22	     18	    109	     21	     11	     12	    -82	    -22	     -8	     -8
           5135	     74	     60	     15	     26	    114	     24	     11	     19	    -86	    -20	     -3	     -7
           5136	     59	     52	     10	     23	    104	     18	     11	     17	    -75	    -16	     -1	     -4
           5137	     69	     33	     12	     10	    100	     10	     16	     12	    -86	    -11	     -1	      0
           5138	     54	     25	     26	      8	    111	     12	     32	     19	    -81	     -9	     -5	      0
           5139	     29	     48	     50	     36	    112	     36	     54	     46	    -65	    -14	    -10	     -5
           5140	     86	     86	     70	     80	    131	     67	     75	     82	    -86	    -23	    -12	    -15
           5141	    186	     98	     74	     98	    210	     78	     81	     97	   -110	    -24	     -9	    -17
           5142	     65	     61	     57	     67	    139	     54	     70	     76	    -75	     -8	      0	     -3
           5143	     -5	      0	     29	     13	     77	      9	     45	     36	    -45	     13	     11	     17
           5144	    -16	    -36	      3	    -18	     63	    -23	     20	      6	    -41	     25	     19	     28
           5145	      1	    -35	     -8	    -11	     64	    -33	      3	      0	    -51	     21	     21	     23
           5146	      4	    -24	    -10	      6	     64	    -31	     -2	      6	    -59	     12	     19	     13
           5147	     -6	    -30	     -9	      5	     50	    -34	     -1	      6	    -60	     10	     17	     10
           5148	    -40	    -56	    -12	    -15	     40	    -46	     -1	     -2	    -48	     18	     17	     17
           5149	    -52	    -81	    -20	    -35	     30	    -56	     -2	     -9	    -46	     27	     19	     24
           5150	    -66	    -89	    -31	    -38	     32	    -60	     -7	    -10	    -37	     27	     19	     24
           5151	    -58	    -87	    -41	    -31	     29	    -60	    -13	     -8	    -57	     19	     15	     14
           5152	    -70	    -92	    -47	    -31	     20	    -64	    -17	     -9	    -53	     10	      8	      4
           5153	    -69	   -109	    -45	    -44	     21	    -72	    -16	    -16	    -79	      7	      2	      0
           5154	    -75	   -118	    -31	    -50	     24	    -74	     -6	    -16	    -60	      8	     -1	      0
           5155	    -94	    -97	     -8	    -24	     20	    -61	      7	     -1	    -48	      7	     -3	      0
           5156	    -62	    -54	     13	     21	     21	    -38	     19	     22	    -75	      5	     -2	     -4
           5157	     72	    -32	     20	     45	    101	    -29	     18	     31	    -80	      5	     -1	     -5
           5158	    -34	    -61	      6	     18	     38	    -53	      0	      8	    -56	     11	     -1	      0
           5159	   -125	   -117	    -21	    -35	    -33	    -99	    -32	    -37	    -49	     13	     -5	      0
           5160	   -120	   -152	    -47	    -69	    -49	   -138	    -65	    -76	    -79	      5	    -11	     -7
           5161	   -106	   -149	    -60	    -64	    -51	   -152	    -85	    -91	    -75	     -6	    -17	    -20
           5162	    -86	   -131	    -61	    -46	    -53	   -146	    -90	    -86	    -89	    -10	    -18	    -25
           5163	    -97	   -129	    -56	    -44	    -51	   -135	    -82	    -75	    -77	     -1	    -14	    -16
           5164	   -116	   -141	    -52	    -56	    -33	   -125	    -68	    -67	    -62	     14	     -6	     -1
           5165	   -118	   -147	    -50	    -62	    -24	   -115	    -56	    -59	    -42	     24	      0	      7
           5166	    -93	   -135	    -50	    -52	    -10	   -101	    -46	    -48	    -58	     21	      3	      4
           5167	    -80	   -116	    -47	    -35	      0	    -86	    -38	    -34	    -55	     16	      5	     -1
           5168	    -78	   -106	    -37	    -27	     17	    -70	    -26	    -22	    -65	     21	      9	      2
           5169	    -48	   -101	    -15	    -24	     43	    -56	     -8	    -10	    -43	     33	     12	     14
           5170	    -32	    -78	     15	     -4	     62	    -34	     16	      7	    -29	     40	     14	     21
           5171	    -43	    -28	     48	     41	     69	      0	     42	     37	    -30	     33	     11	     14
           5172	     66	     20	     69	     87	    111	     32	     59	     66	    -74	     20	      4	      0
           5173	    128	     28	     67	     91	    173	     42	     59	     72	    -77	     11	     -4	     -8
           5174	     -7	    -12	     45	     46	    100	     20	     42	     46	    -46	      8	    -12	    -11
           5175	    -49	    -60	     16	     -6	     58	    -12	     18	      8	    -74	      5	    -18	    -14
           5176	    -23	    -71	     -2	    -22	     62	    -29	     -2	    -13	    -87	      0	    -19	    -18
           5177	      5	    -45	     -6	     -2	     74	    -23	    -12	    -12	    -71	      0	    -15	    -19
           5178	     23	    -19	     -1	     18	     88	     -8	    -10	     -1	    -77	      8	     -8	    -10
           5179	     12	    -17	      2	     14	     86	      1	     -3	      2	    -49	     20	      0	      1
           5180	      1	    -33	     -1	     -7	     90	      5	      3	      1	    -48	     28	      5	      9
           5181	     -4	    -44	     -8	    -23	    104	     11	      9	      2	    -61	     27	      6	      9
           5182	      6	    -37	    -15	    -22	    116	     22	     11	      8	    -53	     21	      3	      3
           5183	     19	    -17	    -17	     -9	    123	     33	     10	     13	    -59	     14	      0	     -3
           5184	     30	     -1	    -13	      0	    124	     39	      7	     14	    -70	     10	     -3	     -7
           5185	     50	      4	     -2	      0	    130	     39	      7	      9	    -77	     11	     -6	     -5
           5186	     74	     13	     15	      1	    145	     42	     13	      6	    -64	     12	     -8	     -3
           5187	     65	     42	     39	     24	    143	     56	     24	     16	    -62	      8	    -11	     -7
           5188	     75	     88	     61	     64	    139	     82	     37	     37	    -74	      0	    -12	    -14
           5189	    231	    121	     70	     90	    232	    104	     45	     54	   -104	     -1	     -9	    -15
           5190	    158	    111	     62	     74	    197	    105	     42	     50	    -61	      8	     -3	     -5
           5191	     74	     74	     42	     31	    161	     86	     29	     27	    -50	     21	      5	      8
           5192	     89	     52	     22	      2	    152	     66	     11	      3	    -56	     28	     12	     16
           5193	    112	     60	     10	      5	    155	     60	     -3	     -7	    -56	     26	     15	     16
           5194	    128	     80	      6	     19	    160	     63	    -11	     -7	    -63	     21	     14	     11
           5195	    123	     82	      2	     15	    152	     66	    -13	     -8	    -54	     16	     10	      8
           5196	     95	     64	     -5	     -7	    151	     65	    -12	    -12	    -66	     14	      7	      7
           5197	     83	     47	    -16	    -28	    160	     66	    -10	    -14	    -77	     14	      5	      8
           5198	     93	     47	    -28	    -33	    159	     71	    -10	    -12	    -61	     12	      5	      7
           5199	     92	     58	    -36	    -27	    163	     77	    -11	     -8	    -64	      9	      8	      5
           5200	    102	     62	    -38	    -27	    171	     79	    -14	     -8	    -72	      8	     11	      5
           5201	    112	     58	    -31	    -34	    169	     75	    -13	    -14	    -81	     13	     13	     12
           5202	    107	     64	    -15	    -32	    171	     74	     -8	    -16	    -63	     19	     12	     19
           5203	     99	     94	      4	     -5	    157	     86	      0	     -5	    -44	     14	      8	     16
           5204	    163	    131	     16	     29	    187	    106	     10	     14	    -84	     -1	      3	      1
           5205	    234	    139	     12	     34	    238	    115	     14	     23	   -109	    -12	      2	     -8
           5206	    128	    105	     -5	     -1	    182	    103	      7	     11	    -85	     -6	      6	      0
           5207	     69	     60	    -28	    -46	    153	     78	     -7	    -13	    -68	     10	     12	     17
           5208	     92	     48	    -41	    -60	    152	     59	    -24	    -31	    -51	     16	     13	     24
           5209	    115	     71	    -40	    -38	    145	     51	    -37	    -37	    -85	      1	      5	     10
           5210	    146	     97	    -30	    -12	    139	     49	    -42	    -37	   -115	    -24	     -9	    -13
           5211	    132	     98	    -22	    -10	    135	     45	    -41	    -39	   -119	    -43	    -23	    -31
           5212	    110	     81	    -19	    -26	    127	     42	    -36	    -40	   -121	    -47	    -30	    -34
           5213	    108	     69	    -21	    -37	    131	     44	    -30	    -35	   -130	    -41	    -30	    -26
           5214	    115	     77	    -23	    -28	    143	     52	    -25	    -23	   -113	    -33	    -24	    -18
           5215	    124	     91	    -22	    -11	    143	     57	    -22	    -14	   -107	    -31	    -16	    -14
           5216	    129	     94	    -18	     -5	    144	     53	    -19	    -14	   -107	    -30	    -10	    -13
           5217	    140	     84	     -9	    -13	    140	     47	    -10	    -16	   -121	    -26	     -5	     -8
           5218	    122	     81	      6	    -11	    144	     53	      6	     -5	   -103	    -20	      0	      0
           5219	     85	    105	     24	     15	    144	     77	     28	     23	    -74	    -15	      2	      4
           5220	    192	    136	     37	     51	    195	    104	     46	     55	   -100	    -15	      5	      5
           5221	    225	    140	     39	     59	    222	    106	     50	     64	   -118	    -15	      7	      6
           5222	    111	    106	     29	     30	    158	     79	     40	     43	    -81	    -12	      9	     10
           5223	     82	     68	     17	     -1	    113	     44	     23	     13	    -77	    -10	     11	     12
           5224	     97	     62	     13	     -1	    116	     25	     10	      0	   -101	    -13	     11	     10
           5225	    130	     83	     19	     25	    123	     25	      7	      8	   -102	    -16	     11	      7
           5226	    145	     98	     30	     46	    121	     32	     14	     21	    -99	    -16	      8	      8
           5227	    106	     87	     37	     42	    114	     32	     26	     29	    -89	    -16	      4	      8
           5228	     89	     64	     37	     26	    114	     29	     36	     32	    -94	    -23	     -1	      2
           5229	     91	     50	     31	     20	    114	     25	     38	     36	   -123	    -33	     -6	     -8
           5230	     79	     49	     21	     25	    107	     20	     34	     38	   -123	    -37	     -6	    -12
           5231	     65	     43	     12	     27	     92	      8	     26	     33	    -98	    -30	      0	     -4
           5232	     66	     24	     10	     16	     80	    -10	     21	     21	    -96	    -17	      6	      8
           5233	     54	      5	     19	      5	     69	    -23	     24	     15	    -97	     -9	      9	     16
           5234	     29	     12	     38	     19	     61	    -18	     37	     28	    -87	    -12	      7	     12
           5235	     15	     47	     61	     62	     64	      1	     53	     54	    -94	    -26	      0	     -1
           5236	    174	     71	     71	     94	    127	     12	     60	     72	   -127	    -37	     -7	    -13
           5237	     87	     49	     62	     79	     90	     -5	     52	     61	   -117	    -38	    -10	    -14
           5238	    -15	    -10	     36	     27	     17	    -47	     30	     26	   -104	    -27	     -6	     -4
           5239	    -48	    -59	      8	    -13	     -3	    -85	      5	     -6	    -90	    -15	      0	      6
           5240	    -27	    -70	     -9	    -17	    -12	   -104	    -14	    -19	    -83	    -11	      7	      9
           5241	    -24	    -62	    -16	     -2	    -18	   -109	    -23	    -18	    -94	    -11	     12	      8
           5242	    -39	    -68	    -15	     -1	    -30	   -113	    -23	    -16	    -95	     -9	     13	      9
           5243	    -76	    -92	    -16	    -18	    -35	   -122	    -21	    -21	    -79	     -5	     11	     12
           5244	    -94	   -114	    -20	    -34	    -48	   -130	    -19	    -25	    -73	     -7	      4	      9
           5245	    -87	   -120	    -28	    -34	    -51	   -133	    -21	    -23	   -100	    -18	     -3	     -2
           5246	   -101	   -118	    -39	    -26	    -45	   -134	    -27	    -21	   -112	    -28	    -10	    -14
           5247	   -100	   -127	    -46	    -31	    -58	   -143	    -33	    -27	   -106	    -31	    -15	    -18
           5248	   -111	   -150	    -44	    -48	    -69	   -156	    -35	    -37	   -101	    -27	    -16	    -15
           5249	   -126	   -158	    -29	    -52	    -70	   -161	    -29	    -40	    -97	    -22	    -15	    -12
           5250	   -152	   -130	     -5	    -20	    -76	   -146	    -16	    -24	    -95	    -22	    -13	    -12
           5251	    -71	    -84	     14	     28	    -55	   -123	     -5	      0	   -102	    -21	    -11	    -14
           5252	     22	    -72	     15	     43	     10	   -116	     -5	      7	   -100	    -17	     -9	    -11
           5253	   -120	   -116	     -7	      1	    -65	   -139	    -20	    -15	    -73	    -12	     -8	     -7
           5254	   -190	   -181	    -42	    -61	   -113	   -175	    -45	    -52	    -94	    -10	     -9	     -6
           5255	   -190	   -214	    -69	    -93	   -112	   -201	    -69	    -79	    -80	    -12	    -11	    -11
           5256	   -170	   -202	    -78	    -80	   -110	   -205	    -84	    -85	    -98	    -16	    -14	    -16
           5257	   -147	   -175	    -70	    -53	   -118	   -199	    -87	    -81	    -90	    -14	    -15	    -16
           5258	   -152	   -166	    -58	    -45	   -111	   -191	    -80	    -76	    -76	     -8	    -12	    -11
           5259	   -165	   -176	    -51	    -55	    -96	   -183	    -68	    -71	    -75	      0	     -5	     -4
           5260	   -158	   -182	    -50	    -63	    -86	   -168	    -55	    -60	    -67	      9	      3	      3
           5261	   -160	   -172	    -53	    -55	    -70	   -146	    -45	    -43	    -58	     19	     13	     12
           5262	   -142	   -154	    -52	    -40	    -37	   -127	    -36	    -28	    -39	     27	     19	     18
           5263	   -118	   -142	    -40	    -31	    -31	   -114	    -23	    -20	    -39	     29	     19	     20
           5264	    -94	   -131	    -13	    -23	     -9	    -99	     -2	    -10	    -57	     26	     13	     14
           5265	    -86	    -97	     26	      6	     16	    -66	     28	     15	    -57	     17	      3	      4
           5266	    -85	    -36	     67	     63	     31	    -16	     61	     59	    -49	      6	     -6	     -6
           5267	     83	     18	     91	    113	    137	     27	     83	     96	    -84	      0	    -11	    -15
           5268	     76	     22	     88	    111	    136	     35	     83	     97	    -73	      2	     -9	    -13
           5269	    -52	    -25	     61	     58	     67	      7	     63	     62	    -51	     14	     -1	     -1
           5270	    -79	    -75	     26	      2	     45	    -27	     33	     20	    -46	     29	      8	     12
           5271	    -62	    -85	      3	    -13	     47	    -42	      7	     -1	    -29	     36	     14	     18
           5272	    -31	    -61	     -3	      3	     51	    -35	     -5	     -2	    -36	     34	     16	     15
           5273	    -29	    -40	     -1	     17	     59	    -22	     -5	      2	    -52	     29	     13	     10
           5274	    -39	    -42	      1	      9	     64	    -12	      0	      4	    -35	     28	     10	      9
           5275	    -45	    -56	     -2	    -11	     74	     -5	      7	      4	    -35	     30	      9	     10
           5276	    -51	    -63	    -12	    -25	     89	      4	     11	      6	    -45	     32	     11	     12
           5277	    -43	    -57	    -24	    -26	     93	     16	     11	     10	    -31	     34	     13	     14
           5278	    -34	    -45	    -33	    -22	    109	     25	      7	     12	    -42	     35	     15	     15
           5279	    -42	    -39	    -35	    -23	    107	     28	      2	      8	    -23	     34	     15	     14
           5280	    -13	    -38	    -26	    -28	    108	     28	      2	      1	    -39	     32	     12	     12
           5281	      0	    -25	     -5	    -23	    127	     35	     10	      1	    -52	     29	      7	      9
           5282	     -5	     12	     21	      8	    132	     57	     22	     15	    -32	     25	      4	      5
           5283	     36	     63	     41	     51	    136	     85	     33	     37	    -39	     21	      3	      1
           5284	    162	     86	     43	     68	    220	    101	     35	     47	    -62	     21	      7	      2
           5285	     61	     59	     25	     35	    170	     89	     23	     29	    -37	     28	     12	     10
           5286	    -10	     11	     -2	    -18	    120	     62	      2	     -2	    -29	     36	     15	     19
           5287	    -14	    -10	    -23	    -46	    122	     43	    -16	    -26	    -22	     35	     12	     18
           5288	     33	      9	    -27	    -31	    131	     44	    -27	    -30	    -55	     22	      3	      6
           5289	     56	     43	    -18	     -2	    141	     55	    -28	    -23	    -59	      6	     -5	     -9
           5290	     64	     57	     -9	      6	    137	     64	    -23	    -18	    -67	     -2	    -10	    -17
           5291	     40	     47	     -6	     -7	    143	     66	    -19	    -19	    -62	      2	     -7	    -11
           5292	     41	     34	    -11	    -24	    148	     66	    -18	    -21	    -60	     13	     -2	      0
           5293	     42	     36	    -19	    -26	    149	     69	    -20	    -21	    -42	     20	      1	      8
           5294	     51	     49	    -23	    -15	    149	     73	    -20	    -18	    -48	     14	     -2	      2
           5295	     54	     57	    -20	     -9	    157	     79	    -16	    -14	    -65	     -3	    -12	    -14
           5296	     87	     58	     -8	    -10	    168	     86	     -5	     -8	    -95	    -20	    -23	    -30
           5297	     71	     68	     11	     -2	    187	    100	     11	      5	    -95	    -25	    -30	    -34
           5298	     57	     98	     34	     26	    177	    121	     28	     27	    -77	    -21	    -31	    -29
           5299	    146	    134	     51	     62	    217	    139	     39	     46	    -77	    -17	    -29	    -24
           5300	    199	    143	     53	     71	    248	    139	     39	     47	    -92	    -17	    -26	    -24
           5301	     88	    115	     42	     43	    179	    120	     29	     29	    -84	    -18	    -24	    -25
           5302	     62	     81	     27	     10	    166	     95	     15	      7	    -77	    -17	    -21	    -23
           5303	     78	     74	     18	      5	    166	     84	      5	     -1	    -76	    -12	    -16	    -17
           5304	    106	     92	     19	     25	    168	     87	      3	      4	    -73	     -5	     -8	     -9
           5305	    112	    105	     25	     40	    169	     93	      7	     14	    -57	      3	      1	      0
           5306	     91	     96	     29	     35	    170	     92	     13	     17	    -51	     13	      9	     10
           5307	     71	     78	     30	     20	    161	     86	     19	     16	    -46	     19	     13	     17
           5308	     74	     72	     29	     17	    165	     84	     24	     18	    -39	     18	     14	     16
           5309	     82	     79	     26	     28	    158	     87	     27	     26	    -51	     12	     13	     11
           5310	     79	     84	     23	     38	    167	     91	     29	     35	    -51	      8	     13	      7
           5311	     74	     74	     24	     32	    171	     88	     32	     37	    -59	     12	     13	     11
           5312	     78	     58	     32	     21	    160	     79	     39	     34	    -48	     18	     13	     17
           5313	     52	     60	     47	     28	    157	     78	     49	     39	    -27	     16	      9	     16
           5314	     32	     88	     64	     62	    132	     89	     59	     56	    -60	      4	      3	      4
           5315	    160	    113	     72	     91	    199	     98	     62	     71	    -84	     -8	     -2	     -8
