           6441	   1029	     44	     49	     33	    301	    -16	     -5	    -11	    633	     -7	    -48	    -35
           6442	   1050	     96	     64	     91	    305	      8	      0	      9	    616	    -50	    -62	    -86
           6443	   1212	    105	     66	    106	    372	     20	      4	     17	    511	    -54	    -65	    -99
           6444	   1049	     53	     55	     60	    339	     12	      5	      5	    636	     -5	    -54	    -58
           6445	    942	     -6	     44	      7	    308	      0	      3	     -9	    731	     54	    -40	     -7
           6446	    990	    -10	     46	     10	    320	      3	      1	     -9	    727	     67	    -34	     -3
           6447	   1077	     39	     61	     67	    369	     19	     -1	      3	    661	     36	    -37	    -43
           6448	   1091	     80	     76	    115	    368	     26	     -7	      6	    647	     14	    -36	    -73
           6449	   1052	     63	     79	    106	    340	     14	    -15	     -8	    717	     46	    -24	    -49
           6450	   1005	      6	     72	     57	    331	     -3	    -21	    -29	    767	    113	     -5	      9
           6451	    990	    -33	     64	     24	    344	     -3	    -18	    -32	    808	    157	      8	     46
           6452	    960	    -22	     62	     43	    361	     21	     -6	    -10	    834	    146	     10	     28
           6453	    957	     12	     60	     85	    383	     54	     10	     19	    803	    108	      7	    -16
           6454	   1103	      8	     47	     88	    448	     70	     21	     33	    699	    106	     12	    -24
           6455	    941	    -58	     20	     28	    408	     63	     23	     24	    844	    161	     32	     25
           6456	    803	   -139	    -10	    -45	    383	     47	     17	      6	    947	    229	     57	     87
           6457	    815	   -168	    -34	    -68	    392	     41	      7	     -1	    944	    252	     76	    106
           6458	    892	   -145	    -45	    -39	    417	     45	     -1	      1	    869	    228	     84	     79
           6459	    879	   -126	    -53	    -14	    408	     47	     -7	      2	    889	    205	     85	     53
           6460	    824	   -155	    -62	    -38	    391	     41	     -7	     -3	    925	    220	     86	     65
           6461	    781	   -212	    -72	    -90	    403	     36	     -2	     -8	    936	    255	     84	     99
           6462	    781	   -239	    -73	   -113	    414	     45	      9	      0	    949	    265	     76	    109
           6463	    744	   -210	    -64	    -80	    438	     67	     24	     22	    949	    230	     62	     74
           6464	    806	   -162	    -57	    -29	    435	     90	     37	     45	    911	    183	     51	     27
           6465	    923	   -161	    -64	    -25	    501	     96	     43	     52	    797	    175	     53	     20
           6466	    750	   -222	    -88	    -84	    454	     82	     41	     40	    939	    219	     68	     67
           6467	    653	   -291	   -116	   -152	    426	     65	     35	     24	   1013	    267	     86	    118
           6468	    684	   -304	   -133	   -164	    437	     61	     30	     23	    980	    265	     94	    120
           6469	    764	   -263	   -134	   -124	    465	     71	     30	     34	    904	    220	     89	     79
           6470	    765	   -227	   -127	    -88	    460	     77	     33	     43	    892	    183	     80	     47
           6471	    736	   -232	   -116	    -95	    456	     72	     37	     41	    911	    186	     72	     56
           6472	    747	   -258	   -102	   -124	    451	     63	     43	     35	    929	    208	     65	     84
           6473	    754	   -251	    -80	   -119	    455	     64	     49	     39	    908	    200	     50	     82
           6474	    737	   -189	    -50	    -60	    458	     76	     53	     54	    913	    145	     29	     35
           6475	    873	   -118	    -25	      6	    473	     81	     50	     62	    800	     84	      9	    -17
           6476	    972	   -104	    -19	     16	    483	     62	     38	     47	    736	     67	      0	    -26
           6477	    801	   -151	    -31	    -35	    412	     26	     19	     14	    853	     94	      2	      8
           6478	    736	   -195	    -46	    -85	    380	     -5	      0	    -13	    891	    115	      6	     37
           6479	    814	   -180	    -49	    -75	    390	    -15	    -12	    -19	    812	     89	      3	     20
           6480	    905	   -120	    -40	    -22	    400	    -11	    -19	    -11	    740	     35	     -7	    -23
           6481	    897	    -78	    -24	     13	    392	    -14	    -24	    -10	    756	      1	    -19	    -48
           6482	    888	    -82	     -8	      3	    371	    -31	    -27	    -23	    756	      5	    -28	    -36
           6483	    893	    -98	      8	    -19	    361	    -48	    -27	    -37	    749	     17	    -39	    -15
           6484	    924	    -76	     31	     -4	    368	    -48	    -21	    -34	    732	     -2	    -53	    -25
           6485	    901	    -11	     53	     53	    362	    -31	    -13	    -13	    753	    -55	    -68	    -70
           6486	   1062	     42	     64	    101	    406	    -14	     -6	      6	    621	    -97	    -73	   -103
           6487	   1074	     34	     55	     85	    418	    -20	     -8	      3	    610	    -86	    -60	    -84
           6488	    913	    -24	     32	     19	    357	    -46	    -15	    -19	    760	    -34	    -36	    -24
           6489	    880	    -65	     13	    -27	    338	    -69	    -25	    -39	    795	      0	    -15	     17
           6490	    949	    -41	      9	     -9	    354	    -70	    -30	    -38	    714	    -19	     -9	      5
           6491	   1030	     19	     20	     44	    371	    -58	    -31	    -24	    674	    -67	    -16	    -36
           6492	   1020	     53	     33	     72	    373	    -54	    -31	    -18	    669	    -94	    -27	    -57
           6493	   1005	     38	     43	     51	    353	    -66	    -31	    -28	    698	    -85	    -37	    -42
           6494	   1008	     11	     52	     20	    349	    -81	    -31	    -41	    678	    -71	    -47	    -23
           6495	   1004	     26	     66	     30	    354	    -81	    -28	    -40	    669	    -89	    -62	    -36
           6496	    988	     83	     80	     83	    343	    -63	    -23	    -22	    687	   -137	    -78	    -81
           6497	   1163	    126	     82	    122	    397	    -48	    -20	     -7	    558	   -175	    -87	   -116
           6498	   1121	    102	     65	     95	    398	    -54	    -23	    -13	    569	   -164	    -81	   -102
           6499	    954	     30	     36	     21	    345	    -77	    -29	    -36	    689	   -118	    -66	    -54
           6500	    930	    -15	     14	    -27	    332	    -91	    -35	    -50	    721	    -87	    -52	    -22
           6501	    999	      5	     11	     -7	    357	    -82	    -37	    -42	    649	   -102	    -48	    -35
           6502	   1058	     61	     23	     48	    383	    -64	    -37	    -25	    634	   -136	    -49	    -70
           6503	   1051	     92	     39	     78	    388	    -59	    -37	    -22	    639	   -145	    -51	    -80
           6504	   1039	     75	     52	     61	    366	    -70	    -34	    -35	    672	   -118	    -49	    -53
           6505	   1040	     47	     65	     34	    362	    -75	    -26	    -42	    683	    -86	    -49	    -23
           6506	   1030	     58	     82	     46	    392	    -55	    -12	    -25	    695	    -88	    -54	    -27
           6507	   1008	    112	    101	    102	    412	    -17	      4	     10	    721	   -123	    -61	    -65
           6508	   1184	    154	    109	    147	    468	      7	     14	     33	    591	   -145	    -59	    -90
           6509	   1146	    131	     97	    127	    464	      0	     13	     23	    643	   -114	    -41	    -63
           6510	    975	     56	     69	     55	    408	    -25	      4	     -6	    783	    -47	    -13	      0
           6511	    936	     -1	     40	      1	    396	    -39	     -5	    -23	    815	      0	     11	     43
           6512	    990	      0	     25	      7	    427	    -28	    -11	    -15	    773	     -4	     22	     35
           6513	   1022	     34	     22	     45	    455	     -8	    -12	      0	    741	    -34	     21	      1
           6514	    997	     42	     23	     58	    446	     -4	    -13	      1	    765	    -42	     18	    -11
           6515	    966	      8	     23	     29	    432	    -17	    -13	    -14	    791	    -15	     15	     10
           6516	    952	    -31	     24	     -5	    428	    -24	    -10	    -25	    800	     15	     10	     36
           6517	    934	    -32	     29	     -1	    450	     -9	     -2	    -13	    801	     11	      0	     27
           6518	    894	      5	     35	     40	    458	     22	      9	     14	    845	    -25	    -11	    -14
           6519	   1059	     26	     30	     67	    522	     44	     19	     33	    698	    -50	    -12	    -43
           6520	    986	    -13	      8	     31	    511	     41	     22	     27	    747	    -20	      4	    -17
           6521	    814	    -93	    -23	    -42	    466	     25	     17	      8	    894	     50	     35	     48
           6522	    794	   -143	    -50	    -89	    459	     19	     11	      0	    939	    103	     65	     98
           6523	    849	   -134	    -64	    -75	    507	     27	      5	      5	    889	    105	     83	     96
           6524	    881	   -100	    -67	    -38	    504	     37	      1	     12	    868	     79	     88	     67
           6525	    841	   -100	    -69	    -34	    487	     35	      0	      8	    897	     72	     86	     57
           6526	    818	   -140	    -70	    -70	    482	     29	      4	      0	    911	     95	     81	     78
           6527	    803	   -174	    -65	   -102	    503	     35	     16	      5	    907	    118	     71	     98
           6528	    796	   -156	    -51	    -82	    528	     61	     34	     29	    918	    102	     55	     81
           6529	    774	    -98	    -36	    -23	    532	     92	     52	     59	    939	     54	     40	     33
           6530	    986	    -68	    -36	      7	    592	    110	     64	     75	    762	     24	     35	      2
           6531	    868	   -111	    -57	    -35	    574	    104	     67	     70	    843	     51	     48	     28
           6532	    699	   -192	    -90	   -117	    537	     89	     63	     54	    977	    111	     71	     89
           6533	    696	   -234	   -117	   -159	    536	     82	     56	     47	    977	    144	     90	    123
           6534	    780	   -205	   -125	   -132	    560	     86	     50	     51	    919	    123	     95	    104
           6535	    821	   -153	   -118	    -83	    556	     88	     44	     54	    885	     81	     90	     64
           6536	    791	   -138	   -106	    -71	    534	     78	     38	     45	    903	     66	     81	     51
           6537	    786	   -162	    -93	    -99	    526	     61	     33	     29	    893	     83	     69	     71
           6538	    800	   -173	    -75	   -114	    514	     51	     32	     20	    902	     90	     51	     82
           6539	    804	   -129	    -50	    -76	    521	     56	     33	     28	    892	     52	     24	     47
           6540	    822	    -53	    -25	     -6	    510	     67	     32	     40	    854	    -16	     -4	    -17
           6541	   1043	    -11	    -13	     29	    552	     63	     25	     38	    674	    -60	    -22	    -56
           6542	    913	    -38	    -19	     -4	    498	     37	     12	     15	    786	    -44	    -20	    -35
           6543	    795	    -90	    -32	    -63	    458	      6	     -2	    -13	    870	      0	     -7	     13
           6544	    833	    -92	    -36	    -74	    445	     -9	    -15	    -27	    843	     13	      3	     32
           6545	    950	    -33	    -25	    -23	    461	     -7	    -23	    -22	    776	    -20	      2	      5
           6546	    988	     31	     -5	     32	    458	     -5	    -30	    -17	    765	    -64	     -8	    -33
           6547	    976	     50	     14	     42	    444	    -18	    -36	    -27	    747	    -82	    -23	    -45
           6548	    971	     35	     32	     17	    418	    -41	    -42	    -47	    756	    -74	    -39	    -31
           6549	   1003	     39	     52	     12	    402	    -53	    -42	    -56	    737	    -77	    -55	    -28
           6550	   1007	     92	     73	     55	    414	    -42	    -37	    -43	    734	   -112	    -72	    -58
           6551	   1052	    159	     85	    112	    422	    -22	    -29	    -20	    713	   -159	    -81	    -99
           6552	   1208	    174	     76	    117	    474	    -16	    -24	    -11	    572	   -170	    -76	   -105
           6553	   1048	    120	     46	     53	    418	    -32	    -25	    -23	    710	   -133	    -59	    -62
           6554	    933	     53	     12	    -23	    382	    -51	    -29	    -40	    794	    -88	    -38	    -12
           6555	    971	     43	     -8	    -43	    408	    -55	    -31	    -42	    743	    -83	    -26	     -2
           6556	   1066	     93	     -8	     -2	    420	    -44	    -30	    -28	    689	   -115	    -23	    -30
           6557	   1079	    145	      0	     39	    418	    -35	    -29	    -17	    691	   -140	    -22	    -51
           6558	   1072	    151	     10	     36	    406	    -39	    -27	    -19	    719	   -128	    -18	    -35
           6559	   1051	    125	     17	      1	    407	    -50	    -24	    -29	    734	    -94	    -12	      1
           6560	   1070	    119	     27	    -11	    403	    -52	    -17	    -29	    741	    -80	    -11	     18
           6561	   1068	    162	     42	     23	    411	    -35	     -4	    -11	    745	   -107	    -17	     -5
           6562	   1100	    222	     51	     76	    415	     -9	      8	     15	    721	   -148	    -24	    -45
           6563	   1258	    235	     42	     82	    486	      3	     15	     29	    610	   -157	    -22	    -52
           6564	   1093	    182	     15	     23	    442	     -8	     14	     18	    719	   -117	     -8	    -12
           6565	    991	    114	    -16	    -49	    395	    -30	      7	     -3	    812	    -70	      8	     35
           6566	   1006	     97	    -36	    -70	    402	    -38	      0	    -11	    778	    -63	     16	     42
           6567	   1097	    139	    -36	    -32	    423	    -29	     -3	     -2	    714	    -97	     13	      7
           6568	   1110	    185	    -24	     10	    431	    -18	     -4	      7	    703	   -127	      5	    -23
           6569	   1093	    190	    -12	     13	    420	    -21	     -3	      4	    728	   -119	      0	    -18
           6570	   1077	    163	     -1	    -14	    396	    -31	     -2	     -7	    758	    -90	     -5	      8
           6571	   1090	    153	     11	    -24	    416	    -32	      1	    -10	    735	    -79	    -13	     15
           6572	   1081	    189	     29	     11	    418	    -18	      7	      2	    751	   -107	    -26	    -15
           6573	   1104	    241	     42	     64	    416	      0	     10	     18	    734	   -146	    -37	    -58
           6574	   1257	    252	     39	     77	    465	      2	      7	     19	    609	   -149	    -36	    -65
           6575	   1100	    201	     22	     29	    418	    -14	      0	      0	    749	   -104	    -22	    -25
           6576	    993	    137	      0	    -30	    381	    -33	     -9	    -21	    831	    -53	     -7	     19
           6577	   1025	    123	     -7	    -40	    392	    -35	    -15	    -26	    797	    -43	      0	     23
           6578	   1097	    163	      1	      5	    416	    -21	    -18	    -15	    744	    -73	     -5	    -12
           6579	   1119	    206	     19	     54	    419	    -10	    -20	     -7	    730	    -99	    -15	    -44
           6580	   1095	    209	     39	     64	    406	    -15	    -23	    -15	    770	    -90	    -24	    -42
           6581	   1075	    182	     58	     44	    393	    -28	    -25	    -31	    787	    -62	    -34	    -21
           6582	   1097	    172	     80	     43	    394	    -30	    -24	    -37	    761	    -53	    -48	    -19
           6583	   1085	    207	    105	     86	    407	    -13	    -17	    -23	    777	    -80	    -67	    -53
           6584	   1091	    256	    121	    145	    410	     12	     -8	      0	    770	   -119	    -81	    -99
           6585	   1248	    258	    116	    156	    471	     25	     -4	      8	    650	   -121	    -78	   -109
           6586	   1080	    190	     87	     98	    432	     16	     -6	     -3	    773	    -69	    -56	    -64
           6587	    936	    101	     52	     19	    396	      0	    -12	    -23	    886	      0	    -26	     -2
           6588	    940	     62	     28	     -8	    402	     -2	    -19	    -30	    881	     34	     -3	     25
           6589	    999	     83	     23	     23	    431	      8	    -23	    -21	    847	     24	      7	      8
           6590	   1011	    113	     27	     63	    428	     18	    -26	    -15	    844	      6	      9	    -16
           6591	    961	     98	     30	     60	    416	     15	    -29	    -21	    882	     17	     12	    -11
           6592	    924	     46	     28	     19	    404	      6	    -29	    -33	    890	     58	     17	     22
           6593	    905	      5	     26	    -10	    420	      8	    -21	    -34	    923	     91	     20	     49
           6594	    877	     12	     30	      7	    427	     32	     -6	    -12	    950	     84	     17	     37
           6595	    854	     47	     33	     52	    441	     66	     12	     19	    942	     52	     12	      0
           6596	   1018	     48	     23	     63	    513	     89	     27	     39	    812	     42	     15	    -15
           6597	    856	    -13	     -2	     11	    489	     89	     34	     37	    922	     82	     32	     20
           6598	    719	    -99	    -36	    -65	    447	     78	     34	     25	   1041	    143	     55	     77
           6599	    710	   -141	    -62	    -98	    458	     76	     32	     22	   1017	    171	     74	    103
           6600	    771	   -123	    -71	    -72	    488	     87	     30	     32	    985	    156	     84	     84
           6601	    778	    -94	    -70	    -36	    492	     97	     30	     41	    968	    134	     88	     60
           6602	    738	   -103	    -67	    -37	    463	     96	     33	     39	   1003	    143	     90	     68
           6603	    712	   -146	    -64	    -73	    471	     91	     38	     34	   1020	    175	     89	     98
           6604	    709	   -171	    -55	    -94	    480	     97	     50	     40	   1019	    187	     79	    110
           6605	    677	   -146	    -41	    -64	    497	    117	     65	     61	   1024	    154	     60	     77
           6606	    699	    -96	    -31	     -9	    489	    141	     78	     85	    983	    101	     43	     25
           6607	    862	    -86	    -38	      2	    547	    148	     84	     93	    855	     82	     40	      7
           6608	    703	   -147	    -66	    -55	    502	    133	     78	     79	    970	    119	     53	     45
           6609	    550	   -228	   -102	   -135	    462	    108	     63	     55	   1065	    172	     74	    100
           6610	    571	   -257	   -128	   -164	    444	     89	     45	     37	   1034	    183	     86	    114
           6611	    656	   -226	   -137	   -133	    453	     79	     28	     30	    969	    146	     82	     79
           6612	    652	   -189	   -134	    -96	    434	     70	     14	     23	    945	    102	     67	     38
           6613	    627	   -192	   -125	   -101	    403	     54	      5	      9	    943	     89	     48	     29
           6614	    614	   -218	   -113	   -130	    393	     38	      1	     -3	    946	     98	     30	     42
           6615	    636	   -215	    -92	   -131	    392	     35	      4	     -4	    929	     91	     11	     39
           6616	    618	   -160	    -66	    -79	    387	     45	      8	      7	    925	     48	     -6	      1
           6617	    724	    -91	    -44	    -16	    391	     54	     10	     19	    862	      1	    -18	    -41
           6618	    832	    -74	    -40	     -3	    419	     46	      5	     14	    768	     -7	    -18	    -45
           6619	    677	   -116	    -52	    -52	    351	     20	     -6	     -8	    903	     25	    -11	     -7
           6620	    607	   -160	    -66	   -102	    323	     -6	    -21	    -32	    933	     52	     -5	     23
           6621	    674	   -145	    -67	    -94	    319	    -18	    -35	    -42	    875	     33	    -10	      9
           6622	    766	    -80	    -49	    -36	    319	    -20	    -48	    -41	    807	    -18	    -23	    -37
           6623	    782	    -22	    -21	     14	    304	    -28	    -59	    -46	    794	    -54	    -37	    -68
           6624	    786	     -6	      7	     22	    285	    -48	    -66	    -64	    808	    -48	    -47	    -58
           6625	    810	    -11	     33	      9	    258	    -65	    -67	    -78	    813	    -27	    -55	    -33
           6626	    824	     11	     58	     24	    264	    -59	    -58	    -71	    801	    -34	    -67	    -36
           6627	    795	     70	     77	     75	    275	    -32	    -42	    -40	    824	    -79	    -81	    -78
           6628	    959	    117	     79	    114	    322	     -5	    -27	    -12	    701	   -120	    -85	   -115
           6629	    955	    102	     61	     91	    334	     -4	    -19	     -9	    682	   -107	    -72	    -99
           6630	    784	     36	     31	     18	    279	    -23	    -19	    -26	    839	    -47	    -45	    -37
           6631	    745	     -6	      8	    -31	    257	    -36	    -21	    -37	    882	      1	    -19	     13
           6632	    817	     18	      6	    -13	    286	    -27	    -22	    -27	    830	     -3	     -7	      9
           6633	    900	     82	     19	     44	    310	    -10	    -21	     -9	    782	    -42	    -10	    -28
           6634	    885	    119	     37	     75	    296	     -8	    -20	     -6	    784	    -65	    -20	    -50
           6635	    877	    105	     50	     56	    273	    -23	    -19	    -20	    806	    -52	    -31	    -37
           6636	    872	     80	     58	     26	    262	    -34	    -17	    -31	    803	    -32	    -41	    -17
           6637	    865	     94	     68	     36	    278	    -24	    -10	    -20	    802	    -42	    -53	    -28
           6638	    840	    145	     76	     83	    273	      0	     -2	      4	    820	    -80	    -63	    -67
           6639	   1020	    177	     73	    113	    330	     14	      1	     17	    688	   -103	    -64	    -92
           6640	    948	    146	     58	     80	    299	      2	      0	      5	    748	    -77	    -50	    -68
           6641	    779	     81	     37	     14	    253	    -20	     -5	    -17	    862	    -20	    -28	    -13
           6642	    790	     53	     26	    -13	    246	    -26	     -9	    -24	    886	     15	    -10	     18
           6643	    872	     89	     31	     23	    276	     -9	     -9	     -8	    822	      2	     -6	      2
           6644	    918	    144	     48	     79	    300	      7	     -8	      7	    806	    -29	    -13	    -34
           6645	    899	    160	     64	     97	    283	      3	     -9	      2	    823	    -40	    -23	    -49
           6646	    867	    133	     76	     73	    252	    -13	     -9	    -15	    819	    -21	    -33	    -34
           6647	    877	    110	     90	     54	    248	    -18	     -5	    -22	    831	     -1	    -45	    -19
           6648	    868	    133	    109	     82	    281	      0	      4	     -4	    834	    -15	    -60	    -37
           6649	    857	    187	    126	    140	    280	     30	     15	     24	    855	    -54	    -73	    -82
           6650	   1030	    209	    128	    168	    327	     42	     18	     34	    702	    -72	    -73	   -105
           6651	    912	    162	    110	    128	    288	     23	      9	     15	    787	    -35	    -57	    -73
           6652	    754	     82	     81	     55	    245	     -7	     -6	    -17	    927	     32	    -30	    -10
           6653	    752	     39	     57	     19	    224	    -25	    -22	    -37	    934	     72	     -7	     23
           6654	    808	     53	     48	     42	    236	    -22	    -33	    -34	    888	     62	      4	      9
           6655	    811	     82	     48	     80	    251	    -12	    -38	    -26	    867	     41	      9	    -17
           6656	    777	     72	     48	     78	    240	    -13	    -39	    -28	    907	     52	     14	    -11
           6657	    742	     22	     44	     37	    214	    -22	    -35	    -37	    948	     93	     19	     26
           6658	    709	    -19	     41	      5	    236	    -20	    -23	    -36	    946	    124	     21	     52
           6659	    667	    -14	     42	     19	    247	      3	     -3	    -12	    977	    111	     17	     35
           6660	    675	     17	     42	     61	    261	     40	     18	     23	    961	     75	     13	     -3
           6661	    814	     14	     30	     67	    336	     65	     35	     48	    833	     69	     19	    -12
           6662	    644	    -51	      2	     11	    301	     63	     41	     46	    968	    116	     38	     30
           6663	    508	   -134	    -31	    -62	    266	     45	     36	     29	   1057	    176	     61	     88
           6664	    508	   -171	    -59	    -91	    262	     31	     25	     16	   1049	    195	     77	    106
           6665	    572	   -158	    -76	    -68	    271	     30	     16	     16	    989	    168	     83	     78
           6666	    551	   -146	    -85	    -48	    270	     34	     12	     21	    974	    142	     83	     51
           6667	    491	   -176	    -91	    -70	    255	     32	     15	     21	   1005	    155	     84	     64
           6668	    460	   -225	    -90	   -112	    256	     30	     25	     21	   1032	    190	     83	    100
           6669	    464	   -238	    -80	   -119	    268	     39	     40	     32	   1034	    198	     76	    109
           6670	    417	   -199	    -65	    -74	    277	     61	     58	     56	   1037	    160	     64	     73
           6671	    523	   -157	    -60	    -26	    292	     81	     71	     78	    955	    114	     55	     29
           6672	    575	   -175	    -76	    -40	    332	     83	     75	     83	    885	    112	     61	     31
           6673	    381	   -258	   -113	   -119	    271	     67	     72	     70	   1037	    160	     80	     83
           6674	    276	   -335	   -152	   -193	    249	     48	     64	     55	   1080	    207	    102	    133
           6675	    324	   -347	   -176	   -202	    261	     41	     57	     51	   1034	    205	    114	    136
           6676	    385	   -308	   -181	   -162	    263	     42	     52	     56	    984	    163	    112	     99
           6677	    371	   -281	   -174	   -133	    244	     38	     48	     57	    972	    128	    102	     70
           6678	    348	   -295	   -161	   -148	    227	     24	     43	     46	    976	    126	     88	     75
           6679	    341	   -315	   -138	   -169	    219	      5	     38	     32	    959	    134	     68	     89
           6680	    374	   -289	   -106	   -144	    202	     -5	     33	     25	    941	    109	     39	     71
           6681	    354	   -212	    -70	    -70	    175	     -8	     26	     26	    942	     41	      5	     10
           6682	    551	   -146	    -47	     -7	    195	    -15	     15	     24	    772	    -26	    -21	    -49
           6683	    541	   -151	    -48	    -15	    178	    -38	      0	      6	    753	    -41	    -28	    -56
           6684	    374	   -212	    -67	    -81	    113	    -73	    -20	    -24	    867	     -4	    -18	    -12
           6685	    342	   -254	    -85	   -127	     86	   -103	    -39	    -49	    890	     27	     -3	     28
           6686	    429	   -228	    -85	   -107	     80	   -115	    -53	    -57	    843	     11	      1	     20
           6687	    490	   -162	    -70	    -47	     84	   -117	    -62	    -55	    780	    -37	     -6	    -21
           6688	    489	   -117	    -48	     -9	     72	   -124	    -67	    -57	    755	    -75	    -21	    -50
           6689	    501	   -118	    -28	    -17	     43	   -138	    -68	    -67	    775	    -79	    -38	    -46
           6690	    507	   -130	     -7	    -36	     44	   -148	    -63	    -73	    748	    -76	    -56	    -35
           6691	    520	   -101	     19	    -15	     58	   -142	    -52	    -63	    724	   -102	    -77	    -53
           6692	    509	    -24	     52	     53	     36	   -121	    -40	    -38	    743	   -157	    -98	   -101
           6693	    725	     46	     81	    116	     98	   -105	    -31	    -18	    569	   -200	   -109	   -136
           6694	    713	     59	     95	    122	     87	   -111	    -32	    -22	    624	   -195	   -107	   -124
           6695	    582	     28	     97	     82	     39	   -136	    -38	    -43	    711	   -159	    -95	    -82
           6696	    584	     14	     98	     60	     16	   -154	    -45	    -59	    710	   -140	    -83	    -56
           6697	    680	     53	    105	     91	     30	   -151	    -46	    -54	    658	   -160	    -77	    -70
           6698	    737	    111	    117	    141	     56	   -134	    -43	    -35	    620	   -193	    -77	    -98
           6699	    714	    137	    126	    159	     52	   -126	    -39	    -24	    645	   -202	    -78	   -102
           6700	    698	    120	    129	    134	     44	   -135	    -36	    -32	    652	   -185	    -81	    -80
           6701	    716	    100	    136	    107	     27	   -146	    -32	    -42	    641	   -174	    -91	    -65
           6702	    718	    123	    154	    123	     42	   -140	    -23	    -35	    630	   -200	   -109	    -87
           6703	    693	    189	    178	    182	     39	   -115	     -9	    -10	    635	   -252	   -127	   -136
           6704	    888	    244	    196	    231	    100	    -90	      3	     14	    499	   -282	   -132	   -163
           6705	    866	    239	    195	    220	    102	    -86	     10	     19	    542	   -256	   -117	   -134
           6706	    711	    187	    177	    162	     58	   -100	      8	      4	    675	   -193	    -87	    -70
           6707	    688	    147	    152	    117	     49	   -115	      0	    -10	    709	   -149	    -56	    -25
           6708	    758	    153	    131	    118	     58	   -116	     -9	    -13	    656	   -150	    -34	    -25
           6709	    765	    177	    114	    137	     69	   -112	    -17	    -10	    635	   -167	    -19	    -41
           6710	    719	    171	     94	    126	     51	   -115	    -23	    -14	    693	   -158	     -4	    -32
           6711	    682	    125	     72	     77	     46	   -123	    -23	    -24	    709	   -118	      9	      7
           6712	    661	     78	     55	     26	     43	   -122	    -16	    -25	    738	    -81	     19	     44
           6713	    640	     72	     48	     17	     71	   -104	     -3	    -10	    735	    -81	     19	     43
           6714	    586	    107	     45	     49	     74	    -76	     11	     15	    769	   -113	     14	     10
           6715	    744	    131	     34	     70	    124	    -57	     21	     32	    651	   -134	     17	    -11
           6716	    688	     93	      2	     30	    124	    -57	     25	     29	    686	   -105	     36	     16
           6717	    517	      8	    -42	    -57	     79	    -67	     23	     16	    824	    -39	     68	     80
           6718	    453	    -58	    -86	   -126	     95	    -68	     22	     12	    857	     13	    102	    131
           6719	    501	    -65	   -117	   -134	    121	    -53	     24	     24	    833	     22	    126	    138
           6720	    526	    -39	   -134	   -110	    135	    -33	     30	     40	    813	      8	    139	    122
           6721	    486	    -38	   -148	   -110	    139	    -23	     38	     47	    852	      9	    146	    120
           6722	    454	    -79	   -161	   -153	    145	    -21	     47	     45	    854	     36	    150	    145
           6723	    436	   -123	   -167	   -199	    150	    -15	     59	     47	    880	     62	    146	    168
           6724	    413	   -117	   -159	   -194	    174	      4	     72	     64	    864	     52	    132	    156
           6725	    389	    -58	   -140	   -136	    171	     31	     80	     87	    893	      6	    110	    107
           6726	    604	     -5	   -124	    -85	    227	     40	     76	     92	    736	    -34	     91	     64
           6727	    553	    -13	   -121	    -94	    202	     19	     60	     67	    753	    -30	     83	     65
           6728	    404	    -65	   -130	   -148	    128	    -15	     38	     27	    868	      4	     83	     97
           6729	    393	    -93	   -137	   -177	    113	    -36	     18	      3	    869	     21	     83	    111
           6730	    492	    -60	   -133	   -146	    147	    -31	      6	      4	    795	     -2	     76	     84
           6731	    543	     -4	   -118	    -91	    154	    -19	      0	     12	    748	    -41	     62	     41
           6732	    514	     21	   -100	    -67	    136	    -20	     -5	      7	    792	    -57	     47	     23
           6733	    511	      7	    -83	    -82	    129	    -36	    -10	    -12	    770	    -45	     30	     32
           6734	    543	     -2	    -60	    -94	    117	    -47	    -13	    -27	    759	    -38	     10	     35
           6735	    536	     33	    -31	    -59	    133	    -37	    -10	    -21	    759	    -66	    -15	      4
           6736	    530	    104	     -1	      9	    125	    -13	     -5	      0	    760	   -117	    -39	    -50
           6737	    750	    149	     13	     52	    196	      2	     -3	     10	    596	   -146	    -53	    -82
           6738	    658	    126	      9	     28	    164	     -6	     -8	     -1	    679	   -123	    -50	    -63
           6739	    508	     68	     -7	    -31	    122	    -28	    -19	    -27	    780	    -75	    -39	    -19
           6740	    522	     45	    -19	    -55	    116	    -41	    -31	    -43	    783	    -55	    -31	     -3
           6741	    621	     82	    -15	    -20	    140	    -35	    -40	    -41	    700	    -80	    -34	    -32
           6742	    645	    134	      0	     30	    147	    -24	    -46	    -34	    691	   -113	    -45	    -70
           6743	    628	    148	     16	     44	    141	    -25	    -49	    -39	    708	   -117	    -57	    -78
           6744	    624	    128	     31	     22	    129	    -34	    -47	    -51	    721	    -94	    -68	    -60
           6745	    625	    118	     45	     11	    138	    -31	    -39	    -52	    710	    -82	    -80	    -53
           6746	    616	    148	     57	     41	    158	     -7	    -25	    -31	    733	   -104	    -93	    -80
           6747	    645	    194	     64	     87	    178	     25	     -9	     -2	    706	   -136	   -100	   -117
           6748	    778	    201	     59	     94	    242	     43	      0	     12	    600	   -133	    -93	   -120
           6749	    633	    157	     46	     49	    204	     37	      1	      3	    735	    -83	    -72	    -75
           6750	    548	    113	     39	      6	    175	     22	     -3	    -14	    834	    -25	    -49	    -24
           6751	    601	    127	     49	     21	    191	     20	    -10	    -19	    795	     -9	    -34	    -13
           6752	    714	    193	     77	     88	    208	     32	    -14	    -11	    749	    -31	    -33	    -42
