           8543	  -1163	  -1432	   -561	   -533	   -785	  -1619	   -534	   -525	    444	   -100	     82	     73
           8544	  -1278	  -1482	   -579	   -548	   -904	  -1695	   -591	   -585	    458	    -96	     82	     67
           8545	  -1384	  -1557	   -600	   -593	   -989	  -1759	   -635	   -637	    473	    -74	     86	     79
           8546	  -1436	  -1611	   -601	   -619	  -1022	  -1793	   -655	   -661	    492	    -49	     88	     94
           8547	  -1414	  -1606	   -562	   -591	  -1029	  -1790	   -646	   -652	    495	    -40	     78	     91
           8548	  -1374	  -1533	   -477	   -498	  -1028	  -1757	   -611	   -616	    468	    -60	     50	     59
           8549	  -1328	  -1414	   -367	   -362	   -990	  -1703	   -563	   -562	    438	   -105	      6	      3
           8550	  -1210	  -1299	   -267	   -233	   -954	  -1641	   -513	   -504	    385	   -152	    -43	    -56
           8551	  -1077	  -1239	   -200	   -165	   -888	  -1586	   -469	   -455	    311	   -180	    -86	    -97
           8552	  -1173	  -1243	   -163	   -163	   -872	  -1540	   -424	   -420	    345	   -184	   -118	   -115
           8553	  -1226	  -1252	   -131	   -170	   -832	  -1484	   -364	   -377	    353	   -181	   -140	   -125
           8554	  -1174	  -1199	    -79	   -118	   -768	  -1389	   -280	   -299	    332	   -182	   -153	   -142
           8555	  -1045	  -1079	     -3	     -3	   -644	  -1249	   -174	   -179	    307	   -183	   -156	   -157
           8556	   -912	   -956	     73	    110	   -478	  -1095	    -62	    -48	    337	   -166	   -143	   -155
           8557	   -915	   -890	    128	    165	   -377	   -968	     33	     51	    395	   -123	   -114	   -127
           8558	   -942	   -885	    152	    156	   -333	   -887	     98	    103	    441	    -62	    -79	    -82
           8559	   -915	   -892	    163	    132	   -290	   -836	    135	    123	    465	     -5	    -52	    -41
           8560	   -900	   -861	    179	    143	   -249	   -785	    154	    139	    516	     24	    -46	    -27
           8561	   -882	   -779	    210	    202	   -203	   -724	    167	    164	    518	     16	    -61	    -51
           8562	   -824	   -682	    245	    274	   -178	   -659	    180	    190	    499	    -12	    -84	    -96
           8563	   -650	   -626	    266	    303	    -98	   -605	    192	    203	    410	    -19	    -95	   -119
           8564	   -766	   -631	    264	    270	    -95	   -562	    204	    204	    492	     21	    -85	    -95
           8565	   -835	   -653	    249	    217	    -85	   -516	    214	    206	    592	     91	    -56	    -41
           8566	   -817	   -639	    233	    199	    -24	   -458	    225	    218	    625	    150	    -21	      1
           8567	   -731	   -586	    219	    219	     34	   -395	    233	    234	    632	    179	      8	     15
           8568	   -712	   -541	    200	    230	     63	   -341	    235	    241	    643	    199	     34	     19
           8569	   -755	   -538	    169	    197	     69	   -301	    229	    233	    694	    233	     57	     38
           8570	   -815	   -564	    132	    135	     99	   -269	    216	    217	    745	    281	     77	     71
           8571	   -805	   -577	    108	     86	    115	   -237	    202	    200	    766	    321	     85	     97
           8572	   -759	   -541	    114	     85	    142	   -202	    192	    187	    759	    332	     76	     94
           8573	   -732	   -454	    148	    135	    162	   -158	    187	    182	    750	    311	     50	     59
           8574	   -695	   -345	    190	    207	    180	   -106	    186	    187	    750	    274	     19	     10
           8575	   -501	   -271	    210	    245	    237	    -54	    184	    192	    648	    257	      1	    -19
           8576	   -560	   -268	    194	    212	    266	    -17	    174	    182	    691	    279	      3	     -8
           8577	   -677	   -315	    149	    129	    265	      0	    156	    154	    772	    326	     18	     27
           8578	   -700	   -351	     96	     58	    230	     11	    133	    121	    788	    362	     34	     53
           8579	   -697	   -340	     52	     36	    251	     30	    105	     98	    764	    364	     37	     47
           8580	   -646	   -302	     21	     41	    274	     54	     74	     80	    745	    344	     27	     19
           8581	   -660	   -283	     -5	     28	    269	     65	     38	     52	    741	    327	     11	     -4
           8582	   -708	   -299	    -31	    -17	    228	     61	      2	      9	    725	    328	      0	     -9
           8583	   -731	   -317	    -47	    -65	    216	     56	    -23	    -31	    739	    343	     -6	      0
           8584	   -712	   -298	    -41	    -74	    226	     76	    -32	    -46	    739	    353	     -9	      5
           8585	   -643	   -228	    -14	    -31	    257	    124	    -23	    -29	    732	    348	    -12	     -2
           8586	   -632	   -137	     18	     35	    299	    187	     -3	      2	    737	    332	    -14	    -20
           8587	   -520	    -77	     35	     71	    339	    238	     13	     25	    687	    327	    -10	    -27
           8588	   -500	    -81	     26	     45	    361	    262	     17	     24	    695	    344	      0	    -10
           8589	   -645	   -125	      0	    -18	    328	    266	      9	      4	    758	    372	      9	     19
           8590	   -667	   -151	    -27	    -63	    317	    266	     -5	    -16	    762	    385	     15	     33
           8591	   -634	   -129	    -41	    -58	    320	    277	    -18	    -24	    721	    372	     15	     23
           8592	   -576	    -87	    -48	    -31	    325	    296	    -25	    -22	    695	    351	     15	      6
           8593	   -594	    -71	    -60	    -30	    327	    311	    -30	    -21	    695	    349	     25	      9
           8594	   -657	    -95	    -82	    -65	    307	    319	    -32	    -26	    725	    371	     47	     37
           8595	   -689	   -129	   -102	   -110	    305	    323	    -31	    -32	    745	    402	     70	     74
           8596	   -683	   -136	   -102	   -127	    298	    332	    -25	    -31	    742	    417	     82	     97
           8597	   -648	    -97	    -72	    -96	    316	    352	    -10	    -17	    725	    402	     76	     91
           8598	   -613	    -20	    -21	    -25	    312	    382	     10	      8	    692	    361	     57	     59
           8599	   -597	     59	     25	     50	    318	    413	     30	     36	    664	    317	     40	     25
           8600	   -428	     91	     44	     77	    365	    430	     44	     52	    582	    302	     41	     21
           8601	   -547	     53	     29	     37	    325	    425	     48	     49	    623	    326	     61	     57
           8602	   -675	    -13	     -3	    -30	    269	    410	     44	     37	    690	    362	     87	    104
           8603	   -689	    -46	    -28	    -63	    264	    398	     37	     29	    687	    368	    102	    122
           8604	   -654	    -27	    -35	    -43	    251	    391	     29	     27	    608	    332	     96	    100
           8605	   -608	      4	    -33	     -9	    224	    377	     16	     21	    560	    282	     76	     62
           8606	   -662	      3	    -36	     -7	    168	    351	     -2	      3	    530	    245	     54	     39
           8607	   -714	    -34	    -51	    -42	    112	    316	    -26	    -22	    529	    227	     39	     35
           8608	   -759	    -79	    -69	    -83	     92	    282	    -46	    -47	    486	    217	     31	     39
           8609	   -747	    -97	    -72	    -96	     47	    257	    -56	    -61	    458	    200	     26	     36
           8610	   -742	    -73	    -50	    -67	     11	    252	    -49	    -56	    430	    172	     15	     22
           8611	   -772	    -17	    -11	     -5	      8	    267	    -27	    -29	    423	    133	      0	     -2
           8612	   -657	     33	     25	     52	     33	    287	     -2	      3	    340	     92	    -18	    -29
           8613	   -605	     40	     44	     65	     46	    292	     13	     20	    288	     63	    -35	    -44
           8614	   -727	      2	     42	     34	    -33	    271	     11	     11	    300	     45	    -52	    -49
           8615	   -798	    -37	     29	      1	    -80	    234	    -10	    -13	    277	     23	    -72	    -58
           8616	   -779	    -45	     17	      0	   -112	    188	    -45	    -47	    218	    -16	    -94	    -85
           8617	   -719	    -35	      6	     17	   -175	    140	    -83	    -82	    160	    -61	   -114	   -118
           8618	   -777	    -43	     -6	     16	   -241	     98	   -113	   -113	    126	    -89	   -122	   -135
           8619	   -848	    -77	    -23	    -11	   -296	     74	   -127	   -127	    136	    -90	   -116	   -124
           8620	   -884	   -115	    -39	    -43	   -298	     72	   -121	   -118	    150	    -74	   -100	    -97
           8621	   -862	   -135	    -41	    -56	   -273	     84	    -98	    -96	    141	    -62	    -86	    -75
           8622	   -853	   -127	    -24	    -43	   -288	    101	    -65	    -70	    128	    -67	    -81	    -71
           8623	   -890	    -92	      3	     -2	   -294	    124	    -32	    -39	    111	    -89	    -86	    -85
           8624	   -881	    -51	     24	     42	   -297	    148	     -9	     -7	    112	   -116	    -93	   -103
           8625	   -729	    -44	     24	     53	   -240	    157	     -4	      7	     22	   -126	    -93	   -106
           8626	   -863	    -93	      0	      8	   -295	    135	    -16	     -8	     76	   -111	    -82	    -84
           8627	   -989	   -164	    -35	    -59	   -385	     96	    -35	    -43	    109	    -86	    -64	    -53
           8628	  -1003	   -200	    -59	    -92	   -415	     70	    -51	    -66	    107	    -71	    -46	    -33
           8629	   -947	   -183	    -66	    -73	   -396	     71	    -57	    -63	     91	    -73	    -32	    -30
           8630	   -929	   -152	    -66	    -42	   -395	     87	    -54	    -46	     80	    -75	    -19	    -29
           8631	   -951	   -152	    -72	    -42	   -426	     98	    -47	    -34	     99	    -63	     -2	    -13
           8632	  -1003	   -185	    -84	    -76	   -424	    100	    -40	    -34	    124	    -37	     16	     14
           8633	  -1024	   -217	    -91	   -109	   -427	    102	    -29	    -34	    138	    -15	     31	     39
           8634	   -992	   -212	    -77	   -106	   -428	    115	    -12	    -24	    126	     -9	     36	     46
           8635	   -952	   -156	    -37	    -53	   -412	    147	     11	      1	    110	    -24	     28	     32
           8636	   -948	    -74	     11	     24	   -395	    189	     35	     38	    114	    -51	     12	      6
           8637	   -801	    -14	     46	     79	   -366	    222	     50	     64	     41	    -72	     -4	    -15
           8638	   -774	    -14	     52	     73	   -344	    228	     49	     62	     28	    -77	    -17	    -20
           8639	   -905	    -59	     36	     23	   -405	    210	     37	     35	     71	    -73	    -24	    -17
           8640	   -951	    -90	     18	    -15	   -441	    196	     27	     11	     49	    -74	    -29	    -19
           8641	   -880	    -71	     13	     -4	   -429	    210	     27	     15	     26	    -83	    -30	    -29
           8642	   -809	    -23	     22	     34	   -385	    247	     38	     40	      5	    -86	    -26	    -34
           8643	   -820	      9	     32	     58	   -369	    283	     51	     63	     30	    -75	    -16	    -23
           8644	   -832	     12	     34	     50	   -382	    299	     56	     67	     59	    -54	     -2	     -4
           8645	   -835	      2	     32	     29	   -395	    298	     50	     51	     60	    -36	      9	     11
           8646	   -805	      4	     38	     19	   -393	    291	     38	     30	     49	    -28	     12	     17
           8647	   -766	     35	     61	     38	   -405	    294	     30	     19	     44	    -31	      5	     13
           8648	   -748	    100	     97	     89	   -416	    315	     29	     24	     42	    -45	     -5	     -1
           8649	   -729	    173	    129	    149	   -403	    346	     34	     40	     52	    -61	    -11	    -18
           8650	   -536	    209	    138	    171	   -354	    368	     34	     46	    -28	    -60	     -3	    -18
           8651	   -623	    184	    122	    130	   -379	    366	     23	     27	     26	    -30	     18	     11
           8652	   -752	    132	     91	     63	   -440	    344	     -1	     -9	     96	     11	     42	     53
           8653	   -740	    116	     64	     31	   -472	    323	    -36	    -46	    102	     30	     55	     73
           8654	   -668	    148	     49	     47	   -473	    308	    -77	    -77	     67	     15	     52	     58
           8655	   -606	    182	     36	     63	   -497	    291	   -118	   -109	     21	    -13	     40	     30
           8656	   -671	    174	     16	     39	   -558	    270	   -152	   -146	     18	    -27	     31	     18
           8657	   -724	    139	    -13	    -14	   -576	    257	   -172	   -174	     38	    -19	     34	     29
           8658	   -724	    115	    -40	    -55	   -571	    270	   -169	   -175	     46	      0	     47	     51
           8659	   -684	    124	    -50	    -64	   -533	    314	   -139	   -144	     45	     17	     64	     71
           8660	   -658	    160	    -39	    -46	   -473	    382	    -88	    -89	     43	     25	     75	     82
           8661	   -624	    211	    -16	    -14	   -420	    459	    -27	    -25	     51	     19	     76	     81
           8662	   -644	    261	      2	     17	   -375	    531	     31	     36	     64	      1	     72	     68
           8663	   -471	    286	      3	     23	   -293	    586	     75	     80	    -26	    -12	     70	     58
           8664	   -545	    272	    -11	     -8	   -284	    615	    100	    100	     -5	    -10	     74	     66
           8665	   -615	    245	    -32	    -54	   -309	    627	    110	    103	     38	      3	     81	     87
           8666	   -616	    246	    -46	    -71	   -309	    633	    108	    102	     24	      8	     84	     97
           8667	   -531	    279	    -53	    -55	   -296	    638	     99	    101	     -2	     -9	     80	     87
           8668	   -491	    306	    -67	    -46	   -315	    634	     84	     92	    -49	    -36	     71	     67
           8669	   -546	    290	   -100	    -80	   -358	    614	     64	     69	    -53	    -54	     67	     57
           8670	   -613	    239	   -151	   -147	   -388	    590	     46	     43	    -41	    -56	     71	     63
           8671	   -637	    192	   -200	   -210	   -413	    579	     36	     30	    -55	    -47	     80	     79
           8672	   -628	    180	   -224	   -238	   -418	    586	     40	     38	    -67	    -41	     86	     93
           8673	   -602	    212	   -209	   -222	   -400	    606	     58	     61	    -65	    -52	     79	     91
           8674	   -541	    285	   -160	   -163	   -383	    629	     85	     87	    -90	    -88	     57	     63
           8675	   -511	    377	    -98	    -84	   -400	    652	    116	    115	   -136	   -140	     27	     19
           8676	   -306	    451	    -47	    -24	   -372	    671	    142	    141	   -247	   -183	      0	    -15
           8677	   -331	    477	    -18	     -9	   -365	    683	    159	    160	   -221	   -198	    -16	    -22
           8678	   -377	    471	     -9	    -26	   -389	    677	    162	    164	   -199	   -196	    -22	    -12
           8679	   -377	    475	     -7	    -33	   -428	    653	    152	    151	   -228	   -201	    -24	     -9
           8680	   -286	    504	     -4	    -12	   -483	    613	    128	    124	   -262	   -221	    -25	    -22
           8681	   -264	    536	     -3	     11	   -524	    563	     91	     88	   -289	   -241	    -24	    -35
           8682	   -289	    542	    -12	     11	   -607	    504	     40	     44	   -276	   -248	    -24	    -36
           8683	   -309	    522	    -26	    -13	   -693	    435	    -17	     -8	   -276	   -249	    -27	    -31
           8684	   -314	    500	    -31	    -39	   -779	    356	    -75	    -69	   -312	   -258	    -42	    -35
           8685	   -282	    507	    -10	    -35	   -842	    279	   -121	   -127	   -342	   -290	    -75	    -62
           8686	   -245	    561	     39	     17	   -928	    223	   -149	   -163	   -387	   -346	   -122	   -113
           8687	   -218	    654	    106	    110	   -984	    202	   -155	   -163	   -440	   -410	   -168	   -173
           8688	    -69	    737	    163	    195	   -984	    203	   -149	   -139	   -510	   -451	   -195	   -212
           8689	     28	    760	    191	    220	   -938	    195	   -141	   -123	   -532	   -447	   -194	   -206
           8690	   -126	    719	    190	    184	  -1035	    161	   -137	   -133	   -439	   -408	   -170	   -165
           8691	   -177	    673	    179	    144	  -1117	    120	   -135	   -149	   -409	   -367	   -138	   -123
           8692	   -136	    671	    176	    149	  -1115	    100	   -127	   -142	   -416	   -346	   -113	   -103
           8693	    -69	    701	    182	    188	  -1097	    102	   -113	   -113	   -413	   -344	    -99	   -101
           8694	    -91	    713	    183	    211	  -1122	    104	    -95	    -83	   -409	   -344	    -93	   -102
           8695	   -145	    681	    168	    190	  -1169	     90	    -79	    -69	   -385	   -334	    -87	    -95
           8696	   -206	    618	    138	    140	  -1182	     67	    -63	    -63	   -378	   -317	    -77	    -81
           8697	   -223	    558	    111	     94	  -1211	     52	    -42	    -49	   -376	   -298	    -67	    -65
           8698	   -258	    529	    105	     81	  -1209	     52	    -10	    -18	   -359	   -285	    -65	    -56
           8699	   -274	    542	    124	    111	  -1208	     68	     30	     26	   -359	   -288	    -76	    -65
           8700	   -281	    578	    152	    164	  -1224	     88	     73	     76	   -351	   -311	    -95	    -94
           8701	   -159	    589	    166	    194	  -1194	     95	    105	    114	   -421	   -334	   -111	   -122
           8702	   -235	    535	    145	    160	  -1215	     74	    117	    124	   -428	   -327	   -110	   -123
           8703	   -413	    432	     90	     77	  -1303	     26	    108	    106	   -345	   -284	    -87	    -87
           8704	   -503	    327	     19	     -5	  -1370	    -33	     85	     77	   -275	   -223	    -46	    -34
           8705	   -527	    250	    -50	    -59	  -1412	    -88	     58	     52	   -248	   -165	      6	     15
           8706	   -586	    188	   -108	    -98	  -1478	   -135	     34	     36	   -209	   -110	     63	     61
           8707	   -687	    123	   -155	   -140	  -1526	   -177	     17	     23	   -123	    -51	    120	    112
           8708	   -769	     58	   -188	   -181	  -1583	   -215	      9	     14	    -55	     12	    173	    166
           8709	   -798	      8	   -205	   -206	  -1615	   -247	     11	     11	     -4	     70	    216	    215
           8710	   -800	    -22	   -202	   -212	  -1643	   -268	     24	     18	     23	    114	    243	    249
           8711	   -806	    -34	   -182	   -198	  -1653	   -276	     46	     38	     40	    138	    250	    263
           8712	   -864	    -23	   -153	   -163	  -1679	   -274	     69	     67	     71	    137	    244	    252
           8713	   -859	     -4	   -132	   -118	  -1695	   -277	     84	     91	     76	    121	    235	    226
           8714	   -732	    -13	   -132	   -102	  -1671	   -300	     84	     94	    -14	    114	    230	    209
           8715	   -863	    -73	   -149	   -137	  -1773	   -347	     69	     70	     41	    134	    229	    218
           8716	  -1000	   -151	   -167	   -190	  -1847	   -404	     45	     38	     97	    161	    221	    235
           8717	  -1011	   -188	   -167	   -202	  -1876	   -450	     23	     14	     90	    155	    193	    219
           8718	   -943	   -166	   -145	   -156	  -1908	   -481	      6	      4	      6	    101	    144	    155
           8719	   -912	   -127	   -115	    -93	  -1962	   -509	     -7	     -2	    -69	     28	     87	     73
           8720	   -938	   -122	    -97	    -65	  -1993	   -544	    -24	    -18	   -104	    -18	     41	     15
           8721	   -972	   -160	    -94	    -79	  -2054	   -587	    -47	    -43	    -95	    -26	     12	     -1
           8722	  -1024	   -207	    -91	   -104	  -2101	   -635	    -75	    -75	   -104	    -15	     -8	      0
           8723	   -999	   -221	    -67	    -97	  -2149	   -681	   -100	   -105	   -116	    -22	    -39	    -15
           8724	   -971	   -179	     -9	    -34	  -2183	   -714	   -117	   -124	   -159	    -70	    -91	    -72
           8725	   -953	    -91	     68	     73	  -2233	   -727	   -122	   -124	   -209	   -150	   -158	   -161
           8726	   -823	    -11	    138	    172	  -2225	   -723	   -115	   -109	   -307	   -225	   -221	   -243
           8727	   -726	      3	    174	    205	  -2183	   -717	   -103	    -94	   -385	   -253	   -259	   -280
           8728	   -878	    -49	    172	    169	  -2225	   -718	    -87	    -87	   -298	   -232	   -267	   -266
           8729	   -977	   -115	    153	    119	  -2245	   -718	    -70	    -79	   -249	   -195	   -257	   -237
           8730	   -948	   -138	    138	    111	  -2230	   -703	    -51	    -59	   -264	   -176	   -242	   -225
           8731	   -897	   -123	    135	    140	  -2178	   -680	    -34	    -32	   -288	   -173	   -229	   -228
           8732	   -917	   -117	    136	    159	  -2186	   -666	    -24	    -16	   -239	   -163	   -213	   -224
           8733	   -994	   -145	    124	    143	  -2215	   -668	    -22	    -16	   -190	   -129	   -185	   -196
           8734	  -1022	   -200	     96	     98	  -2223	   -676	    -24	    -25	   -155	    -70	   -138	   -143
           8735	  -1065	   -258	     61	     50	  -2200	   -677	    -22	    -28	    -94	      5	    -76	    -73
           8736	  -1086	   -299	     35	     17	  -2206	   -665	    -12	    -19	      2	     82	    -13	     -1
           8737	  -1138	   -308	     26	     15	  -2204	   -636	      6	      5	     60	    139	     40	     51
           8738	  -1173	   -287	     33	     42	  -2159	   -599	     30	     36	    119	    168	     79	     76
           8739	  -1041	   -266	     44	     68	  -2118	   -569	     49	     58	     74	    185	    104	     90
           8740	  -1050	   -276	     48	     61	  -2103	   -557	     60	     61	    116	    209	    120	    110
           8741	  -1180	   -310	     43	     29	  -2143	   -553	     62	     55	    173	    237	    128	    135
           8742	  -1189	   -330	     35	     10	  -2127	   -543	     60	     53	    188	    248	    128	    144
           8743	  -1133	   -322	     24	     18	  -2089	   -525	     57	     59	    153	    237	    124	    131
           8744	  -1110	   -315	      6	     23	  -2076	   -511	     53	     60	    126	    223	    124	    115
           8745	  -1177	   -341	    -23	     -4	  -2095	   -505	     50	     52	    158	    230	    134	    121
           8746	  -1254	   -391	    -61	    -58	  -2097	   -497	     48	     43	    196	    258	    154	    148
           8747	  -1271	   -432	    -94	   -104	  -2062	   -479	     49	     45	    217	    289	    175	    179
           8748	  -1259	   -443	   -108	   -122	  -2045	   -454	     51	     52	    216	    303	    182	    192
           8749	  -1242	   -423	    -98	   -108	  -2016	   -432	     53	     56	    208	    288	    166	    177
           8750	  -1237	   -379	    -74	    -73	  -2016	   -415	     52	     53	    176	    241	    128	    130
           8751	  -1236	   -332	    -52	    -35	  -2026	   -400	     48	     48	    136	    177	     80	     68
           8752	  -1071	   -311	    -43	    -24	  -1965	   -386	     40	     41	     14	    125	     33	     16
           8753	  -1163	   -325	    -49	    -49	  -1970	   -376	     30	     29	     20	     99	     -5	     -8
           8754	  -1246	   -346	    -60	    -82	  -1994	   -368	     18	     14	     32	     84	    -37	    -21
           8755	  -1194	   -336	    -64	    -85	  -1977	   -359	      3	      0	      4	     55	    -65	    -48
           8756	  -1121	   -298	    -62	    -60	  -1939	   -349	    -13	    -12	    -57	     13	    -87	    -88
           8757	  -1104	   -268	    -64	    -44	  -1955	   -342	    -35	    -29	   -116	    -12	    -97	   -113
           8758	  -1135	   -268	    -76	    -59	  -1971	   -340	    -56	    -51	    -58	     -3	    -88	   -101
           8759	  -1170	   -285	    -95	    -92	  -1939	   -336	    -70	    -71	    -14	     29	    -66	    -66
           8760	  -1145	   -293	   -106	   -115	  -1932	   -319	    -71	    -78	     -7	     57	    -44	    -35
           8761	  -1104	   -273	    -92	   -111	  -1903	   -282	    -58	    -67	    -20	     63	    -37	    -27
           8762	  -1076	   -216	    -53	    -70	  -1852	   -229	    -38	    -39	    -34	     44	    -50	    -43
           8763	  -1034	   -129	     -3	      0	  -1787	   -177	    -23	    -12	    -21	      6	    -76	    -79
           8764	   -954	    -49	     33	     62	  -1785	   -145	    -20	     -6	    -78	    -33	   -103	   -116
           8765	   -787	    -26	     40	     68	  -1724	   -140	    -29	    -26	   -167	    -48	   -118	   -129
           8766	   -956	    -62	     21	     16	  -1773	   -143	    -40	    -54	    -85	    -31	   -114	   -110
           8767	  -1028	    -98	     -1	    -36	  -1765	   -124	    -44	    -60	    -27	     -3	    -96	    -80
           8768	   -968	    -81	    -10	    -35	  -1699	    -76	    -37	    -36	    -47	     13	    -70	    -61
           8769	   -848	    -22	     -3	      6	  -1623	    -25	    -26	    -10	    -53	     23	    -39	    -48
           8770	   -844	     20	      5	     33	  -1603	      1	    -18	     -7	    -26	     49	     -5	    -20
           8771	   -884	     22	      4	     19	  -1635	      8	    -19	    -24	     56	     92	     27	     23
           8772	   -907	      4	     -8	    -13	  -1601	     20	    -23	    -35	     77	    128	     52	     60
           8773	   -871	     -2	    -21	    -34	  -1566	     50	    -25	    -28	     76	    137	     60	     71
           8774	   -848	     11	    -20	    -34	  -1517	     86	    -22	    -14	     55	    121	     52	     56
           8775	   -832	     47	     -1	    -10	  -1489	    115	    -13	     -7	     33	     96	     36	     33
           8776	   -842	    103	     27	     32	  -1486	    142	      1	     -1	     39	     76	     21	     14
           8777	   -748	    156	     51	     73	  -1456	    178	     20	     13	     27	     68	     15	      6
           8778	   -635	    172	     60	     79	  -1360	    221	     38	     37	    -17	     75	     16	     13
           8779	   -761	    152	     56	     49	  -1344	    258	     50	     55	     39	     85	     16	     24
           8780	   -818	    137	     53	     25	  -1346	    280	     54	     58	     49	     81	      6	     20
           8781	   -732	    163	     59	     42	  -1318	    290	     51	     51	      6	     55	    -11	     -5
           8782	   -656	    207	     70	     80	  -1301	    296	     44	     41	    -49	     26	    -27	    -35
           8783	   -662	    225	     71	     92	  -1288	    302	     36	     31	    -35	     18	    -29	    -43
           8784	   -721	    204	     56	     66	  -1292	    312	     29	     27	      2	     42	    -13	    -20
           8785	   -770	    169	     29	     27	  -1288	    327	     22	     27	     33	     79	     14	     16
           8786	   -741	    147	      7	      2	  -1251	    338	     16	     25	     46	    110	     37	     46
           8787	   -730	    144	      7	     -2	  -1224	    339	     14	     15	     70	    120	     44	     55
           8788	   -743	    166	     34	     18	  -1253	    343	     18	      8	     50	    106	     32	     39
           8789	   -738	    220	     77	     72	  -1248	    366	     31	     21	     32	     76	     12	      8
           8790	   -660	    282	    115	    135	  -1182	    408	     51	     54	     26	     55	      2	    -14
           8791	   -511	    304	    129	    158	  -1085	    444	     68	     81	    -30	     65	      8	     -5
           8792	   -668	    265	    118	    122	  -1139	    452	     77	     83	     58	    104	     28	     30
           8793	   -754	    210	     98	     70	  -1156	    443	     75	     67	    112	    138	     45	     63
           8794	   -733	    193	     86	     58	  -1123	    438	     66	     56	     90	    139	     47	     62
           8795	   -665	    220	     89	     90	  -1122	    438	     51	     52	     42	    111	     33	     32
           8796	   -658	    244	     95	    119	  -1118	    433	     36	     44	     22	     83	     16	      2
           8797	   -701	    231	     91	    112	  -1154	    417	     21	     25	     42	     80	      8	     -3
           8798	   -762	    190	     75	     77	  -1156	    400	     10	      6	     48	     99	     16	     13
           8799	   -753	    151	     58	     45	  -1157	    394	      6	      0	     69	    125	     30	     37
           8800	   -768	    134	     54	     36	  -1144	    400	      8	      6	     82	    141	     40	     50
           8801	   -781	    145	     67	     55	  -1124	    409	     13	     15	     74	    135	     33	     42
           8802	   -775	    173	     87	     91	  -1136	    411	     14	     19	     63	    105	     11	     10
           8803	   -757	    187	     93	    113	  -1143	    403	     10	     13	     31	     67	    -18	    -29
           8804	   -695	    154	     69	     88	  -1120	    385	      0	     -1	    -52	     44	    -43	    -54
           8805	   -877	     71	     16	     13	  -1164	    362	    -13	    -20	     -5	     45	    -58	    -55
           8806	   -986	    -21	    -51	    -71	  -1199	    342	    -29	    -35	     15	     54	    -63	    -49
           8807	  -1003	    -87	   -114	   -130	  -1184	    325	    -49	    -47	      5	     51	    -62	    -53
           8808	  -1021	   -124	   -162	   -159	  -1199	    299	    -74	    -67	    -33	     42	    -57	    -64
           8809	  -1080	   -154	   -195	   -182	  -1245	    259	   -105	   -100	    -30	     45	    -50	    -63
           8810	  -1121	   -185	   -216	   -205	  -1298	    213	   -137	   -139	     13	     61	    -43	    -48
           8811	  -1147	   -207	   -225	   -221	  -1317	    179	   -160	   -165	     30	     75	    -42	    -35
           8812	  -1127	   -213	   -218	   -220	  -1322	    166	   -167	   -170	      5	     72	    -50	    -40
           8813	  -1101	   -201	   -189	   -202	  -1305	    171	   -155	   -156	    -28	     55	    -64	    -58
           8814	  -1079	   -166	   -145	   -163	  -1289	    189	   -128	   -128	    -25	     38	    -74	    -75
           8815	  -1087	   -110	    -98	   -101	  -1274	    215	    -93	    -92	      0	     37	    -67	    -77
           8816	   -981	    -60	    -70	    -48	  -1234	    240	    -61	    -57	    -12	     60	    -40	    -54
           8817	   -907	    -60	    -73	    -44	  -1177	    253	    -36	    -33	      9	    109	      0	     -5
           8818	  -1056	   -116	    -99	    -97	  -1221	    252	    -21	    -23	    101	    162	     37	     48
           8819	  -1129	   -176	   -126	   -155	  -1222	    246	    -11	    -16	    138	    185	     54	     72
           8820	  -1105	   -185	   -132	   -162	  -1191	    245	     -3	     -5	     97	    165	     45	     53
           8821	  -1029	   -141	   -116	   -117	  -1191	    243	      2	      5	     26	    124	     24	     14
           8822	   -993	    -93	    -93	    -68	  -1197	    234	      6	      9	     14	    101	      8	     -6
           8823	  -1005	    -79	    -80	    -54	  -1217	    220	      9	      9	     57	    111	     12	      4
           8824	  -1022	    -99	    -81	    -74	  -1218	    208	     11	     11	     70	    139	     33	     35
           8825	  -1015	   -120	    -82	    -96	  -1215	    199	     16	     16	     69	    166	     58	     66
           8826	  -1004	   -111	    -64	    -89	  -1204	    191	     24	     23	     84	    179	     72	     82
           8827	   -949	    -56	    -17	    -35	  -1224	    186	     37	     33	     92	    167	     67	     73
           8828	   -910	     34	     46	     53	  -1226	    188	     52	     50	     71	    132	     46	     42
           8829	   -779	    115	    102	    131	  -1197	    192	     67	     71	     -7	     93	     21	      8
           8830	   -687	    139	    129	    153	  -1178	    186	     75	     81	    -47	     74	      5	     -5
           8831	   -810	    108	    126	    119	  -1218	    164	     76	     75	      5	     77	      0	      3
           8832	   -853	     71	    108	     78	  -1254	    136	     69	     64	      9	     82	      0	     14
           8833	   -810	     69	     92	     73	  -1253	    112	     59	     56	    -31	     70	      0	      8
           8834	   -767	     91	     83	     92	  -1256	     90	     47	     50	    -72	     50	     -1	     -5
           8835	   -760	    100	     76	     98	  -1285	     63	     36	     41	    -52	     37	     -1	    -11
           8836	   -812	     82	     64	     76	  -1325	     35	     31	     30	    -50	     38	      2	     -3
           8837	   -835	     56	     50	     46	  -1325	     17	     33	     29	    -65	     46	     11	     11
           8838	   -813	     45	     44	     32	  -1314	     13	     44	     43	    -60	     53	     19	     26
