           1760	    172	     48	     23	     25	    226	      1	    -17	    -23	   -197	    -13	    -22	    -25
           1761	    194	     62	     27	     33	    220	     -9	    -30	    -33	   -231	    -27	    -31	    -36
           1762	    179	     71	     35	     36	    248	     -5	    -31	    -29	   -188	    -29	    -33	    -35
           1763	    186	     81	     46	     41	    249	      6	    -19	    -17	   -186	    -22	    -27	    -25
           1764	    186	    100	     57	     53	    256	     22	      0	     -1	   -183	    -16	    -17	    -16
           1765	    250	    119	     63	     67	    269	     41	     18	     17	   -208	    -12	     -9	     -9
           1766	    244	    124	     60	     65	    315	     53	     27	     29	   -174	    -11	     -8	     -5
           1767	    201	    112	     48	     48	    303	     51	     24	     26	   -173	    -18	    -14	    -10
           1768	    186	     99	     34	     30	    271	     35	     10	     10	   -196	    -34	    -22	    -23
           1769	    211	     96	     21	     21	    264	     18	     -5	     -6	   -225	    -46	    -26	    -33
           1770	    207	     99	     17	     19	    255	     11	    -14	    -14	   -217	    -42	    -22	    -26
           1771	    202	    105	     21	     21	    286	     15	     -9	    -11	   -177	    -26	    -11	     -8
           1772	    209	    119	     33	     30	    276	     30	      7	      3	   -161	    -15	      0	      5
           1773	    211	    140	     46	     47	    289	     56	     31	     29	   -184	    -14	      6	      7
           1774	    288	    157	     56	     60	    341	     83	     52	     56	   -195	    -19	      5	      4
           1775	    245	    160	     58	     60	    367	     95	     62	     68	   -171	    -25	      0	      0
           1776	    224	    153	     53	     50	    334	     85	     56	     58	   -178	    -32	     -6	     -5
           1777	    231	    147	     45	     43	    314	     65	     42	     39	   -191	    -39	     -7	    -10
           1778	    243	    146	     39	     40	    295	     51	     27	     24	   -211	    -37	      0	     -7
           1779	    237	    146	     37	     38	    325	     48	     22	     22	   -174	    -23	      9	      7
           1780	    221	    147	     41	     39	    315	     53	     29	     28	   -147	     -9	     16	     22
           1781	    214	    154	     49	     46	    311	     66	     44	     42	   -155	    -11	     12	     21
           1782	    248	    163	     55	     56	    324	     81	     57	     58	   -190	    -31	      0	      2
           1783	    264	    164	     55	     58	    369	     87	     60	     65	   -215	    -54	    -15	    -21
           1784	    202	    151	     46	     47	    336	     72	     47	     52	   -187	    -67	    -25	    -33
           1785	    189	    131	     29	     29	    282	     40	     22	     21	   -215	    -63	    -24	    -29
           1786	    189	    109	      9	     11	    266	      7	     -5	     -8	   -200	    -46	    -15	    -12
           1787	    160	     88	     -6	     -7	    245	    -13	    -25	    -28	   -177	    -27	     -4	      6
           1788	    133	     70	    -15	    -21	    250	    -21	    -31	    -33	   -137	    -22	      3	     10
           1789	    115	     64	    -17	    -22	    238	    -17	    -23	    -26	   -176	    -31	      5	      1
           1790	    104	     67	    -17	    -14	    238	     -5	    -10	    -10	   -189	    -38	      6	     -5
           1791	    155	     64	    -20	    -12	    260	      3	     -3	      1	   -172	    -29	      8	      1
           1792	    101	     43	    -30	    -27	    276	     -4	     -8	     -3	   -146	    -13	      9	     16
           1793	     39	     15	    -44	    -49	    220	    -33	    -27	    -27	   -132	    -11	      5	     18
           1794	     38	     -2	    -55	    -60	    172	    -67	    -52	    -57	   -170	    -30	     -4	      0
           1795	     56	     -7	    -59	    -58	    172	    -89	    -71	    -74	   -192	    -52	    -15	    -24
           1796	     44	     -8	    -54	    -52	    163	    -95	    -77	    -76	   -207	    -60	    -23	    -32
           1797	     21	     -9	    -44	    -46	    177	    -91	    -67	    -67	   -159	    -50	    -23	    -23
           1798	     16	     -6	    -33	    -35	    175	    -79	    -47	    -50	   -165	    -37	    -18	    -11
           1799	     27	     -2	    -26	    -23	    157	    -61	    -25	    -27	   -178	    -29	    -11	     -4
           1800	     55	    -10	    -28	    -23	    235	    -48	    -12	     -7	   -147	    -28	     -4	     -4
           1801	     -8	    -32	    -37	    -38	    202	    -53	    -14	     -7	   -157	    -28	      0	     -4
           1802	    -56	    -56	    -48	    -53	    164	    -81	    -29	    -29	   -145	    -24	      4	     -1
           1803	    -37	    -66	    -52	    -55	    135	   -112	    -49	    -54	   -153	    -17	      5	      4
           1804	    -21	    -64	    -48	    -45	    106	   -130	    -62	    -66	   -135	    -11	      3	      9
           1805	    -42	    -59	    -34	    -32	    133	   -130	    -61	    -59	   -138	    -14	     -1	      6
           1806	    -38	    -51	    -15	    -17	    137	   -120	    -44	    -42	   -144	    -26	     -7	     -5
           1807	    -44	    -37	      5	      4	    136	   -102	    -16	    -19	   -160	    -37	     -8	    -17
           1808	      0	    -22	     22	     26	    137	    -80	     12	      9	   -161	    -34	     -1	    -13
           1809	     19	    -20	     33	     35	    209	    -62	     31	     34	   -149	    -14	      9	      6
           1810	    -47	    -28	     37	     33	    185	    -62	     35	     40	    -99	      4	     16	     25
           1811	    -46	    -34	     38	     34	    145	    -82	     25	     27	   -114	      1	     10	     23
           1812	    -19	    -32	     39	     41	    125	   -108	     10	      8	   -154	    -24	     -6	     -2
           1813	    -21	    -32	     41	     47	    117	   -122	      2	      0	   -176	    -55	    -24	    -32
           1814	    -44	    -37	     46	     47	    131	   -120	     10	      8	   -184	    -68	    -31	    -44
           1815	    -47	    -37	     58	     51	    124	   -101	     35	     33	   -172	    -54	    -22	    -29
           1816	    -60	    -23	     73	     68	    142	    -73	     68	     67	   -144	    -25	     -2	      1
           1817	     18	     -3	     88	     92	    208	    -45	     98	    100	   -120	     -1	     17	     27
           1818	     -7	      6	     98	    103	    191	    -32	    113	    118	   -112	      3	     25	     33
           1819	    -29	      0	     98	     99	    179	    -37	    113	    118	   -121	    -12	     20	     20
           1820	    -42	    -11	     91	     88	    184	    -55	    103	    104	   -156	    -32	     10	      2
           1821	    -28	    -21	     81	     79	    137	    -71	     97	     93	   -159	    -41	      4	     -4
           1822	    -53	    -27	     71	     72	    162	    -70	    104	     96	   -145	    -32	      8	      6
           1823	    -55	    -32	     65	     66	    167	    -48	    128	    122	   -131	    -15	     21	     26
           1824	    -77	    -34	     63	     62	    201	    -13	    157	    159	   -108	     -1	     36	     43
           1825	    -74	    -35	     59	     58	    214	     13	    177	    188	   -122	      3	     48	     50
           1826	    -44	    -41	     49	     49	    249	      9	    176	    185	   -113	      1	     53	     51
           1827	   -104	    -56	     29	     29	    177	    -27	    152	    149	   -112	     -3	     54	     49
           1828	   -144	    -79	     -1	      1	    124	    -75	    111	    100	   -117	     -6	     52	     49
           1829	   -129	   -106	    -37	    -31	     87	   -112	     67	     62	   -136	     -7	     49	     51
           1830	   -165	   -136	    -69	    -68	     62	   -136	     29	     36	   -119	     -9	     45	     52
           1831	   -214	   -157	    -89	    -97	     70	   -157	      4	     12	   -127	    -18	     40	     45
           1832	   -210	   -155	    -93	   -103	     15	   -179	     -9	    -12	   -145	    -33	     37	     34
           1833	   -195	   -131	    -87	    -87	     -7	   -188	    -15	    -26	   -156	    -41	     36	     27
           1834	   -133	   -108	    -83	    -73	    -14	   -183	    -22	    -26	   -177	    -38	     38	     34
           1835	   -158	   -107	    -91	    -83	     45	   -184	    -41	    -33	   -127	    -30	     38	     43
           1836	   -197	   -129	   -113	   -114	     -8	   -214	    -79	    -70	   -140	    -36	     31	     40
           1837	   -229	   -152	   -142	   -149	   -126	   -266	   -131	   -130	   -191	    -60	     16	     18
           1838	   -201	   -164	   -169	   -172	   -124	   -317	   -186	   -190	   -206	    -89	     -3	     -8
           1839	   -221	   -166	   -185	   -185	   -179	   -350	   -229	   -232	   -226	   -108	    -21	    -26
           1840	   -233	   -158	   -190	   -190	   -131	   -362	   -251	   -255	   -223	   -115	    -33	    -32
           1841	   -213	   -143	   -187	   -186	   -228	   -354	   -253	   -258	   -243	   -117	    -36	    -33
           1842	   -199	   -125	   -184	   -180	   -170	   -329	   -245	   -245	   -215	   -117	    -32	    -32
           1843	   -156	   -114	   -185	   -182	   -117	   -304	   -240	   -232	   -261	   -113	    -26	    -29
           1844	   -182	   -110	   -189	   -190	   -105	   -301	   -249	   -241	   -219	   -108	    -24	    -25
           1845	   -200	   -102	   -190	   -194	   -183	   -317	   -271	   -271	   -215	   -110	    -30	    -27
           1846	   -154	    -81	   -184	   -184	   -182	   -329	   -292	   -297	   -242	   -120	    -41	    -38
           1847	    -97	    -50	   -166	   -164	   -152	   -316	   -296	   -299	   -276	   -133	    -53	    -52
           1848	    -96	    -14	   -137	   -139	   -109	   -276	   -273	   -274	   -250	   -139	    -59	    -61
           1849	    -49	     30	   -101	   -104	    -38	   -213	   -221	   -226	   -244	   -134	    -53	    -58
           1850	    -27	     85	    -61	    -59	    -35	   -128	   -152	   -156	   -244	   -116	    -37	    -43
           1851	     93	    137	    -24	    -15	    107	    -35	    -84	    -78	   -235	    -89	    -19	    -19
           1852	    115	    174	     11	     12	    226	     37	    -32	    -20	   -183	    -67	    -10	      0
           1853	     98	    206	     46	     37	    213	     74	     -2	      1	   -176	    -68	    -15	     -6
           1854	    143	    253	     86	     78	    181	     94	     13	      6	   -225	    -92	    -34	    -35
           1855	    255	    316	    130	    136	    273	    127	     32	     25	   -259	   -118	    -54	    -65
           1856	    313	    373	    178	    189	    331	    186	     69	     69	   -253	   -121	    -66	    -74
           1857	    315	    413	    225	    226	    382	    259	    126	    129	   -230	   -103	    -65	    -62
           1858	    346	    449	    271	    261	    460	    338	    198	    195	   -196	    -81	    -55	    -46
           1859	    399	    494	    313	    305	    516	    419	    269	    265	   -207	    -65	    -39	    -36
           1860	    484	    535	    345	    348	    621	    490	    322	    324	   -200	    -51	    -25	    -29
           1861	    459	    553	    359	    368	    637	    529	    343	    353	   -163	    -34	    -15	    -20
           1862	    435	    542	    355	    361	    650	    523	    331	    338	   -144	    -18	    -10	    -10
           1863	    427	    511	    335	    334	    573	    489	    298	    294	   -151	     -7	    -11	     -8
           1864	    401	    473	    309	    303	    553	    454	    262	    252	   -152	     -4	    -15	    -12
           1865	    346	    439	    283	    276	    541	    438	    237	    230	   -142	     -3	    -19	    -19
           1866	    324	    412	    260	    257	    548	    437	    224	    224	   -138	      0	    -20	    -23
           1867	    267	    385	    234	    240	    508	    438	    214	    220	   -128	     10	    -18	    -21
           1868	    291	    341	    198	    207	    512	    422	    195	    202	   -134	     26	    -12	    -12
           1869	    193	    272	    149	    150	    481	    384	    160	    162	   -103	     44	     -6	     -2
           1870	     71	    192	     90	     83	    407	    327	    108	    105	    -79	     55	     -3	      0
           1871	     37	    122	     32	     28	    343	    268	     51	     47	    -95	     56	     -5	     -7
           1872	    -10	     67	    -16	    -12	    279	    222	      3	      2	   -108	     57	     -9	    -14
           1873	    -55	     16	    -51	    -47	    282	    192	    -27	    -24	    -89	     66	    -11	    -12
           1874	   -119	    -28	    -72	    -76	    248	    174	    -38	    -38	    -73	     81	     -8	     -4
           1875	   -162	    -61	    -83	    -92	    233	    168	    -33	    -38	    -45	     97	      2	      4
           1876	   -178	    -83	    -95	    -96	    196	    175	    -23	    -26	    -52	    115	     20	     15
           1877	   -162	   -113	   -118	   -108	    263	    177	    -21	    -16	    -34	    142	     43	     36
           1878	   -254	   -170	   -156	   -146	    232	    156	    -36	    -28	     15	    177	     64	     64
           1879	   -352	   -243	   -201	   -202	    138	    110	    -66	    -65	     54	    203	     78	     85
           1880	   -378	   -309	   -240	   -249	     94	     59	   -102	   -107	     34	    210	     80	     86
           1881	   -428	   -350	   -263	   -272	     75	     23	   -129	   -132	     26	    202	     74	     74
           1882	   -435	   -366	   -266	   -269	     59	      6	   -138	   -138	     16	    195	     67	     62
           1883	   -451	   -368	   -257	   -252	     43	      3	   -128	   -128	     33	    199	     66	     61
           1884	   -475	   -373	   -249	   -239	     21	     13	   -104	   -106	     47	    215	     76	     74
           1885	   -435	   -395	   -250	   -243	     70	     29	    -78	    -77	     41	    240	     93	     96
           1886	   -493	   -432	   -260	   -263	     76	     37	    -61	    -56	     78	    263	    109	    116
           1887	   -564	   -465	   -268	   -279	     47	     27	    -59	    -53	    106	    273	    119	    124
           1888	   -559	   -472	   -264	   -269	     13	      2	    -66	    -65	     93	    268	    119	    116
           1889	   -485	   -454	   -241	   -236	     -6	    -21	    -72	    -75	     35	    258	    112	    104
           1890	   -484	   -427	   -200	   -193	     -6	    -32	    -65	    -72	     63	    249	     97	     95
           1891	   -482	   -394	   -146	   -147	    -20	    -24	    -44	    -51	     58	    236	     77	     81
           1892	   -418	   -351	    -86	    -90	      8	     -3	    -16	    -17	     18	    210	     49	     54
           1893	   -356	   -300	    -25	    -26	    -11	     13	      5	     13	    -49	    171	     16	     16
           1894	   -283	   -255	     28	     29	     43	      7	      9	     21	    -57	    134	    -17	    -20
           1895	   -300	   -224	     71	     72	    -34	    -26	     -3	     -1	   -103	    105	    -47	    -48
           1896	   -269	   -203	    102	    103	    -82	    -71	    -24	    -33	   -113	     84	    -68	    -68
           1897	   -229	   -188	    124	    127	   -120	    -97	    -37	    -47	   -138	     71	    -79	    -79
           1898	   -212	   -180	    142	    143	   -106	    -96	    -34	    -35	   -151	     68	    -79	    -80
           1899	   -223	   -176	    160	    154	    -72	    -81	    -14	     -9	   -149	     74	    -73	    -72
           1900	   -218	   -165	    179	    171	    -88	    -67	     10	     14	   -113	     81	    -65	    -62
           1901	   -208	   -145	    196	    196	   -113	    -59	     31	     31	   -141	     83	    -59	    -58
           1902	   -132	   -133	    203	    212	    -65	    -60	     39	     39	   -159	     79	    -57	    -60
           1903	   -165	   -144	    197	    204	    -85	    -74	     31	     32	   -141	     73	    -59	    -62
           1904	   -237	   -168	    184	    183	   -147	   -100	     13	     13	   -167	     66	    -66	    -66
           1905	   -217	   -184	    172	    167	   -155	   -126	     -5	     -6	   -160	     54	    -78	    -75
           1906	   -181	   -185	    171	    166	   -194	   -140	    -14	    -14	   -221	     36	    -93	    -89
           1907	   -191	   -175	    180	    175	   -159	   -139	     -9	    -10	   -212	     16	   -106	   -105
           1908	   -188	   -158	    193	    190	   -155	   -130	      6	      2	   -225	      2	   -112	   -116
           1909	   -198	   -145	    195	    201	   -186	   -114	     26	     21	   -244	      1	   -109	   -114
           1910	   -124	   -154	    174	    187	   -161	    -97	     36	     40	   -250	     14	    -95	    -96
           1911	   -189	   -200	    130	    136	   -110	    -98	     30	     40	   -204	     35	    -76	    -71
           1912	   -303	   -267	     72	     63	   -186	   -128	      5	     10	   -180	     50	    -56	    -52
           1913	   -335	   -318	     17	      5	   -222	   -172	    -27	    -34	   -208	     56	    -41	    -43
           1914	   -324	   -340	    -22	    -23	   -298	   -200	    -55	    -64	   -212	     60	    -30	    -34
           1915	   -320	   -345	    -46	    -38	   -240	   -202	    -68	    -69	   -187	     69	    -22	    -21
           1916	   -346	   -352	    -59	    -54	   -233	   -189	    -65	    -59	   -168	     77	    -13	     -9
           1917	   -364	   -359	    -70	    -72	   -239	   -175	    -51	    -49	   -188	     80	     -1	     -2
           1918	   -366	   -363	    -85	    -87	   -269	   -159	    -36	    -37	   -186	     87	     13	      8
           1919	   -298	   -369	   -107	   -105	   -193	   -141	    -25	    -24	   -188	    104	     31	     29
           1920	   -374	   -382	   -132	   -131	   -177	   -130	    -21	    -19	   -130	    124	     48	     54
           1921	   -387	   -395	   -155	   -157	   -211	   -129	    -24	    -25	   -127	    133	     61	     67
           1922	   -361	   -397	   -171	   -173	   -229	   -127	    -28	    -31	   -165	    131	     71	     69
           1923	   -335	   -387	   -178	   -177	   -193	   -115	    -26	    -26	   -169	    132	     79	     74
           1924	   -335	   -370	   -177	   -176	   -151	    -94	    -16	    -13	   -126	    141	     90	     88
           1925	   -302	   -351	   -172	   -172	   -147	    -71	      1	      0	   -125	    154	    103	    105
           1926	   -311	   -330	   -167	   -167	   -171	    -46	     22	     17	   -139	    161	    115	    116
           1927	   -227	   -310	   -166	   -163	    -92	    -17	     39	     37	   -147	    161	    121	    121
           1928	   -242	   -296	   -168	   -166	    -67	      3	     45	     49	   -123	    156	    119	    119
           1929	   -230	   -285	   -170	   -171	    -93	      4	     34	     41	   -168	    141	    106	    108
           1930	   -212	   -266	   -167	   -169	   -118	    -12	     12	     15	   -182	    116	     86	     87
           1931	   -164	   -236	   -156	   -156	   -123	    -32	    -10	    -13	   -216	     86	     64	     62
           1932	   -103	   -198	   -136	   -135	   -121	    -40	    -23	    -30	   -258	     63	     45	     43
           1933	    -93	   -156	   -109	   -109	   -147	    -27	    -21	    -27	   -260	     48	     33	     32
           1934	    -40	   -109	    -78	    -78	    -86	      0	     -7	     -8	   -265	     38	     26	     26
           1935	     34	    -59	    -45	    -44	    -87	     28	      6	     12	   -289	     27	     19	     19
           1936	    101	    -10	    -12	    -11	    -46	     42	     11	     18	   -333	     11	      7	      7
           1937	    111	     36	     20	     20	    -69	     36	      1	      4	   -315	    -11	    -13	    -11
           1938	    176	     86	     56	     54	    -92	     19	    -16	    -19	   -357	    -44	    -44	    -40
           1939	    256	    139	     94	     94	    -99	      9	    -31	    -36	   -435	    -83	    -76	    -76
           1940	    302	    190	    131	    131	    -96	     14	    -34	    -37	   -437	   -115	   -101	   -104
           1941	    344	    235	    165	    163	    -62	     36	    -20	    -21	   -460	   -129	   -111	   -115
           1942	    381	    272	    189	    188	    -45	     66	      3	      4	   -459	   -124	   -104	   -106
           1943	    407	    296	    199	    201	    -33	     98	     29	     31	   -449	   -104	    -84	    -83
           1944	    458	    302	    194	    196	     19	    119	     45	     49	   -420	    -80	    -61	    -56
           1945	    409	    290	    176	    176	     16	    124	     48	     50	   -406	    -66	    -43	    -39
           1946	    388	    274	    153	    151	     -6	    114	     40	     38	   -410	    -65	    -35	    -35
           1947	    408	    262	    131	    131	    -19	    102	     29	     25	   -417	    -71	    -35	    -39
           1948	    415	    255	    117	    118	    -23	    100	     23	     22	   -441	    -77	    -39	    -42
           1949	    394	    253	    112	    110	      4	    106	     28	     29	   -427	    -78	    -42	    -40
           1950	    402	    259	    114	    111	      1	    117	     41	     41	   -422	    -76	    -39	    -36
           1951	    407	    269	    117	    118	     -4	    130	     57	     55	   -425	    -73	    -30	    -31
           1952	    463	    272	    113	    118	     17	    141	     68	     69	   -448	    -64	    -16	    -19
           1953	    425	    257	     99	    101	     39	    142	     69	     72	   -407	    -50	     -3	     -3
           1954	    368	    231	     77	     75	      4	    127	     59	     61	   -387	    -40	      5	      7
           1955	    384	    208	     54	     52	    -25	    102	     42	     41	   -410	    -42	      6	      7
           1956	    385	    191	     37	     37	    -53	     80	     26	     25	   -437	    -50	      1	      1
           1957	    362	    180	     29	     28	    -37	     69	     21	     19	   -430	    -59	     -6	     -5
           1958	    351	    176	     29	     26	    -45	     67	     26	     24	   -415	    -64	     -9	     -9
           1959	    354	    179	     33	     33	    -64	     73	     39	     36	   -443	    -64	     -5	     -8
           1960	    382	    180	     34	     38	    -53	     80	     51	     51	   -448	    -55	      6	      2
           1961	    389	    166	     25	     29	    -25	     77	     52	     57	   -411	    -37	     21	     21
           1962	    312	    137	      7	      5	    -62	     55	     39	     43	   -397	    -22	     33	     38
           1963	    293	    105	    -17	    -19	   -116	     18	     15	     15	   -384	    -20	     37	     41
           1964	    310	     79	    -40	    -40	   -144	    -18	     -9	    -12	   -434	    -30	     32	     32
           1965	    273	     55	    -58	    -56	   -163	    -41	    -23	    -27	   -436	    -39	     26	     24
           1966	    240	     35	    -67	    -69	   -154	    -49	    -22	    -25	   -404	    -42	     24	     22
           1967	    238	     24	    -71	    -74	   -172	    -44	     -8	    -10	   -418	    -38	     30	     27
           1968	    234	     19	    -72	    -71	   -183	    -33	      7	      9	   -438	    -25	     43	     41
           1969	    263	     10	    -77	    -72	   -123	    -29	     16	     22	   -409	     -9	     55	     58
           1970	    217	     -6	    -85	    -83	   -161	    -46	     10	     15	   -361	     -2	     59	     65
           1971	    184	    -26	    -95	    -95	   -208	    -79	     -5	     -8	   -409	    -13	     53	     55
           1972	    206	    -40	   -100	   -102	   -240	   -110	    -24	    -30	   -456	    -35	     37	     34
           1973	    206	    -44	    -97	    -99	   -241	   -126	    -34	    -37	   -435	    -54	     20	     16
           1974	    200	    -41	    -86	    -89	   -232	   -127	    -31	    -30	   -454	    -64	      8	      7
           1975	    207	    -30	    -71	    -72	   -242	   -122	    -19	    -17	   -475	    -67	      3	      5
           1976	    215	    -19	    -59	    -55	   -242	   -116	     -4	     -4	   -451	    -67	      4	      5
           1977	    261	    -19	    -57	    -50	   -235	   -113	      5	      5	   -479	    -66	      7	      7
           1978	    217	    -36	    -64	    -62	   -209	   -119	      3	      5	   -462	    -64	      9	      9
           1979	    186	    -57	    -74	    -79	   -264	   -137	     -8	     -7	   -459	    -65	      7	      8
           1980	    191	    -65	    -77	    -83	   -273	   -160	    -25	    -25	   -473	    -72	      1	      1
           1981	    220	    -53	    -67	    -68	   -295	   -178	    -38	    -39	   -482	    -81	     -4	     -6
           1982	    238	    -32	    -46	    -44	   -288	   -184	    -41	    -42	   -504	    -84	     -8	     -9
           1983	    260	     -9	    -20	    -19	   -278	   -179	    -31	    -35	   -462	    -82	     -8	     -7
           1984	    272	     11	      3	      2	   -278	   -163	    -13	    -17	   -488	    -78	     -4	     -3
           1985	    293	     27	     16	     18	   -266	   -142	      3	      4	   -484	    -74	      1	      0
           1986	    331	     29	     17	     21	   -218	   -129	      9	     16	   -473	    -71	      4	      3
           1987	    294	     19	     10	      9	   -233	   -139	      0	      5	   -469	    -71	      3	      3
           1988	    275	      7	      2	     -3	   -272	   -166	    -20	    -23	   -488	    -76	     -3	     -2
           1989	    288	      7	     -1	     -4	   -307	   -191	    -44	    -51	   -489	    -88	    -16	    -14
           1990	    317	     20	      2	      4	   -293	   -198	    -60	    -62	   -502	   -103	    -30	    -29
           1991	    320	     32	      9	     13	   -281	   -191	    -63	    -59	   -533	   -114	    -39	    -41
           1992	    330	     40	     15	     16	   -264	   -179	    -54	    -52	   -499	   -115	    -40	    -42
           1993	    330	     44	     18	     16	   -261	   -163	    -39	    -43	   -524	   -105	    -31	    -33
           1994	    327	     48	     15	     15	   -261	   -141	    -26	    -29	   -488	    -87	    -16	    -16
           1995	    368	     48	      7	      8	   -184	   -121	    -22	    -17	   -463	    -71	     -3	     -1
           1996	    337	     42	     -2	     -3	   -203	   -118	    -28	    -22	   -480	    -63	      2	      5
           1997	    319	     38	    -11	    -14	   -222	   -132	    -44	    -45	   -463	    -67	      0	      0
           1998	    339	     42	    -17	    -17	   -236	   -145	    -61	    -69	   -474	    -78	    -10	    -11
           1999	    368	     53	    -19	    -14	   -228	   -142	    -72	    -76	   -492	    -88	    -21	    -23
           2000	    359	     61	    -17	    -14	   -198	   -125	    -75	    -70	   -499	    -92	    -26	    -27
           2001	    371	     68	    -11	    -16	   -180	   -107	    -70	    -63	   -483	    -87	    -24	    -24
           2002	    387	     82	     -3	    -10	   -165	    -94	    -61	    -62	   -465	    -78	    -16	    -16
           2003	    391	    107	      4	      5	   -159	    -77	    -50	    -58	   -473	    -68	     -6	     -7
           2004	    447	    127	      8	     16	   -135	    -51	    -41	    -44	   -464	    -58	     -1	      0
           2005	    457	    130	      4	     10	    -76	    -25	    -37	    -31	   -440	    -55	     -3	      1
           2006	    407	    121	     -3	     -8	    -75	    -14	    -39	    -32	   -463	    -65	    -12	     -9
           2007	    416	    118	    -11	    -19	    -85	    -15	    -45	    -46	   -466	    -83	    -24	    -28
           2008	    448	    133	    -14	    -14	    -80	    -13	    -48	    -56	   -495	    -97	    -33	    -43
           2009	    470	    154	    -11	     -2	    -54	      6	    -44	    -49	   -498	    -94	    -37	    -41
           2010	    477	    168	     -2	      2	     -8	     40	    -31	    -27	   -454	    -80	    -37	    -29
           2011	    488	    180	     11	      5	     17	     73	    -12	     -5	   -464	    -72	    -34	    -22
           2012	    510	    205	     29	     20	     58	    100	      9	     10	   -458	    -78	    -31	    -29
           2013	    536	    244	     49	     51	     73	    129	     34	     28	   -464	    -83	    -22	    -34
           2014	    607	    280	     68	     79	    104	    166	     59	     55	   -471	    -68	     -7	    -20
           2015	    625	    298	     83	     88	    184	    206	     81	     85	   -412	    -34	     11	     13
           2016	    585	    303	     93	     85	    189	    233	     98	    103	   -376	     -6	     25	     41
           2017	    613	    313	     99	     88	    209	    245	    108	    107	   -371	     -6	     30	     41
           2018	    650	    331	     98	     99	    217	    252	    112	    107	   -420	    -27	     25	     19
           2019	    652	    339	     88	    100	    210	    262	    113	    111	   -417	    -43	     19	      4
           2020	    624	    323	     68	     78	    267	    273	    110	    115	   -415	    -37	     17	     11
           2021	    593	    291	     44	     40	    247	    273	    107	    111	   -378	    -19	     21	     30
           2022	    580	    269	     25	     12	    234	    265	    102	     99	   -381	    -12	     24	     37
           2023	    570	    272	     18	     11	    239	    258	     97	     89	   -387	    -24	     26	     27
           2024	    581	    294	     22	     28	    226	    258	     90	     88	   -406	    -40	     25	     13
           2025	    644	    311	     30	     41	    261	    255	     78	     85	   -413	    -42	     22	     13
           2026	    609	    312	     35	     38	    224	    238	     61	     68	   -393	    -35	     18	     22
           2027	    582	    303	     34	     26	    191	    209	     41	     41	   -383	    -37	     11	     23
           2028	    600	    298	     28	     19	    184	    182	     25	     16	   -403	    -55	      2	      7
           2029	    608	    299	     17	     18	    163	    170	     15	      8	   -436	    -77	     -3	    -11
           2030	    587	    294	      3	     11	    172	    173	     14	     15	   -451	    -82	     -2	    -12
           2031	    566	    277	    -13	     -6	    183	    176	     16	     25	   -396	    -66	      6	      6
           2032	    548	    255	    -26	    -29	    182	    169	     18	     24	   -382	    -48	     19	     27
           2033	    545	    243	    -33	    -42	    153	    153	     19	     15	   -395	    -45	     29	     34
           2034	    528	    249	    -31	    -36	    165	    139	     19	     10	   -402	    -55	     32	     29
           2035	    535	    267	    -22	    -17	    132	    135	     20	     15	   -395	    -67	     27	     21
           2036	    600	    280	    -12	     -3	    157	    133	     18	     23	   -412	    -76	     17	     17
           2037	    553	    276	     -8	     -6	    156	    118	      9	     19	   -419	    -86	      6	     11
           2038	    528	    262	    -11	    -18	    101	     84	     -5	     -2	   -416	   -101	     -2	      1
           2039	    531	    250	    -20	    -27	     74	     45	    -23	    -30	   -448	   -115	     -5	     -8
           2040	    532	    244	    -32	    -31	     44	     18	    -36	    -44	   -447	   -120	      0	     -7
           2041	    504	    233	    -48	    -39	     52	      9	    -40	    -40	   -422	   -111	      8	      5
           2042	    480	    210	    -64	    -58	     44	      8	    -35	    -28	   -415	    -98	     17	     22
           2043	    462	    184	    -76	    -81	     48	      2	    -24	    -19	   -411	    -95	     21	     30
           2044	    441	    169	    -81	    -91	     38	     -7	    -11	    -16	   -421	   -105	     21	     24
           2045	    423	    176	    -76	    -80	     35	    -13	      0	     -7	   -398	   -121	     20	     13
           2046	    456	    191	    -67	    -60	     26	    -12	      7	      7	   -457	   -125	     24	     13
           2047	    483	    195	    -60	    -50	     37	    -16	      8	     17	   -422	   -111	     33	     31
           2048	    433	    181	    -57	    -58	     47	    -39	      1	      8	   -371	    -95	     41	     50
           2049	    397	    164	    -58	    -68	    -35	    -78	    -10	    -15	   -378	    -97	     44	     52
           2050	    423	    159	    -61	    -67	    -56	   -111	    -22	    -34	   -430	   -116	     37	     36
           2051	    424	    160	    -64	    -58	    -50	   -126	    -31	    -35	   -433	   -139	     24	     16
           2052	    392	    155	    -66	    -56	    -61	   -132	    -37	    -28	   -418	   -151	     11	      6
           2053	    385	    138	    -67	    -64	    -69	   -147	    -43	    -31	   -441	   -156	      0	      3
           2054	    374	    123	    -62	    -71	    -93	   -176	    -47	    -47	   -449	   -161	     -6	      0
           2055	    363	    123	    -50	    -61	   -131	   -201	    -47	    -60	   -433	   -169	     -9	     -7
           2056	    355	    141	    -34	    -34	   -118	   -205	    -41	    -52	   -446	   -174	     -7	    -11
           2057	    410	    156	    -20	     -8	   -116	   -192	    -32	    -29	   -449	   -170	     -3	     -8
           2058	    394	    150	    -13	     -4	    -81	   -188	    -29	    -15	   -425	   -161	      0	      0
           2059	    348	    125	    -12	    -17	   -111	   -210	    -36	    -27	   -407	   -158	     -3	      1
