           4695	   4509	    288	    197	    228	    783	   -200	   -142	   -154	    -72	   -162	    -90	   -109
           4696	   4438	    247	    171	    188	    812	   -173	   -136	   -139	    -10	   -133	    -76	    -86
           4697	   4325	    161	    114	    104	    869	   -126	   -113	   -106	     54	    -80	    -46	    -39
           4698	   4271	     83	     52	     28	    904	    -81	    -86	    -75	     92	    -36	    -17	     -1
           4699	   4251	     41	      8	    -10	    924	    -50	    -65	    -58	     91	    -19	     -1	      9
           4700	   4230	     33	    -13	    -16	    953	    -32	    -51	    -54	     98	    -20	      1	      0
           4701	   4205	     35	    -25	    -10	    964	    -14	    -39	    -50	    110	    -25	      0	    -11
           4702	   4199	     24	    -41	    -17	   1008	     16	    -23	    -34	    133	    -19	      2	    -12
           4703	   4204	    -12	    -66	    -49	    991	     59	     -7	     -6	    104	      3	     11	      2
           4704	   4133	    -60	    -83	    -92	   1103	     95	      3	     15	    170	     33	     18	     25
           4705	   4091	    -79	    -74	   -106	   1083	    108	      3	     14	    187	     45	      8	     29
           4706	   4150	    -35	    -31	    -57	   1060	    100	     -6	     -7	    169	     20	    -18	     -3
           4707	   4220	     51	     28	     34	   1046	     94	    -17	    -28	    115	    -28	    -54	    -61
           4708	   4329	    116	     71	    105	   1084	    105	    -22	    -31	     66	    -60	    -78	   -100
           4709	   4322	    108	     73	    101	   1099	    134	    -16	    -15	     86	    -43	    -76	    -92
           4710	   4187	     32	     33	     31	   1122	    166	     -3	      3	    172	     10	    -51	    -46
           4711	   4110	    -55	    -25	    -51	   1155	    193	     10	     17	    232	     65	    -17	      0
           4712	   4102	   -109	    -76	   -101	   1170	    214	     23	     26	    228	     95	      8	     22
           4713	   4077	   -125	   -106	   -112	   1189	    234	     37	     34	    242	    104	     23	     23
           4714	   4045	   -124	   -122	   -108	   1215	    261	     56	     49	    272	    110	     32	     22
           4715	   4035	   -133	   -140	   -114	   1257	    296	     80	     74	    296	    126	     46	     31
           4716	   4036	   -168	   -165	   -146	   1268	    336	    104	    104	    305	    158	     65	     56
           4717	   3990	   -218	   -189	   -193	   1319	    366	    118	    125	    337	    195	     82	     87
           4718	   3920	   -245	   -189	   -219	   1335	    373	    115	    123	    386	    216	     84	    102
           4719	   3972	   -213	   -156	   -185	   1290	    355	     95	     98	    367	    199	     63	     80
           4720	   4040	   -127	   -100	    -99	   1264	    328	     68	     64	    327	    151	     28	     26
           4721	   4160	    -46	    -50	    -18	   1258	    310	     46	     39	    260	    107	     -1	    -21
           4722	   4189	    -28	    -32	     -1	   1244	    307	     36	     31	    248	    104	     -9	    -28
           4723	   4092	    -74	    -51	    -49	   1261	    319	     38	     38	    328	    141	      4	      4
           4724	   4028	   -135	    -87	   -111	   1269	    335	     45	     50	    374	    185	     29	     45
           4725	   4040	   -159	   -112	   -138	   1266	    345	     49	     58	    365	    205	     47	     63
           4726	   4072	   -140	   -113	   -122	   1289	    343	     48	     54	    360	    200	     52	     56
           4727	   4082	   -100	    -98	    -87	   1266	    331	     45	     41	    367	    185	     49	     40
           4728	   4100	    -70	    -85	    -61	   1250	    323	     47	     33	    367	    179	     48	     33
           4729	   4118	    -68	    -85	    -64	   1249	    333	     52	     43	    370	    189	     55	     43
           4730	   4142	    -88	    -91	    -89	   1263	    351	     56	     62	    363	    210	     64	     65
           4731	   4072	    -99	    -83	   -107	   1310	    350	     48	     64	    420	    223	     63	     79
           4732	   4124	    -63	    -46	    -77	   1233	    316	     25	     33	    388	    203	     43	     61
           4733	   4205	     29	     17	      8	   1167	    265	     -6	    -13	    349	    150	      9	     10
           4734	   4331	    133	     81	    105	   1150	    228	    -33	    -46	    274	     97	    -22	    -39
           4735	   4415	    183	    115	    148	   1136	    217	    -46	    -51	    239	     80	    -34	    -52
           4736	   4345	    161	    107	    118	   1150	    224	    -43	    -39	    311	    104	    -22	    -24
           4737	   4269	    105	     71	     55	   1143	    232	    -31	    -25	    352	    141	      4	     16
           4738	   4268	     70	     38	     12	   1142	    235	    -19	    -15	    341	    161	     28	     41
           4739	   4299	     77	     26	     11	   1139	    234	    -11	     -8	    338	    158	     38	     43
           4740	   4313	    111	     36	     37	   1145	    229	     -5	     -5	    335	    142	     35	     33
           4741	   4323	    145	     50	     65	   1142	    223	      2	     -2	    332	    124	     27	     21
           4742	   4339	    159	     50	     72	   1127	    222	     14	      5	    321	    111	     25	     14
           4743	   4380	    142	     32	     47	   1104	    230	     27	     22	    286	    110	     29	     19
           4744	   4308	    106	     14	      5	   1162	    236	     30	     37	    303	    117	     30	     33
           4745	   4280	     94	     16	    -13	   1138	    218	     15	     29	    334	    112	     17	     35
           4746	   4332	    140	     51	     27	   1045	    170	    -15	     -8	    277	     72	    -13	      2
           4747	   4421	    229	    104	    111	   1010	    110	    -52	    -58	    211	      7	    -52	    -54
           4748	   4534	    300	    145	    176	    973	     65	    -79	    -92	    142	    -44	    -80	   -100
           4749	   4522	    301	    149	    174	    941	     50	    -86	    -97	    148	    -53	    -83	   -100
           4750	   4416	    244	    115	    112	    952	     59	    -77	    -78	    191	    -22	    -63	    -63
           4751	   4372	    176	     63	     42	    963	     72	    -65	    -54	    228	     12	    -35	    -20
           4752	   4362	    137	     20	      1	    967	     69	    -61	    -46	    224	     23	    -18	     -2
           4753	   4352	    130	     -1	     -8	    935	     44	    -67	    -60	    206	      5	    -19	    -13
           4754	   4338	    138	     -7	     -1	    896	     12	    -73	    -82	    185	    -23	    -29	    -36
           4755	   4340	    145	    -10	      5	    901	      0	    -67	    -85	    175	    -43	    -34	    -49
           4756	   4338	    136	    -22	     -2	    891	     19	    -45	    -55	    177	    -40	    -25	    -39
           4757	   4362	    107	    -38	    -31	    922	     57	    -15	     -7	    168	    -15	     -6	     -8
           4758	   4275	     79	    -39	    -57	   1002	     78	      4	     22	    230	      8	      6	     22
           4759	   4295	     92	     -9	    -41	    938	     59	      3	     13	    227	      3	      1	     22
           4760	   4371	    163	     47	     32	    873	     14	    -16	    -22	    178	    -40	    -22	    -16
           4761	   4465	    253	    107	    126	    855	    -26	    -41	    -54	    110	    -95	    -51	    -66
           4762	   4545	    295	    138	    172	    839	    -45	    -56	    -64	     81	   -120	    -66	    -87
           4763	   4481	    259	    125	    141	    841	    -44	    -55	    -54	    111	   -103	    -58	    -65
           4764	   4364	    178	     79	     65	    834	    -35	    -41	    -36	    172	    -65	    -32	    -22
           4765	   4325	    110	     29	      3	    846	    -23	    -23	    -17	    174	    -37	     -6	      7
           4766	   4330	     84	      0	    -16	    858	    -16	     -9	     -2	    172	    -34	      7	     14
           4767	   4319	     90	     -4	     -3	    856	    -17	      0	      3	    168	    -46	      7	      5
           4768	   4312	    103	      2	     16	    858	    -24	     11	      4	    163	    -60	      0	     -6
           4769	   4316	    103	      3	     23	    850	    -22	     27	     12	    156	    -69	     -2	    -12
           4770	   4319	     80	     -6	      8	    838	     -2	     46	     39	    152	    -66	      0	     -7
           4771	   4291	     45	    -16	    -19	    892	     21	     59	     69	    143	    -53	      5	      6
           4772	   4238	     27	     -5	    -30	    924	     19	     57	     74	    182	    -48	      0	     12
           4773	   4288	     58	     35	      8	    836	    -16	     38	     43	    161	    -68	    -22	     -6
           4774	   4348	    133	     93	     91	    780	    -64	     12	      1	    106	   -113	    -53	    -51
           4775	   4441	    200	    139	    165	    781	    -90	     -5	    -18	     58	   -154	    -77	    -91
           4776	   4463	    200	    142	    173	    781	    -86	     -6	     -9	     49	   -158	    -79	    -96
           4777	   4347	    125	     98	    105	    803	    -67	      7	     13	    108	   -122	    -56	    -60
           4778	   4229	     19	     27	      6	    807	    -50	     27	     35	    157	    -70	    -18	     -8
           4779	   4184	    -61	    -40	    -68	    811	    -40	     45	     49	    191	    -29	     15	     30
           4780	   4159	    -98	    -85	    -99	    824	    -35	     57	     58	    187	    -14	     36	     45
           4781	   4125	   -108	   -111	   -103	    835	    -34	     66	     64	    215	    -16	     44	     41
           4782	   4106	   -119	   -132	   -108	    829	    -33	     75	     68	    207	    -20	     50	     36
           4783	   4083	   -153	   -161	   -137	    828	    -26	     86	     79	    212	    -10	     61	     45
           4784	   4076	   -207	   -191	   -187	    816	    -13	     95	     95	    208	     17	     74	     70
           4785	   3972	   -249	   -202	   -225	    882	     -7	     93	    103	    279	     41	     78	     93
           4786	   4003	   -236	   -178	   -209	    831	    -26	     77	     87	    261	     33	     62	     83
           4787	   4081	   -160	   -120	   -130	    772	    -65	     50	     50	    206	    -12	     30	     36
           4788	   4181	    -64	    -54	    -32	    748	   -106	     20	     12	    152	    -66	     -3	    -19
           4789	   4269	    -12	    -11	     20	    736	   -130	      0	    -10	    118	    -88	    -21	    -43
           4790	   4217	    -29	     -8	      4	    707	   -134	    -10	    -12	    150	    -65	    -15	    -22
           4791	   4138	    -85	    -36	    -51	    728	   -130	    -12	     -6	    213	    -21	      6	     18
           4792	   4126	   -128	    -68	    -94	    727	   -128	    -14	     -4	    234	      7	     28	     45
           4793	   4141	   -136	    -87	   -102	    706	   -137	    -19	    -12	    209	     10	     39	     47
           4794	   4141	   -116	    -87	    -84	    699	   -152	    -25	    -26	    213	      0	     40	     35
           4795	   4149	    -93	    -81	    -63	    701	   -163	    -25	    -37	    220	     -5	     39	     27
           4796	   4155	    -86	    -81	    -58	    697	   -156	    -17	    -30	    237	      1	     44	     32
           4797	   4200	   -102	    -86	    -77	    672	   -134	     -8	     -8	    204	     20	     52	     49
           4798	   4129	   -121	    -83	    -98	    770	   -119	     -8	      6	    261	     36	     53	     64
           4799	   4145	   -106	    -56	    -86	    724	   -133	    -24	     -9	    248	     31	     39	     57
           4800	   4220	    -38	     -6	    -22	    657	   -176	    -53	    -53	    223	     -5	     10	     18
           4801	   4310	     50	     48	     62	    626	   -217	    -81	    -95	    156	    -53	    -20	    -31
           4802	   4397	    102	     79	    111	    627	   -227	    -94	   -107	    124	    -77	    -37	    -56
           4803	   4361	     85	     71	     89	    640	   -206	    -85	    -88	    140	    -59	    -30	    -40
           4804	   4265	     21	     32	     22	    689	   -172	    -64	    -56	    221	    -17	     -8	      0
           4805	   4226	    -35	    -12	    -38	    697	   -145	    -42	    -31	    230	     15	     15	     31
           4806	   4241	    -51	    -39	    -58	    704	   -131	    -28	    -21	    218	     23	     27	     37
           4807	   4250	    -33	    -43	    -43	    728	   -129	    -22	    -21	    217	     14	     27	     26
           4808	   4257	     -5	    -35	    -18	    734	   -129	    -15	    -24	    227	      3	     25	     14
           4809	   4264	      8	    -30	     -7	    729	   -116	     -1	    -15	    223	      5	     28	     14
           4810	   4309	     -1	    -32	    -20	    730	    -85	     17	     12	    213	     22	     37	     30
           4811	   4263	    -19	    -29	    -40	    827	    -51	     32	     42	    246	     44	     43	     50
           4812	   4251	    -10	     -5	    -33	    819	    -40	     32	     49	    262	     48	     34	     52
           4813	   4331	     49	     46	     26	    769	    -63	     13	     21	    234	     16	      5	     18
           4814	   4415	    141	    108	    116	    751	   -103	    -13	    -21	    166	    -38	    -32	    -37
           4815	   4514	    208	    155	    184	    723	   -126	    -33	    -49	    105	    -78	    -60	    -80
           4816	   4511	    211	    165	    187	    731	   -118	    -35	    -45	    125	    -78	    -67	    -82
           4817	   4427	    159	    141	    137	    770	    -85	    -20	    -17	    164	    -44	    -54	    -51
           4818	   4373	    100	    102	     80	    799	    -50	     -1	     12	    198	    -10	    -35	    -18
           4819	   4378	     71	     73	     53	    818	    -33	     11	     24	    197	      1	    -22	     -9
           4820	   4381	     72	     63	     58	    817	    -36	     16	     17	    177	     -7	    -22	    -21
           4821	   4364	     87	     63	     76	    812	    -43	     19	      5	    184	    -22	    -27	    -37
           4822	   4368	     91	     63	     85	    823	    -34	     27	     10	    177	    -25	    -29	    -43
           4823	   4389	     73	     55	     72	    827	     -5	     37	     34	    185	    -11	    -24	    -32
           4824	   4351	     40	     50	     45	    883	     21	     43	     57	    182	      9	    -18	    -13
           4825	   4306	     24	     63	     36	    902	     20	     35	     52	    227	     18	    -24	     -8
           4826	   4352	     55	    100	     74	    828	    -12	     12	     15	    194	     -2	    -46	    -31
           4827	   4409	    123	    149	    151	    794	    -51	    -15	    -27	    153	    -45	    -75	    -77
           4828	   4493	    175	    181	    211	    788	    -69	    -34	    -49	     93	    -78	    -96	   -113
           4829	   4493	    159	    175	    204	    816	    -60	    -38	    -43	    112	    -72	    -95	   -111
           4830	   4359	     78	    130	    132	    812	    -37	    -30	    -23	    166	    -31	    -72	    -72
           4831	   4267	    -17	     70	     45	    837	    -19	    -20	     -8	    211	     17	    -40	    -27
           4832	   4242	    -80	     19	     -7	    848	    -15	    -15	     -7	    226	     47	    -14	      0
           4833	   4225	    -99	     -7	    -16	    843	    -22	    -14	    -16	    230	     54	     -1	      4
           4834	   4199	    -99	    -20	     -6	    836	    -26	    -11	    -23	    236	     49	      3	     -3
           4835	   4180	   -112	    -35	     -8	    854	    -14	     -1	    -13	    241	     49	      8	     -6
           4836	   4174	   -154	    -59	    -39	    857	     12	     13	     13	    242	     65	     19	      7
           4837	   4119	   -214	    -82	    -89	    909	     37	     24	     36	    250	     92	     30	     32
           4838	   4044	   -252	    -86	   -117	    933	     36	     23	     35	    309	    110	     31	     47
           4839	   4077	   -232	    -58	    -87	    858	     10	      8	      8	    270	     97	     15	     32
           4840	   4140	   -163	    -12	     -9	    839	    -19	    -12	    -21	    240	     56	    -11	    -10
           4841	   4232	   -104	     25	     58	    844	    -32	    -26	    -34	    186	     17	    -33	    -50
           4842	   4236	   -109	     31	     62	    857	    -27	    -27	    -28	    170	     15	    -35	    -54
           4843	   4115	   -178	      2	      2	    854	    -12	    -16	    -12	    234	     52	    -15	    -18
           4844	   4045	   -259	    -42	    -71	    875	      3	      1	      4	    287	    102	     16	     30
           4845	   4032	   -306	    -80	   -110	    895	     18	     18	     21	    297	    134	     43	     62
           4846	   4026	   -311	   -102	   -108	    901	     29	     32	     34	    290	    138	     59	     66
           4847	   4009	   -303	   -117	    -95	    921	     33	     42	     40	    304	    128	     65	     56
           4848	   3988	   -317	   -136	   -104	    927	     34	     49	     44	    312	    124	     72	     52
           4849	   3999	   -363	   -161	   -146	    888	     40	     57	     53	    271	    139	     81	     68
           4850	   3911	   -413	   -176	   -193	    946	     50	     63	     66	    325	    165	     88	     95
           4851	   3896	   -420	   -160	   -197	    957	     54	     65	     73	    351	    172	     81	    104
           4852	   3968	   -356	   -110	   -133	    917	     42	     61	     65	    305	    138	     56	     72
           4853	   4065	   -253	    -44	    -29	    901	     22	     52	     48	    236	     79	     22	     14
           4854	   4179	   -180	      4	     42	    900	      5	     43	     36	    175	     35	     -2	    -26
           4855	   4169	   -183	     13	     38	    893	     -2	     36	     32	    187	     36	     -6	    -22
           4856	   4057	   -240	    -10	    -21	    883	     -5	     29	     32	    244	     70	      8	     14
           4857	   4033	   -293	    -45	    -78	    878	    -12	     21	     29	    259	    101	     29	     49
           4858	   4057	   -301	    -65	    -90	    870	    -26	     13	     19	    244	    105	     41	     57
           4859	   4073	   -269	    -66	    -64	    851	    -43	      9	      6	    232	     86	     43	     42
           4860	   4092	   -232	    -59	    -33	    859	    -53	     12	      1	    227	     65	     40	     24
           4861	   4100	   -220	    -57	    -29	    842	    -46	     22	     12	    211	     59	     41	     23
           4862	   4143	   -237	    -62	    -54	    849	    -29	     29	     33	    196	     71	     45	     40
           4863	   4069	   -254	    -59	    -80	    909	    -26	     24	     39	    236	     82	     42	     56
           4864	   4105	   -228	    -31	    -64	    850	    -56	      3	     14	    211	     65	     24	     45
           4865	   4188	   -146	     21	      6	    791	   -108	    -29	    -34	    168	     13	     -9	     -1
           4866	   4291	    -45	     78	     96	    746	   -151	    -60	    -74	     91	    -48	    -45	    -58
           4867	   4390	     14	    110	    145	    749	   -165	    -76	    -86	     34	    -81	    -65	    -86
           4868	   4346	      3	    103	    121	    763	   -155	    -76	    -73	     68	    -70	    -61	    -69
           4869	   4269	    -50	     67	     54	    784	   -139	    -65	    -55	    128	    -37	    -40	    -30
           4870	   4251	    -92	     27	     -1	    773	   -129	    -51	    -43	    118	    -12	    -16	      0
           4871	   4272	    -92	      6	    -15	    787	   -123	    -37	    -35	    102	    -11	     -2	      6
           4872	   4290	    -57	      4	      6	    812	   -117	    -23	    -28	    110	    -26	      0	     -3
           4873	   4317	    -18	      7	     30	    831	   -107	     -7	    -18	    100	    -44	     -3	    -15
           4874	   4326	     -5	      0	     28	    820	    -90	      5	     -1	     87	    -52	     -4	    -18
           4875	   4365	    -26	    -16	     -6	    820	    -72	     10	     16	     50	    -47	     -2	     -7
           4876	   4280	    -51	    -26	    -46	    897	    -71	      0	     16	     99	    -40	     -5	      4
           4877	   4304	    -35	    -10	    -44	    831	   -101	    -25	    -14	     79	    -52	    -21	     -2
           4878	   4387	     42	     34	     17	    769	   -147	    -54	    -62	     39	    -95	    -49	    -40
           4879	   4490	    145	     89	    106	    753	   -173	    -73	    -91	    -24	   -147	    -76	    -88
           4880	   4589	    209	    121	    156	    768	   -161	    -73	    -82	    -71	   -172	    -88	   -109
           4881	   4554	    200	    114	    133	    829	   -126	    -55	    -49	    -26	   -154	    -77	    -86
           4882	   4468	    144	     74	     64	    846	    -93	    -33	    -20	     20	   -112	    -50	    -40
           4883	   4445	     95	     29	      1	    852	    -78	    -16	     -9	     40	    -81	    -22	     -5
           4884	   4456	     85	      0	    -21	    863	    -73	     -8	     -8	     35	    -76	     -6	      3
           4885	   4465	    109	     -7	     -9	    882	    -67	     -2	     -8	     26	    -86	      0	     -4
           4886	   4481	    142	     -7	     11	    905	    -54	      8	      0	     18	    -94	      1	     -9
           4887	   4493	    153	    -15	     11	    914	    -29	     25	     18	     43	    -90	      8	     -2
           4888	   4512	    132	    -35	    -20	    919	      1	     42	     43	     27	    -75	     19	     14
           4889	   4454	     98	    -50	    -63	   1006	     22	     48	     58	     45	    -59	     25	     32
           4890	   4438	     98	    -39	    -73	    976	     17	     35	     46	     50	    -60	     16	     32
           4891	   4509	    160	      4	    -19	    932	    -13	      7	      8	     29	    -90	     -8	      3
           4892	   4599	    262	     64	     74	    892	    -47	    -23	    -32	    -16	   -139	    -38	    -43
           4893	   4721	    338	    107	    142	    922	    -61	    -43	    -54	    -87	   -172	    -57	    -76
           4894	   4711	    338	    111	    136	    897	    -52	    -47	    -51	    -67	   -163	    -51	    -66
           4895	   4601	    277	     76	     70	    938	    -28	    -39	    -35	      0	   -120	    -25	    -22
           4896	   4548	    213	     28	      1	    959	     -3	    -28	    -18	     42	    -76	      5	     21
           4897	   4563	    188	     -5	    -27	    972	     10	    -21	    -11	     32	    -58	     25	     39
           4898	   4568	    200	    -15	    -19	    988	     12	    -19	    -17	     25	    -66	     29	     30
           4899	   4565	    223	    -11	      2	    982	     12	    -14	    -25	     29	    -82	     24	     15
           4900	   4569	    233	    -11	      9	   1009	     28	     -2	    -17	     15	    -86	     23	      9
           4901	   4574	    216	    -25	     -8	   1005	     63	     15	     11	     24	    -74	     30	     21
           4902	   4563	    178	    -44	    -46	   1089	    101	     29	     41	     37	    -52	     39	     42
           4903	   4483	    153	    -48	    -72	   1114	    112	     29	     45	     60	    -39	     38	     53
           4904	   4523	    175	    -22	    -48	   1059	     90	     12	     17	     37	    -55	     21	     37
           4905	   4584	    247	     26	     23	   1017	     60	     -9	    -19	     20	    -96	     -6	     -5
           4906	   4684	    320	     75	     99	   1042	     49	    -24	    -36	    -55	   -136	    -31	    -47
           4907	   4726	    342	     96	    123	   1059	     65	    -22	    -26	    -69	   -143	    -38	    -55
           4908	   4630	    302	     81	     86	   1073	     95	     -6	     -2	    -11	   -113	    -23	    -26
           4909	   4562	    237	     42	     25	   1107	    122	     12	     20	     34	    -71	      1	     13
           4910	   4559	    191	      4	    -17	   1133	    140	     27	     33	     43	    -47	     21	     36
           4911	   4541	    175	    -17	    -28	   1127	    148	     33	     36	     20	    -48	     27	     33
           4912	   4523	    180	    -22	    -18	   1150	    149	     36	     33	     33	    -62	     23	     17
           4913	   4519	    187	    -23	     -6	   1149	    153	     43	     34	     21	    -72	     17	      5
           4914	   4519	    180	    -30	     -9	   1161	    171	     57	     49	     22	    -70	     18	      6
           4915	   4544	    152	    -39	    -31	   1172	    200	     75	     75	     12	    -54	     22	     20
           4916	   4447	    123	    -37	    -55	   1245	    222	     84	     95	     47	    -38	     22	     34
           4917	   4471	    131	    -12	    -42	   1219	    218	     79	     90	     46	    -44	      9	     27
           4918	   4525	    188	     34	     20	   1178	    190	     61	     61	     17	    -77	    -13	     -6
           4919	   4599	    259	     80	     98	   1151	    159	     39	     30	    -42	   -115	    -34	    -46
           4920	   4663	    286	     98	    130	   1158	    145	     25	     16	    -53	   -125	    -37	    -57
           4921	   4583	    240	     74	     90	   1151	    151	     25	     22	    -23	    -94	    -19	    -27
           4922	   4462	    153	     21	      9	   1172	    166	     34	     39	     61	    -43	     11	     21
           4923	   4421	     77	    -33	    -60	   1183	    179	     44	     53	     71	     -8	     37	     55
           4924	   4405	     41	    -72	    -91	   1177	    180	     49	     55	     49	     -2	     48	     59
           4925	   4375	     37	    -91	    -89	   1186	    168	     47	     46	     73	    -17	     46	     43
           4926	   4362	     38	   -104	    -83	   1170	    153	     43	     34	     50	    -30	     44	     29
           4927	   4339	     18	   -124	    -98	   1145	    147	     41	     31	     54	    -24	     50	     34
           4928	   4355	    -28	   -151	   -140	   1139	    152	     39	     39	     49	      0	     62	     58
           4929	   4238	    -79	   -168	   -186	   1200	    151	     31	     42	    119	     25	     68	     81
           4930	   4238	    -87	   -155	   -189	   1137	    129	     12	     23	     95	     21	     55	     76
           4931	   4297	    -30	   -109	   -128	   1076	     86	    -16	    -15	     43	    -20	     24	     33
           4932	   4383	     58	    -50	    -34	   1068	     41	    -46	    -55	     13	    -77	    -13	    -25
           4933	   4478	    114	     -9	     25	   1028	     14	    -68	    -78	    -59	   -109	    -36	    -58
           4934	   4438	     99	     -6	     14	   1019	      6	    -76	    -81	    -37	    -95	    -35	    -46
           4935	   4334	     38	    -33	    -43	   1025	     10	    -77	    -72	     35	    -54	    -15	     -6
           4936	   4310	    -13	    -63	    -91	   1027	     11	    -76	    -67	     53	    -21	      6	     24
           4937	   4331	    -21	    -74	    -96	   1021	      1	    -80	    -71	     41	    -17	     16	     27
           4938	   4338	      9	    -60	    -61	    991	    -16	    -84	    -84	     16	    -35	     10	      8
           4939	   4363	     52	    -34	    -15	    998	    -30	    -82	    -93	     24	    -54	      0	    -12
           4940	   4381	     77	    -14	     12	    999	    -24	    -69	    -82	     18	    -60	     -9	    -21
           4941	   4435	     71	     -5	      8	    988	      2	    -48	    -50	     -7	    -53	    -11	    -16
           4942	   4364	     50	      2	     -9	   1070	     30	    -29	    -17	     21	    -40	    -13	     -5
           4943	   4360	     55	     30	     -1	   1064	     34	    -22	     -8	     31	    -40	    -23	     -8
           4944	   4433	    115	     84	     61	   1018	     10	    -31	    -27	      0	    -64	    -44	    -34
           4945	   4515	    208	    149	    158	    997	    -21	    -44	    -54	    -33	   -101	    -68	    -74
           4946	   4616	    276	    196	    228	    975	    -36	    -51	    -64	    -70	   -122	    -82	    -98
           4947	   4603	    273	    204	    228	    999	    -25	    -44	    -49	    -67	   -110	    -78	    -89
           4948	   4502	    214	    176	    172	   1028	     -3	    -28	    -23	     14	    -73	    -58	    -55
           4949	   4447	    148	    133	    109	   1020	     13	    -11	     -1	     17	    -37	    -36	    -24
           4950	   4446	    113	    101	     77	   1039	     18	     -1	      7	     32	    -22	    -24	    -12
           4951	   4428	    110	     86	     78	   1025	     11	      2	      5	     21	    -25	    -23	    -19
           4952	   4411	    116	     75	     88	   1034	      2	      7	      0	     30	    -34	    -26	    -32
           4953	   4397	    101	     50	     76	   1038	      3	     18	      3	     39	    -32	    -21	    -35
           4954	   4359	     47	      4	     26	    999	     22	     35	     26	     30	    -10	     -3	    -16
           4955	   4301	    -34	    -49	    -51	   1071	     47	     45	     54	     71	     28	     17	     17
           4956	   4176	    -98	    -81	   -110	   1106	     47	     39	     57	    131	     59	     27	     44
           4957	   4202	    -96	    -73	   -105	   1004	      8	     12	     22	    103	     54	     14	     34
           4958	   4262	    -28	    -29	    -32	    962	    -47	    -22	    -30	     81	     12	    -15	    -13
           4959	   4350	     49	     21	     50	    936	    -84	    -49	    -65	      7	    -34	    -47	    -64
           4960	   4403	     72	     46	     78	    929	    -85	    -53	    -63	    -12	    -45	    -60	    -80
           4961	   4310	     26	     32	     38	    965	    -59	    -37	    -35	     50	    -11	    -48	    -52
           4962	   4220	    -43	     -6	    -26	    987	    -28	    -11	     -1	    103	     37	    -20	     -7
           4963	   4205	    -89	    -42	    -66	   1001	     -7	     10	     20	    120	     73	      7	     22
           4964	   4217	    -98	    -59	    -69	   1006	     -2	     21	     28	    119	     85	     23	     29
           4965	   4206	    -88	    -57	    -52	   1016	     -7	     27	     25	    136	     85	     28	     24
           4966	   4185	    -81	    -51	    -39	   1013	     -7	     39	     25	    143	     88	     31	     21
           4967	   4178	    -89	    -58	    -40	   1021	     11	     61	     46	    159	    102	     40	     30
           4968	   4199	   -120	    -77	    -65	   1025	     51	     88	     87	    154	    128	     57	     51
           4969	   4122	   -164	    -95	   -101	   1126	     83	    105	    121	    205	    157	     69	     75
           4970	   4078	   -185	    -89	   -115	   1107	     79	    100	    117	    224	    169	     68	     82
           4971	   4125	   -153	    -51	    -75	   1017	     35	     72	     74	    191	    150	     47	     58
           4972	   4186	    -78	      4	      6	    988	    -15	     37	     23	    162	    110	     18	     14
           4973	   4277	    -17	     48	     75	    969	    -43	     10	     -3	    119	     81	     -3	    -18
           4974	   4278	    -21	     55	     80	    965	    -40	      3	      0	    112	     88	     -3	    -16
           4975	   4163	    -86	     21	     22	    986	    -22	     12	     18	    186	    126	     16	     17
           4976	   4084	   -167	    -31	    -49	    989	     -6	     25	     34	    218	    168	     44	     55
           4977	   4067	   -219	    -74	    -93	   1005	      0	     33	     40	    224	    191	     64	     74
           4978	   4052	   -231	    -88	    -97	    989	     -3	     33	     36	    223	    192	     66	     71
           4979	   4045	   -215	    -76	    -72	    994	    -11	     32	     28	    218	    177	     54	     53
           4980	   4062	   -190	    -53	    -39	    994	    -11	     38	     26	    208	    158	     39	     31
           4981	   4075	   -177	    -36	    -16	    999	      5	     53	     42	    195	    147	     29	     16
           4982	   4116	   -185	    -26	    -16	    994	     36	     70	     71	    159	    151	     25	     18
           4983	   4045	   -203	    -13	    -26	   1085	     54	     74	     88	    205	    162	     18	     26
           4984	   4055	   -195	     18	    -10	   1038	     37	     56	     69	    205	    155	     -1	     17
           4985	   4109	   -141	     69	     52	    951	    -12	     17	     17	    155	    117	    -34	    -23
           4986	   4181	    -66	    123	    135	    921	    -66	    -26	    -38	    100	     64	    -69	    -78
           4987	   4257	    -27	    151	    182	    899	    -97	    -60	    -71	     50	     34	    -89	   -109
           4988	   4206	    -57	    142	    160	    881	   -100	    -75	    -77	     82	     48	    -85	    -97
           4989	   4088	   -131	    102	     94	    895	    -89	    -75	    -69	    138	     90	    -61	    -56
           4990	   4045	   -196	     59	     36	    903	    -78	    -70	    -61	    164	    127	    -35	    -19
           4991	   4047	   -222	     35	     17	    893	    -75	    -69	    -62	    158	    139	    -20	     -8
           4992	   4044	   -214	     34	     31	    902	    -82	    -74	    -73	    161	    130	    -19	    -18
           4993	   4031	   -198	     44	     54	    891	    -91	    -78	    -85	    153	    117	    -23	    -31
           4994	   4034	   -195	     44	     63	    886	    -88	    -75	    -86	    151	    116	    -19	    -32
           4995	   4033	   -219	     27	     45	    876	    -66	    -65	    -69	    158	    134	     -3	    -13
           4996	   3999	   -265	      3	      4	    949	    -37	    -52	    -44	    186	    165	     15	     17
           4997	   3919	   -302	     -6	    -29	    966	    -23	    -45	    -34	    221	    185	     23	     38
           4998	   3939	   -294	     12	    -16	    914	    -30	    -49	    -46	    200	    174	     11	     28
